SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ABMINTLTD,EQ,81.25,81.25,79.25,81.25,81.25,77.4,9079,735635.05,14-JUL-2021,146,INE251C01017,
ABSLBANETF,EQ,357.1,357.1,352.6,354.27,354.49,354.47,112,39659.41,14-JUL-2021,30,INF209KB1O58,
ABSLNN50ET,EQ,396,396,392.25,395.35,395.35,393.4,25,9837.22,14-JUL-2021,10,INF209KB1B87,
ABSLRIF6RD,MF,9.3,9.3,9.3,9.3,9.3,10,25,232.5,14-JUL-2021,2,INF209KB1LM2,
ABSLRIF6RG,MF,9.8,10.09,9.8,10.08,10.09,9.96,28101,279557.19,14-JUL-2021,8,INF209KB1LL4,
ACC,EQ,2083.65,2097.95,2070.9,2081.55,2075.05,2084.8,363780,758321903.3,14-JUL-2021,17407,INE012A01025,
ACCELYA,EQ,1530,1539.4,1475,1484.9,1487,1503.35,140161,210296688.25,14-JUL-2021,9214,INE793A01012,
ACCORD,SM,21.65,21.65,21.65,21.65,21.65,20.65,2000,43300,14-JUL-2021,1,INE113X01015,
ACCURACY,EQ,92.95,93.4,90.15,90.7,90.4,93,17183,1580907.4,14-JUL-2021,500,INE648Z01015,
ACE,EQ,233.5,238.6,230,230.95,231.4,233.55,395706,92591236.7,14-JUL-2021,7885,INE731H01025,
ACRYSIL,EQ,608.85,627,608.85,618.3,620,607.75,53216,32962160.2,14-JUL-2021,2475,INE482D01024,
ADANIENT,EQ,1449,1449,1397.8,1402.05,1398.8,1417.7,3859529,5467975084.25,14-JUL-2021,73736,INE423A01024,
ADANIGREEN,BE,1009,1015,950,979.7,975,989.2,422385,414385340,14-JUL-2021,10180,INE364U01010,
ADANIPORTS,EQ,709.4,711.5,695.35,697.25,696.7,704,13812481,9692765659.45,14-JUL-2021,153862,INE742F01042,
ADANIPOWER,BE,107.8,108.5,104.8,105.05,105.2,106.75,2239191,237351851.95,14-JUL-2021,30874,INE814H01011,
ADANITRANS,BE,986.9,999,960,974.15,974,986.9,348684,339576457.8,14-JUL-2021,14981,INE931S01010,
ADFFOODS,EQ,890,895.3,883.95,886.85,888.5,897.2,31167,27720411.9,14-JUL-2021,3184,INE982B01019,
ADL,BE,38.7,39.25,37,38.7,39.25,37.4,835,32295.7,14-JUL-2021,37,INE0CHO01012,
ADORWELD,EQ,734,792.4,725.1,775.85,779.45,729.1,168398,129122615.4,14-JUL-2021,10930,INE045A01017,
ADROITINFO,BE,10.95,10.95,10.95,10.95,10.95,11.5,2,21.9,14-JUL-2021,1,INE737B01033,
ADSL,EQ,64.5,68.6,64.5,67.8,67.7,65.35,464642,31608872.9,14-JUL-2021,2759,INE102I01027,
ADVANIHOTR,EQ,69,69.2,67.1,67.85,67.7,69.35,25369,1728370.75,14-JUL-2021,384,INE199C01026,
ADVENZYMES,EQ,416,426,413.9,415.75,414.05,414.7,535175,224796236.25,14-JUL-2021,15913,INE837H01020,
AEGISCHEM,EQ,348,359,340.7,342.6,343,344.25,1525291,534197135.1,14-JUL-2021,22312,INE208C01025,
AFFLE,BE,4425.1,4444.55,4380,4399.9,4400,4430.55,38378,169622579.4,14-JUL-2021,6026,INE00WC01019,
AGARIND,EQ,354,359.5,348.45,354.2,354,350.2,42579,15157296.3,14-JUL-2021,1283,INE204E01012,
AGCNET,BE,1270,1270,1189,1214,1210,1251.45,757,927106.6,14-JUL-2021,101,INE676A01019,
AGRITECH,EQ,46.25,46.25,44.5,44.75,45.15,45.15,11779,530879.9,14-JUL-2021,210,INE449G01018,
AGROPHOS,EQ,17.05,17.8,16.35,16.8,16.85,17.05,120854,2034661.55,14-JUL-2021,523,INE740V01019,
AHIMSA,SM,16.25,23.25,16.25,23.25,23.25,19.8,18000,376500,14-JUL-2021,3,INE136T01014,
AHLADA,EQ,215,217,211.05,212.6,212,214.65,43669,9327140.55,14-JUL-2021,1625,INE00PV01013,
AHLEAST,EQ,182.15,183.7,179.15,183.05,183.7,181.15,3095,564289.4,14-JUL-2021,98,INE926K01017,
AHLUCONT,EQ,385,397.35,382.1,384.75,383,380.85,24701,9624760.2,14-JUL-2021,1994,INE758C01029,
AHLWEST,EQ,245.45,251,245.05,245.25,245.15,248.3,4279,1052942.1,14-JUL-2021,160,INE915K01010,
AIAENG,EQ,2120,2129.95,2055,2066.5,2068,2118.85,27576,57379746.7,14-JUL-2021,4244,INE212H01026,
AILIMITED,SM,31.15,31.15,31.15,31.15,31.15,34.6,6000,186900,14-JUL-2021,2,INE0CAJ01017,
AIRAN,BE,28,29.4,27.15,28.75,28.65,28.15,89696,2540088.9,14-JUL-2021,607,INE645W01026,
AIROLAM,SM,40,41.4,37.25,37.7,37.25,37,21000,821700,14-JUL-2021,7,INE801L01010,
AISL,SM,49.85,49.85,45.55,48.85,48.85,47.9,26400,1267980,14-JUL-2021,16,INE635Y01015,
AJANTPHARM,EQ,2156.85,2164.5,2119.3,2140.85,2140,2156.85,38029,81243440,14-JUL-2021,6017,INE031B01049,
AJMERA,EQ,296.5,302.8,282.65,297.75,297.5,296.85,151868,44605448.3,14-JUL-2021,3967,INE298G01027,
AJOONI,BE,56.5,57,54.2,56.25,55.9,56.35,33619,1879170.8,14-JUL-2021,337,INE820Y01013,
AKASH,EQ,231.65,231.9,222.15,224.45,226.7,228.75,28718,6581620.6,14-JUL-2021,545,INE737W01013,
AKG,EQ,26.6,27.7,26.3,27.1,27.7,26.8,3228,86762.6,14-JUL-2021,59,INE00Y801016,
AKSHARCHEM,EQ,462.4,466,448,450.4,451.5,460.7,74482,34044692.95,14-JUL-2021,4487,INE542B01011,
AKSHOPTFBR,BE,13.2,13.2,12.15,13.2,13.2,12.6,1704412,22266374.05,14-JUL-2021,2455,INE523B01011,
AKZOINDIA,EQ,2289.15,2306.45,2276.7,2296.5,2288,2287.7,5517,12654780.55,14-JUL-2021,1740,INE133A01011,
ALANKIT,EQ,20.9,21,19.1,19.75,20,22.75,4133858,82618968.45,14-JUL-2021,12563,INE914E01040,
ALBERTDAVD,EQ,499.45,574,499,558.45,561.5,500.25,462009,254645553.4,14-JUL-2021,20698,INE155C01010,
ALEMBICLTD,EQ,127.3,130,127,129.05,129.1,126.55,749997,96607314.4,14-JUL-2021,8208,INE426A01027,
ALICON,EQ,715,853.85,715,817.7,814.95,711.55,624414,511929277.6,14-JUL-2021,24801,INE062D01024,
ALKALI,EQ,77.8,77.85,73.6,74.15,74.3,76.65,42384,3199467.8,14-JUL-2021,1312,INE773I01017,
ALKEM,EQ,3330,3365,3312.95,3318.1,3314.3,3352.75,126633,422693465.15,14-JUL-2021,7871,INE540L01014,
ALKYLAMINE,EQ,3820,3875,3760,3775.75,3772.8,3807.8,78269,299297750.9,14-JUL-2021,13889,INE150B01039,
ALLCARGO,EQ,157.25,159.55,156,158.35,158,157.25,234756,37037908.5,14-JUL-2021,3637,INE418H01029,
ALLSEC,EQ,523.7,553,521.4,538.65,541,524.35,130595,70120433.85,14-JUL-2021,6437,INE835G01018,
ALMONDZ,EQ,65,70.5,64.5,69.5,70,67.85,55717,3738416.15,14-JUL-2021,738,INE326B01027,
ALOKINDS,EQ,28.3,29.1,27.75,28.4,28.25,28.25,21384583,606028857.45,14-JUL-2021,25691,INE270A01029,
ALPA,BE,52,52,50.3,50.65,51.3,51.7,23407,1201838.6,14-JUL-2021,227,INE385I01010,
ALPHAGEO,EQ,315,317,311.25,311.75,312.35,314.25,14301,4481829.95,14-JUL-2021,1110,INE137C01018,
ALPSINDUS,BE,3,3,2.8,3,3,2.9,50969,151519.7,14-JUL-2021,58,INE093B01015,
AMARAJABAT,EQ,741,743,735.75,737.3,737.7,737.95,554805,410152026.9,14-JUL-2021,18316,INE885A01032,
AMBER,EQ,3023.8,3033.95,2995,3022.65,3020,3009.6,80786,243096987.15,14-JUL-2021,9816,INE371P01015,
AMBICAAGAR,EQ,20.65,21.25,20.5,20.65,20.7,20.95,50343,1043212.7,14-JUL-2021,253,INE792B01012,
AMBIKCO,EQ,1302,1402,1297,1375.3,1372,1294.3,252433,345048611.8,14-JUL-2021,16996,INE540G01014,
AMBUJACEM,EQ,370.95,375.85,368.1,373,373.05,368.95,4877918,1815494057.15,14-JUL-2021,51208,INE079A01024,
AMDIND,EQ,31.5,32,31,31.7,31.3,31.4,55471,1742775.25,14-JUL-2021,379,INE005I01014,
AMJLAND,EQ,34.3,34.9,33.95,34.15,34,33.8,87204,2999032.55,14-JUL-2021,1104,INE606A01024,
AMRUTANJAN,EQ,716.95,734.8,710,712.4,711.5,716.95,47508,34234709.55,14-JUL-2021,3641,INE098F01031,
ANANTRAJ,BE,70,73,70,70.45,71.4,70.85,350349,24904580.3,14-JUL-2021,1543,INE242C01024,
ANDHRACEMT,BE,23.2,23.2,23.2,23.2,23.2,22.1,393641,9132471.2,14-JUL-2021,506,INE666E01012,
ANDHRAPAP,EQ,270,270.05,260.3,262.35,261.65,267.95,45955,12161701.15,14-JUL-2021,2288,INE435A01028,
ANDHRSUGAR,EQ,556.1,563.2,549.65,551.85,551,560.95,63553,35259020.3,14-JUL-2021,2975,INE715B01013,
ANGELBRKG,EQ,1038,1092,1029.1,1070.25,1070.55,1036.45,845754,899036184.5,14-JUL-2021,37334,INE732I01013,
ANIKINDS,EQ,25,25.75,24.1,25.6,25.7,24.55,169746,4286369.25,14-JUL-2021,549,INE087B01017,
ANKITMETAL,BE,1.85,1.85,1.85,1.85,1.85,1.9,36530,67580.5,14-JUL-2021,45,INE106I01010,
ANMOL,EQ,163.35,164.3,160.15,161.95,162.95,162.65,24948,4053621.1,14-JUL-2021,143,INE02AR01019,
ANSALAPI,BE,10.2,10.25,10,10.25,10.25,9.8,312013,3190645.95,14-JUL-2021,267,INE436A01026,
ANSALHSG,EQ,11,11,11,11,11,10.5,134223,1476453,14-JUL-2021,88,INE880B01015,
ANUP,EQ,879.7,894.8,875,883.15,875.05,876.75,31417,27776055.45,14-JUL-2021,2941,INE294Z01018,
ANURAS,EQ,829,831.95,809.7,816.95,818,825.35,109017,89635286.65,14-JUL-2021,5490,INE930P01018,
APARINDS,EQ,568.4,575,563,567.65,565,565.55,43189,24582232.85,14-JUL-2021,2633,INE372A01015,
APCL,EQ,400,401,388.45,391.95,392.7,395.7,45295,17895075.55,14-JUL-2021,2893,INE071F01012,
APCOTEXIND,EQ,324.95,329,315.55,320.9,321.35,322.6,94356,30511941.45,14-JUL-2021,4186,INE116A01032,
APEX,EQ,395.8,398.05,382.65,387.55,388.6,394.7,171776,66619509.9,14-JUL-2021,5443,INE346W01013,
APLAPOLLO,EQ,1499.95,1508,1436.15,1447.65,1448.1,1490.75,182973,266440797.85,14-JUL-2021,11759,INE702C01027,
APLLTD,EQ,964.6,971.95,960.8,967.5,968.8,965,136689,132183537.65,14-JUL-2021,5254,INE901L01018,
APOLLO,EQ,114.1,124.4,114.1,123.55,124,114,2281829,276988727.5,14-JUL-2021,29723,INE713T01010,
APOLLOHOSP,EQ,3754,3775,3708.9,3754.8,3758,3750.3,395272,1479142830.45,14-JUL-2021,28491,INE437A01024,
APOLLOPIPE,EQ,995.65,1008.6,994,999.85,998,995.65,38795,38794122.6,14-JUL-2021,2174,INE126J01016,
APOLLOTYRE,EQ,236.7,241,235.75,240.45,240,235.75,7246560,1730708806.8,14-JUL-2021,55016,INE438A01022,
APOLSINHOT,EQ,813.95,814,803.05,810.75,811.9,809.4,773,625604.1,14-JUL-2021,80,INE451F01024,
APTECHT,EQ,246.25,251,242.1,243.45,242.8,246.25,246176,60519681.7,14-JUL-2021,8276,INE266F01018,
ARCHIDPLY,BE,34.8,34.8,33.3,34.35,34,34.35,17441,595939.25,14-JUL-2021,127,INE877I01016,
ARCHIES,EQ,21.2,21.8,21.05,21.1,21.1,21.5,138276,2935120.75,14-JUL-2021,751,INE731A01020,
ARENTERP,EQ,15.25,15.65,14.3,15.4,15.2,14.95,3736,55358.75,14-JUL-2021,58,INE610C01014,
ARIES,EQ,161.9,187.65,161.1,179.85,179.95,160.45,3235026,577541183.75,14-JUL-2021,58359,INE298I01015,
ARIHANT,BE,26.3,26.9,26.25,26.9,26.9,26.3,1185,31813.5,14-JUL-2021,13,INE413D01011,
ARIHANTCAP,EQ,150,150.8,146,149.85,150.8,147.45,36139,5385431.85,14-JUL-2021,763,INE420B01028,
ARIHANTSUP,BE,91.7,95,91,92,91.7,91.9,20209,1859363.3,14-JUL-2021,430,INE643K01018,
ARMANFIN,EQ,713,725.5,702,708.75,710,713,10763,7714331.6,14-JUL-2021,1152,INE109C01017,
AROGRANITE,EQ,75.85,76.5,72.5,73.2,73.25,74,513364,38538793.25,14-JUL-2021,5398,INE210C01013,
ARROWGREEN,BE,160,160.95,151,153.4,153.5,153.3,9914,1572622.9,14-JUL-2021,137,INE570D01018,
ARSHIYA,EQ,34,34.45,32.4,32.65,32.75,33.45,107084,3557025.85,14-JUL-2021,610,INE968D01022,
ARSSINFRA,BE,32.85,33.6,31.25,33.6,33.6,32,45660,1504096.85,14-JUL-2021,174,INE267I01010,
ARTEMISMED,BE,365,370,358.05,363.6,359.2,362.8,5297,1930369.95,14-JUL-2021,78,INE025R01013,
ARVEE,BE,104.55,114.5,104.55,108.9,113.4,109.35,1643,182590.1,14-JUL-2021,50,INE006Z01016,
ARVIND,EQ,101.4,110.8,101.05,107.3,107.1,99.5,11944084,1277448381,14-JUL-2021,76663,INE034A01011,
ARVINDFASN,EQ,173.9,179,169.55,174.85,175,173.1,3805727,665098267.45,14-JUL-2021,34882,INE955V01021,
ARVSMART,EQ,124,128.9,121.2,126.85,125.8,123.45,487432,61582244.8,14-JUL-2021,7883,INE034S01021,
ASAHIINDIA,EQ,379.05,382.15,375.35,378.15,378.4,378.95,88642,33630039.55,14-JUL-2021,3578,INE439A01020,
ASAHISONG,EQ,359.05,379.25,359.05,374,374.85,360.15,121594,45195517.85,14-JUL-2021,5059,INE228I01012,
ASAL,BE,70.6,70.6,66.05,67.55,68.25,68.6,11187,765352.85,14-JUL-2021,141,INE900C01027,
ASALCBR,EQ,481.9,485.1,471.4,473.7,472.05,479.45,107217,51315201.05,14-JUL-2021,3210,INE073G01016,
ASHAPURMIN,BE,147.5,152.4,141.05,150.7,150.55,147.5,75484,11181709.85,14-JUL-2021,448,INE348A01023,
ASHIANA,EQ,160.2,167.8,151.25,163.85,163,159.2,1262644,205767342.85,14-JUL-2021,16010,INE365D01021,
ASHIMASYN,BE,19.65,20.45,19.65,19.85,19.65,20.2,31583,630771.2,14-JUL-2021,77,INE440A01010,
ASHOKA,EQ,112,113.45,109.4,109.85,110,112,2173760,241915531.6,14-JUL-2021,13913,INE442H01029,
ASHOKLEY,EQ,126.95,129.05,126.5,127.9,127.8,127,14554676,1860987295.2,14-JUL-2021,61202,INE208A01029,
ASIANHOTNR,EQ,89.95,90,87.8,89.1,89,89.95,16034,1432272.35,14-JUL-2021,232,INE363A01022,
ASIANPAINT,EQ,3003,3007.75,2984.2,3001.95,3001,2993.85,470744,1411692035.85,14-JUL-2021,41588,INE021A01026,
ASIANTILES,EQ,184,192,184,187.5,187.7,183.55,1686134,317621594.1,14-JUL-2021,18998,INE022I01019,
ASLIND,SM,15.7,15.7,15.7,15.7,15.7,15,4000,62800,14-JUL-2021,1,INE617I01024,
ASPINWALL,EQ,207.1,212.7,205.25,206.9,207.5,208.7,9386,1957911.6,14-JUL-2021,402,INE991I01015,
ASTEC,EQ,1425,1479,1410,1467.6,1465.2,1429.7,100462,144949871.2,14-JUL-2021,8781,INE563J01010,
ASTERDM,EQ,165.65,170,162.7,163.8,164.25,166.2,1081480,179946893.8,14-JUL-2021,13567,INE914M01019,
ASTRAL,EQ,2059.5,2100,2046,2097.95,2099,2046,232813,483871363.7,14-JUL-2021,24054,INE006I01046,
ASTRAMICRO,EQ,170.35,184.55,168.1,178.85,179.5,169.05,3052841,541000782.25,14-JUL-2021,34373,INE386C01029,
ASTRAZEN,EQ,3575.8,3590,3550.95,3554.25,3558,3575.8,10110,36062365.7,14-JUL-2021,2164,INE203A01020,
ASTRON,EQ,62.9,74.5,60.5,71.55,70.6,62.1,4155003,289399801.4,14-JUL-2021,30186,INE646X01014,
ATFL,EQ,958,968.1,948.3,960.1,956.7,945.7,13860,13283384.75,14-JUL-2021,1011,INE209A01019,
ATGL,BE,925,932,877.55,881.25,886,923.7,446358,398931066.85,14-JUL-2021,19462,INE399L01023,
ATLANTA,BE,18.9,18.9,18.3,18.5,18.55,18.75,26624,494221.25,14-JUL-2021,155,INE285H01022,
ATUL,EQ,9333,9338,9250,9290.4,9288.5,9297.4,4406,40892833.05,14-JUL-2021,1836,INE100A01010,
ATULAUTO,EQ,234.6,234.6,218.1,221.2,221,231.75,1212102,272725785.65,14-JUL-2021,21034,INE951D01028,
AUBANK,EQ,1181,1197.3,1180,1191.8,1189,1181.7,561721,668056952.2,14-JUL-2021,17918,INE949L01017,
AURDIS,SM,40,40,40,40,40,41,2000,80000,14-JUL-2021,1,INE448V01019,
AURIONPRO,EQ,162.9,168.9,162.4,166.95,164.95,161.75,89090,14725954.95,14-JUL-2021,3220,INE132H01018,
AUROPHARMA,EQ,970,976.45,958.9,962.95,962.5,956.95,2120684,2053637631.65,14-JUL-2021,42547,INE406A01037,
AUSOMENT,EQ,95,96,93.05,93.6,93.1,94.35,27605,2602109.1,14-JUL-2021,1445,INE218C01016,
AUTOAXLES,EQ,1337,1365,1323.85,1333.95,1330,1320.8,13947,18778405.55,14-JUL-2021,2182,INE449A01011,
AUTOIND,BE,49.5,49.5,45.15,49.2,49.5,47.15,92010,4478426.3,14-JUL-2021,647,INE718H01014,
AVADHSUGAR,EQ,500,502.3,487.55,488.25,488,499.05,91727,45180435.75,14-JUL-2021,4703,INE349W01017,
AVANTIFEED,EQ,640,645.7,634.15,639.6,638.1,639.85,368729,235542428.45,14-JUL-2021,11031,INE871C01038,
AVG,SM,78.85,78.85,78,78,78,76.8,2400,188220,14-JUL-2021,2,INE680Z01018,
AVROIND,SM,54,54,54,54,54,51,6000,324000,14-JUL-2021,1,INE652Z01017,
AVTNPL,EQ,83.9,83.9,79.45,80.15,80,82.45,794321,64532352.45,14-JUL-2021,12074,INE488D01021,
AWHCL,EQ,368,375.85,360.6,365.3,362.3,368.1,222710,81811430.1,14-JUL-2021,8031,INE01BK01022,
AXISBANK,EQ,770.95,773.45,764,770.05,770.25,770.75,5621924,4325100164.8,14-JUL-2021,114180,INE238A01034,
AXISBNKETF,EQ,355.57,357.2,354.16,355.93,355.46,356.72,690,245465.59,14-JUL-2021,28,INF846K01X63,
AXISBPSETF,EQ,10.13,10.13,10.11,10.12,10.12,10.12,6475,65561.21,14-JUL-2021,73,INF846K01Z04,
AXISCADES,BE,98.3,102,95.5,97.8,97.5,100.5,86955,8602803.45,14-JUL-2021,710,INE555B01013,
AXISGOLD,EQ,41.51,41.69,41.43,41.57,41.59,41.4,97707,4058524.06,14-JUL-2021,4098,INF846K01W80,
AXISHCETF,EQ,89.95,89.95,88.05,88.28,88.49,88.68,6594,582784.58,14-JUL-2021,268,INF846K01Z12,
AXISNIFTY,EQ,164.56,165.09,163.75,165,165.09,164.8,2490,409834.1,14-JUL-2021,97,INF846K01W98,
AXISTECETF,EQ,289.98,289.99,284.55,288.94,287,284.55,727,208683.74,14-JUL-2021,33,INF846K01Y96,
AYMSYNTEX,EQ,85.2,85.2,80.65,83.5,82.25,83.85,92437,7653974.95,14-JUL-2021,2016,INE193B01039,
BAFNAPH,EQ,137.95,138.2,133,135,134.2,138.1,8446,1151170.85,14-JUL-2021,432,INE878I01022,
BAGFILMS,BE,3.8,4,3.8,3.9,3.95,3.95,147899,573179.7,14-JUL-2021,202,INE116D01028,
BAJAJ-AUTO,EQ,3969,4003.1,3940,3953.85,3958,3966.1,527932,2093325895.8,14-JUL-2021,43752,INE917I01010,
BAJAJCON,EQ,295.8,296,291.2,292,292.3,295.8,535142,156524362.55,14-JUL-2021,17326,INE933K01021,
BAJAJELEC,EQ,1047,1059.7,1039,1050.25,1050,1037.45,81055,85293381.1,14-JUL-2021,5521,INE193E01025,
BAJAJFINSV,EQ,12862.5,13033,12851.5,12991.2,12980,12909.4,240151,3112955090.9,14-JUL-2021,31091,INE918I01018,
BAJAJHIND,BE,21.2,21.2,21.2,21.2,21.2,22.3,3035351,64349441.2,14-JUL-2021,6339,INE306A01021,
BAJAJHLDNG,EQ,3904.95,3925,3847,3898.55,3900,3895.5,71148,275432026,14-JUL-2021,6475,INE118A01012,
BAJFINANCE,EQ,6150,6182,6120,6133.9,6134.95,6154.3,776574,4772225374.75,14-JUL-2021,54246,INE296A01024,
BALAJITELE,EQ,67.35,67.7,66.4,66.7,66.6,67.1,174081,11682424.1,14-JUL-2021,2181,INE794B01026,
BALAMINES,EQ,2980,3013,2880.1,2887.2,2901.35,2963.5,80401,237384350.05,14-JUL-2021,10268,INE050E01027,
BALAXI,EQ,608.9,608.95,599,600.6,604,599.45,2467,1483178.45,14-JUL-2021,184,INE618N01014,
BALKRISHNA,EQ,23.7,23.7,23.5,23.7,23.7,22.6,15196,359822.45,14-JUL-2021,92,INE875R01011,
BALKRISIND,EQ,2306.25,2310,2288.05,2296.6,2295,2306.25,336775,774193076.15,14-JUL-2021,14973,INE787D01026,
BALLARPUR,BZ,1.6,1.65,1.55,1.6,1.65,1.6,6611914,10526253.9,14-JUL-2021,1087,INE294A01037,
BALMLAWRIE,EQ,138.25,139,137.5,137.6,137.7,138.2,149693,20659141.15,14-JUL-2021,2348,INE164A01016,
BALPHARMA,BE,97.2,98.3,96,97.25,97.8,97.2,17733,1719972.75,14-JUL-2021,241,INE083D01012,
BALRAMCHIN,EQ,351.4,353,342,344.85,344.25,350.2,634185,220854390.3,14-JUL-2021,12647,INE119A01028,
BANARBEADS,EQ,58.8,59.2,57,58.1,57.2,58.65,23727,1373381.9,14-JUL-2021,566,INE655B01011,
BANARISUG,EQ,1834.95,1834.95,1789.95,1806.15,1823,1815.65,4966,8959947.2,14-JUL-2021,498,INE459A01010,
BANCOINDIA,EQ,160,169.4,159.6,165.7,166,160.05,759970,125438302.25,14-JUL-2021,10376,INE213C01025,
BANDHANBNK,EQ,317.95,318.95,316.2,317.9,317.4,316.95,3649546,1159534523.4,14-JUL-2021,34361,INE545U01014,
BANG,EQ,50,53.8,48.5,51.75,51.75,49.9,283021,14434609.75,14-JUL-2021,3356,INE863I01016,
BANKA,EQ,66.35,66.85,65.15,65.75,66,65.05,3424,225483.5,14-JUL-2021,69,INE862Y01015,
BANKBARODA,EQ,84.5,85.15,84.05,84.25,84.25,84.7,34885927,2952710482.6,14-JUL-2021,95972,INE028A01039,
BANKBEES,EQ,359.95,359.95,356.56,358.57,358.4,358.38,296183,106157998.69,14-JUL-2021,5282,INF204KB15I9,
BANKINDIA,EQ,76.3,76.3,75.35,75.85,75.95,76.3,2230365,169101284.4,14-JUL-2021,11254,INE084A01016,
BANSWRAS,BE,196.6,196.6,190,196.6,196.6,187.25,17629,3439834.8,14-JUL-2021,223,INE629D01012,
BARBEQUE,EQ,899,921,899,908.85,911,899.7,88665,80919124.8,14-JUL-2021,5933,INE382M01027,
BARTRONICS,BZ,3.9,3.9,3.6,3.8,3.75,3.75,38894,144103.55,14-JUL-2021,46,INE855F01034,
BASF,EQ,2634.7,2665,2622.1,2640.8,2641,2613.3,22491,59527270.35,14-JUL-2021,3651,INE373A01013,
BASML,BE,80.55,84.55,78.35,83.1,83.6,80.55,170970,14156141.1,14-JUL-2021,834,INE186H01022,
BATAINDIA,EQ,1570.1,1602.4,1567.1,1588.95,1590.45,1568.85,805623,1281216385.35,14-JUL-2021,29017,INE176A01028,
BAYERCROP,EQ,5709.95,5881.6,5700,5832.5,5844,5686.95,40637,236649858.1,14-JUL-2021,6981,INE462A01022,
BBL,EQ,1458.3,1458.9,1406,1415.95,1413,1465.3,45726,65428453.2,14-JUL-2021,6187,INE464A01028,
BBTC,EQ,1329,1342.5,1313.35,1316.65,1314,1326,69168,91695194.95,14-JUL-2021,5468,INE050A01025,
