SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,15.9,15.9,15.6,15.6,15.6,15.85,350,5485,5-JUN-1998,
AARTIDRUGS,EQ,17.9,17.9,16.3,16.4,16.4,18.05,1500,25610,5-JUN-1998,
AARTIIND,EQ,27.5,27.5,27.25,27.25,27.25,27.65,200,5475,5-JUN-1998,
ABANLLOYD,EQ,48,48,45.5,46,46.05,48.05,900,41855,5-JUN-1998,
ABB,EQ,490,491,481,487.55,490,493.85,6600,3210872.5,5-JUN-1998,
ABBOTTLAB,EQ,305,305,276.1,276.1,276.1,305,250,73110,5-JUN-1998,
ABGHEAVY,EQ,25.3,27.35,25.3,27.35,27.35,27.3,900,24020,5-JUN-1998,
ABSIND,EQ,40,40,38,38.05,38,40,1350,52200,5-JUN-1998,
ACC,AE,1540,1540,1540,1540,1540,1761,10,15400,5-JUN-1998,
ACC,EQ,1575,1580,1516,1525.7,1525,1584,235605,365016470.5,5-JUN-1998,
ACELAB,EQ,14.6,15.1,14.5,14.6,14.55,15.25,9300,136955,5-JUN-1998,
ADANIEXPO,EQ,320,320,315,315,315,320,2100,669800,5-JUN-1998,
ADVANIORLI,EQ,25,25,22.35,23.05,23.05,24.05,12300,286145,5-JUN-1998,
AEC,EQ,4.35,5.25,4.35,5.25,5.25,5.1,200,960,5-JUN-1998,
AEGISCHEM,EQ,13.25,13.5,13,13.5,13.5,13.5,850,11312.5,5-JUN-1998,
AGRODUTCH,EQ,5.95,6,5.95,6,6,6.4,800,4795,5-JUN-1998,
AHMEDELEC,EQ,64.75,65,64.75,65,65,65,150,9725,5-JUN-1998,
AHMEDFORGE,EQ,16.1,16.1,16,16,16,16.55,1200,19220,5-JUN-1998,
AIMCOPEST,EQ,11.5,11.5,10.65,10.7,10.7,10.8,700,7565,5-JUN-1998,
AKGACOUST,EQ,4.1,4.1,3.9,3.9,3.9,4.5,600,2360,5-JUN-1998,
ALFALAVAL,EQ,119.5,130.95,119.5,128.9,130.95,132,5200,661462.5,5-JUN-1998,
ALFREDHERB,EQ,38.55,38.55,38.5,38.5,38.5,42.5,200,7702.5,5-JUN-1998,
ALKYLAMINE,EQ,19.75,20,19.5,20,20,19.75,850,16850,5-JUN-1998,
ALMBICHEM,EQ,1275,1400,1275,1300,1300,1403.9,1785,2426096.75,5-JUN-1998,
ALOKTEXT,EQ,13,13,13,13,13,13.05,400,5200,5-JUN-1998,
ALPHADRUG,EQ,13.75,14.25,13.75,13.75,13.75,14.1,2300,32015,5-JUN-1998,
ALPICFIN,EQ,27.05,27.9,26.85,27,26.85,28.2,1700,46130,5-JUN-1998,
ALPINEIND,EQ,6,6,6,6,6,5.4,100,600,5-JUN-1998,
ALTOS,EQ,14.25,14.9,13.95,13.95,13.95,15.5,21000,299675,5-JUN-1998,
AMARAJABAT,EQ,146,146,132,133.3,134.2,146.3,56900,7889165,5-JUN-1998,
AMBASARABH,EQ,8.65,8.65,8.4,8.5,8.5,8.6,600,5110,5-JUN-1998,
AMERICADRY,EQ,5.85,5.85,4.85,4.95,4.85,5.7,4200,22595,5-JUN-1998,
AMFORGEIND,EQ,7.5,7.5,7.5,7.5,7.5,8,100,750,5-JUN-1998,
AMTEKAUTO,EQ,20.05,20.55,20,20.25,20,21.05,1000,20360,5-JUN-1998,
AMTREXAPPL,EQ,25.25,26,25,25,25,26.3,7300,184010,5-JUN-1998,
ANAGRAMFIN,EQ,14.1,15,14.1,14.55,14.55,14.65,2200,31990,5-JUN-1998,
ANDHRAPET,EQ,3.5,3.8,3.5,3.8,3.8,3.7,300,1110,5-JUN-1998,
