SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,EQ,3.5,3.55,3.2,3.5,3.55,3.3,18200,62405,14-SEP-1999,
AARTIDRUGS,EQ,28.8,28.8,25.7,28.8,28.8,26.65,20800,580765,14-SEP-1999,
AARTIIND,EQ,48.75,50.2,48.75,50.15,50.2,50.05,1300,64625,14-SEP-1999,
ABANLLOYD,EQ,36.75,39.85,36.55,39.85,39.85,36.9,29500,1156590,14-SEP-1999,
ABB,EQ,449,452,448.05,450.5,451.85,450.3,20846,9382624.7,14-SEP-1999,
ABBOTTLAB,EQ,820,830,820,830,830,829,350,289300,14-SEP-1999,
ABGHEAVY,EQ,44.9,44.9,43.05,43.65,43.9,44.1,12400,540115,14-SEP-1999,
ABSIND,EQ,62,63,58.15,61.65,62.4,62.1,8600,526082.5,14-SEP-1999,
ACC,AE,225,228.9,220.3,221.4,223,230.95,48000,10708496.25,14-SEP-1999,
ACC,BE,226,226,226,226,226,232,2000,452000,14-SEP-1999,
ACC,EQ,220,227.35,218.2,219.95,224,223.65,2054751,457520765.65,14-SEP-1999,
ADANIEXPO,EQ,873,882,870,871.45,875.75,872,2100,1832700,14-SEP-1999,
ADVANIORLI,EQ,29.5,30.2,28.75,28.95,28.95,30.05,13200,386675,14-SEP-1999,
AEGISCHEM,EQ,13,13.7,13,13.05,13,13.1,3800,49865,14-SEP-1999,
AGREVOIND,EQ,750,750,724,730,735,749,2200,1613070,14-SEP-1999,
AHMEDELEC,EQ,63.4,64.5,62.5,64.25,64.45,62.4,5550,356410,14-SEP-1999,
AHMEDFORGE,EQ,24.3,25.75,24.3,25.7,25.75,25.6,2900,72280,14-SEP-1999,
AIMCOPEST,EQ,13.5,13.5,13,13.1,13.1,13.75,4200,55370,14-SEP-1999,
AKAIMPEX,EQ,3.1,3.1,2.5,2.9,2.95,2.95,5300,14825,14-SEP-1999,
AKARLAMIN,EQ,11.5,11.5,10.5,10.65,10.5,11.25,37900,418020,14-SEP-1999,
ALBRMORARJ,EQ,285,290,285,290,290,290,850,244250,14-SEP-1999,
ALFALAVAL,EQ,205,207,201.25,201.8,201.5,206.7,2200,446417.5,14-SEP-1999,
ALKYLAMINE,EQ,65.5,65.5,56.6,57.35,56.6,61.4,5800,344935,14-SEP-1999,
ALOKTEXT,EQ,27.1,27.7,26,26.15,26.5,28.15,17600,469110,14-SEP-1999,
ALPHADRUG,EQ,29.9,29.9,29.9,29.9,29.9,32.5,50000,1495000,14-SEP-1999,
ALPICFIN,EQ,36.25,36.25,33.9,34.15,34.4,36.8,23100,794570,14-SEP-1999,
ALPINEIND,EQ,3.65,3.65,3.6,3.65,3.65,3.95,850,3085,14-SEP-1999,
ALPSINDUS,EQ,37.75,40.8,37.75,40.8,40.8,37.75,7900,321935,14-SEP-1999,
