SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,151.8,151.8,147.5,148.5,148.55,151.05,378560,56465869.1,14-DEC-2005,
3MINDIA,EQ,893.35,900,876.9,880.55,880,910.1,674,601619,14-DEC-2005,
AARTIDRUGS,EQ,107.15,108.5,106,107.3,107.8,107.25,15712,1682499.75,14-DEC-2005,
AARTIIND,EQ,151.95,151.95,146,147.45,147,148,4949,732926.55,14-DEC-2005,
ABANLOYD,EQ,502.5,514.95,499,502.05,502.05,509.5,68402,34243136.65,14-DEC-2005,
ABB,EQ,1945,1950,1900,1916.2,1915,1936.95,67684,130019335.5,14-DEC-2005,
ABIRLANUVO,EQ,731,748.8,721.5,723.1,727,722.2,20104,14645653.75,14-DEC-2005,
ABSHEKINDS,EQ,30.75,31.2,30.35,30.5,30.45,30.85,190004,5803536.05,14-DEC-2005,
ACC,EQ,556.15,559.4,542.1,547.3,544.9,556.15,725985,399633367.05,14-DEC-2005,
ADANIEXPO,EQ,64.45,64.45,62.85,63.1,62.85,63.3,404767,25620745.25,14-DEC-2005,
ADLABSFILM,EQ,360,372.85,358.05,368.95,370.55,360.35,367597,135140510.55,14-DEC-2005,
ADORWELD,EQ,443.9,444.7,425.15,430,427.5,437.9,59883,26015944.1,14-DEC-2005,
AEGISCHEM,EQ,295,308,292.1,294.5,293,296.65,91891,27434457.8,14-DEC-2005,
AFTEKINFO,EQ,117.3,118.75,114.25,115.4,114.45,116.45,1156177,134225535.8,14-DEC-2005,
AGRODUTCH,EQ,45.5,45.9,44.1,44.5,44.5,45.7,72427,3247742,14-DEC-2005,
AHMEDFORGE,EQ,145,148.7,140.3,143.15,143.5,143.7,26236,3779907.85,14-DEC-2005,
AIAENG,EQ,387,501.7,387,491.5,501,315,9636286,4619957111.55,14-DEC-2005,
AJANTPHARM,EQ,83.1,83.4,79,80,79.75,82.95,31716,2556885.5,14-DEC-2005,
AKSHOPTFBR,EQ,77,79,76.1,77,76.95,77.2,120166,9326531.4,14-DEC-2005,
ALBK,EQ,79,82.5,78.6,81.55,81.65,78.25,5513222,444633544.95,14-DEC-2005,
ALEMBICLTD,EQ,309.5,311.8,308,310.15,310,306.95,23466,7259950.6,14-DEC-2005,
ALFALAVAL,EQ,949.5,990,935,965.5,990,945.75,6486,6151269.4,14-DEC-2005,
ALLSEC,EQ,255,257.85,242.2,247.7,243,255,78908,19718010.85,14-DEC-2005,
ALOKTEXT,EQ,72,72,70.55,70.85,70.7,71.55,317821,22595403.35,14-DEC-2005,
ALPSINDUS,EQ,123.9,133,123.9,127.3,127,122.6,393046,50633236.65,14-DEC-2005,
AMAR,EQ,52.95,52.95,51.1,51.55,51.2,52.6,122905,6371322.65,14-DEC-2005,
AMARAJABAT,EQ,167,172,162,163.1,163,164.75,32751,5422571.6,14-DEC-2005,
AMBICAAGAR,EQ,19.9,19.9,18.9,19.1,19,19.05,12831,247218.85,14-DEC-2005,
AMTEKAUTO,EQ,285,286,277.5,279.85,278.5,284.75,293045,82291593.85,14-DEC-2005,
AMTEKINDIA,EQ,107.5,108,105,105.7,105.6,107.1,102866,10906436.25,14-DEC-2005,
AMTREXAPPL,EQ,86.5,90,85,85.8,85.25,86.8,29127,2549719.1,14-DEC-2005,
ANDHRABANK,EQ,94.5,95.8,93.75,95,94.85,93.6,960251,91097318.8,14-DEC-2005,
ANDHRSUGAR,EQ,162,164.5,158.05,159.5,159.15,162.95,101399,16314415.8,14-DEC-2005,
ANTGRAPHIC,EQ,6,6.4,5.3,5.45,5.6,5.75,191886,1070236.6,14-DEC-2005,
APARINDS,EQ,225,225,211.25,216.35,216,221.75,2800,612472.65,14-DEC-2005,
APCOTEXLAT,EQ,54.1,63.95,54.1,58.8,58.8,58.35,2001,119214.9,14-DEC-2005,
APIL,EQ,225.25,225.25,215.65,216.8,216.5,223.8,137517,30145075.3,14-DEC-2005,
APOLLOHOSP,EQ,464.95,464.95,448,450.75,450.9,460.8,43229,19681336.7,14-DEC-2005,
APOLLOTYRE,EQ,310,310,303,304.6,303,301.7,199779,61097087.6,14-DEC-2005,
APPAPER,EQ,119.9,122,116.2,119.25,119,118.75,48187,5761428.3,14-DEC-2005,
