SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3MINDIA,EQ,451.35,455,451.35,453.95,452.55,450,1745,790903.4,26-AUG-2004,
AARTIDRUGS,EQ,86.95,88.95,86,86.7,86.95,86.4,11766,1026422.35,26-AUG-2004,
AARTIIND,EQ,176,176,173,173.5,174.2,173.75,12105,2114632.9,26-AUG-2004,
ABANLLOYD,EQ,1027,1062.5,1014,1052.55,1042,1011.95,32692,33995145.55,26-AUG-2004,
ABB,EQ,729.35,763.8,725.1,759.45,757.5,726.35,48100,35889773.15,26-AUG-2004,
ABSHEKINDS,EQ,20,20.35,19.75,19.85,19.85,19.75,183407,3672839.6,26-AUG-2004,
ABSIND,EQ,86,86.4,85,85.4,85.9,84.95,10724,916426.85,26-AUG-2004,
ACC,EQ,265,266,261.8,263.8,263.5,263.4,2618754,691057690.95,26-AUG-2004,
ADANIEXPO,EQ,61.75,62.9,61,61.7,62,61.85,413118,25549288.6,26-AUG-2004,
ADLABSFILM,EQ,89.8,90.5,88.35,88.7,88.5,89.15,42087,3766996.7,26-AUG-2004,
ADVANIORLI,EQ,42.3,46,41.45,44,43.75,41.6,63830,2827763.65,26-AUG-2004,
AEGISCHEM,EQ,19.4,20,19.4,20,20,19.3,2799,55602.45,26-AUG-2004,
AFTEKINFO,EQ,75.9,90.3,75.3,89.85,89.75,75.25,2749443,236926090.3,26-AUG-2004,
AGEEGOLD,EQ,25.1,25.1,24.35,24.35,24.35,25.55,700,17295,26-AUG-2004,
AGRODUTCH,EQ,28.35,29.8,28.2,28.9,28.8,27.95,38124,1109338.3,26-AUG-2004,
AHMEDELEC,EQ,94.5,97.8,94.25,94.85,95.4,93.55,39084,3746336.65,26-AUG-2004,
AHMEDFORGE,EQ,74.95,76.7,74.15,75.85,75.85,74,2631,198152.1,26-AUG-2004,
AJANTPHARM,EQ,43.35,45.25,43.35,43.95,44,43.8,28615,1268244.25,26-AUG-2004,
AKSHOPTFBR,EQ,15.65,16.45,15.55,16.05,16.05,15.55,17240,278365,26-AUG-2004,
ALBK,EQ,34.9,35.9,34.7,35.5,35.9,34.75,310145,10962924.35,26-AUG-2004,
ALEMBICLTD,EQ,131.5,131.9,128.65,129.25,130,130.5,74987,9760912.25,26-AUG-2004,
ALFALAVAL,EQ,563,569.75,563,564.8,567.95,560.3,931,525513.15,26-AUG-2004,
ALOKTEXT,EQ,56,56.7,55.15,55.4,55.6,55.35,512872,28682249.3,26-AUG-2004,
ALPSINDUS,EQ,39.5,39.95,38.65,38.95,39,38.95,32036,1256307.15,26-AUG-2004,
AMARAJABAT,EQ,70.25,71.85,70.1,70.45,70.1,70.1,18580,1317829.8,26-AUG-2004,
AMBICAAGAR,EQ,42.5,42.5,42.5,42.5,42.5,42.1,500,21250,26-AUG-2004,
AMITSPIN,EQ,4.25,4.25,3.85,4.1,4.1,4.25,1253,5226.8,26-AUG-2004,
AMTEKAUTO,EQ,511.95,515.95,506,508.05,508,505.2,9247,4723949.85,26-AUG-2004,
AMTREXAPPL,EQ,34.05,35.35,34.05,34.25,34.35,35,2400,82450,26-AUG-2004,
ANDHRABANK,EQ,42.5,43,42.1,42.35,42.3,42,953790,40596329.25,26-AUG-2004,
ANDHRSUGAR,EQ,72.9,73.95,71.1,71.45,71.45,72,289538,20972907.3,26-AUG-2004,
ANTGRAPHIC,EQ,2.15,2.25,2.1,2.15,2.15,2.1,4200,9060.1,26-AUG-2004,
APARINDS,EQ,54.75,55.7,54.75,55.35,55.3,54.6,3738,206641.5,26-AUG-2004,
APCOTEXLAT,EQ,30.55,31,30.55,30.65,30.65,30.75,280,8643.7,26-AUG-2004,
APIL,EQ,124.7,127,123.5,124.5,125,123.35,67659,8464742.55,26-AUG-2004,
APOLLOHOSP,EQ,204.65,209.7,203.5,207.95,209.7,202.35,80817,16630897.35,26-AUG-2004,
APOLLOTYRE,EQ,200.3,213,200.3,211.3,212.9,202.45,171690,36038584.1,26-AUG-2004,
APPAPER,EQ,91,91.85,91,91.85,91.85,89.45,550,50100.5,26-AUG-2004,
APTECHT,EQ,41.25,41.6,40.7,40.85,40.85,40.75,212379,8714039.4,26-AUG-2004,
ARCHIES,EQ,67.8,67.8,66.05,66.4,66.5,66.2,8914,595750.1,26-AUG-2004,
ARHAMFISCL,EQ,6.35,6.9,6.35,6.8,6.75,6.6,22003,146720.1,26-AUG-2004,
ARL,EQ,1.35,1.45,1.35,1.4,1.4,1.4,441804,610885.55,26-AUG-2004,
ARSBONDS,N1,107.35,107.35,107.02,107.29,107.27,107.24,80081,8589998.34,26-AUG-2004,
ARVINDMILL,EQ,74.15,78.6,74.15,77.1,77,77.7,3309572,257476208.4,26-AUG-2004,
ASAHIINDIA,EQ,120,122,120,121.2,121.1,120,21827,2650021.15,26-AUG-2004,
ASAL,EQ,56.7,63.9,56,63.9,63.9,58.05,29845,1883062.1,26-AUG-2004,
ASHAPURMIN,EQ,133.4,136.5,132,133,134.5,133,625,83715.25,26-AUG-2004,
ASHIMASYN,EQ,13.6,13.65,13.25,13.55,13.65,13.4,18148,244860.7,26-AUG-2004,
ASHOKLEY,EQ,17.45,18.1,17.3,17.9,18,17.1,4352243,77520882.35,26-AUG-2004,
ASIANELEC,EQ,76.7,79.6,75.4,77.05,77.4,75.25,55016,4262128.55,26-AUG-2004,
ASIANHOTEL,EQ,195,202,193,200.6,201,194.6,21528,4294644.15,26-AUG-2004,
