SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
ABB,EQ,2249,2307.55,2245.2,2290.6,2295,2233.45,234536,535002507.35,13-MAY-2022,15419,INE117A01022,,56004,23.88
ABBOTINDIA,EQ,16820,16943,16411,16544.65,16411,16780.65,10015,166597097.6,13-MAY-2022,3534,INE358A01014,,3663,36.58
ABCAPITAL,EQ,103.5,104.95,99.6,100.05,99.8,99.75,6518818,663522520.95,13-MAY-2022,31132,INE674K01013,,1515660,23.25
ABCOTS,SM,39,39,39,39,39,37.5,4000,156000,13-MAY-2022,1,INE08PH01015,,4000,100.00
ABFRL,EQ,256,268,254.4,264.2,264.35,252.2,1980581,519810701.35,13-MAY-2022,23756,INE647O01011,,500725,25.28
ABMINTLLTD,EQ,91.6,92.95,87.6,88.3,87.6,91.35,1025,91727.9,13-MAY-2022,45,INE251C01025,,641,62.54
ABSLAMC,EQ,497.85,497.85,480.05,489.3,490,482.25,164835,79657778.2,13-MAY-2022,5870,INE404A01024,,136270,82.67
ABSLBANETF,EQ,34,34,33.07,33.09,33.07,33.33,15960,533896.34,13-MAY-2022,170,INF209KB17D5,,4982,31.22
ABSLNN50ET,EQ,38.62,39.75,38,38.42,38,38.62,9415,363956.13,13-MAY-2022,92,INF209KB16D7,,4642,49.30
ACC,EQ,2195,2196.7,2099.05,2113.3,2102.15,2177.4,431751,926554435.65,13-MAY-2022,32976,INE012A01025,,131766,30.52
ACCELYA,EQ,957.3,973.75,946,951.85,950.05,952.5,5468,5242506.05,13-MAY-2022,1110,INE793A01012,,1976,36.14
ACCURACY,EQ,224.2,241.05,220.35,236.35,236.6,226.65,55197,12686883.45,13-MAY-2022,838,INE648Z01015,,34597,62.68
ACE,EQ,181.8,188.4,178.65,183.4,183.2,177.3,380275,70058031.45,13-MAY-2022,7749,INE731H01025,,125346,32.96
ACEINTEG,SM,28.4,28.4,28.4,28.4,28.4,27.8,4500,127800,13-MAY-2022,1,INE543V01017,,4500,100.00
ACRYSIL,EQ,649.7,662.8,639,645.6,648,633.1,70224,45603500.5,13-MAY-2022,4738,INE482D01024,,36346,51.76
ADANIENT,EQ,2084.5,2135,2035.3,2054.15,2055,2045.2,1547617,3238885835.6,13-MAY-2022,57091,INE423A01024,,160831,10.39
ADANIGREEN,EQ,2436,2545,2105.55,2171.55,2181.5,2436.8,1722448,3983015256.95,13-MAY-2022,142421,INE364U01010,,700477,40.67
ADANIPORTS,EQ,727,735.9,701.8,705.9,706,713.3,7247809,5216927720.75,13-MAY-2022,120338,INE742F01042,,1350622,18.63
ADANIPOWER,EQ,250,254.65,245.6,254.65,254.65,242.55,7976144,2022301303.85,13-MAY-2022,37486,INE814H01011,,4068240,51.01
ADANITRANS,EQ,2231,2296.4,2111.3,2190.6,2125,2187.05,394360,879557624,13-MAY-2022,33096,INE931S01010,,141761,35.95
ADFFOODS,EQ,714.85,725,707.85,720.9,719.1,707.85,5784,4150064.05,13-MAY-2022,515,INE982B01019,,3180,54.98
ADL,BE,56,56,52.25,52.3,52.3,53.75,197,10319.15,13-MAY-2022,10,INE0CHO01012,,-,-
ADORWELD,EQ,614.75,615.95,603.45,608.25,609.8,599.1,3541,2151829.3,13-MAY-2022,298,INE045A01017,,2851,80.51
ADROITINFO,BE,10.55,11.15,10.45,10.45,10.45,11,2171,23388.55,13-MAY-2022,23,INE737B01033,,-,-
ADSL,EQ,110,124.65,110,118.4,116,107.8,339806,40368435.5,13-MAY-2022,7933,INE102I01027,,106167,31.24
ADVANIHOTR,EQ,71.95,71.95,68.8,69.3,69.95,68.8,28469,2018116.75,13-MAY-2022,598,INE199C01026,,17952,63.06
ADVENZYMES,EQ,275.5,282.25,271.55,273.3,273,275.15,64420,17891722.8,13-MAY-2022,3928,INE837H01020,,23104,35.86
AEGISCHEM,EQ,198,198.45,187,190.85,191.1,192.7,399081,77828734.3,13-MAY-2022,11190,INE208C01025,,158864,39.81
AFFLE,EQ,1019,1062.5,1011.5,1034.3,1044.5,1002.45,319765,331074922.65,13-MAY-2022,37326,INE00WC01027,,115447,36.10
AGARIND,EQ,535,573.4,524.8,560.2,557.9,533.05,101774,56489221.05,13-MAY-2022,12427,INE204E01012,,39997,39.30
AGI,EQ,272,273.55,245.5,257.55,256.6,261.5,375972,96843228.75,13-MAY-2022,14262,INE415A01038,,175759,46.75
AGRITECH,BE,86.75,86.75,79.65,81.95,84.65,83.4,3856,326036.35,13-MAY-2022,81,INE449G01018,,-,-
AGROPHOS,EQ,53.4,53.4,53.4,53.4,53.4,56.2,10516,561554.4,13-MAY-2022,252,INE740V01019,,10516,100.00
AGSTRA,EQ,100.2,102,95.75,96.85,97.2,97,366806,36200980.1,13-MAY-2022,11128,INE583L01014,,176941,48.24
AHLADA,EQ,76.85,89.6,76.85,81.95,84,74.7,65621,5655018.2,13-MAY-2022,1001,INE00PV01013,,26179,39.89
AHLEAST,EQ,235,241,224.1,227.05,227,233.25,7035,1611820,13-MAY-2022,227,INE926K01017,,3882,55.18
AHLUCONT,EQ,447.85,457.9,428.2,435.15,428.2,441.3,16567,7337458.95,13-MAY-2022,2203,INE758C01029,,6491,39.18
AIAENG,EQ,1801,1830,1786.6,1813.55,1790,1801,60347,109417480.4,13-MAY-2022,3538,INE212H01026,,53911,89.34
AILIMITED,SM,25,25.65,25,25.65,25.65,24.45,9000,226950,13-MAY-2022,3,INE0CAJ01017,,9000,100.00
AIRAN,EQ,18.2,19.55,18.2,18.75,18.8,17.95,120013,2273953.2,13-MAY-2022,918,INE645W01026,,67155,55.96
AIROLAM,EQ,66.9,66.9,63.55,65.45,65.1,66.5,18128,1193312.7,13-MAY-2022,189,INE801L01010,,10579,58.36
AIRTELPP,E1,333.95,333.95,309,312.3,311,322.35,594706,187577107.55,13-MAY-2022,6359,IN9397D01014,,473943,79.69
AJANTPHARM,EQ,1721,1728.9,1674.4,1713.05,1710,1709.1,66209,113293872,13-MAY-2022,9330,INE031B01049,,39974,60.38
AJMERA,EQ,311.8,313,275,280.35,277.8,299.55,92699,27390836.45,13-MAY-2022,7227,INE298G01027,,37704,40.67
AJOONI,EQ,60.65,63.4,56.85,57.8,56.85,58.35,27850,1648918.65,13-MAY-2022,401,INE820Y01013,,15428,55.40
AJRINFRA,BE,1.8,1.9,1.8,1.8,1.8,1.85,1315046,2383150.05,13-MAY-2022,1100,INE181G01025,,-,-
AKASH,EQ,35.85,36.85,35.85,36.85,36.85,35.1,19591,721356.9,13-MAY-2022,152,INE737W01013,,17041,86.98
AKG,EQ,31.75,34.9,31.75,32.85,33.5,32.1,37752,1262159.2,13-MAY-2022,471,INE00Y801016,,20404,54.05
AKSHARCHEM,EQ,305.1,317,300.15,309.2,308.05,303.05,4707,1463198.4,13-MAY-2022,575,INE542B01011,,2238,47.55
AKSHOPTFBR,EQ,10.15,10.5,9.7,9.8,9.9,10,666295,6698977.3,13-MAY-2022,1254,INE523B01011,,386467,58.00
AKZOINDIA,EQ,1750.05,1802.5,1725,1764.5,1761.25,1758.55,4270,7580608.8,13-MAY-2022,732,INE133A01011,,2647,61.99
ALANKIT,EQ,12.8,13.35,10.65,12.1,12.05,12.6,1122914,13400891.85,13-MAY-2022,2967,INE914E01040,,548344,48.83
ALBERTDAVD,EQ,515.75,534.75,515.75,521.15,526.35,517.85,4026,2117729.1,13-MAY-2022,406,INE155C01010,,2240,55.64
ALEMBICLTD,EQ,68.8,69.65,67.2,68.3,68.3,66.1,132327,9054884.65,13-MAY-2022,2380,INE426A01027,,53238,40.23
ALICON,EQ,682.7,700,679,685.35,682.75,683.2,9003,6176776.6,13-MAY-2022,417,INE062D01024,,7972,88.55
ALKALI,BE,80,85.35,80,83.7,83.5,81.3,5617,472606.8,13-MAY-2022,73,INE773I01017,,-,-
ALKEM,EQ,2882,3203.7,2882,2905.75,2898.4,2955.4,476396,1419169241.2,13-MAY-2022,22070,INE540L01014,,237327,49.82
ALKYLAMINE,EQ,3060,3085.75,3001,3037.1,3020,2995.85,51102,156029054,13-MAY-2022,8952,INE150B01039,,24014,46.99
ALLCARGO,EQ,330,334,312.65,326.3,326.95,317.2,173697,56606815.15,13-MAY-2022,6303,INE418H01029,,98797,56.88
ALLSEC,EQ,456,469,452.75,458.6,460,453.2,6606,3034971.45,13-MAY-2022,483,INE835G01018,,4111,62.23
ALMONDZ,EQ,97.8,101.5,94.05,96.75,97,96.55,7716,758908.1,13-MAY-2022,391,INE326B01027,,3260,42.25
ALOKINDS,EQ,22.25,23,21.85,22.25,22.35,21.65,11639155,259692890.05,13-MAY-2022,12911,INE270A01029,,3098240,26.62
ALPA,EQ,67,68.3,63.25,66.3,66.2,64.25,38860,2571700.45,13-MAY-2022,680,INE385I01010,,21125,54.36
ALPHAGEO,EQ,276.65,283.7,262.7,267.45,273.25,271.15,13726,3765689.9,13-MAY-2022,1306,INE137C01018,,6057,44.13
AMARAJABAT,EQ,503.05,515.3,502.1,506.7,506.25,500.1,400013,203745024.15,13-MAY-2022,14639,INE885A01032,,120875,30.22
AMBER,EQ,3204.35,3450,3189.5,3379.45,3371,3188.4,63503,211261959.45,13-MAY-2022,13247,INE371P01015,,16474,25.94
AMBICAAGAR,EQ,20.9,22.95,20.75,22.3,22.65,21.05,32546,705984,13-MAY-2022,341,INE792B01012,,16416,50.44
AMBIKCO,EQ,1800,1870.8,1784.15,1820.2,1810,1743.45,28088,51277089,13-MAY-2022,5603,INE540G01014,,10437,37.16
AMBUJACEM,EQ,378,378.55,356.1,359.1,358.3,373.55,10195371,3688710560.4,13-MAY-2022,109911,INE079A01024,,2173132,21.31
AMDIND,EQ,40.3,42.45,38.45,39.45,38.55,40.05,52797,2121915.9,13-MAY-2022,727,INE005I01014,,22030,41.73
AMIORG,EQ,917.15,945,910.2,938.4,940.3,893.3,90110,83786508.35,13-MAY-2022,7711,INE00FF01017,,25988,28.84
AMJLAND,EQ,24.35,25.8,23.8,24.05,24.05,24,30977,759839.95,13-MAY-2022,337,INE606A01024,,20547,66.33
AMJUMBO,SM,7,7,7,7,7,7.35,16000,112000,13-MAY-2022,2,INE749Y01014,,16000,100.00
AMRUTANJAN,EQ,795,819.6,791.05,813,815,785.15,24507,19839479.3,13-MAY-2022,4066,INE098F01031,,9693,39.55
ANANDRATHI,EQ,624.75,624.75,610,612.55,610,612.15,25676,15816895.25,13-MAY-2022,1437,INE463V01026,,11923,46.44
ANANTRAJ,EQ,49.05,52.7,49.05,51.65,51,48.65,1069854,54855246.9,13-MAY-2022,7127,INE242C01024,,383429,35.84
ANDHRACEMT,EQ,7.7,8.5,7.7,8.5,8.5,8.1,1849021,14726108.1,13-MAY-2022,3208,INE666E01012,,925084,50.03
ANDHRAPAP,EQ,317,329.75,312.75,317.15,317.9,313.85,19150,6126511.95,13-MAY-2022,1177,INE435A01028,,9327,48.70
ANDHRSUGAR,EQ,134.7,137.3,132.5,133.95,135,130.95,333224,44948732.85,13-MAY-2022,7044,INE715B01021,,113328,34.01
ANDREWYU,EQ,22.55,23.9,22.55,23.15,23.05,22.3,468764,10911048.75,13-MAY-2022,1740,INE449C01025,,266930,56.94
ANGELONE,EQ,1330,1405.55,1267,1311.55,1301,1336.9,1443583,1946130750.45,13-MAY-2022,60970,INE732I01013,,306031,21.20
ANIKINDS,EQ,24.05,26.15,24.05,25.55,26.1,24.95,63272,1608642.5,13-MAY-2022,281,INE087B01017,,52954,83.69
ANKITMETAL,EQ,6.15,6.5,6.1,6.1,6.1,6.4,439109,2710362.05,13-MAY-2022,1018,INE106I01010,,278728,63.48
ANMOL,EQ,181,194.9,181,187.7,185,183.3,7296,1376620.9,13-MAY-2022,303,INE02AR01019,,4178,57.26
ANSALAPI,BE,14.35,14.55,13.9,14.1,14.15,13.9,45985,652754.1,13-MAY-2022,188,INE436A01026,,-,-
ANSALHSG,EQ,6.5,6.95,6.45,6.65,6.65,6.45,97336,651735.7,13-MAY-2022,303,INE880B01015,,64894,66.67
ANTGRAPHIC,BE,1.05,1.15,1.05,1.15,1.15,1.1,706286,773317.05,13-MAY-2022,861,INE414B01021,,-,-
ANUP,EQ,801,808.35,785,798.35,785.55,794.7,8911,7084942.45,13-MAY-2022,952,INE294Z01018,,4833,54.24
ANURAS,EQ,822,878.6,785.8,801.25,786.25,780.9,292017,234716748.85,13-MAY-2022,20312,INE930P01018,,92371,31.63
APARINDS,EQ,595,641.8,582.15,605.8,614.5,592,45072,27081462.15,13-MAY-2022,5319,INE372A01015,,19091,42.36
APCL,EQ,226.15,235,224.75,225.5,226.25,240.4,60080,13687300.8,13-MAY-2022,2387,INE071F01012,,28611,47.62
APCOTEXIND,EQ,539.45,559.5,531.4,542.7,541,536.75,139220,75996272.25,13-MAY-2022,6250,INE116A01032,,47087,33.82
APEX,EQ,280,285.05,265.1,267.1,266.85,272.65,156077,42976290.85,13-MAY-2022,7311,INE346W01013,,47493,30.43
APLAPOLLO,EQ,835,900,825.25,870.6,854,810.75,500795,428638585.5,13-MAY-2022,34568,INE702C01027,,187528,37.45
APLLTD,EQ,734,751.6,733.05,741.55,740,727.6,390207,289451089.9,13-MAY-2022,9727,INE901L01018,,145081,37.18
APOLLO,EQ,112.75,118.8,112.75,114.55,115.85,111.4,38398,4445144.7,13-MAY-2022,1049,INE713T01010,,22193,57.80
APOLLOHOSP,EQ,3601.9,3712.9,3530,3547.8,3549.95,3580.85,957908,3452109201.8,13-MAY-2022,74269,INE437A01024,,415123,43.34
APOLLOPIPE,EQ,476,514,475,479.05,483,475.75,190668,92907221.3,13-MAY-2022,9192,INE126J01016,,106246,55.72
APOLLOTYRE,EQ,195.5,208.45,194,200.65,203,196,9735027,1958061011.35,13-MAY-2022,87930,INE438A01022,,2045982,21.02
APOLSINHOT,EQ,663.4,680.95,659,670.2,672.8,670.95,1777,1182810.9,13-MAY-2022,145,INE451F01024,,1016,57.18
APTECHT,EQ,285,288.45,273.25,275.6,274,277.7,71307,20067614.15,13-MAY-2022,4011,INE266F01018,,26653,37.38
APTUS,EQ,287.15,309.15,287.15,304.5,304.75,282.3,529490,159540797.85,13-MAY-2022,24983,INE852O01025,,260868,49.27
ARCHIDPLY,EQ,46,50.4,45.7,49.05,48.2,45.85,80704,3979539.45,13-MAY-2022,975,INE877I01016,,46771,57.95
ARCHIES,BE,16.8,17.5,16.2,17.5,17.5,16.7,28637,492751.3,13-MAY-2022,139,INE731A01020,,-,-
ARENTERP,EQ,36,36.1,34.9,36.1,36.1,34.4,2266,81658.9,13-MAY-2022,36,INE610C01014,,2221,98.01
ARIES,EQ,133,137.95,132,132.8,133,132.2,36800,4961731.55,13-MAY-2022,1081,INE298I01015,,17916,48.68
ARIHANTCAP,EQ,80.7,81.7,78.9,80.6,80.75,77.85,144767,11696169.85,13-MAY-2022,817,INE420B01036,,62929,43.47
ARIHANTSUP,EQ,132.1,135.75,124.2,128.75,129.95,129.95,88428,11780003.3,13-MAY-2022,744,INE643K01018,,35616,40.28
ARMANFIN,EQ,965,1016,945,986.45,970,932.75,6419,6281224.55,13-MAY-2022,1114,INE109C01017,,3203,49.90
AROGRANITE,EQ,42.45,44,42.2,43.2,43.5,41.65,31947,1384856.45,13-MAY-2022,653,INE210C01013,,18358,57.46
ARROWGREEN,EQ,102.85,102.9,95,98.25,98,94.7,4807,482805.05,13-MAY-2022,220,INE570D01018,,3566,74.18
ARSHIYA,EQ,20.1,22.75,20.1,20.9,20.75,19.85,426216,9185830.85,13-MAY-2022,1571,INE968D01022,,201018,47.16
ARSSINFRA,EQ,23.2,24.95,23.2,24.7,24.7,23.1,10607,258917.9,13-MAY-2022,201,INE267I01010,,6234,58.77
ARTEMISMED,EQ,39.15,40.5,37.5,37.85,37.75,38.6,146942,5703317.45,13-MAY-2022,1617,INE025R01021,,112359,76.46
ARTNIRMAN,EQ,69.2,75,69.2,69.25,70,72.8,6145,434442.15,13-MAY-2022,321,INE738V01013,,3306,53.80
ARVEE,BE,87,87.15,82.8,85.3,85.3,87.15,719,59891.6,13-MAY-2022,19,INE006Z01016,,-,-
ARVIND,EQ,102.4,103.45,98.4,99.3,99.3,99.45,1001769,100783852.4,13-MAY-2022,16497,INE034A01011,,438686,43.79
ARVINDFASN,EQ,233.4,243,229.05,234.8,235,235.25,315254,73904324.65,13-MAY-2022,17317,INE955V01021,,167588,53.16
ARVSMART,EQ,167.5,175.65,164.55,167.95,166.3,164.2,31117,5334725,13-MAY-2022,623,INE034S01021,,20370,65.46
ASAHIINDIA,EQ,390.65,410.5,390.65,405,405,387.75,226623,91404350.35,13-MAY-2022,8378,INE439A01020,,122861,54.21
ASAHISONG,EQ,298,303,285.35,288.85,289.7,294,14156,4162352,13-MAY-2022,839,INE228I01012,,8833,62.40
ASAL,BE,406,438,397.8,407.3,417.95,418.7,33008,13895452.8,13-MAY-2022,1731,INE900C01027,,-,-
ASALCBR,EQ,449.3,455.3,446.8,450.45,450.95,445,14677,6615294.85,13-MAY-2022,1312,INE073G01016,,8251,56.22
ASHAPURMIN,EQ,112,119.9,110,119.9,118.15,109,358302,42154960.95,13-MAY-2022,2343,INE348A01023,,241196,67.32
ASHIANA,EQ,131.15,134.95,126.3,129.75,128.2,129.95,40340,5256690.3,13-MAY-2022,978,INE365D01021,,18797,46.60
ASHIMASYN,EQ,12.4,13.95,12.4,12.65,12.6,12.55,256766,3356862.05,13-MAY-2022,1059,INE440A01010,,120273,46.84
ASHOKA,EQ,72.5,75.4,71.75,73.25,73.5,71.5,668179,49517756.9,13-MAY-2022,7107,INE442H01029,,265578,39.75
ASHOKLEY,EQ,118.7,126.2,118.5,122.6,122.9,117.45,26943740,3328763664.75,13-MAY-2022,98367,INE208A01029,,7113597,26.40
ASIANENE,EQ,89.1,92.15,87.45,88.3,88.2,86.95,90545,8088977.75,13-MAY-2022,1892,INE276G01015,,38598,42.63
ASIANHOTNR,EQ,78.55,79.6,77,77.8,77,77.4,7264,571053.8,13-MAY-2022,236,INE363A01022,,6004,82.65
ASIANPAINT,EQ,3074.4,3116.25,3035.3,3064,3068.6,3039.95,1121729,3451609492.55,13-MAY-2022,100475,INE021A01026,,543048,48.41
ASIANTILES,EQ,74.45,78.75,69.85,70.35,70.4,74.45,1210472,89916577.95,13-MAY-2022,13329,INE022I01019,,555816,45.92
ASPINWALL,EQ,152.65,179.7,150.05,177,179.7,149.75,13007,2244146.8,13-MAY-2022,455,INE991I01015,,8486,65.24
ASTEC,EQ,1665,1725,1650,1666,1654,1642.5,37707,63475556.7,13-MAY-2022,4759,INE563J01010,,19453,51.59
ASTERDM,EQ,165.3,172.7,165,171.4,172.45,164.3,249919,42608757.3,13-MAY-2022,7386,INE914M01019,,120504,48.22
ASTRAL,EQ,1784.1,1804.55,1713.75,1728.95,1734,1783.95,659523,1161134566.25,13-MAY-2022,64600,INE006I01046,,364081,55.20
ASTRAMICRO,EQ,233,233,221,222.15,221,223.3,206569,47014376.25,13-MAY-2022,4655,INE386C01029,,87074,42.15
ASTRAZEN,EQ,2469.95,2539.8,2461.1,2517.3,2536,2460.65,10794,27029245.9,13-MAY-2022,1905,INE203A01020,,6648,61.59
ASTRON,EQ,45.35,46,43,43.75,43.75,44.7,54810,2459706.25,13-MAY-2022,709,INE646X01014,,25739,46.96
ATFL,EQ,814.7,830,806.45,813.7,810,810.6,5002,4068126.05,13-MAY-2022,449,INE209A01019,,3678,73.53
ATGL,EQ,2311,2490,2311,2369.1,2319,2294.1,554235,1324881214.25,13-MAY-2022,31361,INE399L01023,,293735,53.00
ATLANTA,EQ,14.4,15.8,13.65,15.15,15.3,14.4,56395,840404.3,13-MAY-2022,934,INE285H01022,,23194,41.13
ATUL,EQ,8231,8496,8076.5,8266.4,8210,8201.55,40495,335274166.95,13-MAY-2022,10634,INE100A01010,,15920,39.31
ATULAUTO,EQ,172,173.7,167.75,168.55,170.7,166.75,44690,7616891.5,13-MAY-2022,1868,INE951D01028,,20209,45.22
AUBANK,EQ,1290,1326.35,1282.25,1293.65,1302.9,1239.05,4128140,5377612315.35,13-MAY-2022,143959,INE949L01017,,2110920,51.13
AURIONPRO,EQ,307.6,319,296.2,304.4,309,300.05,21571,6675754.4,13-MAY-2022,939,INE132H01018,,11478,53.21
AUROPHARMA,EQ,579.9,582.5,556.1,562.55,558.1,570.75,1820308,1035554941.5,13-MAY-2022,59806,INE406A01037,,659131,36.21
AURUM,BE,88.15,91,87.65,88.5,88.5,87.65,41777,3742962.2,13-MAY-2022,832,INE898S01029,,-,-
AUSOMENT,EQ,69.95,71.45,68.2,69.4,68.85,67.35,3569,249365.35,13-MAY-2022,173,INE218C01016,,2135,59.82
AUTOAXLES,EQ,1417.75,1447.9,1389,1409.55,1390,1410.7,3515,5006950.95,13-MAY-2022,744,INE449A01011,,1723,49.02
AUTOBEES,EQ,103.74,106.48,103,104.73,104.82,102.71,12641,1332081.43,13-MAY-2022,213,INF204KC1337,,8674,68.62
AUTOIND,BE,54.15,58,53.35,56.4,56.65,55.25,42215,2406845.15,13-MAY-2022,254,INE718H01014,,-,-
AVADHSUGAR,EQ,605.15,634.15,603.35,610.8,611,594.85,188211,116238746.9,13-MAY-2022,12219,INE349W01017,,34730,18.45
AVANTIFEED,EQ,470,476,437.85,458.4,452,456.35,2163677,993407030.85,13-MAY-2022,91092,INE871C01038,,197235,9.12
AVG,SM,75.85,75.85,75.85,75.85,75.85,79.8,1200,91020,13-MAY-2022,1,INE680Z01018,,1200,100.00
AVROIND,EQ,118.65,118.65,118.65,118.65,118.65,113,4612,547213.8,13-MAY-2022,24,INE652Z01017,,4612,100.00
AVTNPL,EQ,90,95.55,88.5,93.2,93.85,89.9,215016,19925881.9,13-MAY-2022,4848,INE488D01021,,99106,46.09
AWHCL,EQ,248,252,240.1,243.95,246,244.3,61055,15116402.65,13-MAY-2022,5745,INE01BK01022,,28949,47.41
AWL,BE,595,608.2,555.25,568.6,579.95,581.8,2779961,1644537331.4,13-MAY-2022,72571,INE699H01024,,-,-
AXISBANK,EQ,656.4,659.4,633.4,635.95,636,649.65,9618627,6225458062.7,13-MAY-2022,360919,INE238A01034,,4477907,46.55
AXISBNKETF,EQ,337.11,341.38,331.22,333.31,333.27,335.31,5705,1925117.44,13-MAY-2022,50,INF846K01X63,,5283,92.60
AXISBPSETF,EQ,10.37,10.37,10.28,10.3,10.35,10.34,7507,77468.96,13-MAY-2022,596,INF846K01Z04,,5903,78.63
AXISCADES,EQ,134.4,137.6,134.4,137.6,137.6,131.05,44739,6152924.5,13-MAY-2022,178,INE555B01013,,42338,94.63
AXISCETF,EQ,64,70.43,63.83,66.92,63.85,65.03,10217,691333.73,13-MAY-2022,185,INF846K016C7,,5120,50.11
AXISGOLD,EQ,43.31,43.79,43.31,43.39,43.45,44.15,60874,2651045.23,13-MAY-2022,1093,INF846K01W80,,41170,67.63
AXISHCETF,EQ,81,81.49,80,80.06,80.01,79.99,656,52654.3,13-MAY-2022,102,INF846K01Z12,,456,69.51
AXISNIFTY,EQ,173.41,173.8,169,170.15,169,171.44,5399,928840.12,13-MAY-2022,152,INF846K01W98,,4704,87.13
AXISTECETF,EQ,316.46,317,303.08,309.09,309.35,307.25,1275,391364.01,13-MAY-2022,136,INF846K01Y96,,1114,87.37
