SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3MINDIA,EQ,493.65,493.65,486,486,486,486.3,589,286367.5,10-NOV-2004,
AARTIDRUGS,EQ,169.75,176.15,168.1,171.5,172,167.75,418733,72892920.35,10-NOV-2004,
AARTIIND,EQ,265,271,260.5,263.4,261.5,264.05,172036,45780308.4,10-NOV-2004,
ABANLLOYD,EQ,1118.1,1151,1118.1,1146.3,1145,1134.1,19810,22685102.7,10-NOV-2004,
ABB,EQ,807,817.75,800.15,813.8,810,805.4,20394,16481872.9,10-NOV-2004,
ABSHEKINDS,EQ,30.15,32.1,30,32.1,32.1,29.15,2299843,72965860.2,10-NOV-2004,
ABSIND,EQ,101,104.9,100.35,104.15,104.5,99.5,78030,8053989.2,10-NOV-2004,
ACC,EQ,261.9,266,261.3,265.25,264.95,260.95,990718,261618837.1,10-NOV-2004,
ADANIEXPO,EQ,61.45,61.45,60.4,60.85,60.4,60.75,485015,29499220.45,10-NOV-2004,
ADLABSFILM,EQ,100.7,103.8,100.2,101.35,101.65,99.65,65030,6636632,10-NOV-2004,
ADORWELD,EQ,71.5,74.95,71,72.2,72.3,71.2,160294,11761693.55,10-NOV-2004,
AEGISCHEM,EQ,40.5,42.5,40.2,41.45,42.5,40.5,19575,804753,10-NOV-2004,
AFTEKINFO,EQ,121,121.25,118.5,119.45,119.5,120.75,86975,10464963.05,10-NOV-2004,
AGEEGOLD,EQ,26.8,27.5,25.8,27,27,26.85,3362,90316.6,10-NOV-2004,
AGRODUTCH,BE,31.5,32.35,31.5,32.25,32.35,31.35,14821,476189.2,10-NOV-2004,
AHMEDELEC,EQ,109,112.95,106.5,110,109,108.3,188414,20830293.75,10-NOV-2004,
AHMEDFORGE,EQ,122,125.9,122,125.9,125.9,119.9,89460,11143416.45,10-NOV-2004,
AJANTPHARM,EQ,63.7,65.05,60.5,63.65,64,63.15,99986,6411176.8,10-NOV-2004,
AKSHOPTFBR,EQ,21,23.35,21,22.7,22.6,20.8,215627,4895504.75,10-NOV-2004,
ALBK,EQ,51.55,53,51.05,52.6,52.55,51.3,2130474,111368283,10-NOV-2004,
