SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,118.7,128.9,107.95,119.8,120,109.65,754372,89357966.85,23-JAN-2008,
3MINDIA,EQ,1940,1950,1858,1900.1,1900,1854.5,915,1761511.65,23-JAN-2008,
AARTIDRUGS,EQ,63.9,64,58.55,62.85,63.4,53.55,16763,1043078.2,23-JAN-2008,
AARTIIND,EQ,28.9,32.8,27.75,32.8,32.8,27.3,151997,4823998.15,23-JAN-2008,
AARVEEDEN,EQ,62.2,62.4,56.6,62.1,62.4,59.4,10725,653358.4,23-JAN-2008,
ABAN,EQ,3849,4058,3510,3698.2,3650,3659,103626,388548946.6,23-JAN-2008,
ABB,EQ,1250,1309,1161.3,1251.15,1256,1207.95,571856,702039303.75,23-JAN-2008,
ABGSHIP,EQ,840.35,854,780,835.5,848.95,800.35,56076,45698651.3,23-JAN-2008,
ABIRLANUVO,EQ,1850,2115,1817,1920.75,1905,1815.7,212322,402063769.55,23-JAN-2008,
ABSHEKINDS,EQ,25.2,25.2,25.2,25.2,25.2,26.5,48552,1223510.4,23-JAN-2008,
ACC,EQ,726.55,797,696,750.5,764.9,718.95,627344,467619432.45,23-JAN-2008,
ACE,EQ,502,502,412.2,464.55,478.1,484.35,9303,4385200.85,23-JAN-2008,
ADANIENT,EQ,928.15,970,881.75,927.55,925,928.15,174832,160539124.55,23-JAN-2008,
ADHUNIK,EQ,178,185.95,178,178.55,178,187.35,331046,59340812.6,23-JAN-2008,
ADLABSFILM,EQ,974,1238.8,930,1108,1119,911.85,1006004,1080339003.95,23-JAN-2008,
ADORWELD,EQ,200,231.5,200,221.2,220,200.55,13559,2964262.2,23-JAN-2008,
ADSL,EQ,774.2,855.2,774.2,775.65,774.2,814.95,29162,23325469,23-JAN-2008,
ADVANIHOTR,EQ,65.2,71.75,62,71.75,71.75,65.2,3851,263479.05,23-JAN-2008,
ADVANTA,EQ,1158.4,1158.4,1005,1089.15,1091.5,1019.35,1240,1309230.4,23-JAN-2008,
AEGISCHEM,EQ,245,274,240,261.9,269,234.05,28906,7465166.95,23-JAN-2008,
AFL,EQ,86,102,86,94.35,94,95.4,4525,417965.05,23-JAN-2008,
AFTEK,EQ,56.5,61,52.1,54.25,54,52.95,821658,46533405.15,23-JAN-2008,
AGRODUTCH,BE,38.9,38.9,38.9,38.9,38.9,40.9,10806,420353.4,23-JAN-2008,
AHMEDFORGE,EQ,200,227,190,213.65,225,200.05,243360,49101700,23-JAN-2008,
AIAENG,EQ,1400,1507,1365.05,1476.25,1436,1366.85,2165,3107843,23-JAN-2008,
AICHAMP,BE,92.8,92.8,92.8,92.8,92.8,94,115,10672,23-JAN-2008,
AIRDECCAN,EQ,169.9,195,159,182.8,189.9,155.1,951651,169150769.35,23-JAN-2008,
AJANTPHARM,EQ,70.05,82.7,70.05,80.75,82.2,68.9,11330,916275.2,23-JAN-2008,
AKRUTI,EQ,1299,1395,1139,1291.3,1270,1178.4,126311,162949330,23-JAN-2008,
AKSHOPTFBR,EQ,63.85,69.9,63.85,63.85,64.45,67.2,66921,4281668.4,23-JAN-2008,
ALBK,EQ,104,116,98.5,114,116,96.1,1127796,121219754.95,23-JAN-2008,
ALCHEM,EQ,68,71.75,64,70.95,71.55,68,36240,2477604.7,23-JAN-2008,
ALEMBICLTD,EQ,60.2,68.5,48.5,63.6,64.45,60.2,158739,10065145.75,23-JAN-2008,
ALFALAVAL,EQ,890,954,852.05,916.65,892.55,852.15,3816,3469212.5,23-JAN-2008,
ALKYLAMINE,EQ,93.05,115,93.05,115,115,115,225,25325,23-JAN-2008,
ALLCARGO,EQ,800,820,656.85,805.25,814.95,764.55,8048,6400397.65,23-JAN-2008,
ALLSEC,EQ,105.4,105.4,89,98.35,102.3,88,13437,1290664.05,23-JAN-2008,
ALOKTEXT,EQ,80,88,67.55,74.75,75,75.1,2885863,212272758.2,23-JAN-2008,
ALPA,EQ,34,34,28.6,32.9,33.5,30,102832,3358758.35,23-JAN-2008,
ALPHAGEO,EQ,770,770,743.35,743.35,743.35,782.45,953,708679.05,23-JAN-2008,
ALPSINDUS,EQ,59.9,65.55,44.25,60.95,62,55.3,198609,12055670.3,23-JAN-2008,
AMAR,EQ,34,34.6,30.15,33.65,34.55,28.8,155185,5067787.95,23-JAN-2008,
AMARAJABAT,EQ,217,258.5,213.2,234.8,240,215.4,281075,65280645.65,23-JAN-2008,
AMBICAAGAR,EQ,20.25,20.25,20.25,20.25,20.25,21.3,6394,129478.5,23-JAN-2008,
AMBUJACEM,EQ,121.9,124.95,110,117.7,117.85,116.4,2591594,302243205.7,23-JAN-2008,
AMDMET,EQ,42.45,42.45,38,41.95,42.45,38.55,194252,8022882.45,23-JAN-2008,
AML,EQ,72.35,73,72.35,72.35,72.35,76.15,1845,133850.5,23-JAN-2008,
AMTEKAUTO,EQ,355,367.6,340,348.6,350,341.15,50233,17656628.95,23-JAN-2008,
AMTEKINDIA,EQ,138.1,153.7,136.65,150.35,150,151.1,167231,25039209.75,23-JAN-2008,
ANANTRAJ,EQ,310.25,329.35,300,329.35,329.35,274.45,47919,15348007.4,23-JAN-2008,
ANDHRABANK,EQ,84.9,96.3,84,93.15,92.3,81.1,1134993,103557486.25,23-JAN-2008,
ANDHRSUGAR,EQ,95,108.9,86.15,99.35,98,91.25,60430,5903154.95,23-JAN-2008,
ANGAUTO,EQ,131,134,110,129.7,130,111.85,16870,2106071,23-JAN-2008,
ANKURDRUGS,EQ,275,275.9,223.1,275.9,275.9,229.9,9435,2547731.7,23-JAN-2008,
ANSALHSG,EQ,269.6,270,269.6,269.6,269.6,283.75,5744,1548682.4,23-JAN-2008,
ANSALINFRA,EQ,250,299,205.1,291,293,223.7,1134466,304264481.4,23-JAN-2008,
ANTGRAPHIC,BE,1.5,1.5,1.5,1.5,1.5,1.55,56760,85140,23-JAN-2008,
APARINDS,EQ,271,311.7,271,309.1,310,259.75,7453,2170017.55,23-JAN-2008,
APCOTEXIND,EQ,40.2,49,40.2,48.4,49,42,1344,63650.05,23-JAN-2008,
APIL,EQ,840,864.4,666,782.3,789.45,746.75,86515,67176400.25,23-JAN-2008,
APOLLOHOSP,EQ,430,489,430,475.4,478.9,420.3,32749,15402156.55,23-JAN-2008,
APOLLOTYRE,EQ,40,49.85,40,47.5,48.4,43.1,3407823,160247771.35,23-JAN-2008,
APPAPER,EQ,81.65,92.5,81,87.7,85.8,81.65,4941,430250.4,23-JAN-2008,
APTECHT,EQ,220,251.25,210,233.35,241,205.55,1236753,292220618.3,23-JAN-2008,
ARCHIES,EQ,108,117.85,100,111.7,112.6,101.55,57624,6318768.85,23-JAN-2008,
ARIES,EQ,145.1,154.75,130.25,154.75,154.75,140.65,151843,22096012.4,23-JAN-2008,
ARIHANT,EQ,390.1,495,390.1,495,495,460.05,70,29403.5,23-JAN-2008,
ARL,BE,4,4,4,4,4,4.2,85478,341912,23-JAN-2008,
AROGRANITE,EQ,102,102,83.2,90.25,90.55,87.35,2795,256852.3,23-JAN-2008,
ARROWGROUP,EQ,76.25,76.25,76.25,76.25,76.25,80.25,6137,467946.25,23-JAN-2008,
ARSBONDS,N1,80.1,99.5,80.1,99.5,99.5,99.97,1100,108307.5,23-JAN-2008,
ARVINDMILL,EQ,48.8,52.5,44.25,48.3,48.3,42.7,8124068,392623568.15,23-JAN-2008,
ASAHIINDIA,EQ,95.05,104,89.3,90.65,94,94.15,88437,8424180.95,23-JAN-2008,
ASAL,EQ,93,97,88.55,90.05,90,85.9,3645,337317.5,23-JAN-2008,
ASHAPURMIN,EQ,324,324,286,296.15,290.6,280.6,112697,33772123.8,23-JAN-2008,
ASHCO,EQ,25.5,27.8,24.8,25.1,25.2,25.05,65185,1671043.7,23-JAN-2008,
ASHIMASYN,BE,12.7,13.95,12.7,12.7,12.7,13.35,3694,49053.8,23-JAN-2008,
ASHOKLEY,EQ,34.7,38.45,31.7,37.1,37.25,32.1,20587847,733245564,23-JAN-2008,
ASIANELEC,EQ,480,480,410,448,446,420.25,87932,39218537.25,23-JAN-2008,
ASIANHOTEL,EQ,572.6,585,542.5,549.4,550,501.55,4953,2754296.25,23-JAN-2008,
