SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,41.5,41.6,40.8,41.1,41.05,41,8144,336570.85,05-JUL-2010,
3IINFOTECH,EQ,63.1,63.6,62.6,62.85,62.9,63.3,487866,30753867.85,05-JUL-2010,
3MINDIA,EQ,2799,2828,2770,2816.05,2800,2763.6,728,2038001.35,05-JUL-2010,
AARTIDRUGS,EQ,141,142.4,138,139.15,138.15,137,81232,11355208.95,05-JUL-2010,
AARTIIND,EQ,51.8,53.2,51.5,52.9,52.9,51.3,289527,15205052.55,05-JUL-2010,
AARVEEDEN,EQ,61.25,63,61.1,61.3,61.3,62.15,6033,374059.85,05-JUL-2010,
ABAN,EQ,836,840.8,809.15,812.8,813,834.3,1527209,1252375847.35,05-JUL-2010,
ABB,EQ,863.5,869.9,861,861.45,861.5,861.45,210970,181767117.8,05-JUL-2010,
ABBOTINDIA,EQ,1141.6,1198,1141.6,1187.5,1187.1,1157.85,8950,10589877.75,05-JUL-2010,
ABCIL,EQ,99.05,101.4,98.75,99.8,98.75,100.45,14555,1454525.05,05-JUL-2010,
ABGSHIP,EQ,259.3,260.5,255.1,257.9,257.9,258.75,51648,13357545.1,05-JUL-2010,
ABHISHEK,EQ,17.5,18.9,17.5,18.35,18.4,18.4,17916,325938.95,05-JUL-2010,
ABIRLANUVO,EQ,750,780,740,769.65,771,768,52578,40446642.05,05-JUL-2010,
ABSHEKINDS,EQ,16.05,16.25,15.95,16.1,16.1,16.25,128157,2064227.8,05-JUL-2010,
ACC,EQ,858,868.95,855.15,862.9,856,863.05,98894,85526812.15,05-JUL-2010,
ACE,EQ,49.6,50.2,48.6,49.75,49.65,49.35,114855,5694041.55,05-JUL-2010,
ACKRUTI,EQ,470,478.85,465,469.75,469.9,472.1,7373,3482115.35,05-JUL-2010,
ADANIENT,EQ,540,540,532.55,536.25,534.3,537.35,187445,100567100.85,05-JUL-2010,
ADANIPOWER,EQ,125,129.75,125,126.4,127.3,125.25,1665496,213095377.15,05-JUL-2010,
ADHUNIK,EQ,108.9,114.5,108.25,112.95,114.25,108.45,308225,34548750.1,05-JUL-2010,
