SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,167.5,170,166.5,169.25,169.95,166.45,98653,16604287.9,3-OCT-2006,
3MINDIA,EQ,1310,1395,1310,1389.75,1390,1310.1,1655,2268341.8,3-OCT-2006,
AARTIDRUGS,EQ,76.6,79,76.55,77.05,77.05,77.5,3279,254142.75,3-OCT-2006,
AARTIIND,EQ,36.4,37.1,36.15,36.45,36.7,36.4,38483,1412888.3,3-OCT-2006,
ABAN,EQ,1255,1255,1200,1203.45,1203,1251.35,25938,31754755.2,3-OCT-2006,
ABB,EQ,2933,2962,2910.05,2934.35,2920,2922.5,38647,113306365.85,3-OCT-2006,
ABIRLANUVO,EQ,869.1,885,869.05,881.15,884,869.1,409796,358842631.7,3-OCT-2006,
ABSHEKINDS,EQ,25.75,27.1,25.1,25.7,25.5,25.75,393302,10220707.2,3-OCT-2006,
ACC,EQ,994,1002.7,989,991.25,989.15,993.45,577864,574954482.4,3-OCT-2006,
ACE,EQ,209,209.7,200.05,201.05,200.5,208,487874,99232535.45,3-OCT-2006,
ADANIENT,EQ,139.4,141.4,132.5,133.65,133.9,134.65,454644,61759834.1,3-OCT-2006,
ADHUNIK,EQ,33.5,34.75,31.15,32.85,32.75,33.4,969155,32307891.95,3-OCT-2006,
ADLABSFILM,EQ,345.7,359.9,342,356.8,357.8,343.3,356596,126430967.8,3-OCT-2006,
ADORWELD,EQ,312.55,326.9,312.55,316.5,316.55,311.75,5539,1767310.45,3-OCT-2006,
AEGISCHEM,EQ,179.25,187,179.25,183.5,182.6,182.45,10328,1901174.8,3-OCT-2006,
AFTEKINFO,EQ,56.45,57.25,55.3,55.8,55.4,56.45,768840,43292591.6,3-OCT-2006,
AGRODUTCH,EQ,27.2,27.6,26.5,26.9,27,26.75,77284,2099682.45,3-OCT-2006,
AHMEDFORGE,EQ,258,262.8,255.95,257.75,258.6,256.95,17092,4420514.95,3-OCT-2006,
AIAENG,EQ,812,824,795.1,798.25,795.2,810.3,42720,34568691.15,3-OCT-2006,
AIRDECCAN,EQ,103.2,105,101.05,101.7,101.05,103.2,271441,27948985.45,3-OCT-2006,
AJANTPHARM,EQ,73.5,74.9,73.5,74.05,74,73.95,7743,575312.75,3-OCT-2006,
AKSHOPTFBR,EQ,50.45,51.7,50,51.25,51.4,49.95,31109,1584116.55,3-OCT-2006,
ALBK,EQ,88.6,90.2,88,89.15,89.25,88.6,980990,87882677.65,3-OCT-2006,
ALEMBICLTD,EQ,70.5,70.5,69.35,69.65,69.6,69.65,74998,5226341.35,3-OCT-2006,
ALFALAVAL,EQ,810.1,824,810.1,816.95,815,807.45,886,724357.35,3-OCT-2006,
ALLCARGO,EQ,682,684.95,674.2,684.35,684.95,681.35,5239,3578206.8,3-OCT-2006,
ALLSEC,EQ,245.4,255,243.35,245.55,246.35,254.3,23831,5900158.6,3-OCT-2006,
ALOKTEXT,EQ,67.05,67.4,66.25,66.7,66.55,67.05,379549,25380869.2,3-OCT-2006,
ALPSINDUS,EQ,65.45,67.5,64.5,65.25,65.25,64.4,412427,26872312.8,3-OCT-2006,
AMAR,EQ,57.4,58.35,57.2,57.45,57.5,57.4,41416,2393943.85,3-OCT-2006,
AMARAJABAT,EQ,365,371.45,360,368.35,366,360.55,59748,21833754.3,3-OCT-2006,
AMBICAAGAR,EQ,9.05,9.4,9,9.15,9.1,8.95,5034,45927.9,3-OCT-2006,
AMTEKAUTO,EQ,334,335.9,317.2,321.4,322.65,330.1,78369,25200837.7,3-OCT-2006,
AMTEKINDIA,EQ,138,139.4,136.2,136.95,136.9,137.2,283421,38817731.6,3-OCT-2006,
ANANTRAJ,EQ,855,865.75,850,865.75,865.75,848.75,1774,1528773,3-OCT-2006,
ANDHRABANK,EQ,95.4,96,93.7,94.3,94.2,95.4,811150,76741912.2,3-OCT-2006,
ANDHRSUGAR,EQ,137.1,137.9,135,135.85,136,136.5,47308,6443257.25,3-OCT-2006,
ANSALINFRA,EQ,588.4,613.85,562.15,602.15,596.1,584.6,687157,413866801.25,3-OCT-2006,
ANTGRAPHIC,EQ,0.3,0.3,0.3,0.3,0.3,0.3,37000,11100,3-OCT-2006,
APARINDS,EQ,235,235,218,222.25,219,224,5286,1192812.3,3-OCT-2006,
APCOTEXLAT,EQ,40.3,40.3,39.2,39.2,39.2,39.8,50,1987.5,3-OCT-2006,
APIL,EQ,353.9,361.7,342.45,352.45,351.9,349.8,1262466,447613822.65,3-OCT-2006,
APOLLOHOSP,EQ,476,479,461.5,471.45,472,476,32266,15161486.6,3-OCT-2006,
APOLLOTYRE,EQ,327,330,325.05,325.9,325.2,325.45,14802,4854150.9,3-OCT-2006,
APPAPER,EQ,114.9,116,112.25,115.1,115.4,112.45,4713,539070.45,3-OCT-2006,
APTECHT,EQ,131.9,133.5,128.5,130.85,130.25,132.2,443977,58201724.2,3-OCT-2006,
ARCHIES,EQ,152,155.85,148.55,151.4,151.9,148.55,101313,15502843.3,3-OCT-2006,
ARL,EQ,1.45,1.5,1.4,1.45,1.45,1.4,135781,195552.9,3-OCT-2006,
ARSBONDS,N1,99.8,100.5,99.8,100.06,100.06,100.15,16185,1619938.24,3-OCT-2006,
ARVINDMILL,EQ,68.1,69.4,67.05,68.5,68.25,68.1,806142,55289393.45,3-OCT-2006,
ASAHIINDIA,EQ,117.95,122.4,114.55,120.55,120.5,115,254322,30357659.8,3-OCT-2006,
ASAL,EQ,87.9,87.9,87,87,87,87,70,6135,3-OCT-2006,
ASHAPURMIN,EQ,202,206.95,201.25,202.95,203.85,203.9,5449,1109521.95,3-OCT-2006,
ASHIMASYN,EQ,9.1,10,9.1,9.45,9.5,9.1,20106,188818.55,3-OCT-2006,
ASHOKLEY,EQ,45,46.3,45,45.3,45.35,45.05,3801230,173354199.55,3-OCT-2006,
ASIANELEC,EQ,532,538.5,523,525.4,525.2,532,21785,11529650.75,3-OCT-2006,
ASIANHOTEL,EQ,645,645,630,635.75,633,636.75,1097,698966.05,3-OCT-2006,
ASIANPAINT,EQ,680.05,687,670,673.35,674,676.1,8655,5848747.4,3-OCT-2006,
ASIL,EQ,7.85,8.05,7.85,7.85,7.85,8.1,6800,53600,3-OCT-2006,
ASSAMCO,EQ,22,22.25,21.15,21.85,22,21,53271,1155733.7,3-OCT-2006,
