SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,11.5,11.5,11,11,11,11.25,1350,15250,1-MAR-1999,
AARTIDRUGS,EQ,18.4,18.7,17.7,18,18,18.5,6100,110735,1-MAR-1999,
AARTIIND,EQ,23,24.2,22.85,23.95,23.95,23.35,2300,53675,1-MAR-1999,
ABANLLOYD,EQ,32,32,29.05,29.5,29.5,31,4200,126855,1-MAR-1999,
ABB,EQ,528,528,513.5,522.9,522.9,517,3358,1749819.75,1-MAR-1999,
ABBOTTLAB,EQ,845,851,825,851,851,790,850,714180,1-MAR-1999,
ABGHEAVY,EQ,20.65,21,20.05,20.55,20.55,21.1,5500,113030,1-MAR-1999,
ABSIND,EQ,56,60.45,56,60.45,60.45,56,14600,863700,1-MAR-1999,
ACC,EQ,1122,1164.9,1120.6,1162.9,1162.9,1129,334467,381486888.6,1-MAR-1999,
ADANIEXPO,EQ,349,361.8,343.05,361,361,335,5300,1872395,1-MAR-1999,
ADVANIORLI,EQ,22.2,22.85,21.25,22.5,22.5,23,5500,119315,1-MAR-1999,
AEC,EQ,5,5,5,5,5,4.7,200,1000,1-MAR-1999,
AEGISCHEM,EQ,13,13,11.5,11.8,11.8,13,5100,62515,1-MAR-1999,
AGREVOIND,EQ,700,766,699,766,766,710,19300,14049125,1-MAR-1999,
AGRODUTCH,EQ,31.55,33.65,31.5,33.5,33.5,32,31300,1022275,1-MAR-1999,
AHMEDELEC,EQ,50.6,54.5,50.6,53.95,53.95,55,9500,494132.5,1-MAR-1999,
AHMEDFORGE,EQ,12,12,12,12,12,11.5,100,1200,1-MAR-1999,
AIMCOPEST,EQ,8.15,8.15,7.05,7.1,7.1,8.55,9200,69130,1-MAR-1999,
AKAIMPEX,EQ,2.5,3.45,2.5,3.45,3.45,2.7,3600,10465,1-MAR-1999,
AKARLAMIN,EQ,2.05,2.85,2.05,2.5,2.5,2.9,1900,4705,1-MAR-1999,
ALFALAVAL,EQ,209,214,192.4,192.4,192.4,209.1,25000,4984170,1-MAR-1999,
ALKYLAMINE,EQ,49.95,52.4,48,52.4,52.4,48.5,6050,308372.5,1-MAR-1999,
ALMBICHEM,EQ,2010,2010,1885,1979,1979,1880,660,1288595.25,1-MAR-1999,
ALOKTEXT,EQ,14,14,14,14,14,14.8,100,1400,1-MAR-1999,
ALPHADRUG,EQ,23.9,24.3,23,24.3,24.3,22.5,252800,5993750,1-MAR-1999,
ALPICFIN,EQ,19.25,19.5,18.1,18.1,18.1,19.7,8400,156490,1-MAR-1999,
ALPINEIND,EQ,5,5,3.2,3.2,3.2,3.35,2550,8470,1-MAR-1999,
ALTOS,EQ,17.15,18,13.4,17,17,16.7,90100,1481875,1-MAR-1999,
AMARAJABAT,EQ,280.1,311.9,280.1,305,305,294.1,339300,102361605,1-MAR-1999,
AMBASARABH,EQ,8.95,10.15,8.95,10.1,10.1,8.5,20300,195515,1-MAR-1999,
AMERICADRY,EQ,9,11,8.25,10.65,10.65,9.2,74100,712885,1-MAR-1999,
AMFORGEIND,EQ,6.5,6.5,6.5,6.5,6.5,7.25,600,3900,1-MAR-1999,
AMITSPIN,EQ,2.25,2.25,2.25,2.25,2.25,2.75,100,225,1-MAR-1999,
AMTEKAUTO,EQ,17.2,17.2,16,16.3,16.3,16.5,3200,51830,1-MAR-1999,
AMTREXAPPL,EQ,27.1,28.45,27.1,28.45,28.45,27.5,8700,242185,1-MAR-1999,
ANAGRAMFIN,EQ,6.1,6.1,6.1,6.1,6.1,4.1,500,3050,1-MAR-1999,
ANDHRAPET,EQ,2.3,2.3,2.05,2.05,2.05,2.2,17300,37510,1-MAR-1999,
ANDHRSUGAR,EQ,26.5,28.1,26.25,26.5,26.5,26,1200,32235,1-MAR-1999,
ANDRAVALLY,EQ,53,53.5,50.25,51.2,51.2,52.9,31350,1605410,1-MAR-1999,
ANSALHOUS,EQ,11,14.25,11,14.25,14.25,9.8,51300,678415,1-MAR-1999,
ANSALPROP,EQ,13,14.85,12,14.7,14.7,11.95,20700,290085,1-MAR-1999,
ANTGRAPHIC,EQ,4.2,4.5,4,4,4,4.5,10500,43290,1-MAR-1999,
APCOTEXLAT,EQ,29.7,29.75,29.5,29.75,29.75,29.1,900,26715,1-MAR-1999,
APOLLOHOSP,EQ,25.5,25.95,23.05,25.95,25.95,24.25,3150,79650,1-MAR-1999,
APOLLOTYRE,EQ,50.15,50.7,48.25,48.6,48.6,50.5,56450,2769307.5,1-MAR-1999,
APOWERTOOL,EQ,2,2,1.8,2,2,2.5,8400,16635,1-MAR-1999,
APPAPER,EQ,480,480,456,456,456,485,50,23609.25,1-MAR-1999,
APPLECREDT,EQ,12,12.5,10.5,10.5,10.5,11.95,3500,40665,1-MAR-1999,
APPLEIND,EQ,10,10.1,9.25,10.1,10.1,10,13200,132490,1-MAR-1999,
APRAYON,EQ,14.25,14.25,14.25,14.25,14.25,15.85,50,712.5,1-MAR-1999,
APTECH,BE,860,890,840,890,890,820.05,96,82550,1-MAR-1999,
APTECH,EQ,845,907,832.1,907,907,840,250600,219641870,1-MAR-1999,
ARCHIES,EQ,830,890,817,888,888,829,8300,7075830,1-MAR-1999,
ARIHANTCRE,EQ,5.3,5.8,4.1,5.3,5.3,5.3,72600,356400,1-MAR-1999,
ARIHANTIND,EQ,1.25,1.35,1.1,1.1,1.1,1.2,4100,5290,1-MAR-1999,
ARTSONENGG,EQ,7.5,8.15,7.5,8.15,8.15,8,2300,17890,1-MAR-1999,
ARUNASUGAR,EQ,5,8,5,7.5,7.5,6.9,3900,28517.5,1-MAR-1999,
ARVINDMILL,AE,37.25,37.95,36.55,36.55,36.55,39.5,500,18485,1-MAR-1999,
ARVINDMILL,EQ,40,40,36.15,36.5,36.5,39.25,202150,7483772.5,1-MAR-1999,
ARVINDPOLY,EQ,7.3,7.6,7.3,7.5,7.5,7.7,1800,13555,1-MAR-1999,
ARYAFINFAB,EQ,1.9,1.9,1.4,1.4,1.4,1.65,7000,10700,1-MAR-1999,
ASAHIINDIA,EQ,200,200,200,200,200,194.5,100,20000,1-MAR-1999,
ASHIMASYN,EQ,39.5,39.5,38.5,39.1,39.1,39.5,2200,86195,1-MAR-1999,
ASHKLEYFIN,EQ,24,24.5,24,24.5,24.5,24.9,3400,83145,1-MAR-1999,
ASHOKALCO,EQ,14,14,14,14,14,14,100,1400,1-MAR-1999,
ASHOKLEY,AE,41,46,41,46,46,48.5,200,8700,1-MAR-1999,
ASHOKLEY,EQ,43,43,40.05,41,41,43.5,314800,12733722.5,1-MAR-1999,
ASIANCOFFE,EQ,18,18.45,17.25,17.3,17.3,18.25,4700,82655,1-MAR-1999,
ASIANELEC,EQ,74.95,74.95,70,72.95,72.95,75,2650,191265,1-MAR-1999,
ASIANHOTEL,EQ,162,162,152.25,155.5,155.5,160.25,3450,537075,1-MAR-1999,
ASIANPAINT,EQ,252,261.9,244.1,261.9,261.9,242.5,7405,1865148.7,1-MAR-1999,
ASSAMCO,EQ,26.6,29.2,26.05,26.75,26.75,28.05,1750,47592.5,1-MAR-1999,
ASSAMFRONT,EQ,112.45,114.8,106.5,106.5,106.5,109,1700,186470,1-MAR-1999,
ASTRAIDL,EQ,342,362.35,342,362.3,362.3,335.5,6200,2171872.5,1-MAR-1999,
ATASHIND,EQ,1.25,1.4,1.25,1.4,1.4,1.3,2000,2650,1-MAR-1999,
ATCOIND,EQ,17.55,18,17,17,17,17.6,4300,74850,1-MAR-1999,
ATLANTSPG,EQ,6.7,7,5.75,6.3,6.3,4.8,3700,23290,1-MAR-1999,
ATLASCOPCO,EQ,144.5,148,139.6,148,148,144.9,23600,3374737.5,1-MAR-1999,
ATLASCYCLE,EQ,46,49,46,49,49,47.9,1200,56805,1-MAR-1999,
ATULPROD,EQ,18.25,18.25,17.3,18.25,18.25,19.1,2250,40342.5,1-MAR-1999,
ATVPETRO,EQ,2.1,2.15,2.1,2.15,2.15,2,800,1685,1-MAR-1999,
AURANPAPER,EQ,4,4,4,4,4,3,100,400,1-MAR-1999,
AUROPHARMA,EQ,424.95,437,415.1,425.95,425.95,405,29400,12582800,1-MAR-1999,
AUTOAXLES,EQ,27.5,28,27,28,28,27.5,600,16550,1-MAR-1999,
AUTOCORP,EQ,17.15,17.5,16.5,16.5,16.5,17.35,700,11992.5,1-MAR-1999,
AUTOLEC,EQ,39,40,38.5,38.5,38.5,40.05,2700,106675,1-MAR-1999,
AUTOLITIND,EQ,12.75,14.4,12.75,13.25,13.25,13.05,2300,30595,1-MAR-1999,
AUTOPALIND,EQ,3,3.8,3,3.4,3.4,3,2700,8450,1-MAR-1999,
AUTORIDFIN,EQ,4.8,4.85,4.8,4.85,4.85,4.6,2000,9610,1-MAR-1999,
AVERY,EQ,37.55,39,37.55,37.8,37.8,38.05,3050,115907.5,1-MAR-1999,
BAGWATIGAS,EQ,4.75,4.75,4.5,4.5,4.5,4.4,300,1375,1-MAR-1999,
BAGYAMETAL,EQ,23.5,23.5,23.5,23.5,23.5,23.85,5100,119850,1-MAR-1999,
BAJAJAUTO,EQ,512,523.8,502,522.5,522.5,508,72424,37123030.6,1-MAR-1999,
BAJAJHIND,EQ,72,72,70,70,70,72,1750,123600,1-MAR-1999,
BAJAJPLAST,EQ,3,3,3,3,3,4.45,100,300,1-MAR-1999,
BAJAJTEMPO,EQ,135.95,137,135,137,137,136.9,350,47522.5,1-MAR-1999,
BAJAUTOFIN,EQ,33.2,33.55,33,33.15,33.15,34.5,2900,96075,1-MAR-1999,
BALAJHOTEL,EQ,29.5,30.1,28.5,30,30,30,2800,82495,1-MAR-1999,
BALAJIFOOD,EQ,3.1,3.4,2.75,2.75,2.75,2.95,7000,21470,1-MAR-1999,
BALMLAWRIE,EQ,23,24,23,23,23,23.4,500,11650,1-MAR-1999,
BALRAMCHIN,EQ,90.25,93,85.05,87.6,87.6,91.55,48600,4275945,1-MAR-1999,
BANARISUG,EQ,58.3,65,56.2,65,65,61,4750,290992.5,1-MAR-1999,
BANCOPROD,EQ,41.1,43.75,41.1,41.2,41.2,41.5,400,16965,1-MAR-1999,
BANKBARODA,EQ,41.5,43.25,40.1,42.8,42.8,41.25,233800,9846365,1-MAR-1999,
BANKINDIA,EQ,20.8,20.8,19.7,20.45,20.45,20,113052,2289836.8,1-MAR-1999,
BANKMADURA,EQ,54,55,53.65,54.75,54.75,55.75,9000,488412.5,1-MAR-1999,
BANKPUNJAB,EQ,10.8,11,10.5,10.5,10.5,10.75,33600,362270,1-MAR-1999,
BANKRAJAS,EQ,20.25,21,20,20.75,20.75,20.85,15950,327445,1-MAR-1999,
BARATBIJLE,EQ,212,220,211,211.15,211.15,215,85,18293,1-MAR-1999,
BARODARAYN,EQ,5.1,5.6,5,5.1,5.1,5.15,3550,18385,1-MAR-1999,
BASF,EQ,188,188,175.5,183,183,179.5,22600,4065157.5,1-MAR-1999,
BATAINDIA,BE,250,250,250,250,250,249,1,250,1-MAR-1999,
BATAINDIA,EQ,220,248,220,247,247,236.9,96800,22633897.5,1-MAR-1999,
BAUSCHLOMB,EQ,106,108.95,104,106,106,105.5,193400,20500445,1-MAR-1999,
BAYER,EQ,2270,2375,2220,2321,2321,2270,1360,3176540,1-MAR-1999,
BBTC,EQ,49,49.5,49,49.5,49.5,47.85,100,4925,1-MAR-1999,
BEL,EQ,32.9,34.65,32.15,34.65,34.65,32.05,629200,21205735,1-MAR-1999,
BELCERAMIC,EQ,3.5,3.5,3.5,3.5,3.5,3.8,100,350,1-MAR-1999,
BELCONTROL,EQ,11.5,11.5,10.1,11,11,11,16350,180107.5,1-MAR-1999,
BELLARYSTL,EQ,6.9,7,6.05,6.05,6.05,7.4,16500,109185,1-MAR-1999,
BEML,EQ,22.15,23,20.9,21.25,21.25,22.7,40000,864280,1-MAR-1999,
BERGEPAINT,EQ,61,62.5,59.1,61.4,61.4,60.3,16900,1019705,1-MAR-1999,
