SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,83.1,86.5,82.65,82.65,82.65,87,18882,1582362.8,22-JAN-2004,
AARTIIND,EQ,209,209,194,196.8,197.5,204.2,53709,10754586.85,22-JAN-2004,
ABANLLOYD,EQ,410,425,397.35,408.6,423,418.25,44773,18383788.45,22-JAN-2004,
ABB,EQ,699,704,672.5,679.55,675,689.05,30523,20833782.75,22-JAN-2004,
ABSHEKINDS,EQ,19.05,19.05,17.25,17.25,17.25,18.15,55421,964032.55,22-JAN-2004,
ABSIND,EQ,120,120,106.6,108.15,106.6,116.05,21059,2364565.05,22-JAN-2004,
ACC,EQ,244,249,225,229.8,231.5,241.55,5144675,1224188698.55,22-JAN-2004,
ADANIEXPO,EQ,311,344,310.2,315,312,325.55,49778,15968203.75,22-JAN-2004,
ADLABSFILM,EQ,125,127.4,108.9,112.5,110,121.05,122940,14744293.35,22-JAN-2004,
ADVANIORLI,EQ,36.1,37.9,35,35.3,35,38.45,11690,422509.75,22-JAN-2004,
AEGISCHEM,EQ,18.65,19.9,18.5,18.65,19.2,20.25,6148,117057.6,22-JAN-2004,
AFTEKINFO,EQ,88,89.8,79.85,81.05,81.1,84.85,540381,45797554.4,22-JAN-2004,
AGEEGOLD,EQ,27,27.05,25.95,26,26,25.2,1500,39604.5,22-JAN-2004,
AGRODUTCH,EQ,32,34,31.5,32.1,32.5,32.8,20490,661238.5,22-JAN-2004,
AHMEDELEC,EQ,98.9,103,94.5,97.85,98,97.15,109587,10834328.5,22-JAN-2004,
AHMEDFORGE,EQ,96.25,99.75,96,96,96,97.95,42427,4145929.85,22-JAN-2004,
AJANTPHARM,EQ,53,55.7,48,48.65,48,52.55,55161,2778570.7,22-JAN-2004,
AKSHOPTFBR,EQ,19,19,17.05,17.7,17.7,18.55,34987,626630.05,22-JAN-2004,
ALBK,EQ,29.1,29.9,27,28.05,28.15,28.6,1638235,46882511.15,22-JAN-2004,
ALEMBICLTD,EQ,350,350,330,338.8,340,345.45,13394,4523371.95,22-JAN-2004,
ALFALAVAL,EQ,551.6,558.85,515.6,522.95,515.6,557.1,1888,1015019.55,22-JAN-2004,
ALOKTEXT,EQ,56.5,59.5,56.5,59.25,58.55,56.65,762772,44942787.15,22-JAN-2004,
ALPSINDUS,EQ,45.25,45.25,39.85,41.25,40.75,43.95,34569,1456271.45,22-JAN-2004,
AMARAJABAT,EQ,77.8,77.8,64.6,66.3,66.75,71.6,56325,3830600.75,22-JAN-2004,
AMBUJARAJN,EQ,6.75,6.8,5.8,5.8,5.85,6.4,432999,2622833.05,22-JAN-2004,
AMITSPIN,EQ,3.2,3.7,3.2,3.55,3.55,3.75,1022,3508.3,22-JAN-2004,
AMTEKAUTO,EQ,402.25,423,370,377.9,380,408.15,8594,3315791.65,22-JAN-2004,
AMTREXAPPL,EQ,23,25.65,23,25.15,25.65,24.55,3625,89793.25,22-JAN-2004,
ANDHRABANK,EQ,49.4,51.2,48,48.35,48.7,48.7,2125558,105217967.95,22-JAN-2004,
ANDHRSUGAR,EQ,61,61,53,58.2,57.95,61.25,88027,5038748.75,22-JAN-2004,
ANTGRAPHIC,EQ,4.1,4.1,3.75,3.8,3.8,4.05,12188,48133.95,22-JAN-2004,
APCOTEXLAT,EQ,32.05,38,32.05,36.7,36.05,36.8,712,26387.05,22-JAN-2004,
APIL,EQ,98.35,106,94,102.15,101.5,97.4,126935,12697265.8,22-JAN-2004,
APOLLOHOSP,EQ,161.4,169.45,155,157.9,158.5,161.65,237517,38228012.9,22-JAN-2004,
APOLLOTYRE,EQ,258,269.5,252.6,257.85,254.2,263.75,96484,25044712.9,22-JAN-2004,
APTECHT,EQ,72.5,79,72.1,74.65,76.5,71.85,359934,27131884.55,22-JAN-2004,
ARCHIES,EQ,62.1,67,58,58.9,60.65,61.2,37590,2286956.9,22-JAN-2004,
ARHAMFISCL,EQ,11.25,12.2,9.95,10.55,10.35,11.05,103556,1157550,22-JAN-2004,
ARL,EQ,2.75,2.8,2.7,2.7,2.7,2.8,1558379,4259925.05,22-JAN-2004,
ARVINDMILL,EQ,57,58.75,53.5,53.95,54,56.35,1685682,94573655.7,22-JAN-2004,
ASAHIINDIA,EQ,132,134,121,131.15,133.2,131.1,102993,13356471.45,22-JAN-2004,
ASHAPURMIN,EQ,142.9,142.9,126,129.05,129,126.85,5886,767748.65,22-JAN-2004,
ASHIMASYN,EQ,18,19,17.5,17.5,17.5,19.25,14487,258111.4,22-JAN-2004,
ASHKLEYFIN,EQ,92.1,95,86.05,88.55,87.3,92.4,39465,3575661.65,22-JAN-2004,
ASHOKLEY,EQ,278,285,235.1,263.35,263,276.8,204495,53809468.65,22-JAN-2004,
ASIANELEC,EQ,66.8,66.8,57,58.5,58.5,61.25,10590,638734,22-JAN-2004,
ASIANHOTEL,EQ,165,167,140.1,145.4,145,152.15,9519,1464100.6,22-JAN-2004,
ASIANPAINT,EQ,321,335,314.3,320.65,321,328.35,23053,7432424.75,22-JAN-2004,
ASTRAIDL,EQ,990,1008,930,979.85,1000,1019.7,495,489063.35,22-JAN-2004,
ATCOIND,EQ,11,11.5,10.05,10.5,10.65,11,35002,371409.55,22-JAN-2004,
ATFL,BE,60.55,61.8,58.1,59.4,58.6,64.5,16135,965698.6,22-JAN-2004,
ATLASCYCLE,EQ,96,96,77,79.45,77,80.15,4567,364059.55,22-JAN-2004,
ATNINT,EQ,4.65,4.7,4,4,4,4.45,270550,1112534.05,22-JAN-2004,
ATULPROD,EQ,48.3,53.45,46.15,47.95,47.2,49.05,36292,1737590.7,22-JAN-2004,
AUROPHARMA,EQ,370,399.7,370,389.3,387.05,368,318924,122605370.15,22-JAN-2004,
AUTOAXLES,EQ,235,241,226,235.7,239,249.8,910,209728,22-JAN-2004,
AUTORIDFIN,EQ,2,2,1.8,1.9,1.9,2.25,18901,36191.8,22-JAN-2004,
AVENTIS,EQ,720,720,621.6,649,672,678.6,11993,7837993.9,22-JAN-2004,
AZTEC,EQ,30,31.25,28,28.35,28.8,29.45,124974,3650787.65,22-JAN-2004,
BAGFILMS,EQ,9.5,9.95,8.85,9,8.9,9.35,93123,853970.5,22-JAN-2004,
BAGYAMETAL,EQ,32,32,32,32,32,34,50,1600,22-JAN-2004,
BAJAJAUTO,EQ,1045,1045,931,954.8,949,1044.35,226228,226088197.6,22-JAN-2004,
BAJAJHIND,EQ,330,330,281,303.15,301,306.7,8066,2463022.4,22-JAN-2004,
BAJAJPLAST,EQ,3.1,3.65,3.05,3.65,3.65,3.35,1700,5482.5,22-JAN-2004,
BAJAUTOFIN,EQ,82,83.1,80,80.95,80,84.2,20575,1675601.25,22-JAN-2004,
BALAJIDIST,EQ,4.5,4.9,4.4,4.7,4.6,4.6,11484,53701.1,22-JAN-2004,
