SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,50,53.9,49.9,53.9,0.0,50,3400,173612.5,7-MAY-1996,
21STCENMGM,EQ,25.75,25.75,24.5,25.65,0.0,25.75,1000,25275,7-MAY-1996,
AARTIIND,EQ,38,38.25,36,36,0.0,38,400,14825,7-MAY-1996,
ABANLLOYD,EQ,94.5,91,89,89.7,0.0,94.5,900,81320,7-MAY-1996,
ABB,EQ,678.7,695,677,687.8,0.0,678.7,13300,9204560,7-MAY-1996,
ABGHEAVY,EQ,39.5,40.05,35.75,40.05,0.0,39.5,700,27285,7-MAY-1996,
ABSIND,EQ,70.25,70.5,70,70,0.0,71.4,1650,115760,7-MAY-1996,
ACC,EQ,3850,3899,3800,3842.6,0.0,3842.7,33765,130387990.25,7-MAY-1996,
ADANIEXPO,EQ,458.2,450,442,442,0.0,458.2,400,178300,7-MAY-1996,
ADITYASPIN,EQ,4,4,4,4,0.0,4.3,100,400,7-MAY-1996,
ADVANIORLI,EQ,160,160.2,160,160.2,0.0,165.95,200,32020,7-MAY-1996,
AEC,EQ,23,23.25,23,23.05,0.0,23,700,16135,7-MAY-1996,
AEGISCHEM,EQ,36.15,36.8,35.45,35.7,0.0,36.15,2800,101232.5,7-MAY-1996,
AHMEDELEC,EQ,71,71.25,70,71.25,0.0,71,2150,152382.5,7-MAY-1996,
AHMEDFORGE,EQ,85,84.5,83,84.5,0.0,85,300,25060,7-MAY-1996,
AIMCOPEST,EQ,21.5,23.5,22.3,23,0.0,21.5,1000,22865,7-MAY-1996,
AKAIMPEX,EQ,17.9,18,17.55,17.75,0.0,17.9,900,16060,7-MAY-1996,
AKARLAMIN,EQ,13.65,14.5,13.75,14.2,0.0,13.65,2300,32400,7-MAY-1996,
ALBRMORARJ,EQ,175,175,165,166.95,0.0,166,1550,261550,7-MAY-1996,
ALFALAVAL,EQ,242,241,235.25,238.05,0.0,242,600,142872.5,7-MAY-1996,
ALLIEDRES,EQ,39,39,39,39,0.0,39,100,3900,7-MAY-1996,
ALMBICHEM,EQ,1300,1300,1300,1300,0.0,1320,50,65000,7-MAY-1996,
ALOKTEXT,EQ,54.15,54.15,54.15,54.15,0.0,56,100,5415,7-MAY-1996,
ALPHADRUG,EQ,7.3,7.5,7.3,7.35,0.0,7.3,2800,20705,7-MAY-1996,
ALPICFIN,EQ,108.05,108,105.75,105.85,0.0,108.05,1900,202575,7-MAY-1996,
ALPINEIND,EQ,37.55,37.75,37.25,37.3,0.0,37.55,2500,93645,7-MAY-1996,
ALPSINDUS,EQ,58,58,58,58,0.0,58,100,5800,7-MAY-1996,
ALSAMARINE,EQ,16.1,15.5,15.05,15.1,0.0,16.1,1600,24310,7-MAY-1996,
ALTOS,EQ,70.25,71.45,70.1,70.8,0.0,70.25,4000,282945,7-MAY-1996,
AMARAJABAT,EQ,76,78.5,76.1,78.25,0.0,76,28000,2168990,7-MAY-1996,
AMBASARABH,EQ,17,17.25,16.55,16.85,0.0,17,8900,149757.5,7-MAY-1996,
AMERICADRY,EQ,22.3,23.1,21.5,22.05,0.0,22.3,5500,122120,7-MAY-1996,
AMITSPIN,EQ,7.1,7.1,7.1,7.1,0.0,7.5,100,710,7-MAY-1996,
AMRUTIND,EQ,24.45,24.8,24,24.1,0.0,24.45,8500,207950,7-MAY-1996,
AMTEKAUTO,EQ,70,70,69,69.1,0.0,69,1500,103725,7-MAY-1996,
ANAGRAMFIN,EQ,75,75,73,73.3,0.0,75,2200,161975,7-MAY-1996,
ANAMALFIN,EQ,22,22.5,22,22.5,0.0,22.5,1200,26770,7-MAY-1996,
ANDHRAPET,EQ,11.75,12.05,11.25,11.7,0.0,11.75,11000,128315,7-MAY-1996,
ANDHRSUGAR,EQ,72,72,72,72,0.0,72,500,36000,7-MAY-1996,
ANDRAVALLY,EQ,128.3,131,126,130.2,0.0,128.3,16300,2113710,7-MAY-1996,
ANSALHOUS,EQ,18.5,18.5,18,18.1,0.0,18.5,1300,23745,7-MAY-1996,
ANSALPROP,EQ,60,62,60,61.75,0.0,61.5,600,36940,7-MAY-1996,
ANTFRIBEAR,EQ,61.75,61.75,61.75,61.75,0.0,56,50,3087.5,7-MAY-1996,
APOLLOHOSP,EQ,35.7,35.95,35.2,35.65,0.0,35.7,5700,202440,7-MAY-1996,
APOLLOTUBE,EQ,8.1,8.1,8.1,8.1,0.0,8,500,4050,7-MAY-1996,
APOLLOTYRE,EQ,175.4,180,173.75,178.8,0.0,175.4,19750,3472860,7-MAY-1996,
APPAPER,EQ,1860,1860,1850,1850,0.0,1875,25,46425,7-MAY-1996,
APPLECREDT,EQ,60,61.9,60,60.2,0.0,60.25,1300,79065,7-MAY-1996,
APPLEIND,EQ,34,34.1,33.35,33.55,0.0,34.1,7900,266495,7-MAY-1996,
APRAYON,EQ,96,96.85,94.75,95.2,0.0,96,7100,675037.5,7-MAY-1996,
ARAVALISEC,EQ,12.25,12.5,12.25,12.5,0.0,12,300,3725,7-MAY-1996,
ARENTERP,EQ,47,48,46.75,46.75,0.0,47,2500,117420,7-MAY-1996,
ARIHANTCOT,EQ,8.35,9.15,7.6,8.5,0.0,8.35,17800,149670,7-MAY-1996,
ARIHANTCRE,EQ,17.35,18,18,18,0.0,17.35,1100,19800,7-MAY-1996,
ARIHANTRED,EQ,3,3.25,3,3.05,0.0,3,2800,8680,7-MAY-1996,
ARUNASUGAR,EQ,22.55,23.9,22.55,23.75,0.0,23,2600,61045,7-MAY-1996,
ARVINDMILL,EQ,132,135.9,130.5,132.15,0.0,132.45,152200,20262447.5,7-MAY-1996,
ARVINDPOLY,EQ,18.55,19.05,18.1,18.65,0.0,18.55,7000,130735,7-MAY-1996,
ARYAFINFAB,EQ,11.5,12,11.5,12,0.0,11.8,1000,11700,7-MAY-1996,
ASHAPURMIN,EQ,84,84,84,84,0.0,81,100,8400,7-MAY-1996,
ASHIMASYN,EQ,40,40,39.5,40,0.0,40,1500,59850,7-MAY-1996,
ASHKLEYFIN,EQ,73,73.5,72.5,73.25,0.0,73.4,2200,160670,7-MAY-1996,
ASHOKLEY,EQ,137.05,142,137.05,141,0.0,139.2,10250,1430047.5,7-MAY-1996,
ASIANCABLE,EQ,14.4,14.6,13.9,14.6,0.0,14.4,900,12835,7-MAY-1996,
ASIANCOFFE,EQ,53.95,58.85,53.75,56.6,0.0,53.95,7900,435200,7-MAY-1996,
ASIANCONSO,EQ,8,8.7,8.25,8.25,0.0,8,600,5055,7-MAY-1996,
ASIANELEC,EQ,608.35,639,606.25,613.65,0.0,608.35,5800,3617692.5,7-MAY-1996,
ASIANHOTEL,EQ,310,310,307,307.25,0.0,310,1250,385285,7-MAY-1996,
ASIANPAINT,EQ,432.75,443.5,415.25,423.5,0.0,432.75,6850,2943217.5,7-MAY-1996,
ASILIND,EQ,33.5,33.5,32,32,0.0,33.75,1300,41950,7-MAY-1996,
ASOCALCHOL,EQ,22.5,21.5,20.5,20.5,0.0,22.5,1100,22810,7-MAY-1996,
ASSAMCO,EQ,68,68.5,68,68,0.0,68,1400,95637.5,7-MAY-1996,
ASSAMFRONT,EQ,132,132,132,132,0.0,132,100,13200,7-MAY-1996,
ATASHIND,EQ,8.1,8.1,8,8.05,0.0,8.5,1700,13710,7-MAY-1996,
ATCOIND,EQ,78,78,78,78,0.0,78,200,15600,7-MAY-1996,
ATLASCOPCO,EQ,237.5,239.5,237,237,0.0,237.5,450,107100,7-MAY-1996,
ATULPROD,EQ,55.05,62,55.05,62,0.0,59.05,150,8802.5,7-MAY-1996,
ATVPETRO,EQ,9.5,10.4,9.55,9.6,0.0,9.5,3600,35070,7-MAY-1996,
ATVPROJ,EQ,18.7,18.8,18,18.8,0.0,18.7,2900,53540,7-MAY-1996,
AUROPHARMA,EQ,85,85,85,85,0.0,86,100,8500,7-MAY-1996,
AUTOAXLES,EQ,90,90,88.05,88.05,0.0,90,350,30955,7-MAY-1996,
AUTOCORP,EQ,103,103.75,100.5,103.4,0.0,102,350,35815,7-MAY-1996,
AUTOLEC,EQ,116.05,119,115,117.45,0.0,116.05,4600,539800,7-MAY-1996,
AUTOLITIND,EQ,200,200.25,200,200,0.0,206,700,140025,7-MAY-1996,
AUTORIDFIN,EQ,42.95,43.95,42.05,42.35,0.0,42.95,2500,106980,7-MAY-1996,
BAGWATIGAS,EQ,13.15,13.25,13.05,13.2,0.0,13.15,1200,15790,7-MAY-1996,
BAGYAMETAL,EQ,34,34.95,32,32,0.0,34,1000,32995,7-MAY-1996,
BAJAJAUTO,EQ,872.95,886,866,876.5,0.0,872.95,32600,28790772.5,7-MAY-1996,
BAJAJPLAST,EQ,33.5,33.95,33.95,33.95,0.0,33.5,50,1697.5,7-MAY-1996,
BAJAJTEMPO,EQ,505,508,505,505,0.0,505,100,50650,7-MAY-1996,
BAJAUTOFIN,EQ,75.1,76,73.6,76,0.0,75.1,4100,308430,7-MAY-1996,
BALAJHOTEL,EQ,66,66,64.5,64.5,0.0,66,900,58800,7-MAY-1996,
BALAJIDIST,EQ,172.1,172.1,172.05,172.05,0.0,178,400,68825,7-MAY-1996,
BALAJIFOOD,EQ,8.5,9,8.5,8.6,0.0,9,2600,22920,7-MAY-1996,
BALAJIIND,EQ,185,185,168.05,175.05,0.0,185,600,107215,7-MAY-1996,
BALMLAWRIE,EQ,53.5,52,51.75,52,0.0,53.5,350,18162.5,7-MAY-1996,
BALRAMCHIN,EQ,225.7,235,226,232.1,0.0,225.7,5350,1227852.5,7-MAY-1996,
BALURTRANS,EQ,7.35,7.35,6.55,6.55,0.0,7.25,2400,16845,7-MAY-1996,
BANARISUG,EQ,70,70.9,69.05,69.05,0.0,70,600,42095,7-MAY-1996,
BANKPUNJAB,EQ,17.65,17.75,17.4,17.5,0.0,17.65,88500,1555940,7-MAY-1996,
BANKRAJAS,EQ,260,273,260,264.7,0.0,256.75,330800,88406807.5,7-MAY-1996,
BARODARAYN,EQ,282,286.25,279,281.8,0.0,282,470,132909.5,7-MAY-1996,
BASF,EQ,350.85,352,349,350.4,0.0,350.85,1350,473315,7-MAY-1996,
BATAINDIA,EQ,83.85,92.5,79.95,86.2,0.0,83.85,28300,2333665,7-MAY-1996,
BAUSCHLOMB,EQ,47.6,48.75,47.25,47.6,0.0,47.6,1300,62085,7-MAY-1996,
BAYER,EQ,1845,1850,1835,1849,0.0,1845,30,55315,7-MAY-1996,
BBTC,EQ,135.5,136.15,135.5,136.1,0.0,140,200,27192.5,7-MAY-1996,
BELCERAMIC,EQ,24,24,24,24,0.0,22,100,2400,7-MAY-1996,
BELCONTROL,EQ,24.5,24.75,24,24.75,0.0,24.05,1150,27950,7-MAY-1996,
BELLARYSTL,EQ,21,22.55,21,22.1,0.0,20.5,5700,122655,7-MAY-1996,
BEML,EQ,62.4,62.8,61.25,61.7,0.0,62.4,3400,210865,7-MAY-1996,
BENGALTEA,EQ,21.9,21.9,21,21,0.0,21,600,12690,7-MAY-1996,
BENTOLCHEM,EQ,36.1,36.25,35,35.05,0.0,36.1,1700,60655,7-MAY-1996,
