SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,15.6,15.6,15.25,15.25,15.25,15.4,250,3847.5,23-JUL-1998,
AARTIDRUGS,EQ,14.6,14.6,14.5,14.6,14.6,15.35,1300,18960,23-JUL-1998,
AARTIIND,EQ,26.5,26.5,26.5,26.5,26.5,27.5,1000,26500,23-JUL-1998,
ABANLLOYD,EQ,36.2,36.2,34.95,35,35,35,2300,80860,23-JUL-1998,
ABB,EQ,446,446,427.1,435.95,436,443.95,4500,1957087.5,23-JUL-1998,
ABGHEAVY,EQ,29.95,29.95,28.6,29.5,29.5,29.45,4200,123270,23-JUL-1998,
ABSIND,EQ,32.1,34,32.1,34,34,31.8,250,8405,23-JUL-1998,
ACC,AE,1325,1325,1325,1325,1325,1380,5,6625,23-JUL-1998,
ACC,EQ,1335.05,1337.5,1242,1251.55,1256,1338.3,415335,536306021,23-JUL-1998,
ACELAB,EQ,12.1,12.5,12,12,12,12.5,4200,51150,23-JUL-1998,
ADANIEXPO,EQ,320,320,320,320,320,323,100,32000,23-JUL-1998,
ADITYAINTL,EQ,60.05,60.05,60.05,60.05,60.05,65,100,6005,23-JUL-1998,
ADVANIORLI,EQ,18,18,17.6,17.7,17.6,17.95,5900,105240,23-JUL-1998,
AEGISCHEM,EQ,10.65,11,10.1,10.55,10.1,11.15,5850,62755,23-JUL-1998,
AGRODUTCH,EQ,5.9,6,5.9,6,6,6,1300,7750,23-JUL-1998,
AHMEDELEC,EQ,57.75,57.75,54.2,54.65,54.2,55.5,2050,112675,23-JUL-1998,
AHMEDFORGE,EQ,16.2,16.2,16.1,16.1,16.1,16.05,600,9710,23-JUL-1998,
AKAIMPEX,EQ,1.35,1.35,1.35,1.35,1.35,1.75,500,675,23-JUL-1998,
AKARLAMIN,EQ,2.25,2.25,2.25,2.25,2.25,2.3,100,225,23-JUL-1998,
ALBRMORARJ,EQ,222,224,210,215,215,221.25,3700,813600,23-JUL-1998,
ALFALAVAL,EQ,131,135,130,135,135,132.6,2100,283050,23-JUL-1998,
ALFREDHERB,EQ,41.75,41.75,41.75,41.75,41.75,45.3,50,2087.5,23-JUL-1998,
ALKYLAMINE,EQ,20,20,20,20,20,20.5,100,2000,23-JUL-1998,
ALOKTEXT,EQ,12.95,12.95,12.3,12.3,12.3,13.1,800,10255,23-JUL-1998,
ALPHADRUG,EQ,9.75,9.75,9.5,9.5,9.5,10,1700,16355,23-JUL-1998,
ALPICFIN,EQ,25,25.3,25,25.3,25.3,25.8,2200,55540,23-JUL-1998,
ALTOS,EQ,9,9.15,7.95,7.95,8,10.55,83800,683685,23-JUL-1998,
AMARAJABAT,EQ,136.5,136.5,127.3,128.4,128.5,136.3,145600,19022190,23-JUL-1998,
AMBASARABH,EQ,7,7,6.85,6.85,6.85,6.55,800,5540,23-JUL-1998,
AMERICADRY,EQ,4.05,4.05,3.6,3.75,3.6,4,2700,10540,23-JUL-1998,
AMFORGEIND,EQ,5.75,6,5.75,6,6,5.9,1200,7165,23-JUL-1998,
AMITSPIN,EQ,3.55,3.55,3.55,3.55,3.55,3.75,100,355,23-JUL-1998,
AMTEKAUTO,EQ,17.75,17.75,17,17,17,17.75,500,8620,23-JUL-1998,
AMTREXAPPL,EQ,21.25,21.5,20.6,21,21,21.35,700,14665,23-JUL-1998,
ANAGRAMFIN,EQ,14,14.25,13.7,14,14,13.8,2250,31392.5,23-JUL-1998,
ANDHRAPET,EQ,3.05,3.2,3,3.1,3.1,3.2,12200,37210,23-JUL-1998,
ANDHRSUGAR,EQ,30.1,30.3,30.1,30.3,30.3,30,700,21170,23-JUL-1998,
ANDRAVALLY,EQ,80,80,77.8,77.8,77.8,79.5,700,55077.5,23-JUL-1998,
ANSALHOUS,EQ,9.85,10.1,9.85,10,10,10,3900,38950,23-JUL-1998,
ANSALPROP,EQ,13.3,13.5,13.25,13.5,13.5,13.65,800,10655,23-JUL-1998,
APCOTEXLAT,EQ,46.5,46.5,43.8,44,44,43.05,2700,121155,23-JUL-1998,
APOLLOHOSP,EQ,25.55,25.7,25.5,25.5,25.7,25,2000,51050,23-JUL-1998,
APOLLOTYRE,EQ,73.65,74,70.5,70.55,70.5,76.6,128650,9260215,23-JUL-1998,
APOWERTOOL,EQ,2.5,2.5,2.5,2.5,2.5,2.45,500,1250,23-JUL-1998,
APPAPER,EQ,624,624,546,570.5,546,590.1,15,8825,23-JUL-1998,
APPLECREDT,EQ,15.05,15.3,15.05,15.3,15.3,15,400,6060,23-JUL-1998,
APPLEIND,EQ,10,10.1,10,10.05,10,10,5200,52110,23-JUL-1998,
APRAYON,EQ,24.5,26.5,24.5,25.5,25.5,24.75,1600,39632.5,23-JUL-1998,
APTECH,BE,540,540,540,540,540,525,2,1080,23-JUL-1998,
APTECH,EQ,545,549,521,525.05,521,545.3,16100,8561780,23-JUL-1998,
ARAVALIIND,EQ,3.75,4.15,3.75,4.15,4.15,4.25,1900,7255,23-JUL-1998,
ARIHANTIND,EQ,1,1,0.85,0.85,0.85,1,2000,1850,23-JUL-1998,
ARUNASUGAR,EQ,5,5,5,5,5,5.3,1300,6500,23-JUL-1998,
ARVINDMILL,AE,40,40.2,39.5,39.5,39.5,39.75,2600,103745,23-JUL-1998,
ARVINDMILL,EQ,39.85,40,39,39.15,39.2,39.85,124200,4892037.5,23-JUL-1998,
ARVINDPOLY,EQ,8.9,8.9,8.9,8.9,8.9,8.9,200,1780,23-JUL-1998,
ARYAFINFAB,EQ,1.3,1.3,1.3,1.3,1.3,1.4,400,520,23-JUL-1998,
ASHIMASYN,EQ,34,34,34,34,34,34,100,3400,23-JUL-1998,
ASHKLEYFIN,EQ,33,33,32.25,32.25,32.25,33.25,500,16355,23-JUL-1998,
ASHOKLEY,EQ,35.25,35.25,31.8,32.05,32.2,34.55,72950,2381090,23-JUL-1998,
ASIANCOFFE,EQ,18.9,18.9,18.9,18.9,18.9,19.1,100,1890,23-JUL-1998,
ASIANELEC,EQ,117.25,119,117,117.55,117.5,121,3150,370115,23-JUL-1998,
ASIANHOTEL,EQ,156,156,150.1,151.9,151.9,155.55,4300,656672.5,23-JUL-1998,
ASIANPAINT,EQ,275,275,268,271.8,270.5,275.4,15100,4101272.5,23-JUL-1998,
ASSAMCO,EQ,40,40,39.45,39.55,40,38.25,450,17840,23-JUL-1998,
ASSAMFRONT,EQ,155,155,150.5,150.5,150.5,152,400,60800,23-JUL-1998,
ATCOIND,EQ,16.35,16.45,16,16.25,16.25,16.25,9700,155305,23-JUL-1998,
ATLANTSPG,EQ,6.2,6.2,6.2,6.2,6.2,6,100,620,23-JUL-1998,
