SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,23,23,21.2,21.55,22,22.8,6193,136173.9,13-JUL-2009,
3IINFOTECH,EQ,63,63.6,60.6,62.1,62.4,64.55,390025,24130492.8,13-JUL-2009,
3MINDIA,EQ,1263.1,1300,1263.1,1296.6,1300,1296.75,226,291243.1,13-JUL-2009,
AARTIDRUGS,EQ,47,51.4,47,50.9,51,50.75,4046,202581.45,13-JUL-2009,
AARTIIND,EQ,35.85,35.9,34.2,34.65,34.2,36.25,17222,601726.8,13-JUL-2009,
AARVEEDEN,BE,21.75,22,20.7,22,22,21.75,241,5229,13-JUL-2009,
ABAN,EQ,659.7,661.2,631,649.75,650,675.65,2247020,1452443021.9,13-JUL-2009,
ABB,EQ,680.15,690,642,658.45,652.95,692.1,348531,228875999.95,13-JUL-2009,
ABCIL,EQ,51.1,53,50.05,50.1,50.05,53.6,2973,150668.65,13-JUL-2009,
ABGSHIP,EQ,152.2,154.95,145.6,146.9,147.55,159.3,123311,18342207.7,13-JUL-2009,
ABHISHEK,BE,19,20.15,18.9,18.9,18.9,19.85,147,2832.1,13-JUL-2009,
ABIRLANUVO,EQ,650.1,783.4,650.1,762.15,767,775.7,59573,45755383.75,13-JUL-2009,
ABSHEKINDS,EQ,9.3,9.9,8.75,9.2,9.4,9.6,54271,499685.5,13-JUL-2009,
ACC,EQ,750,764,725.35,758.15,763.95,763.05,356085,268323220.55,13-JUL-2009,
ACE,EQ,26,26,23.2,23.2,23.2,25.75,115771,2738418.25,13-JUL-2009,
ACKRUTI,EQ,417.4,417.4,397.1,401.95,401.25,424.25,31255,12618912.3,13-JUL-2009,
ADANIENT,EQ,720,725.05,661.4,674.8,675,713.4,222709,151609550.95,13-JUL-2009,
ADHUNIK,EQ,82.35,83.8,81.05,81.05,81.05,85.3,97808,8001420,13-JUL-2009,
ADLABSFILM,EQ,261.35,264,249,253.85,251.5,269.35,1089846,277378892.8,13-JUL-2009,
ADORWELD,EQ,120,121.95,118,120.7,120.05,122.2,1068,128283.25,13-JUL-2009,
ADSL,EQ,290,295,280,285.8,282,302.95,4626,1321155.5,13-JUL-2009,
ADVANIHOTR,BE,40.9,40.9,37.9,40.9,40.9,39,4,158.7,13-JUL-2009,
ADVANTA,EQ,600,600,562,570.2,567.2,605.45,79355,47516738.85,13-JUL-2009,
AEGISCHEM,EQ,110.35,112.9,106,107.1,106.5,113,6492,699040.7,13-JUL-2009,
AFL,EQ,42.5,47,41.8,43.65,43.5,46,10849,474223.4,13-JUL-2009,
AFTEK,BE,12.5,12.7,12.25,12.25,12.25,12.85,147912,1832913.95,13-JUL-2009,
AGRODUTCH,BE,11,11,10.35,10.35,10.35,10.85,5185,54549.55,13-JUL-2009,
AHMEDFORGE,EQ,42.5,47,40,40.95,41,43.65,6875,283727.2,13-JUL-2009,
AIAENG,EQ,196,197.9,188.9,194.15,197.8,196.1,40042,7679690.3,13-JUL-2009,
AJANTPHARM,BE,73,75,73,74.8,74.8,73.95,286,21079.4,13-JUL-2009,
AJMERA,EQ,158.9,160,151.1,153.5,153.05,163.9,30816,4744659.6,13-JUL-2009,
AKSHOPTFBR,EQ,12.15,12.6,12,12.5,12.6,12.45,21739,266073.95,13-JUL-2009,
ALBK,EQ,71,71,68.2,69.25,69.5,71.55,410984,28359918.45,13-JUL-2009,
ALCHEM,EQ,104,107.45,104,106.55,106.5,106.2,90798,9661338.3,13-JUL-2009,
ALEMBICLTD,EQ,35.9,39,35,35.75,35.8,35.35,200136,7439944.35,13-JUL-2009,
ALFALAVAL,EQ,884,884,847,857.6,870,890.65,162,139302.5,13-JUL-2009,
ALKALI,EQ,214,215,210,212.95,211.35,221.15,35675,7555687.45,13-JUL-2009,
ALLCARGO,EQ,800,810,750.45,756.1,764.95,796.55,7981,6215203.2,13-JUL-2009,
ALLSEC,BE,29,30.5,28,28,28,29.15,361,10226.5,13-JUL-2009,
ALOKTEXT,E1,11.5,11.5,10.1,10.45,10.4,11.6,63894,672808.9,13-JUL-2009,
ALOKTEXT,EQ,17.2,17.25,15.65,15.85,15.85,17.65,8316944,134343634.65,13-JUL-2009,
ALPA,EQ,10.7,13.2,10.7,12.05,12.15,11,137611,1700979.75,13-JUL-2009,
ALPHAGEO,EQ,140,140,125,129.15,127.9,141.1,5262,691978.5,13-JUL-2009,
ALPSINDUS,BE,9.5,9.5,9.3,9.3,9.3,9.75,9537,88956.6,13-JUL-2009,
AMAR,EQ,24.55,25.8,24.05,25.55,25.75,25.85,54372,1338775.1,13-JUL-2009,
AMARAJABAT,EQ,79.05,79.5,76,77,76.7,80.75,26141,2027997.25,13-JUL-2009,
AMBICAAGAR,BE,9.2,9.6,9,9.15,9,9.25,3733,34620.75,13-JUL-2009,
AMBIKCO,EQ,67,69.7,65,65.5,65,70.95,690,45243.7,13-JUL-2009,
AMBUJACEM,EQ,95,95.5,92.25,94.15,93.9,95.75,3076736,288789634.2,13-JUL-2009,
AMDIND,EQ,22.25,24.45,22.25,23.75,23.75,23.5,1185,26946.3,13-JUL-2009,
AMTEKAUTO,EQ,106.55,106.55,95,101.5,103,109.1,80019,8047681.45,13-JUL-2009,
AMTEKINDIA,EQ,32.95,32.95,31.5,31.85,31.85,33.25,69648,2223022,13-JUL-2009,
ANANTRAJ,EQ,91,91.9,83,89.75,90,93.9,322265,28634905.25,13-JUL-2009,
ANDHRABANK,EQ,77.4,77.8,74,75.1,75.6,78.8,581623,44240764.75,13-JUL-2009,
ANDHRSUGAR,EQ,81,91,81,86.55,86.4,90.05,13510,1178320.55,13-JUL-2009,
ANGAUTO,EQ,33.55,33.95,33.15,33.4,33.15,34.85,16268,542189.95,13-JUL-2009,
ANIKINDS,EQ,26.9,26.9,23.25,23.7,25.25,23.05,272,6702.5,13-JUL-2009,
ANKURDRUGS,EQ,109.8,112,109.1,109.7,109.75,113,22988,2539736.7,13-JUL-2009,
ANSALHSG,EQ,37,37,35.1,35.4,35.2,38.25,29261,1041622.9,13-JUL-2009,
ANSALINFRA,EQ,45,45.8,41.7,43.8,44,46.3,348341,15023481.95,13-JUL-2009,
ANTGRAPHIC,BE,0.45,0.5,0.4,0.45,0.45,0.45,227603,97076.45,13-JUL-2009,
APARINDS,EQ,101,103.9,99.5,102,102,102.45,2682,273316.3,13-JUL-2009,
APCOTEXIND,EQ,61,61.2,60,60,60,62.75,3042,184853.65,13-JUL-2009,
APIL,EQ,470,470.1,434,449.6,449.1,474.95,256822,114880695.3,13-JUL-2009,
APOLLOHOSP,EQ,530,538,501.55,506.15,505.9,541.05,16328,8449893.75,13-JUL-2009,
APOLLOSIND,BE,34.75,34.75,34.7,34.7,34.7,36.5,5380,186777.5,13-JUL-2009,
APOLLOTYRE,EQ,31,31.1,29.85,30.65,30.75,31.45,1284407,39195863.75,13-JUL-2009,
APPAPER,BE,73.1,73.1,66.8,72.25,72.25,70.3,45,3096.25,13-JUL-2009,
APTECHT,EQ,135.1,138,127.25,130.4,130.5,139.9,712110,93287883.25,13-JUL-2009,
ARCHIDPLY,BE,25.4,25.4,24.25,24.55,24.5,25.5,8653,213463.3,13-JUL-2009,
ARCHIES,EQ,61.5,61.5,58,59.1,59.1,62.2,5814,343490.9,13-JUL-2009,
AREVAT&D,EQ,300,305.85,294.3,302.5,304.5,306.15,316221,95093327.6,13-JUL-2009,
ARIES,EQ,42.5,42.5,38.3,39.4,39.15,42.9,20963,838864.45,13-JUL-2009,
ARIHANT,EQ,159,165.55,152,164.1,165.55,157.7,2544,411632.4,13-JUL-2009,
ARL,EQ,1.6,1.6,1.5,1.5,1.55,1.6,166613,255810.6,13-JUL-2009,
AROGRANITE,EQ,41.85,43.9,39.4,40.4,41,44.75,4936,200166.7,13-JUL-2009,
ARROWTEX,EQ,8.75,9.05,8,8.1,8.1,8.65,15252,127257,13-JUL-2009,
ARVIND,EQ,22.05,23,21.05,21.35,21.2,23.1,1830957,39586999.6,13-JUL-2009,
ASAHIINDIA,EQ,45,46,42.85,43.5,42.85,45,4100,180075.3,13-JUL-2009,
ASHAPURMIN,EQ,33.9,33.9,32.9,32.9,32.9,34.6,32470,1072225.9,13-JUL-2009,
ASHCO,BE,6.65,6.65,6.6,6.6,6.6,6.6,5002,33253.2,13-JUL-2009,
ASHIMASYN,BE,3.55,3.7,3.55,3.55,3.55,3.7,12300,44715,13-JUL-2009,
ASHOKLEY,EQ,30.9,32.6,29.65,32,31.4,31.1,5047729,155764435.5,13-JUL-2009,
ASIANELEC,BE,34.2,34.3,34.2,34.2,34.2,36,15702,537110.4,13-JUL-2009,
ASIANHOTEL,EQ,295,298.9,284.95,287.25,287,302.35,7467,2151207.95,13-JUL-2009,
ASIANPAINT,EQ,1180,1180,1102,1124.2,1125,1171.3,70274,80743926.7,13-JUL-2009,
ASIANTILES,EQ,27,28,26.5,27.95,27.95,29.05,7901,213047.25,13-JUL-2009,
ASIL,BE,2.6,2.6,2.6,2.6,2.6,2.6,10,26,13-JUL-2009,
ASSAMCO,EQ,13.5,13.5,12.25,12.5,12.65,13.5,233104,2926939.8,13-JUL-2009,
ASTRAL,EQ,91.5,102,91.5,95.4,97.95,98.9,3589,354276.75,13-JUL-2009,
ASTRAMICRO,EQ,66,67.5,62.2,63.7,63.2,69.1,143861,9194149.15,13-JUL-2009,
ASTRAZEN,EQ,582,588,573.1,580.75,575.3,599.9,88,51069.55,13-JUL-2009,
ATFL,EQ,132,135.2,128,133.3,133,127.95,27766,3682033.35,13-JUL-2009,
ATLANTA,EQ,68.95,72,63.2,69.25,69.95,70.2,82070,5579279.55,13-JUL-2009,
ATLASCYCLE,EQ,123,129,117,119.1,118,122.25,58965,7291895.2,13-JUL-2009,
ATNINTER,BE,1.25,1.25,1.2,1.2,1.2,1.25,1200,1475,13-JUL-2009,
ATUL,EQ,56,56.5,54.05,54.95,54.6,56.65,18057,996249.6,13-JUL-2009,
AURIONPRO,BE,181.8,182,181.8,181.9,182,181.95,380,69128.75,13-JUL-2009,
AUROPHARMA,EQ,429.9,432.9,406.5,424.85,424.7,435,114676,47901284.7,13-JUL-2009,
AUSTRAL,EQ,258,259,241.95,243.8,242,258.45,88335,22038062.5,13-JUL-2009,
AUTOAXLES,EQ,130,132.4,126.05,127.6,127.6,132.85,596,76395.75,13-JUL-2009,
