SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
654GS2032," GS"," 27-Jan-2026"," 99.50"," 99.00"," 99.01"," 99.00"," 99.00"," 99.00"," 99.00"," 185000"," 183.16"," 19"," 185000"," 100.00"
664GS2035," GS"," 27-Jan-2026"," 98.90"," 98.96"," 98.96"," 98.96"," 98.96"," 98.96"," 98.96"," 604"," 0.60"," 1"," 604"," 100.00"
667GS2050," GS"," 27-Jan-2026"," 92.55"," 92.29"," 92.29"," 92.29"," 92.29"," 92.29"," 92.29"," 110"," 0.10"," 2"," 110"," 100.00"
668GS2040," GS"," 27-Jan-2026"," 96.06"," 97.00"," 97.00"," 97.00"," 97.00"," 97.00"," 97.00"," 4696"," 4.56"," 3"," 4696"," 100.00"
675GS2029," GS"," 27-Jan-2026"," 101.31"," 101.15"," 101.15"," 101.15"," 101.15"," 101.15"," 101.15"," 100"," 0.10"," 1"," 100"," 100.00"
676GS2061," GS"," 27-Jan-2026"," 94.40"," 94.00"," 94.49"," 93.50"," 94.20"," 94.20"," 93.99"," 42407"," 39.86"," 23"," 26509"," 62.51"
679GS2031," GS"," 27-Jan-2026"," 100.41"," 100.00"," 100.00"," 100.00"," 100.00"," 100.00"," 100.00"," 2000"," 2.00"," 1"," 2000"," 100.00"
68GS2060," GS"," 27-Jan-2026"," 93.60"," 94.06"," 94.95"," 92.00"," 94.95"," 94.95"," 92.93"," 702"," 0.65"," 23"," 691"," 98.43"
690GS2065," GS"," 27-Jan-2026"," 94.90"," 95.00"," 95.58"," 94.55"," 94.75"," 94.75"," 94.92"," 9601"," 9.11"," 20"," 7750"," 80.72"
692GS2039," GS"," 27-Jan-2026"," 99.00"," 98.85"," 100.50"," 98.85"," 100.50"," 100.50"," 99.18"," 500"," 0.50"," 2"," 500"," 100.00"
695GS2061," GS"," 27-Jan-2026"," 94.01"," 94.65"," 94.65"," 94.30"," 94.30"," 94.30"," 94.33"," 1470"," 1.39"," 5"," 1470"," 100.00"
698GR2054," GS"," 27-Jan-2026"," 93.60"," 93.60"," 94.95"," 93.50"," 94.95"," 94.90"," 93.93"," 826"," 0.78"," 11"," 622"," 75.30"
699GS2026," GS"," 27-Jan-2026"," 102.00"," 102.04"," 102.04"," 102.00"," 102.00"," 102.00"," 102.00"," 1893"," 1.93"," 5"," 1893"," 100.00"
699GS2051," GS"," 27-Jan-2026"," 95.51"," 96.88"," 96.88"," 96.35"," 96.35"," 96.35"," 96.46"," 1092"," 1.05"," 5"," 1092"," 100.00"
702GS2027," GS"," 27-Jan-2026"," 102.00"," 101.80"," 101.80"," 101.80"," 101.80"," 101.80"," 101.80"," 1000"," 1.02"," 1"," 1000"," 100.00"
706GS2028," GS"," 27-Jan-2026"," 103.30"," 103.30"," 103.59"," 103.30"," 103.59"," 103.54"," 103.35"," 6031"," 6.23"," 7"," 6031"," 100.00"
709GS2054," GS"," 27-Jan-2026"," 99.99"," 99.99"," 100.00"," 99.60"," 99.80"," 99.80"," 99.70"," 4062"," 4.05"," 7"," 4062"," 100.00"
709GS2074," GS"," 27-Jan-2026"," 96.77"," 97.00"," 97.46"," 96.77"," 97.23"," 97.00"," 97.00"," 14018"," 13.60"," 36"," 13987"," 99.78"
710GS2029," GS"," 27-Jan-2026"," 104.11"," 104.10"," 105.10"," 104.10"," 104.10"," 104.10"," 104.31"," 42053"," 43.86"," 7"," 33423"," 79.48"
716GS2050," GS"," 27-Jan-2026"," 101.01"," 103.00"," 103.00"," 101.01"," 101.01"," 101.01"," 101.23"," 462"," 0.47"," 2"," 462"," 100.00"
717GS2030," GS"," 27-Jan-2026"," 103.75"," 105.00"," 105.00"," 105.00"," 105.00"," 105.00"," 105.00"," 1995"," 2.09"," 1"," 1995"," 100.00"
718GS2033," GS"," 27-Jan-2026"," 105.50"," 105.80"," 105.80"," 105.51"," 105.51"," 105.51"," 105.70"," 2800"," 2.96"," 3"," 2800"," 100.00"
718GS2037," GS"," 27-Jan-2026"," 101.52"," 105.00"," 105.00"," 101.50"," 101.51"," 101.73"," 102.02"," 60719"," 61.95"," 25"," 59719"," 98.35"
724GS2055," GS"," 27-Jan-2026"," 101.60"," 101.60"," 103.69"," 101.35"," 103.69"," 103.69"," 102.92"," 10116"," 10.41"," 17"," 10116"," 100.00"
725GS2063," GS"," 27-Jan-2026"," 98.75"," 98.75"," 99.00"," 98.65"," 98.70"," 98.71"," 98.71"," 344743"," 340.31"," 602"," 344743"," 100.00"
726GS2032," GS"," 27-Jan-2026"," 105.51"," 105.51"," 105.56"," 105.51"," 105.56"," 105.56"," 105.55"," 4500"," 4.75"," 2"," 4500"," 100.00"
732GS2030," GS"," 27-Jan-2026"," 103.96"," 103.96"," 104.05"," 103.96"," 104.05"," 104.05"," 104.05"," 500100"," 520.35"," 2"," 500100"," 100.00"
734GS2064," GS"," 27-Jan-2026"," 100.69"," 100.60"," 100.65"," 100.50"," 100.65"," 100.62"," 100.62"," 8259"," 8.31"," 16"," 8232"," 99.67"
736GS2052," GS"," 27-Jan-2026"," 103.90"," 103.90"," 103.90"," 102.00"," 102.00"," 102.00"," 102.36"," 2120"," 2.17"," 6"," 2110"," 99.53"
737GR2054," GS"," 27-Jan-2026"," 102.48"," 99.99"," 101.00"," 99.99"," 101.00"," 101.00"," 100.00"," 99"," 0.10"," 2"," 99"," 100.00"
737GS2028," GS"," 27-Jan-2026"," 104.17"," 104.05"," 104.08"," 104.05"," 104.08"," 104.08"," 104.08"," 1200"," 1.25"," 3"," 1200"," 100.00"
738GS2027," GS"," 27-Jan-2026"," 102.72"," 100.35"," 102.98"," 100.35"," 102.64"," 102.63"," 102.62"," 219192"," 224.93"," 79"," 219191"," 100.00"
73GS2053," GS"," 27-Jan-2026"," 99.40"," 101.49"," 101.49"," 99.42"," 99.50"," 99.42"," 100.00"," 21457"," 21.46"," 26"," 17463"," 81.39"
741GS2036," GS"," 27-Jan-2026"," 104.00"," 104.00"," 105.00"," 104.00"," 104.00"," 104.00"," 104.31"," 300098"," 313.03"," 36"," 205098"," 68.34"
743GS2076," GS"," 27-Jan-2026"," 101.94"," 98.00"," 101.99"," 98.00"," 101.99"," 101.99"," 99.34"," 301"," 0.30"," 4"," 201"," 66.78"
746GS2073," GS"," 27-Jan-2026"," 101.21"," 101.11"," 101.69"," 101.10"," 101.10"," 101.10"," 101.12"," 1411"," 1.43"," 10"," 1411"," 100.00"
74GS2062," GS"," 27-Jan-2026"," 101.15"," 103.67"," 103.67"," 102.00"," 102.00"," 102.00"," 103.30"," 49"," 0.05"," 3"," 49"," 100.00"
754GS2036," GS"," 27-Jan-2026"," 106.09"," 106.25"," 106.78"," 106.11"," 106.50"," 106.36"," 106.20"," 455304"," 483.52"," 126"," 451332"," 99.13"
762GS2039," GS"," 27-Jan-2026"," 105.60"," 105.05"," 105.05"," 105.05"," 105.05"," 105.05"," 105.05"," 150"," 0.16"," 1"," 150"," 100.00"
763GS2059," GS"," 27-Jan-2026"," 107.95"," 103.00"," 103.00"," 103.00"," 103.00"," 103.00"," 103.00"," 554"," 0.57"," 1"," 554"," 100.00"
769GS2043," GS"," 27-Jan-2026"," 106.70"," 106.70"," 106.70"," 106.70"," 106.70"," 106.70"," 106.70"," 615"," 0.66"," 1"," 615"," 100.00"
772GS2055," GS"," 27-Jan-2026"," 110.22"," 105.40"," 105.40"," 104.75"," 104.75"," 104.75"," 105.03"," 1800"," 1.89"," 3"," 1800"," 100.00"
813GS2045," GS"," 27-Jan-2026"," 113.90"," 113.50"," 113.50"," 113.50"," 113.50"," 113.50"," 113.50"," 1"," 0.00"," 1"," 1"," 100.00"
824GS2027," GS"," 27-Jan-2026"," 105.00"," 109.85"," 109.85"," 109.85"," 109.85"," 109.85"," 109.85"," 6"," 0.01"," 1"," 6"," 100.00"
83GS2040," GS"," 27-Jan-2026"," 115.50"," 121.26"," 121.27"," 121.26"," 121.27"," 121.27"," 121.26"," 3143"," 3.81"," 2"," 3143"," 100.00"
83GS2042," GS"," 27-Jan-2026"," 114.50"," 114.50"," 114.50"," 114.50"," 114.50"," 114.50"," 114.50"," 774"," 0.89"," 3"," 774"," 100.00"
883GS2041," GS"," 27-Jan-2026"," 116.00"," 112.13"," 115.75"," 112.13"," 115.74"," 115.74"," 114.04"," 817"," 0.93"," 4"," 817"," 100.00"
897GS2030," GS"," 27-Jan-2026"," 113.10"," 113.20"," 113.20"," 113.20"," 113.20"," 113.20"," 113.20"," 2"," 0.00"," 1"," 2"," 100.00"
92GS2030," GS"," 27-Jan-2026"," 115.00"," 115.00"," 115.00"," 115.00"," 115.00"," 115.00"," 115.00"," 375"," 0.43"," 1"," 375"," 100.00"
A2ZINFRA," EQ"," 27-Jan-2026"," 14.20"," 13.99"," 14.17"," 13.80"," 14.00"," 13.98"," 13.99"," 98623"," 13.79"," 365"," 59097"," 59.92"
AAATECH," BE"," 27-Jan-2026"," 102.86"," 103.50"," 104.48"," 99.10"," 100.00"," 100.65"," 100.93"," 16502"," 16.66"," 208"," -"," -"
AADHARHFC," EQ"," 27-Jan-2026"," 468.40"," 472.95"," 475.00"," 470.00"," 474.95"," 474.55"," 473.09"," 346480"," 1639.16"," 8057"," 218086"," 62.94"
AAKASH," EQ"," 27-Jan-2026"," 7.90"," 7.97"," 8.00"," 7.74"," 7.86"," 7.84"," 7.86"," 51772"," 4.07"," 467"," 40130"," 77.51"
AARADHYA," SM"," 27-Jan-2026"," 118.00"," 121.00"," 121.00"," 121.00"," 121.00"," 121.00"," 121.00"," 1200"," 1.45"," 1"," 1200"," 100.00"
AAREYDRUGS," EQ"," 27-Jan-2026"," 68.77"," 66.13"," 70.50"," 66.13"," 68.00"," 67.91"," 68.32"," 342624"," 234.08"," 1567"," 173750"," 50.71"
AARON," EQ"," 27-Jan-2026"," 155.53"," 152.67"," 157.00"," 150.00"," 151.30"," 150.55"," 152.21"," 14490"," 22.05"," 664"," 8538"," 58.92"
AARTECH," EQ"," 27-Jan-2026"," 46.30"," 46.99"," 46.99"," 44.00"," 44.00"," 44.24"," 44.66"," 54088"," 24.16"," 988"," 25994"," 48.06"
AARTIDRUGS," EQ"," 27-Jan-2026"," 370.05"," 370.05"," 375.40"," 362.25"," 370.00"," 368.00"," 369.77"," 193028"," 713.77"," 9369"," 118933"," 61.61"
AARTIIND," EQ"," 27-Jan-2026"," 352.80"," 352.00"," 355.20"," 346.15"," 351.45"," 350.15"," 350.66"," 643789"," 2257.48"," 23077"," 229015"," 35.57"
AARTIPHARM," EQ"," 27-Jan-2026"," 768.70"," 767.30"," 780.00"," 735.00"," 766.10"," 766.50"," 762.38"," 184508"," 1406.65"," 13682"," 66601"," 36.10"
AARTISURF," EQ"," 27-Jan-2026"," 405.75"," 405.85"," 419.15"," 386.40"," 397.80"," 397.05"," 397.10"," 24552"," 97.50"," 1034"," 15382"," 62.65"
AARVI," EQ"," 27-Jan-2026"," 118.73"," 118.00"," 122.50"," 118.00"," 120.50"," 120.45"," 120.29"," 11317"," 13.61"," 398"," 7296"," 64.47"
AATMAJ," SM"," 27-Jan-2026"," 21.30"," 23.50"," 24.65"," 21.00"," 24.65"," 22.75"," 22.58"," 26000"," 5.87"," 13"," 24000"," 92.31"
AAVAS," EQ"," 27-Jan-2026"," 1479.50"," 1474.90"," 1500.80"," 1474.90"," 1485.00"," 1485.60"," 1487.19"," 178510"," 2654.78"," 16295"," 108889"," 61.00"
ABAN," BE"," 27-Jan-2026"," 22.20"," 21.70"," 22.90"," 21.09"," 21.15"," 21.21"," 21.36"," 113585"," 24.27"," 531"," -"," -"
ABB," EQ"," 27-Jan-2026"," 4694.50"," 4694.50"," 4777.00"," 4649.50"," 4777.00"," 4707.50"," 4683.24"," 178884"," 8377.56"," 24768"," 91797"," 51.32"
ABBOTINDIA," EQ"," 27-Jan-2026"," 27780.00"," 27915.00"," 27915.00"," 27230.00"," 27715.00"," 27685.00"," 27516.52"," 4631"," 1274.29"," 3373"," 2032"," 43.88"
ABCAPITAL," EQ"," 27-Jan-2026"," 347.45"," 348.20"," 352.20"," 342.90"," 350.00"," 348.90"," 347.69"," 3391971"," 11793.65"," 44442"," 1109003"," 32.69"
ABCOTS," EQ"," 27-Jan-2026"," 408.60"," 420.00"," 420.00"," 405.00"," 408.50"," 409.40"," 409.25"," 6952"," 28.45"," 172"," 6127"," 88.13"
ABDL," EQ"," 27-Jan-2026"," 448.70"," 453.00"," 457.95"," 435.65"," 456.40"," 454.15"," 446.15"," 657821"," 2934.84"," 30563"," 325966"," 49.55"
ABFRL," EQ"," 27-Jan-2026"," 61.64"," 62.00"," 66.23"," 59.80"," 61.99"," 61.87"," 62.00"," 21457251"," 13303.10"," 99803"," 7175273"," 33.44"
ABGSEC," EQ"," 27-Jan-2026"," 111.00"," 111.33"," 111.67"," 111.27"," 111.30"," 111.30"," 111.27"," 8021"," 8.93"," 11"," 8021"," 100.00"
ABHAPOWER," SM"," 27-Jan-2026"," 33.75"," 31.90"," 31.90"," 31.85"," 31.85"," 31.85"," 31.88"," 3200"," 1.02"," 2"," 3200"," 100.00"
ABINFRA," EQ"," 27-Jan-2026"," 17.99"," 18.01"," 18.15"," 17.50"," 17.62"," 17.79"," 17.90"," 149257"," 26.71"," 641"," 102627"," 68.76"
ABLBL," EQ"," 27-Jan-2026"," 103.52"," 104.00"," 104.40"," 100.86"," 102.60"," 102.45"," 102.48"," 4633889"," 4748.71"," 59922"," 2452240"," 52.92"
ABMINTLLTD," EQ"," 27-Jan-2026"," 35.70"," 35.70"," 36.79"," 34.56"," 36.77"," 35.75"," 35.56"," 805"," 0.29"," 20"," 508"," 63.11"
ABREL," EQ"," 27-Jan-2026"," 1288.60"," 1297.30"," 1297.40"," 1256.10"," 1268.30"," 1268.90"," 1271.32"," 204131"," 2595.16"," 19578"," 109404"," 53.59"
ABSLAMC," EQ"," 27-Jan-2026"," 780.50"," 780.00"," 794.80"," 776.85"," 779.35"," 779.15"," 783.65"," 152930"," 1198.43"," 14730"," 57163"," 37.38"
ABSLBANETF," EQ"," 27-Jan-2026"," 59.82"," 59.82"," 61.00"," 59.40"," 60.49"," 60.46"," 60.37"," 68614"," 41.42"," 492"," 63236"," 92.16"
ABSLLIQUID," EQ"," 27-Jan-2026"," 1000.00"," 1000.00"," 1000.01"," 999.99"," 999.99"," 999.99"," 1000.00"," 5171"," 51.71"," 16"," 5086"," 98.36"
ABSLNN50ET," EQ"," 27-Jan-2026"," 69.40"," 69.11"," 70.82"," 69.01"," 70.00"," 69.69"," 69.53"," 7447"," 5.18"," 395"," 5365"," 72.04"
ABSLPSE," EQ"," 27-Jan-2026"," 9.93"," 9.98"," 10.19"," 9.86"," 10.05"," 10.00"," 9.98"," 272759"," 27.22"," 822"," 200614"," 73.55"
ABSMARINE," SM"," 27-Jan-2026"," 175.15"," 177.00"," 181.30"," 177.00"," 178.00"," 178.00"," 178.89"," 13000"," 23.26"," 26"," 11000"," 84.62"
ACC," EQ"," 27-Jan-2026"," 1669.10"," 1699.00"," 1699.00"," 1668.80"," 1694.00"," 1687.90"," 1683.87"," 160507"," 2702.73"," 16281"," 67110"," 41.81"
ACCELYA," EQ"," 27-Jan-2026"," 1318.20"," 1319.50"," 1323.30"," 1305.00"," 1310.00"," 1308.50"," 1312.90"," 7117"," 93.44"," 969"," 3452"," 48.50"
ACCENTMIC," SM"," 27-Jan-2026"," 321.95"," 320.00"," 326.60"," 318.10"," 320.10"," 320.45"," 321.41"," 23500"," 75.53"," 37"," 19000"," 80.85"
ACCPL," ST"," 27-Jan-2026"," 64.05"," 64.05"," 67.25"," 64.00"," 67.25"," 67.25"," 65.61"," 9600"," 6.30"," 8"," 9600"," 100.00"
ACCURACY," EQ"," 27-Jan-2026"," 4.97"," 4.96"," 4.96"," 4.66"," 4.89"," 4.88"," 4.87"," 113651"," 5.54"," 1031"," 73811"," 64.95"
ACE," EQ"," 27-Jan-2026"," 791.35"," 797.55"," 815.40"," 775.45"," 812.00"," 808.45"," 795.02"," 273050"," 2170.81"," 21580"," 105028"," 38.46"
ACEINTEG," EQ"," 27-Jan-2026"," 19.30"," 19.50"," 19.75"," 18.75"," 19.65"," 19.65"," 19.39"," 479"," 0.09"," 62"," 413"," 86.22"
ACI," EQ"," 27-Jan-2026"," 552.80"," 553.00"," 574.00"," 544.00"," 566.55"," 568.60"," 560.07"," 209737"," 1174.67"," 14346"," 81052"," 38.64"
ACL," EQ"," 27-Jan-2026"," 59.19"," 59.48"," 62.99"," 58.00"," 58.05"," 58.21"," 59.72"," 91835"," 54.85"," 1175"," 34236"," 37.28"
ACMESOLAR," EQ"," 27-Jan-2026"," 198.96"," 199.99"," 209.00"," 195.90"," 209.00"," 207.21"," 203.81"," 1128118"," 2299.24"," 23105"," 417865"," 37.04"
ACUTAAS," EQ"," 27-Jan-2026"," 1653.40"," 1660.00"," 1738.50"," 1640.20"," 1725.10"," 1728.00"," 1703.39"," 424478"," 7230.50"," 26859"," 220735"," 52.00"
ADANIENSOL," EQ"," 27-Jan-2026"," 812.70"," 830.00"," 857.50"," 811.30"," 850.00"," 849.10"," 836.16"," 3675055"," 30729.22"," 68716"," 949081"," 25.82"
ADANIENT," EQ"," 27-Jan-2026"," 1864.20"," 1909.00"," 1973.90"," 1893.00"," 1963.00"," 1959.50"," 1946.17"," 5449633"," 106059.30"," 175711"," 776179"," 14.24"
ADANIGREEN," EQ"," 27-Jan-2026"," 772.80"," 789.00"," 819.20"," 768.10"," 798.00"," 799.10"," 797.39"," 13752483"," 109660.64"," 223255"," 1931610"," 14.05"
ADANIPORTS," EQ"," 27-Jan-2026"," 1308.40"," 1334.30"," 1368.30"," 1322.00"," 1365.00"," 1363.90"," 1352.72"," 3838632"," 51925.96"," 111797"," 1232669"," 32.11"
ADANIPOWER," EQ"," 27-Jan-2026"," 132.96"," 135.00"," 137.50"," 132.96"," 134.71"," 134.50"," 135.25"," 24095155"," 32587.87"," 160084"," 6153360"," 25.54"
ADDICTIVE," SM"," 27-Jan-2026"," 106.40"," 106.40"," 106.40"," 104.45"," 104.45"," 104.45"," 105.43"," 1000"," 1.05"," 2"," 1000"," 100.00"
ADFFOODS," EQ"," 27-Jan-2026"," 176.54"," 176.54"," 176.54"," 170.94"," 174.90"," 173.34"," 173.02"," 38288"," 66.25"," 1989"," 18669"," 48.76"
ADL," EQ"," 27-Jan-2026"," 68.41"," 68.12"," 72.90"," 66.10"," 72.90"," 70.96"," 68.14"," 1840"," 1.25"," 37"," 1630"," 88.59"
ADOR," EQ"," 27-Jan-2026"," 1002.30"," 1002.00"," 1007.40"," 970.10"," 991.00"," 993.40"," 993.14"," 10734"," 106.60"," 1601"," 4936"," 45.98"
ADROITINFO," EQ"," 27-Jan-2026"," 9.66"," 9.61"," 10.00"," 9.10"," 9.69"," 9.41"," 9.61"," 30560"," 2.94"," 276"," 15188"," 49.70"
ADSL," EQ"," 27-Jan-2026"," 120.04"," 120.10"," 120.55"," 115.51"," 119.90"," 117.40"," 117.34"," 165321"," 193.99"," 3994"," 73391"," 44.39"
ADVAIT," EQ"," 27-Jan-2026"," 1385.30"," 1385.30"," 1425.00"," 1351.00"," 1363.20"," 1375.60"," 1393.54"," 31910"," 444.68"," 7593"," 8006"," 25.09"
ADVANCE," EQ"," 27-Jan-2026"," 128.40"," 129.99"," 130.00"," 124.18"," 126.55"," 127.96"," 126.49"," 551667"," 697.79"," 4426"," 288984"," 52.38"
ADVANIHOTR," EQ"," 27-Jan-2026"," 62.14"," 55.00"," 57.42"," 54.50"," 56.89"," 56.75"," 56.19"," 235110"," 132.10"," 2807"," 111834"," 47.57"
ADVENTHTL," EQ"," 27-Jan-2026"," 175.80"," 173.30"," 182.00"," 167.77"," 180.17"," 173.50"," 171.79"," 204549"," 351.40"," 4824"," 115770"," 56.60"
ADVENZYMES," EQ"," 27-Jan-2026"," 268.40"," 265.00"," 269.70"," 262.20"," 266.50"," 266.50"," 265.72"," 97850"," 260.00"," 3817"," 45795"," 46.80"
AEGISLOG," EQ"," 27-Jan-2026"," 651.35"," 644.10"," 675.00"," 639.10"," 672.50"," 668.00"," 659.14"," 516063"," 3401.58"," 24216"," 224738"," 43.55"
AEGISVOPAK," EQ"," 27-Jan-2026"," 201.22"," 201.22"," 221.34"," 201.00"," 218.93"," 220.37"," 219.85"," 8802716"," 19353.14"," 37388"," 4459054"," 50.66"
AEQUS," EQ"," 27-Jan-2026"," 134.53"," 135.09"," 135.35"," 132.06"," 134.94"," 134.57"," 134.44"," 320275"," 430.57"," 7215"," 141018"," 44.03"
AEROENTER," EQ"," 27-Jan-2026"," 79.71"," 80.20"," 80.28"," 77.10"," 77.40"," 77.67"," 78.89"," 233943"," 184.56"," 2149"," 62097"," 26.54"
AEROFLEX," EQ"," 27-Jan-2026"," 158.80"," 160.53"," 167.70"," 158.49"," 163.90"," 162.49"," 163.69"," 973089"," 1592.82"," 14980"," 230794"," 23.72"
AERON," SM"," 27-Jan-2026"," 94.20"," 97.00"," 98.00"," 96.00"," 98.00"," 98.00"," 96.89"," 9000"," 8.72"," 8"," 8000"," 88.89"
AERONEU," EQ"," 27-Jan-2026"," 69.68"," 70.63"," 74.90"," 66.15"," 66.15"," 67.69"," 70.93"," 31985"," 22.69"," 967"," 12141"," 37.96"
AESTHETIK," SM"," 27-Jan-2026"," 89.95"," 88.00"," 89.75"," 86.00"," 86.00"," 86.00"," 87.28"," 13000"," 11.35"," 11"," 12000"," 92.31"
AETHER," EQ"," 27-Jan-2026"," 968.35"," 950.00"," 997.25"," 949.85"," 994.00"," 992.50"," 986.98"," 239266"," 2361.51"," 16883"," 102151"," 42.69"
AFCONS," EQ"," 27-Jan-2026"," 340.40"," 335.50"," 343.05"," 328.15"," 343.00"," 340.70"," 336.83"," 384242"," 1294.23"," 16832"," 140836"," 36.65"
AFFLE," EQ"," 27-Jan-2026"," 1579.80"," 1579.90"," 1580.30"," 1508.00"," 1541.10"," 1538.10"," 1531.52"," 257125"," 3937.91"," 38022"," 136790"," 53.20"
AFFORDABLE," EQ"," 27-Jan-2026"," 164.44"," 163.10"," 164.99"," 157.53"," 163.45"," 159.75"," 159.69"," 28165"," 44.98"," 938"," 13410"," 47.61"
AFIL," EQ"," 27-Jan-2026"," 4.96"," 5.01"," 5.05"," 4.89"," 5.00"," 4.96"," 4.98"," 1127381"," 56.17"," 1242"," 889545"," 78.90"
AFSL," EQ"," 27-Jan-2026"," 201.01"," 201.01"," 201.79"," 201.00"," 201.00"," 201.02"," 201.01"," 107268"," 215.61"," 202"," 105362"," 98.22"
AGARIND," EQ"," 27-Jan-2026"," 672.50"," 667.60"," 670.90"," 649.00"," 665.05"," 668.05"," 657.74"," 19713"," 129.66"," 1651"," 9496"," 48.17"
AGARWALEYE," EQ"," 27-Jan-2026"," 458.70"," 475.00"," 475.00"," 436.80"," 444.85"," 445.95"," 445.89"," 187183"," 834.64"," 15304"," 62773"," 33.54"
AGARWALTUF," SM"," 27-Jan-2026"," 97.30"," 96.00"," 98.95"," 96.00"," 96.55"," 96.50"," 96.50"," 57600"," 55.58"," 20"," 54000"," 93.75"
AGI," EQ"," 27-Jan-2026"," 659.45"," 655.00"," 669.45"," 638.70"," 669.00"," 656.15"," 649.63"," 72416"," 470.43"," 4025"," 40042"," 55.29"
AGIIL," EQ"," 27-Jan-2026"," 250.90"," 250.10"," 267.30"," 247.15"," 255.15"," 255.80"," 256.40"," 2119345"," 5434.10"," 17540"," 679617"," 32.07"
AGNI," SM"," 27-Jan-2026"," 20.00"," 20.05"," 20.05"," 19.50"," 19.85"," 19.85"," 19.59"," 30000"," 5.88"," 5"," 27500"," 91.67"
AGRITECH," BE"," 27-Jan-2026"," 132.39"," 133.00"," 135.00"," 129.65"," 130.25"," 132.35"," 131.91"," 1190"," 1.57"," 55"," -"," -"
AGROPHOS," EQ"," 27-Jan-2026"," 36.31"," 36.31"," 37.50"," 35.80"," 37.50"," 37.24"," 36.98"," 12948"," 4.79"," 310"," 9108"," 70.34"
AGSTRA," BZ"," 27-Jan-2026"," 3.77"," 3.76"," 3.78"," 3.68"," 3.78"," 3.72"," 3.72"," 167412"," 6.23"," 473"," -"," -"
