SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,66.45,66.45,65.1,65.5,65.5,65,875,57417.5,28-JAN-2003,
ABANLLOYD,EQ,161.4,164,152,162.05,162,159.65,14325,2269232.9,28-JAN-2003,
ABB,EQ,291.9,291.9,264.35,270.05,270,267.8,9764,2637359.65,28-JAN-2003,
ABBALPO,EQ,51.3,52.95,51.1,51.85,51.1,50.85,13556,701050.05,28-JAN-2003,
ABBOTTLAB,EQ,135,135,131.55,131.65,131.55,131.65,405,54006.75,28-JAN-2003,
ABSHEKINDS,EQ,8.1,8.1,8,8.05,8.1,8.05,8550,68710.35,28-JAN-2003,
ABSIND,EQ,79,79,73.05,74.85,74.05,74.3,4203,312138.7,28-JAN-2003,
ACC,EQ,148.5,148.5,142.45,146.05,146,145.7,1017164,146383926.6,28-JAN-2003,
ADANIEXPO,EQ,135.5,137,133.35,136.6,137,133.45,31383,4208515,28-JAN-2003,
ADLABSFILM,EQ,52.6,54.5,52.5,53.8,54.5,53.15,27134,1447305.3,28-JAN-2003,
ADVANIORLI,EQ,30,30.7,29.75,30.05,30.05,30.25,34797,1044767.7,28-JAN-2003,
AEGISCHEM,EQ,9.15,9.3,9.15,9.3,9.3,9.25,735,6785.25,28-JAN-2003,
AFTEKINFO,EQ,159.7,174,152.6,172.25,172.65,161.05,3938895,641968274.95,28-JAN-2003,
AGEEGOLD,EQ,42.9,44.55,42.9,44.55,44.55,42.4,145,6248,28-JAN-2003,
AGREVOIND,EQ,150.05,151,148,150.5,151,151.4,2295,341890,28-JAN-2003,
AGRODUTCH,EQ,11.75,11.85,11.2,11.55,11.4,11.75,19591,226416.4,28-JAN-2003,
AHMEDELEC,EQ,52.95,52.95,51,51,51,52,313,16258,28-JAN-2003,
AHMEDFORGE,EQ,16.95,17.1,15.45,16.8,16.75,17.15,17254,277483.45,28-JAN-2003,
AJANTPHARM,EQ,31.3,32.55,31.3,32.05,32.05,31.4,7488,237247.4,28-JAN-2003,
AKSHOPTFBR,EQ,20.1,20.5,19,19.9,20,20.2,19617,382984.05,28-JAN-2003,
ALBK,EQ,14.5,15.35,14.2,15.2,15.3,14.15,1015690,15030469.2,28-JAN-2003,
ALEMBICLTD,EQ,161.1,169.4,161.1,166.45,167.95,164.5,12597,2095189.65,28-JAN-2003,
ALFALAVAL,EQ,251.35,251.4,251.3,251.4,251.4,243.4,27,6787.65,28-JAN-2003,
