SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,234.9,255,234.9,253.3,254.9,233.25,2258740,559503918.1,16-JAN-2007,
3MINDIA,EQ,1525,1540,1500.05,1505.35,1510,1509.1,324,488770,16-JAN-2007,
AARTIDRUGS,EQ,74.6,75,73.3,73.5,73.3,74.75,3106,229926.75,16-JAN-2007,
AARTIIND,EQ,30.1,31.9,29.75,30.5,30.5,29.85,167872,5179951.2,16-JAN-2007,
AARVEEDEN,EQ,97.4,98.4,92,93.9,93.05,94.9,213723,20279101.75,16-JAN-2007,
ABAN,EQ,1349,1690,1349,1640.45,1630,1685.85,70383,116481220.4,16-JAN-2007,
ABB,EQ,3699,3699,3560.05,3577.05,3566.2,3647.55,135460,488874497.6,16-JAN-2007,
ABIRLANUVO,EQ,1250,1265.5,1210.1,1242.8,1244.9,1248.95,21042,26231069.8,16-JAN-2007,
ABSHEKINDS,EQ,23.85,25.3,23.5,24.5,24.65,23.65,454546,11193280.25,16-JAN-2007,
ACC,EQ,1087.9,1104.6,1076,1101.6,1102,1084.9,465813,510172735.65,16-JAN-2007,
ACE,EQ,321,328,318.55,320.85,320.2,317.55,618599,200163110.95,16-JAN-2007,
ADANIENT,EQ,228,228,220,222.7,221.25,226.45,273580,60974993.45,16-JAN-2007,
ADHUNIK,EQ,41,42,37.5,38.1,37.7,40.65,452553,17709367.75,16-JAN-2007,
ADLABSFILM,EQ,455,461.8,451.1,454.55,454,452.8,156328,71363305.15,16-JAN-2007,
ADORWELD,EQ,259.95,265.5,257.15,261.2,262,260.1,11249,2957692.1,16-JAN-2007,
AEGISCHEM,EQ,162.2,167,160.05,162.1,161.65,162.3,15265,2489971.2,16-JAN-2007,
AFL,EQ,69,82.9,69,80.1,82.9,69.05,1644401,126605178.7,16-JAN-2007,
AFTEK,EQ,61.8,73.4,61.25,70.75,70.2,61.65,11857061,826693419.15,16-JAN-2007,
AGRODUTCH,EQ,26.75,29.4,26.75,28.35,28.25,27,231189,6571865.95,16-JAN-2007,
AHMEDFORGE,EQ,292,299,270,290.15,290,287.5,31245,9142099.35,16-JAN-2007,
AIAENG,EQ,1350.05,1365,1340.1,1345.2,1342.1,1356.85,8622,11683408.45,16-JAN-2007,
AIRDECCAN,EQ,154.2,158,151.5,153.6,153.9,153.5,915594,141497901.4,16-JAN-2007,
AJANTPHARM,EQ,75.1,76.5,75,75.1,75,75.5,4831,365132.6,16-JAN-2007,
AKSHOPTFBR,EQ,57.25,57.9,54.8,55.4,55.1,57.2,312150,17453442.5,16-JAN-2007,
ALBK,EQ,91.7,92.7,90.25,90.9,91.15,90.7,252056,23081557.2,16-JAN-2007,
ALEMBICLTD,EQ,63.3,67.4,63.3,66.5,66.6,63.3,102186,6711577,16-JAN-2007,
ALFALAVAL,EQ,833,865,833,848.25,846.15,864.05,274,233769.45,16-JAN-2007,
ALLCARGO,EQ,1288.45,1300,1270,1276.75,1270,1296.8,1857,2379034.3,16-JAN-2007,
ALLSEC,EQ,322,339.8,321,338.05,338.8,321.5,95091,31703106.4,16-JAN-2007,
ALOKTEXT,EQ,68.8,70.6,68.8,69.7,69.75,68.75,363859,25442357.3,16-JAN-2007,
ALPSINDUS,EQ,72.6,77.5,72.6,77.3,77.25,73.15,865108,66241736.05,16-JAN-2007,
AMAR,EQ,58,59.5,56.6,57.5,57.8,57.3,223483,12934241.85,16-JAN-2007,
AMARAJABAT,EQ,426,439,422.45,431.65,433,423.25,79840,34386005.35,16-JAN-2007,
AMBICAAGAR,EQ,11.55,13.35,11.25,13.1,12.75,11.55,89074,1112123.45,16-JAN-2007,
AMTEKAUTO,EQ,351,351,341.1,344.55,345,345.25,133403,46005107.05,16-JAN-2007,
AMTEKINDIA,EQ,162,164.5,156,161.65,161,160,118890,19182974.75,16-JAN-2007,
ANANTRAJ,EQ,1370,1375,1350,1364.35,1362,1348.65,6223,8498641.8,16-JAN-2007,
ANDHRABANK,EQ,91,91,88.2,88.4,88.3,89.6,136599,12155832.6,16-JAN-2007,
ANDHRSUGAR,EQ,113,114.4,110.25,111.3,111.8,111.8,28920,3231466.65,16-JAN-2007,
ANSALHSG,BE,385,385,366.5,375.85,375,373.35,29194,10984832.55,16-JAN-2007,
ANSALINFRA,EQ,879.9,879.9,826.8,827.25,827.5,870.3,236609,198806957.85,16-JAN-2007,
ANTGRAPHIC,BE,0.6,0.6,0.6,0.6,0.6,0.6,46311,27786.6,16-JAN-2007,
APARINDS,EQ,182,184,178.6,182.6,184,179.3,4803,871754.95,16-JAN-2007,
APCOTEXIND,EQ,43,44.45,42.75,42.85,42.75,42.7,1399,60259.5,16-JAN-2007,
APIL,EQ,482.55,494,477.3,480.05,480,477.3,378554,183871881.9,16-JAN-2007,
APOLLOHOSP,EQ,423,424.95,419.05,421.15,421.95,420.4,21699,9143696.65,16-JAN-2007,
APOLLOTYRE,EQ,341,343.5,336.8,337.65,338,340,11839,4019595.25,16-JAN-2007,
APPAPER,EQ,100,101,99.5,100.05,100.05,100.3,830,83197.65,16-JAN-2007,
APTECHT,EQ,168.85,172.8,162.3,163.95,164,167.15,428473,72223716.5,16-JAN-2007,
ARCHIES,EQ,149.45,152,148.15,149.35,150,148.25,37759,5660532.35,16-JAN-2007,
ARIHANT,EQ,510.1,510.1,471.3,485,485,475.05,71,34476.2,16-JAN-2007,
ARL,EQ,2,2.05,1.95,1.95,2,1.95,617107,1236850.75,16-JAN-2007,
ARSBONDS,N1,101.55,102.01,101.55,101.9,101.85,101.96,12641,1288224.29,16-JAN-2007,
ARVINDMILL,EQ,55,57.95,55,56.85,56.75,55,1984174,113005431.35,16-JAN-2007,
ASAHIINDIA,EQ,136.05,137.9,135.3,136.95,137,136.55,13856,1895388.9,16-JAN-2007,
ASAL,EQ,95.9,95.9,91.5,91.85,91.65,92.95,4574,425206.2,16-JAN-2007,
ASHAPURMIN,EQ,217.1,220,215.25,216.25,216.6,218.1,5745,1244100.65,16-JAN-2007,
ASHIMASYN,EQ,10.75,11.25,9.75,11.25,11.25,10.2,145500,1598045.5,16-JAN-2007,
ASHOKLEY,EQ,45,46.1,45,45.55,45.55,45.7,1588701,72637713.25,16-JAN-2007,
