SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
71GS2034,GS,100.25,100.25,100.1,100.1,100.1,100.25,1100,110260,16-APR-2024,2,IN0020240019,,1100,100.00
723GS2039,GS,99,100.5,99,100.01,100.01,100,400,39803.98,16-APR-2024,4,IN0020240027,,200,50.00
725GS2063,GS,102.5,102.5,102,102.04,102.17,102.35,96345,9842025.04,16-APR-2024,32,IN0020230044,,96345,100.00
726GS2032,GS,101.85,101.85,101.85,101.85,101.85,101.8,1001,101951.85,16-APR-2024,2,IN0020220060,,1001,100.00
726GS2033,GS,102,102.1,101.61,102.05,102,102.1,18180,1854006.15,16-APR-2024,9,IN0020220151,,16165,88.92
732GS2030,GS,103.25,104.15,103.25,104.15,104.15,105,3846,397777.9,16-APR-2024,11,IN0020230135,,3640,94.64
733GS2026,GS,104.45,104.45,103.53,103.59,103.59,104.09,409,42366.05,16-APR-2024,5,IN0020230119,,409,100.00
736GS2052,GS,103,103,102.01,103,103,102.75,19363,1988578,16-APR-2024,11,IN0020220086,,19363,100.00
737GS2028,GS,103.86,105,103.85,103.9,103.9,103.8,5703,597895.8,16-APR-2024,14,IN0020230101,,5503,96.49
738GS2027,GS,103.14,103.5,103.01,103.04,103.2,103.14,175898,18127621.98,16-APR-2024,50,IN0020220037,,171775,97.66
73GS2053,GS,102.5,103,102.2,102.61,102.7,102.56,14352,1475642.2,16-APR-2024,16,IN0020230051,,14251,99.30
741GS2036,GS,104,104.34,104,104.19,104.2,104.35,57538,5986092.85,16-APR-2024,13,IN0020220102,,57538,100.00
74GS2062,GS,102.74,103,102.51,103,103,102.77,11969,1228080.41,16-APR-2024,15,IN0020220094,,11968,99.99
754GS2036,GS,105.9,106.2,105.87,106.16,106.12,105.95,383079,40616623.15,16-APR-2024,176,IN0020220029,,375959,98.14
758GJ32,SG,99,99,99,99,99,99,100,9900,16-APR-2024,1,IN1520230153,,,
777MN38,SG,100.05,100.05,100.05,100.05,100.05,100.05,100,10005,16-APR-2024,1,IN2320230088,,,
77AP29A,SG,102,102,102,102,102,102,100,10200,16-APR-2024,1,IN1020230620,,,
77AP38,SG,100.25,100.25,100.25,100.25,100.25,100.25,100,10025,16-APR-2024,1,IN1020230661,,,
824GS2033,GS,110.75,110.75,110.75,110.75,110.75,110.6,726,80404.5,16-APR-2024,2,IN0020140052,,726,100.00
832GS2032,GS,108.64,108.64,108.64,108.64,108.64,108.85,4574,496919.36,16-APR-2024,1,IN0020070044,,4574,100.00
83GS2040,GS,112,112,112,112,112,112,1000,112000,16-APR-2024,2,IN0020100031,,1000,100.00
883GS2041,GS,117.6,119.25,117.6,119.25,119.25,117.6,12702,1510256.85,16-APR-2024,10,IN0020110063,,10001,78.74
897GS2030,GS,112.55,112.55,112.55,112.55,112.55,113,4377,492631.35,16-APR-2024,1,IN0020110055,,4377,100.00
91D020524,TB,99.61,99.69,99.61,99.65,99.65,99.57,700,69743,16-APR-2024,5,IN002023X450,,,
91D060624,TB,98.8,98.8,98.8,98.8,98.8,98.79,1200,118560,16-APR-2024,3,IN002023X526,,,
91D090524,TB,99.44,99.44,99.44,99.44,99.44,99.38,400,39776,16-APR-2024,3,IN002023X468,,,
91D120724,TB,98.05,98.15,98,98.15,98.15,98.05,1400,137277,16-APR-2024,9,IN002024X029,,,
91D130624,TB,98.51,98.96,98.51,98.96,98.96,98.66,4100,403944,16-APR-2024,4,IN002023X534,,,
91D160524,TB,99.25,99.26,99.25,99.26,99.26,99.21,200,19851,16-APR-2024,2,IN002023X476,,,
91D200624,TB,98.43,98.43,98.43,98.43,98.43,98.43,100,9843,16-APR-2024,1,IN002023X542,,,
91D270624,TB,98.13,98.71,98.13,98.22,98.22,98.34,1400,137548,16-APR-2024,7,IN002023X559,,,
91D300524,TB,99,99,99,99,99,99,1400,138600,16-APR-2024,5,IN002023X518,,,
92GS2030,GS,116,117,113,114.99,114.99,112.89,503,56847.99,16-APR-2024,4,IN0020130053,,501,99.60
A2ZINFRA,BE,12.8,13.7,12.4,13.7,13.7,13.05,214507,2878626.75,16-APR-2024,469,INE619I01012,,-,-
AAATECH,EQ,92.3,111.75,91.95,111.75,111.75,93.15,1168706,127023049.4,16-APR-2024,10869,INE0D0U01013,,303227,25.95
AAKASH,EQ,10.4,10.6,10.2,10.25,10.35,10.7,430910,4467576.75,16-APR-2024,1277,INE087Z01024,,288747,67.01
AAREYDRUGS,BE,46.45,48.65,46.45,47.35,47.8,46.45,38088,1805269.1,16-APR-2024,125,INE198H01019,,-,-
AARON,EQ,252,261.7,252,259.3,259.9,254.85,4539,1174572.1,16-APR-2024,323,INE721Z01010,,2413,53.16
AARTECH,EQ,190,197.45,186.15,196.75,197.45,188.05,236597,46415316.5,16-APR-2024,1843,INE01C001018,,114382,48.34
AARTIDRUGS,EQ,490.6,499.45,487.05,494.75,494,490.6,81950,40648987,16-APR-2024,6812,INE767A01016,,33816,41.26
AARTIIND,EQ,729.95,760.4,725.1,748.85,747,735.35,2288854,1712460845.4,16-APR-2024,80777,INE769A01020,,832053,36.35
AARTIPHARM,EQ,457.35,471,456.35,468.6,470.75,460.1,185740,86550906.45,16-APR-2024,11016,INE0LRU01027,,114196,61.48
AARTISURF,EQ,653.4,682.5,653.4,661.65,663.25,663.35,49783,33438432.1,16-APR-2024,5604,INE09EO01013,,17782,35.72
AARVEEDEN,EQ,26.45,27.8,26.45,27,27,26.5,22650,620510.6,16-APR-2024,230,INE273D01019,,11268,49.75
AARVI,EQ,162.9,166,153.05,154.2,154.5,164.55,131311,20907189.25,16-APR-2024,3001,INE754X01016,,58338,44.43
AATMAJ,SM,38.3,38.35,37,38.35,38.35,36.35,16000,606400,16-APR-2024,8,INE0OB201016,,10000,62.50
AAVAS,EQ,1540,1555,1531.15,1541.95,1540.3,1549.95,137559,212563983.45,16-APR-2024,14605,INE216P01012,,60891,44.27
ABAN,BE,64.45,65.6,62.55,64.1,64,63.7,121171,7841894.85,16-APR-2024,764,INE421A01028,,-,-
ABB,EQ,6569.7,6666,6525,6644.85,6664.95,6561.05,268622,1773112458.5,16-APR-2024,41521,INE117A01022,,78519,29.23
ABBOTINDIA,EQ,26240,26484.5,26057.15,26144.75,26209,26219.75,12154,318797231.9,16-APR-2024,4907,INE358A01014,,5961,49.05
ABCAPITAL,EQ,206.5,211,201.1,203.5,203.85,205.55,18095647,3734542694.15,16-APR-2024,97144,INE674K01013,,3424674,18.93
ABFL,N2,1015,1015,1015,1015,1015,1015,10,10150,16-APR-2024,1,INE860H07IT4,,,
ABFRL,EQ,227.75,235.5,226.55,233.35,232.55,229.95,2980182,689278393.85,16-APR-2024,21301,INE647O01011,,1349256,45.27
ABMINTLLTD,EQ,57.7,60.55,56.1,59.75,60.55,57.7,603,35369.7,16-APR-2024,34,INE251C01025,,217,35.99
ABSLAMC,EQ,492,518.15,491.4,513.3,512,499.2,608048,307968575.65,16-APR-2024,16223,INE404A01024,,426746,70.18
ABSLBANETF,EQ,48.16,48.17,47.65,47.92,48,48.17,15281,731482.9,16-APR-2024,1060,INF209KB17D5,,10543,68.99
ABSLLIQUID,EQ,1000,1000.01,999.99,999.99,999.99,1000.01,21172,21172054.25,16-APR-2024,37,INF209KB18T9,,10767,50.85
ABSLNN50ET,EQ,65.17,65.17,63.88,64.14,64.14,64.17,10593,680152.34,16-APR-2024,203,INF209KB16D7,,7564,71.41
ACC,EQ,2422.1,2457,2414,2442.65,2454.75,2442.45,287633,701999416.75,16-APR-2024,25694,INE012A01025,,123847,43.06
ACCELYA,EQ,1791.05,1812.45,1766,1787,1792,1791.1,10533,18895452.45,16-APR-2024,2944,INE793A01012,,4544,43.14
ACCENTMIC,SM,259,268.9,257.25,267.1,268.9,256.95,17000,4481650,16-APR-2024,17,INE0Q5D01013,,13000,76.47
ACCORD,SM,25,25,24.8,24.8,24.8,24.75,4000,99600,16-APR-2024,2,INE113X01015,,4000,100.00
ACCURACY,BE,8.65,8.65,8.65,8.65,8.65,8.7,117670,1017845.5,16-APR-2024,391,INE648Z01023,,-,-
ACE,EQ,1429.65,1457.9,1422.4,1434.25,1434,1447.5,226899,325998925.8,16-APR-2024,17439,INE731H01025,,139947,61.68
ACEINTEG,EQ,34.7,36.45,34.55,36,35.3,34.05,24207,861458.95,16-APR-2024,332,INE543V01017,,15946,65.87
ACI,EQ,695.7,708.7,673.4,680.8,679,696.65,739475,513026086.9,16-APR-2024,30875,INE128X01021,,211801,28.64
ACL,EQ,89.95,91.05,87.2,88.35,88.9,89.3,54318,4826258.05,16-APR-2024,1094,INE666E01020,,30639,56.41
ACLGATI,EQ,101.5,103.8,101.4,102.8,103.2,102.3,228610,23497208.5,16-APR-2024,3691,INE152B01027,,101926,44.59
ACSAL,SM,46.25,49.45,46.25,48.7,49.45,46.25,15000,713100,16-APR-2024,5,INE0P4T01013,,12000,80.00
ADANIENSOL,EQ,1038.95,1060.65,1035.55,1051.75,1055,1039.45,655917,685115133.25,16-APR-2024,23494,INE931S01010,,210477,32.09
ADANIENT,EQ,3101,3149.2,3100,3106.4,3108,3147.45,1134184,3538030814.2,16-APR-2024,48602,INE423A01024,,555255,48.96
ADANIGREEN,EQ,1803,1838.1,1802.2,1811.65,1812.05,1815.1,495006,898906219.45,16-APR-2024,33171,INE364U01010,,261147,52.76
ADANIPORTS,EQ,1302,1322,1294.4,1304.35,1307.75,1315.55,2696593,3522203975.4,16-APR-2024,90316,INE742F01042,,1203527,44.63
ADANIPOWER,EQ,586.9,607,586.85,601.6,606,591.15,2108558,1265847587,16-APR-2024,48647,INE814H01011,,1037386,49.20
ADFFOODS,EQ,186.9,189.95,185.75,187.45,187.3,186.9,73164,13748886.3,16-APR-2024,4053,INE982B01027,,37796,51.66
ADL,EQ,91.65,91.7,86.1,87.1,88.8,87.6,5450,477197,16-APR-2024,136,INE0CHO01012,,4275,78.44
ADORWELD,EQ,1428.2,1478.9,1399,1462.35,1469,1428.2,9748,14062698.95,16-APR-2024,2469,INE045A01017,,5987,61.42
ADROITINFO,BE,18.1,18.1,17.25,17.85,17.9,17.85,22833,402711.25,16-APR-2024,111,INE737B01033,,-,-
ADROITPP,X1,3.7,3.7,3.7,3.7,3.7,3.9,24506,90672.2,16-APR-2024,14,IN9737B01023,,24506,100.00
ADSL,EQ,136.75,141.25,136.15,138.05,138.4,137.75,340197,47198006.8,16-APR-2024,5433,INE102I01027,,137725,40.48
ADVANIHOTR,EQ,79.65,80.7,77.95,78.5,78.7,79.75,254354,20081427.65,16-APR-2024,2928,INE199C01026,,130265,51.21
ADVENZYMES,EQ,358.55,362.5,352.55,359.75,362.5,359.4,131203,47154566,16-APR-2024,8856,INE837H01020,,73909,56.33
AEGISCHEM,EQ,485.05,533,485.05,525.95,526.1,487.45,8741749,4532537572.55,16-APR-2024,166163,INE208C01025,,1626555,18.61
AEROFLEX,EQ,138,143.2,138,141.35,141.5,138.2,451295,63650673.7,16-APR-2024,5397,INE024001021,,166240,36.84
AETHER,EQ,833.2,852.8,830.55,837.7,839.9,836.55,39171,32941837.7,16-APR-2024,4036,INE0BWX01014,,20222,51.62
AFFLE,EQ,1050.05,1095,1050.05,1079,1079.2,1066.6,196423,212232131.9,16-APR-2024,18772,INE00WC01027,,97495,49.64
AGARIND,EQ,803.75,819,802.45,817.8,818.2,807,33312,26975686,16-APR-2024,2774,INE204E01012,,21015,63.09
AGARWALFT,SM,63,63,63,63,63,62.95,3000,189000,16-APR-2024,1,INE0MLA01012,,3000,100.00
AGI,EQ,799,826.8,792.55,819.4,819.4,804.05,102216,83268840.1,16-APR-2024,7723,INE415A01038,,48093,47.05
AGNI,ST,69.75,70.65,69.75,70,70,67.3,80000,5633750,16-APR-2024,16,INE0LF301013,,80000,100.00
AGRITECH,EQ,202.95,210.9,202.95,204.85,207.8,203.05,8755,1809082,16-APR-2024,523,INE449G01018,,4571,52.21
AGROPHOS,EQ,42.35,44.95,41.8,44.2,44.7,42.35,90428,3966995.55,16-APR-2024,852,INE740V01019,,46938,51.91
AGSTRA,BE,73.15,76.95,73.15,76.4,76,75.1,73338,5582660.3,16-APR-2024,715,INE583L01014,,-,-
AGUL,ST,60.4,60.6,60.4,60.6,60.6,57.75,20000,1211100,16-APR-2024,9,INE0O6N01012,,20000,100.00
AHL,EQ,421.9,434.4,418.1,431.5,432,419.65,89537,38314987.4,16-APR-2024,1282,INE00ZE01026,,65556,73.22
AHLADA,EQ,107.1,113.5,107.1,111.15,112.7,109.35,26892,2985826.3,16-APR-2024,434,INE00PV01013,,15698,58.37
AHLEAST,EQ,140,144.1,138.7,140.05,141.4,139.3,30836,4348942.75,16-APR-2024,623,INE926K01017,,22756,73.80
AHLUCONT,EQ,1068.6,1092.4,1056.6,1071.8,1061,1071.4,75567,80450603.25,16-APR-2024,6509,INE758C01029,,55965,74.06
AIAENG,EQ,3800,3864.2,3800,3815.05,3820,3808.15,54471,208913454.75,16-APR-2024,5262,INE212H01026,,45292,83.15
AILIMITED,SM,33.55,33.95,33.55,33.95,33.95,33.65,12000,405000,16-APR-2024,2,INE0CAJ01017,,12000,100.00
AIRAN,BE,25.1,26.35,24.5,25.35,25.5,25.1,83924,2132726.35,16-APR-2024,534,INE645W01026,,-,-
AIROLAM,EQ,168.2,177.8,168.2,173.35,174.85,171.05,17306,3025706.2,16-APR-2024,383,INE801L01010,,8079,46.68
AIRTELPP,E1,832.85,889.8,824,832.45,829.95,832.85,207354,173250649.05,16-APR-2024,3655,IN9397D01014,,157308,75.86
AISL,SM,108,112.35,108,111.65,112.35,107,4800,531960,16-APR-2024,4,INE635Y01015,,4800,100.00
AJANTPHARM,EQ,2098.5,2113.55,2051.6,2064.95,2066,2117.75,52705,109650073.05,16-APR-2024,11305,INE031B01049,,26965,51.16
AJMERA,EQ,795,845.9,791.2,831.95,833.65,799.35,188494,154936191.45,16-APR-2024,15759,INE298G01027,,47984,25.46
AJOONI,EQ,5.9,6.4,5.85,6,6.05,5.9,913812,5545112.05,16-APR-2024,986,INE820Y01021,,350898,38.40
AKANKSHA,SM,80.6,84.7,80.6,83.05,83,80.6,38000,3173100,16-APR-2024,19,INE0PCY01014,,34000,89.47
AKASH,EQ,36.45,42.65,35.65,40.95,40.05,36.1,356050,14594153.3,16-APR-2024,2620,INE737W01013,,122266,34.34
AKG,EQ,19.35,19.9,19.3,19.85,19.85,19.45,17035,334322.35,16-APR-2024,180,INE00Y801016,,14556,85.45
AKI,BE,18.65,20.05,18.65,19.95,19.95,19.1,106050,2119506,16-APR-2024,164,INE642Z01026,,-,-
AKSHAR,BE,2.5,2.5,2.45,2.45,2.45,2.5,209393,514630.5,16-APR-2024,493,INE256Z01025,,-,-
AKSHARCHEM,BE,268.4,271.9,265.95,270.4,266.4,268.45,3394,908616.95,16-APR-2024,85,INE542B01011,,-,-
AKSHOPTFBR,BE,8.95,9.3,8.85,9.15,9.1,8.95,131816,1208379.55,16-APR-2024,312,INE523B01011,,-,-
AKZOINDIA,EQ,2449,2499.8,2426.25,2460.1,2453.2,2449,9468,23381969.4,16-APR-2024,2943,INE133A01011,,5582,58.96
ALANKIT,BE,17.05,17.05,16.7,16.9,16.9,17.05,60845,1026428.95,16-APR-2024,216,INE914E01040,,-,-
ALBERTDAVD,EQ,1118,1144.4,1118,1131.2,1130,1141.4,6622,7460170.2,16-APR-2024,596,INE155C01010,,4846,73.18
ALEMBICLTD,EQ,91.1,94.45,90.95,93.55,93.85,91.65,515120,48016936.3,16-APR-2024,5991,INE426A01027,,214473,41.64
ALICON,EQ,861.25,872,858.25,860.55,861,861.75,5350,4618490.45,16-APR-2024,676,INE062D01024,,3250,60.75
ALKALI,EQ,109.9,112.7,109.9,111,110.4,110.95,10273,1142429.3,16-APR-2024,242,INE773I01017,,6483,63.11
ALKEM,EQ,4700,4775.95,4680,4734.3,4718.6,4715.65,119821,565494674.3,16-APR-2024,19546,INE540L01014,,61807,51.58
ALKYLAMINE,EQ,2045.05,2077.3,2035.55,2051.1,2062.4,2060.4,37702,77592784.45,16-APR-2024,7344,INE150B01039,,14658,38.88
ALLCARGO,EQ,71.1,72.2,69.9,71.55,71.8,71.1,1274366,91095534.85,16-APR-2024,8379,INE418H01029,,455496,35.74
ALLETEC,SM,260,264.95,260,263.95,264.9,263.5,41600,10901280,16-APR-2024,42,INE0M2X01012,,27200,65.38
ALLSEC,EQ,707,737,703,725.15,730,707.15,24893,17880597.95,16-APR-2024,2334,INE835G01018,,12959,52.06
ALMONDZ,BE,113.05,113.05,111.3,112,112,113.5,7240,806914.25,16-APR-2024,34,INE326B01027,,-,-
ALOKINDS,BE,26.8,28.1,26.55,27.35,27.5,27,2901093,79907911.7,16-APR-2024,12934,INE270A01029,,-,-
ALPA,EQ,88.05,91.4,88.05,90.35,90.3,89.65,21082,1905663.95,16-APR-2024,452,INE385I01010,,11594,54.99
ALPEXSOLAR,SM,410,447.95,403,442.35,440.2,408.75,468000,200322300,16-APR-2024,369,INE0R4701017,,236400,50.51
ALPHA,EQ,46.66,46.91,46.16,46.63,46.65,46.67,357175,16651216.06,16-APR-2024,2317,INF174KA1IA5,,272242,76.22
ALPHAETF,EQ,23.69,23.69,23.32,23.55,23.57,23.6,68032,1600092.42,16-APR-2024,399,INF769K01KU7,,46122,67.79
ALPHAGEO,EQ,366.9,408.8,366.9,392.35,395,366.45,211391,84164275.35,16-APR-2024,6138,INE137C01018,,65451,30.96
ALPL30IETF,EQ,265.35,266.47,264.14,265.93,266.3,265.35,155449,41343060.29,16-APR-2024,651,INF109KC1N59,,133674,85.99
ALPSINDUS,BE,2.5,2.5,2.3,2.45,2.5,2.4,154669,377918.4,16-APR-2024,359,INE093B01015,,-,-
ALUWIND,ST,41.5,42.15,40.65,41.3,41.3,42.25,81000,3361350,16-APR-2024,27,INE0STM01017,,81000,100.00
AMBANIORG,SM,130,132.9,130,132.9,132.9,127,7000,924400,16-APR-2024,7,INE00C501018,,1000,14.29
AMBER,EQ,3570,3648,3562,3614.1,3624,3602.15,81350,293231818.2,16-APR-2024,12173,INE371P01015,,23212,28.53
AMBICAAGAR,EQ,27.1,27.4,26.55,27.15,27.25,26.7,18760,509608.65,16-APR-2024,199,INE792B01012,,11062,58.97
AMBIKCO,EQ,1552.55,1569.75,1540.55,1563.05,1569,1546,4294,6686632.9,16-APR-2024,1237,INE540G01014,,2424,56.45
AMBUJACEM,EQ,604.95,622,601.25,617.55,622,606.85,1983635,1215222763.6,16-APR-2024,40549,INE079A01024,,791940,39.92
AMDIND,EQ,67.7,67.7,62.7,64.95,65.35,63.6,10462,676413.3,16-APR-2024,270,INE005I01014,,6667,63.73
AMEYA,SM,50.5,51,50.05,50.05,50.05,49,10000,504300,16-APR-2024,5,INE0KT901015,,10000,100.00
AMIABLE,SM,65.8,79,65.8,78,78,81,4800,356480,16-APR-2024,3,INE0MTP01013,,3200,66.67
AMIORG,EQ,1235,1246.5,1219.4,1232.75,1229.05,1218.9,150920,185723736.6,16-APR-2024,12884,INE00FF01017,,75144,49.79
AMJLAND,EQ,35.95,37.1,35.5,36.1,36.2,35.95,34356,1247851.65,16-APR-2024,355,INE606A01024,,20723,60.32
AMNPLST,EQ,176.65,177.95,173.7,174.55,173.9,175.2,5426,952924.95,16-APR-2024,302,INE275D01022,,3935,72.52
AMRUTANJAN,EQ,661.3,662.45,647.2,650.15,647.2,658,31241,20432306.6,16-APR-2024,3156,INE098F01031,,17600,56.34
