SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
ABAN,EQ,45.95,45.95,41.55,42.75,42.5,45.4,137170,5969430.8,10-AUG-2021,1911,INE421A01028,,76913,56.07
ABB,EQ,1644.25,1658.4,1629.05,1650.9,1652,1644.25,40981,67531835.65,10-AUG-2021,7066,INE117A01022,,21184,51.69
ABBOTINDIA,EQ,17599,18517.95,17540.05,18328.7,18300.3,17507.35,33225,599866176.95,10-AUG-2021,10851,INE358A01014,,13125,39.50
ABCAPITAL,EQ,121,121,114.1,116,115.7,120.35,3235444,379871153.15,10-AUG-2021,22080,INE674K01013,,1208995,37.37
ABFRL,EQ,210,212,199,206.35,207,209.85,2416606,497146609.2,10-AUG-2021,22442,INE647O01011,,886511,36.68
ABSLBANETF,EQ,359,360.25,357.83,357.83,358,358.2,318,114206.11,10-AUG-2021,16,INF209KB1O58,,219,68.87
ABSLNN50ET,EQ,405,408.83,397.85,400,400,400.41,81,32339.61,10-AUG-2021,13,INF209KB1B87,,80,98.77
ABSLRIF6RG,MF,10.46,10.48,10.46,10.48,10.48,10.41,19870,207946.2,10-AUG-2021,7,INF209KB1LL4,,19870,100.00
ACC,EQ,2324,2330,2266.95,2296.95,2296,2312.6,321608,740253479.7,10-AUG-2021,19833,INE012A01025,,83463,25.95
ACCELYA,EQ,1417.65,1450,1282.35,1346.4,1340,1410.55,146201,199155200.25,10-AUG-2021,13444,INE793A01012,,53743,36.76
ACCURACY,EQ,110,112.35,99.05,103.8,105.9,109.95,177760,18418128.85,10-AUG-2021,3741,INE648Z01015,,74525,41.92
ACE,EQ,236.9,238.55,205,223.4,222.65,235.75,863608,192718736.55,10-AUG-2021,20617,INE731H01025,,351407,40.69
ACRYSIL,EQ,659,659,601,606.75,605,648.75,203095,126523683.05,10-AUG-2021,7820,INE482D01024,,144926,71.36
ADANIENT,EQ,1488,1498.65,1426.05,1446.5,1440.1,1493.4,3581449,5243502773.55,10-AUG-2021,72296,INE423A01024,,306560,8.56
ADANIGREEN,BE,915,921,890,908.4,905,906.55,2775029,2508338184.9,10-AUG-2021,31070,INE364U01010,,-,-
ADANIPORTS,EQ,701.7,706.75,683.25,693,690.8,699.9,5937282,4143833780.4,10-AUG-2021,86998,INE742F01042,,1010146,17.01
ADANIPOWER,BE,91,91.35,85.85,85.85,85.85,90.35,3720177,325587054.45,10-AUG-2021,45299,INE814H01011,,-,-
ADANITRANS,BE,964,964.7,925,948.4,951.95,958.8,66947,63939444.1,10-AUG-2021,5008,INE931S01010,,-,-
ADFFOODS,EQ,840,861.6,780.05,784.05,785,843,50916,41577982.2,10-AUG-2021,4374,INE982B01019,,35757,70.23
ADL,BE,37.85,39.5,36.05,36.25,36.25,37.9,1636,61890.65,10-AUG-2021,20,INE0CHO01012,,-,-
ADORWELD,EQ,722,726.9,661.3,674.2,665,716.4,22306,15394671.1,10-AUG-2021,2132,INE045A01017,,15205,68.17
ADROITINFO,EQ,8.55,8.55,8.55,8.55,8.55,8.15,1016,8686.8,10-AUG-2021,10,INE737B01033,,1016,100.00
ADSL,EQ,64,64.25,60,61.1,61,63.55,175199,10838373.2,10-AUG-2021,1882,INE102I01027,,115296,65.81
ADVANIHOTR,EQ,85.2,85.95,72.6,73.8,74,85.2,259526,20484581.55,10-AUG-2021,8813,INE199C01026,,115933,44.67
ADVENZYMES,EQ,413,416,384,395.65,395,412.15,315447,125817289.9,10-AUG-2021,13537,INE837H01020,,162798,51.61
AEGISCHEM,EQ,276.8,282.8,272,273,272.95,277.05,494177,136564975.95,10-AUG-2021,9078,INE208C01025,,240393,48.65
AFFLE,BE,4150,4300,4125,4163.45,4165,4162.9,31788,133163178.05,10-AUG-2021,7503,INE00WC01019,,-,-
AGARIND,EQ,346,346,322.15,322.15,322.15,339.1,41346,13530984.1,10-AUG-2021,1181,INE204E01012,,30873,74.67
AGCNET,BE,1156,1160,1125,1141.9,1147,1156.15,1922,2211086.2,10-AUG-2021,71,INE676A01019,,-,-
AGRITECH,EQ,51.05,51.05,46.25,46.25,46.25,48.65,37465,1838417.4,10-AUG-2021,638,INE449G01018,,18827,50.25
AGROPHOS,EQ,16.05,17.2,16,16.2,16.15,16.05,262942,4338559.05,10-AUG-2021,646,INE740V01019,,183158,69.66
AHLADA,EQ,184.15,184.15,184.15,184.15,184.15,193.8,17255,3177508.25,10-AUG-2021,401,INE00PV01013,,17255,100.00
AHLEAST,EQ,186.6,186.6,168.7,178.8,180,184.85,11010,1974472.1,10-AUG-2021,602,INE926K01017,,7384,67.07
AHLUCONT,EQ,379.9,400,337.1,362.35,359.5,375.65,51844,19640490.55,10-AUG-2021,3476,INE758C01029,,21138,40.77
AHLWEST,EQ,289.9,303.6,280.05,294.3,300,284,40745,11904971.2,10-AUG-2021,622,INE915K01010,,32331,79.35
AIAENG,EQ,1961,1995,1943.75,1969.4,1950.9,1963.75,29036,57311642.55,10-AUG-2021,3152,INE212H01026,,20541,70.74
AILIMITED,SM,25.25,25.3,25.2,25.2,25.2,26.5,15000,378600,10-AUG-2021,5,INE0CAJ01017,,6000,40.00
AIRAN,BE,23,24.35,22.75,23.15,23,23.75,93477,2162619.6,10-AUG-2021,585,INE645W01026,,-,-
AIROLAM,SM,58,59,48.5,48.9,48.5,54.4,144000,7915350,10-AUG-2021,45,INE801L01010,,96000,66.67
AISL,SM,47.9,47.9,44,46.5,46.5,48.25,24000,1122360,10-AUG-2021,16,INE635Y01015,,2400,10.00
AJANTPHARM,EQ,2292.15,2325,2273,2298.25,2299.1,2287.8,35760,82159401.85,10-AUG-2021,6734,INE031B01049,,13353,37.34
AJMERA,BE,325.1,340,316.75,319.45,323,333.4,45267,14552818.3,10-AUG-2021,660,INE298G01027,,-,-
AJOONI,EQ,60.9,62.25,57,58.2,58.3,59.8,143211,8545698.65,10-AUG-2021,845,INE820Y01013,,104386,72.89
AKASH,EQ,198.7,198.7,183.2,184.4,187.7,189,28885,5358832.4,10-AUG-2021,475,INE737W01013,,20108,69.61
AKG,EQ,25.35,26.8,24.6,24.7,24.6,24.9,4271,107480.55,10-AUG-2021,59,INE00Y801016,,3774,88.36
AKSHARCHEM,EQ,473.9,473.9,433.85,455.6,455.75,469.65,72501,32684969.85,10-AUG-2021,4583,INE542B01011,,36520,50.37
AKSHOPTFBR,BE,10.35,10.45,9.85,9.85,9.85,10.35,381100,3787455.4,10-AUG-2021,731,INE523B01011,,-,-
AKZOINDIA,EQ,2230.1,2236.75,2170,2178.95,2175,2229.65,16129,35400498.8,10-AUG-2021,2145,INE133A01011,,11514,71.39
ALANKIT,EQ,15.2,15.25,14.25,14.55,14.65,15.1,816586,11985458.1,10-AUG-2021,2756,INE914E01040,,476408,58.34
ALBERTDAVD,EQ,577.95,598.9,555.1,577.2,572,571.85,158338,92489883.85,10-AUG-2021,11118,INE155C01010,,53686,33.91
ALEMBICLTD,EQ,113,115,106.4,111.6,111.5,114.35,586218,65208906.5,10-AUG-2021,8713,INE426A01027,,226654,38.66
ALICON,EQ,850.05,907.85,773.8,814.75,805,858.7,106863,90518341.2,10-AUG-2021,14641,INE062D01024,,37117,34.73
ALKALI,EQ,83.85,83.85,75.15,76.1,75.75,81.55,54225,4243110.4,10-AUG-2021,1463,INE773I01017,,29815,54.98
ALKEM,EQ,3544,3577,3490,3557.15,3577,3514.65,464624,1651425884.5,10-AUG-2021,42923,INE540L01014,,197429,42.49
ALKYLAMINE,EQ,4300,4305,4023.85,4164.6,4158,4286.4,76377,319379898.6,10-AUG-2021,17233,INE150B01039,,41389,54.19
ALLCARGO,EQ,191.75,193.1,181,183.35,182.5,191.2,1327192,246726192.15,10-AUG-2021,10423,INE418H01029,,696599,52.49
ALLSEC,EQ,440.5,443.75,420,424.25,423,439.7,11616,5007251.1,10-AUG-2021,946,INE835G01018,,7421,63.89
ALMONDZ,EQ,71.9,71.9,66.2,66.2,66.2,69.65,17949,1203517.05,10-AUG-2021,481,INE326B01027,,14439,80.44
ALOKINDS,EQ,23.4,23.45,22.4,22.65,22.65,23.3,5627611,128544655.8,10-AUG-2021,12800,INE270A01029,,2812740,49.98
ALPA,EQ,54.5,56.7,53.3,53.75,53.55,55.15,208102,11451019.7,10-AUG-2021,1907,INE385I01010,,109164,52.46
ALPHAGEO,EQ,351,354.45,318.1,324.05,322,346,104806,35379554.45,10-AUG-2021,5177,INE137C01018,,51771,49.40
ALPSINDUS,BE,2.65,2.85,2.65,2.8,2.85,2.75,13220,36402.55,10-AUG-2021,26,INE093B01015,,-,-
AMARAJABAT,EQ,734,737.4,716.3,723.4,723,728.6,1255646,916778215.2,10-AUG-2021,39302,INE885A01032,,403063,32.10
AMBER,EQ,2870,2880.55,2838.55,2866.75,2870,2888.95,76632,218540745,10-AUG-2021,8656,INE371P01015,,52695,68.76
AMBICAAGAR,EQ,20,20.15,19.5,19.6,19.65,19.4,30839,611106.25,10-AUG-2021,133,INE792B01012,,16511,53.54
AMBIKCO,EQ,1540,1540,1315,1388.3,1380,1552.35,160099,223482056.8,10-AUG-2021,17694,INE540G01014,,58431,36.50
AMBUJACEM,EQ,407.15,407.2,395.3,400.7,400.15,405.45,3317325,1329610549.7,10-AUG-2021,27096,INE079A01024,,1858443,56.02
AMDIND,EQ,29.4,29.4,26.8,26.95,26.9,28.2,51342,1407047.5,10-AUG-2021,289,INE005I01014,,30919,60.22
AMJLAND,EQ,36.95,36.95,33.4,34.05,33.95,36.3,119760,4161345.3,10-AUG-2021,1754,INE606A01024,,76737,64.08
AMRUTANJAN,EQ,725.5,744.85,678.1,684.3,683,721.35,228238,164865730.45,10-AUG-2021,17384,INE098F01031,,59505,26.07
ANANTRAJ,BE,67.8,67.8,63.7,64.15,63.8,67.05,379776,24761999.9,10-AUG-2021,913,INE242C01024,,-,-
ANDHRACEMT,BE,32.9,35.4,32.75,32.75,32.75,34.45,1177615,38938493.1,10-AUG-2021,2684,INE666E01012,,-,-
ANDHRAPAP,EQ,254.65,254.65,237.5,244.6,244,252.8,70944,17502116.05,10-AUG-2021,2158,INE435A01028,,32820,46.26
ANDHRSUGAR,EQ,550,558.9,513.9,535.85,541.9,552.55,102329,55034890.4,10-AUG-2021,5382,INE715B01013,,52491,51.30
ANDREWYU,EQ,27.75,28.3,26.1,26.6,26.45,27.95,191774,5230458.25,10-AUG-2021,1594,INE449C01025,,136296,71.07
ANGELBRKG,EQ,1278.25,1294,1143,1212.5,1212,1269.9,448516,543648743.2,10-AUG-2021,27286,INE732I01013,,221078,49.29
ANIKINDS,EQ,22.5,22.5,20.5,20.5,20.5,21.55,57287,1208681.6,10-AUG-2021,234,INE087B01017,,37832,66.04
ANKITMETAL,BE,1.95,2,1.9,1.9,1.9,1.95,129006,248663.35,10-AUG-2021,84,INE106I01010,,-,-
ANMOL,EQ,200,214.9,185.3,192.15,191.95,184.95,220553,44385797.25,10-AUG-2021,7193,INE02AR01019,,63044,28.58
ANSALAPI,EQ,9.55,10.1,8.9,9.15,9,9.2,1136756,10945146.8,10-AUG-2021,1477,INE436A01026,,542854,47.75
ANSALHSG,EQ,7.8,8.1,7.5,7.55,7.5,7.85,146735,1140410.6,10-AUG-2021,304,INE880B01015,,79518,54.19
ANUP,EQ,1007,1007,921.15,958.7,954,991.2,56283,54316998.45,10-AUG-2021,6294,INE294Z01018,,27743,49.29
ANURAS,EQ,710.7,719.95,702.5,706.55,716,709.6,176561,125291328.7,10-AUG-2021,5375,INE930P01018,,119759,67.83
APARINDS,EQ,662.85,664.85,613.65,620.1,619,657.25,117910,74967204.65,10-AUG-2021,9510,INE372A01015,,49481,41.97
APCL,EQ,503,515,471.15,486.8,488.8,507.85,128363,63701067,10-AUG-2021,6901,INE071F01012,,71202,55.47
APCOTEXIND,EQ,352,352,328.1,338,338,342.3,119955,40840617.25,10-AUG-2021,4211,INE116A01032,,74089,61.76
APEX,EQ,340,347.5,328.6,335.55,335.75,339,131101,44592847.4,10-AUG-2021,5951,INE346W01013,,43422,33.12
APLAPOLLO,EQ,1742,1763.95,1650,1677.3,1672,1753.55,188772,321654724.8,10-AUG-2021,17767,INE702C01027,,120662,63.92
APLLTD,EQ,770.1,782,760,769.15,770.35,772.45,334206,258230610.2,10-AUG-2021,13701,INE901L01018,,142968,42.78
APOLLO,EQ,121.7,124.6,115,118.15,117.8,120.65,543002,65399815.8,10-AUG-2021,11586,INE713T01010,,208480,38.39
APOLLOHOSP,EQ,4024,4086.8,4000,4062.8,4071,4003.7,364246,1471689988,10-AUG-2021,22197,INE437A01024,,136595,37.50
APOLLOPIPE,EQ,1404.9,1419,1310,1346,1347,1395.35,150892,206103569.55,10-AUG-2021,10802,INE126J01016,,63375,42.00
APOLLOTYRE,EQ,224,224,213.5,215.35,215.45,222.95,5656370,1232720434.8,10-AUG-2021,41193,INE438A01022,,2039267,36.05
APOLSINHOT,EQ,781,788.45,730,779.05,785,780.6,5555,4281464.2,10-AUG-2021,538,INE451F01024,,2971,53.48
APTECHT,EQ,258.65,265.45,242.85,249.05,248.1,258.45,351628,90626050.55,10-AUG-2021,8192,INE266F01018,,111757,31.78
ARCHIDPLY,BE,34.75,34.75,32.6,33,32.65,34.3,12838,428309.15,10-AUG-2021,96,INE877I01016,,-,-
ARCHIES,BE,20.85,20.85,19.95,19.95,19.95,20.95,111557,2246485.6,10-AUG-2021,529,INE731A01020,,-,-
ARENTERP,EQ,18,18,17.9,17.9,17.9,17.15,15351,276285.4,10-AUG-2021,69,INE610C01014,,15150,98.69
ARIES,EQ,172,172,148.7,157.2,157.6,169.2,150435,23955831.75,10-AUG-2021,4126,INE298I01015,,87173,57.95
ARIHANT,EQ,26.7,29.35,26.6,28.3,27.8,26.7,33920,962262.4,10-AUG-2021,460,INE413D01011,,7502,22.12
ARIHANTCAP,EQ,145.1,146.95,132.55,134.85,133.05,145.15,68753,9570899.8,10-AUG-2021,1595,INE420B01028,,52590,76.49
ARIHANTSUP,EQ,131.9,131.95,114.3,115.95,114.3,127,146574,17700880.3,10-AUG-2021,1559,INE643K01018,,105869,72.23
ARMANFIN,EQ,715.05,729,664.25,682.4,676,711.65,13312,9261248.15,10-AUG-2021,1268,INE109C01017,,6316,47.45
AROGRANITE,EQ,75,75,66.8,68.85,69.5,73.85,158202,11061844.7,10-AUG-2021,3501,INE210C01013,,103874,65.66
ARROWGREEN,EQ,162.55,162.55,143.2,145.5,144,156.75,15423,2309528.55,10-AUG-2021,888,INE570D01018,,9168,59.44
ARSHIYA,EQ,28.4,28.4,26.1,26.25,26.1,27.45,41762,1123496.5,10-AUG-2021,552,INE968D01022,,26585,63.66
ARSSINFRA,EQ,30.35,31.25,28.35,29.35,29.1,29.75,25854,777279.7,10-AUG-2021,621,INE267I01010,,10691,41.35
ARTEMISMED,EQ,336.1,354.95,328.8,328.8,328.8,346.1,23534,7868696.6,10-AUG-2021,883,INE025R01013,,16599,70.53
ARVEE,BE,110,110,102.3,102.85,102.3,107.65,1360,140411,10-AUG-2021,25,INE006Z01016,,-,-
ARVIND,EQ,97.1,99.9,90,93.3,92,97.5,1391940,132207245.2,10-AUG-2021,10966,INE034A01011,,773366,55.56
ARVINDFASN,EQ,213.8,215.1,191.25,197.55,197.95,213.65,970665,199345573.7,10-AUG-2021,14634,INE955V01021,,384158,39.58
ARVSMART,EQ,129,129,113.45,121.1,120.5,126.05,184626,22181695.25,10-AUG-2021,3499,INE034S01021,,105761,57.28
ASAHIINDIA,EQ,359.8,362.45,342.7,349.45,349.35,360.15,135551,47410288.75,10-AUG-2021,5389,INE439A01020,,69788,51.48
ASAHISONG,EQ,347,366,336.5,340.65,339.85,366.65,85093,29803613.55,10-AUG-2021,5571,INE228I01012,,35923,42.22
ASAL,BE,63.6,63.6,57.9,58.15,58.8,60.9,17715,1054332.2,10-AUG-2021,199,INE900C01027,,-,-
ASALCBR,EQ,473.8,476.95,443.8,456.4,458,469.4,65993,30446149.65,10-AUG-2021,4209,INE073G01016,,32083,48.62
ASHAPURMIN,BE,135.45,138.45,129.95,132.45,132.5,136,108598,14550461.55,10-AUG-2021,527,INE348A01023,,-,-
ASHIANA,EQ,163.25,164.95,151.85,158.75,160.05,165.4,217628,34547067.1,10-AUG-2021,5240,INE365D01021,,128013,58.82
ASHIMASYN,EQ,18.8,19.15,17,18.2,18.25,18.8,125150,2262995.75,10-AUG-2021,408,INE440A01010,,98168,78.44
ASHOKA,EQ,102.05,102.85,96.1,99.6,98.75,102.6,2159395,216767720.45,10-AUG-2021,20465,INE442H01029,,662063,30.66
ASHOKLEY,EQ,132.8,133.7,128.85,131.35,130.85,132.05,9796891,1294988589.45,10-AUG-2021,51234,INE208A01029,,2686520,27.42
ASIANHOTNR,EQ,88.95,88.95,81.15,82.45,81.3,87.4,13009,1105899.8,10-AUG-2021,427,INE363A01022,,8100,62.26
ASIANPAINT,EQ,2998,3008.3,2960.55,2977.15,2978,2992.55,724335,2162182309.05,10-AUG-2021,51260,INE021A01026,,383960,53.01
ASIANTILES,EQ,176.9,177.4,168.1,169.4,169.5,176.05,379521,65511559.85,10-AUG-2021,8527,INE022I01019,,195668,51.56
ASPINWALL,EQ,203,208.75,190.05,198.85,200.95,207.4,26493,5297147.4,10-AUG-2021,1911,INE991I01015,,16289,61.48
ASTEC,EQ,1307,1323.75,1300,1308.95,1310,1325.65,26955,35277069.85,10-AUG-2021,2716,INE563J01010,,16820,62.40
ASTERDM,EQ,160.1,162,148.4,156,157.5,159.3,736720,114395011.45,10-AUG-2021,9524,INE914M01019,,333765,45.30
ASTRAL,EQ,2145,2162,2053.45,2065.65,2084,2150.35,335431,707106244.6,10-AUG-2021,43131,INE006I01046,,162236,48.37
ASTRAMICRO,EQ,168.25,173.6,158.8,160.9,161,168.2,666158,109845827.5,10-AUG-2021,6405,INE386C01029,,309535,46.47
ASTRAZEN,EQ,3351,3364,3255,3272.2,3267.95,3364.65,35518,117308799.5,10-AUG-2021,6150,INE203A01020,,12636,35.58
ASTRON,BL,53.5,53.5,53.5,53.5,53.5,50,8775000,469462500,10-AUG-2021,3,INE646X01014,,,
ASTRON,EQ,56.15,59.65,55.25,56.75,56.75,54,1514597,87728972.7,10-AUG-2021,15686,INE646X01014,,411268,27.15
ATALREAL,SM,97,100.8,93.1,98,98,98,105600,10269440,10-AUG-2021,50,INE0ALR01011,,28800,27.27
ATFL,EQ,1004.8,1011,985.85,999.25,1004.9,999.8,22334,22304824.6,10-AUG-2021,2376,INE209A01019,,15657,70.10
ATGL,BE,926,926,880.05,886.4,891,916.95,155438,139577757.4,10-AUG-2021,8073,INE399L01023,,-,-
ATLANTA,BE,14.1,14.1,12.85,13.4,13.45,13.5,24110,325633.3,10-AUG-2021,143,INE285H01022,,-,-
ATUL,EQ,9061.5,9145,8985,9007.05,8999.95,9102.1,13756,124913706.4,10-AUG-2021,3890,INE100A01010,,10887,79.14
ATULAUTO,EQ,209,213.6,195.05,200.05,200.25,208.75,417576,84651209.7,10-AUG-2021,12724,INE951D01028,,152062,36.42
AUBANK,EQ,1265,1320,1262.05,1304,1302.4,1264.75,2538713,3297681470.2,10-AUG-2021,70283,INE949L01017,,424141,16.71
AURDIS,SM,42.3,42.3,40.4,40.4,40.4,42.3,6000,250000,10-AUG-2021,3,INE448V01019,,4000,66.67
AURIONPRO,BE,207.95,207.95,195.15,196,197,205.4,40679,8204707.25,10-AUG-2021,646,INE132H01018,,-,-
AUROPHARMA,EQ,890,898.8,871.3,879.5,878.95,887.7,1183982,1045809461,10-AUG-2021,37765,INE406A01037,,558979,47.21
AUSOMENT,BE,85,85,80,80.45,80,83.8,10955,884046.25,10-AUG-2021,107,INE218C01016,,-,-
AUTOAXLES,EQ,1380,1380,1276,1298.15,1295,1439.45,109159,144878384.2,10-AUG-2021,12474,INE449A01011,,46288,42.40
AUTOIND,EQ,58.9,64.95,58.9,58.9,58.9,62,237666,14495491.8,10-AUG-2021,1726,INE718H01014,,143533,60.39
AVADHSUGAR,EQ,440,470.8,416,424.2,420.2,449.05,219752,96953491.65,10-AUG-2021,10403,INE349W01017,,90674,41.26
AVANTIFEED,EQ,610.25,618.95,600.05,603.65,603,611.9,224752,137154169.75,10-AUG-2021,10045,INE871C01038,,96018,42.72
AVG,SM,76.95,76.95,76.95,76.95,76.95,81,2400,184680,10-AUG-2021,2,INE680Z01018,,2400,100.00
AVROIND,SM,84.95,84.95,84.95,84.95,84.95,84.9,2000,169900,10-AUG-2021,1,INE652Z01017,,2000,100.00
AVTNPL,EQ,68.5,70,65,67,67.4,68.45,226329,15380747.1,10-AUG-2021,3931,INE488D01021,,118425,52.32
AWHCL,EQ,336,360,324.4,327.1,328.9,335.15,53240,17800374.7,10-AUG-2021,3098,INE01BK01022,,30163,56.65
AXISBANK,EQ,755.5,764,755,761.55,760,755.5,8309248,6323947398.15,10-AUG-2021,155482,INE238A01034,,3130055,37.67
AXISBNKETF,EQ,362,362.85,360.02,360.45,360.02,359.03,291,105082.86,10-AUG-2021,31,INF846K01X63,,232,79.73
AXISBPSETF,EQ,10.21,10.21,10.18,10.19,10.2,10.2,6174,62937.34,10-AUG-2021,114,INF846K01Z04,,3317,53.73
AXISCADES,EQ,83.2,85.5,81.25,81.25,81.25,85.5,58316,4822089.3,10-AUG-2021,1095,INE555B01013,,44666,76.59
AXISGOLD,EQ,40.23,40.39,40.15,40.2,40.23,40.23,130381,5250356.66,10-AUG-2021,2217,INF846K01W80,,105736,81.10
AXISHCETF,EQ,91.5,91.5,89.25,90.11,89.85,90.23,8293,747393.66,10-AUG-2021,293,INF846K01Z12,,6014,72.52
AXISNIFTY,EQ,168.8,170.99,166.95,169.53,169.67,169.54,5123,870668.84,10-AUG-2021,281,INF846K01W98,,3849,75.13
AXISTECETF,EQ,313,318.4,309.01,316.75,316.95,314,4323,1351768.08,10-AUG-2021,66,INF846K01Y96,,4043,93.52
AYMSYNTEX,EQ,90,92,80.25,80.95,80.5,88.7,155810,13152046.7,10-AUG-2021,2678,INE193B01039,,76990,49.41
BAFNAPH,EQ,149.7,149.7,142,144.5,142.1,146.05,4940,715234.15,10-AUG-2021,217,INE878I01022,,3141,63.58
BAGFILMS,EQ,3.75,3.75,3.3,3.35,3.3,3.65,195245,684358.2,10-AUG-2021,252,INE116D01028,,118180,60.53
BAJAJ-AUTO,EQ,3857,3861.75,3785.1,3797.95,3798,3855.15,253258,969699752,10-AUG-2021,20991,INE917I01010,,80881,31.94
BAJAJCON,EQ,265,265,251,252.65,253,264.8,752815,193158985,10-AUG-2021,24100,INE933K01021,,440989,58.58
BAJAJELEC,EQ,1125.15,1168,1090,1099.35,1100,1128.15,81071,91349188.45,10-AUG-2021,8427,INE193E01025,,34611,42.69
BAJAJFINSV,EQ,14270,14333.75,14004,14036.5,14050,14242.9,206363,2920692832.95,10-AUG-2021,31363,INE918I01018,,51971,25.18
BAJAJHIND,BE,16.15,16.5,15.25,15.3,15.4,16.05,4296863,66957530.05,10-AUG-2021,9024,INE306A01021,,-,-
BAJAJHLDNG,EQ,4020,4020,3980,4000.1,4000.05,4001.55,93155,372626144.25,10-AUG-2021,4327,INE118A01012,,86184,92.52
BAJFINANCE,EQ,6225,6248.45,6142.05,6170.1,6167,6193.15,731009,4526417998.35,10-AUG-2021,58374,INE296A01024,,204049,27.91
BALAJITELE,EQ,67,67.7,63.95,64.6,64.5,66.9,436875,28737842.65,10-AUG-2021,4250,INE794B01026,,196692,45.02
BALAMINES,EQ,3452.3,3548.9,3169.7,3343.95,3345,3445,162269,554874685.85,10-AUG-2021,20850,INE050E01027,,58336,35.95
BALAXI,EQ,594,594,575,583.1,588,583.3,3464,2018971.35,10-AUG-2021,289,INE618N01014,,2191,63.25
BALKRISIND,EQ,2357.95,2363.95,2290,2319,2324,2343.85,540988,1257714451.5,10-AUG-2021,22279,INE787D01026,,292443,54.06
BALLARPUR,BZ,1.3,1.35,1.3,1.3,1.3,1.35,2311717,3013971.3,10-AUG-2021,661,INE294A01037,,-,-
BALMLAWRIE,EQ,136,136.25,130.5,131.85,132.5,135.7,360299,47926846.55,10-AUG-2021,6060,INE164A01016,,220890,61.31
BALPHARMA,EQ,98.1,99.7,91,93.95,93.05,98.4,60801,5807220.45,10-AUG-2021,1811,INE083D01012,,44197,72.69
BALRAMCHIN,EQ,345.1,351.55,337.1,341.3,341.3,355,1805157,621997241.45,10-AUG-2021,29630,INE119A01028,,984011,54.51
BANARBEADS,EQ,76.65,77,71.45,72.25,72.2,76.55,26561,1960864.2,10-AUG-2021,498,INE655B01011,,16102,60.62
BANARISUG,EQ,1910.05,1926.35,1730.45,1782.75,1784.95,1900.6,8014,14863103.3,10-AUG-2021,993,INE459A01010,,4012,50.06
