SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ACCELYA,EQ,1387.8,1393.7,1368.35,1371.2,1370,1382.15,5187,7136090.95,12-SEP-2017,342,INE793A01012,
ACCORD,SM,56,57.5,56,57,56.5,56.2,8000,453000,12-SEP-2017,4,INE113X01015,
ACE,EQ,69,71.25,68.05,70.1,70,69.15,332663,23361180.25,12-SEP-2017,1764,INE731H01025,
ACEINTEG,SM,29.55,32.55,29.55,32.55,32.55,34.1,6000,186300,12-SEP-2017,2,INE543V01017,
ADANIENT,EQ,131.8,134.9,130.4,133.95,133.3,130.65,5724435,761048221.5,12-SEP-2017,28901,INE423A01024,
ADANIPORTS,EQ,387.15,390,385,389.05,389.2,385.35,2576054,997664503.45,12-SEP-2017,49902,INE742F01042,
ADANIPOWER,EQ,31.15,33.4,31.15,33.15,33.1,31.25,22760784,734124626.15,12-SEP-2017,35133,INE814H01011,
ADANITRANS,EQ,137.9,147.95,135.3,147.95,147.95,134.5,2202447,316509776.05,12-SEP-2017,19007,INE931S01010,
ADFFOODS,EQ,230.8,231.95,223,224.55,223.7,229.35,800481,181060815.7,12-SEP-2017,6169,INE982B01019,
ADHUNIK,EQ,5.6,5.6,4.7,5,5,5.2,750911,3828359.4,12-SEP-2017,999,INE400H01019,
ADLABS,EQ,70.5,74.7,70.5,73.6,73.25,69.95,1014188,74301512.75,12-SEP-2017,7829,INE172N01012,
ADORWELD,EQ,403.65,403.65,393,400,399,398.95,113179,45256210.3,12-SEP-2017,199,INE045A01017,
ADSL,EQ,22.55,22.85,21.65,22.65,22.65,22.55,49096,1097182.4,12-SEP-2017,192,INE102I01027,
ADVANIHOTR,EQ,59.3,60.5,59.1,59.95,59.95,60,9854,589725.8,12-SEP-2017,94,INE199C01026,
ADVENZYMES,EQ,292.5,295.3,273.05,278.7,278.3,294.05,917143,257081353.55,12-SEP-2017,17699,INE837H01020,
AEGISCHEM,EQ,222,223.15,217,220.45,220,220.2,342229,75516024.35,12-SEP-2017,4189,INE208C01025,
AGARIND,BE,649,664,630.1,653.2,654,651.45,1366,891687.8,12-SEP-2017,17,INE204E01012,
AGCNET,EQ,130.35,130.55,122.05,129.3,130.35,124.35,10457,1355193.9,12-SEP-2017,138,INE676A01019,
AGLSL,EQ,126.35,132.8,126.05,129.15,131,127.95,15712,2029396.4,12-SEP-2017,175,INE517U01013,
AGRITECH,EQ,109.85,115.5,109.85,109.85,109.85,115.6,79618,8840779.25,12-SEP-2017,853,INE449G01018,
AGROPHOS,SM,21.3,21.4,21.3,21.35,21.4,21.25,48000,1025400,12-SEP-2017,8,INE740V01019,
AHLEAST,EQ,270,270,267.2,269.25,269,267.2,1076,289027.75,12-SEP-2017,28,INE926K01017,
AHLUCONT,EQ,275,277.05,270.25,272.35,273.9,276.6,55032,15089025.25,12-SEP-2017,621,INE758C01029,
AHLWEST,EQ,151.2,163.95,151.2,155.1,155.1,151.35,756,120278.4,12-SEP-2017,163,INE915K01010,
AIAENG,EQ,1312.4,1324,1300,1318.65,1313.05,1305.95,24512,32295830.4,12-SEP-2017,1542,INE212H01026,
AICHAMP,BE,28,28.05,28,28,28,29.4,112,3138.5,12-SEP-2017,4,INE768E01024,
AIFL,EQ,394.5,395.35,390,392.45,390.05,393.5,55636,21868725.8,12-SEP-2017,296,INE428O01016,
AIRAN,SM,164,168.95,164,168.95,168.95,163.5,9000,1493550,12-SEP-2017,3,INE645W01018,
AJANTPHARM,EQ,1185,1204.45,1172.05,1192.65,1196,1178.05,67185,80001978,12-SEP-2017,3661,INE031B01049,
AJMERA,EQ,212.5,244.85,210.95,232.25,233.2,210.4,1338110,314301506.4,12-SEP-2017,22098,INE298G01027,
AKASH,SM,99.9,100.1,99.9,100.1,100.1,89,202000,20210000,12-SEP-2017,4,INE737W01013,
AKSHARCHEM,EQ,773.85,776.95,765,767.55,769,766.9,9313,7170684.35,12-SEP-2017,910,INE542B01011,
AKSHOPTFBR,EQ,26.6,26.9,26.05,26.55,26.6,26.4,1419561,37721605.3,12-SEP-2017,2273,INE523B01011,
AKZOINDIA,EQ,1826.95,1863.95,1791.05,1857.85,1860,1816.7,17196,31513805.9,12-SEP-2017,3539,INE133A01011,
ALANKIT,EQ,34.25,34.25,33.1,33.5,33.55,33.55,930568,31201750.7,12-SEP-2017,738,INE914E01040,
ALBERTDAVD,EQ,326.7,328.35,320,321.85,323,320.5,4049,1302331.45,12-SEP-2017,103,INE155C01010,
ALBK,EQ,68.1,69.55,67.9,68.95,68.8,67.95,1969152,135605920.3,12-SEP-2017,7789,INE428A01015,
ALCHEM,EQ,13.95,13.95,13.2,13.85,13.95,13.75,23576,320224.85,12-SEP-2017,81,INE964B01033,
ALEMBICLTD,EQ,39.1,39.25,38.25,38.55,38.8,38.8,341058,13161642.75,12-SEP-2017,1463,INE426A01027,
ALICON,EQ,566.5,578.3,564,569.95,568,574.7,2289,1302546.4,12-SEP-2017,202,INE062D01024,
ALKALI,EQ,79.4,81,76.4,76.65,76.4,78.6,38361,2982846.8,12-SEP-2017,559,INE773I01017,
ALKEM,EQ,1816.95,1816.95,1792.8,1798.75,1796.75,1816.95,16589,29858584.55,12-SEP-2017,1741,INE540L01014,
ALKYLAMINE,EQ,473,478.5,451.5,453.4,451.6,472.8,9904,4590126.4,12-SEP-2017,624,INE150B01021,
ALLCARGO,EQ,172.35,176.5,170.35,175.05,174.65,170.35,252138,43897065.05,12-SEP-2017,2840,INE418H01029,
ALLSEC,EQ,367.3,374,365.5,373,371,370.6,15653,5768820.65,12-SEP-2017,329,INE835G01018,
ALMONDZ,EQ,26.5,29.6,26.1,27.65,27.5,26.05,197518,5585927.6,12-SEP-2017,1045,INE326B01027,
ALOKTEXT,EQ,2.85,2.9,2.8,2.85,2.85,2.8,1533430,4354299.6,12-SEP-2017,2321,INE270A01011,
ALPA,EQ,28.8,30.65,28.8,29.35,29.2,30.3,34728,1010074.85,12-SEP-2017,223,INE385I01010,
ALPHAGEO,EQ,775,782,768,772,772.5,769.5,11157,8633991.65,12-SEP-2017,785,INE137C01018,
ALPSINDUS,EQ,5.5,5.6,5.35,5.45,5.5,5.5,16920,91812.05,12-SEP-2017,45,INE093B01015,
AMARAJABAT,EQ,784.1,802.05,782,799.2,796.5,783.75,595775,472921503.65,12-SEP-2017,22435,INE885A01032,
AMBIKCO,EQ,1350,1360,1315,1327.75,1331,1333.15,2515,3344645.55,12-SEP-2017,272,INE540G01014,
AMBUJACEM,EQ,285.5,289.4,284.65,288.8,288.45,285.1,1258233,362673653.45,12-SEP-2017,19349,INE079A01024,
AMDIND,EQ,35.4,36,34.7,35.4,34.75,34.9,36161,1279229.6,12-SEP-2017,223,INE005I01014,
AMRUTANJAN,EQ,629.7,632.5,623.5,629.65,628,629.9,2051,1290496.7,12-SEP-2017,82,INE098F01023,
AMTEKAUTO,EQ,26.6,26.6,25.8,26.2,26.15,26.3,614823,16074536.75,12-SEP-2017,2782,INE130C01021,
ANANTRAJ,EQ,62.4,63.8,62.15,62.7,62.85,62.25,2174405,136789136.2,12-SEP-2017,9590,INE242C01024,
ANDHRABANK,EQ,51.7,52.25,51.45,52.2,52.2,51.35,1578081,82062012.9,12-SEP-2017,6422,INE434A01013,
ANDHRACEMT,EQ,13.6,13.6,12.4,12.75,12.85,13.55,2180359,27965094.35,12-SEP-2017,3522,INE666E01012,
ANDHRSUGAR,EQ,424.35,427.95,415.1,418.3,416.2,423.65,113103,47554414.65,12-SEP-2017,2220,INE715B01013,
ANGIND,EQ,8.2,8.5,7.7,8,8,8.55,121774,974498,12-SEP-2017,407,INE017D01010,
ANIKINDS,EQ,42.7,42.7,42.7,42.7,42.7,40.7,12212,521452.4,12-SEP-2017,64,INE087B01017,
ANSALAPI,EQ,25.15,25.8,25.15,25.3,25.3,25.45,106205,2699614.15,12-SEP-2017,328,INE436A01026,
ANSALHSG,EQ,23.6,23.6,23.05,23.4,23.4,23.3,20894,489441.7,12-SEP-2017,100,INE880B01015,
ANTGRAPHIC,BE,0.95,0.95,0.9,0.9,0.9,0.95,57866,52973,12-SEP-2017,31,INE414B01021,
APARINDS,EQ,805,806.1,791.05,794,794.7,796.65,14015,11186096.1,12-SEP-2017,1015,INE372A01015,
APCL,EQ,263,266.8,259.95,262.85,263.8,262.4,9082,2386089.7,12-SEP-2017,248,INE071F01012,
APCOTEXIND,EQ,398.65,404.7,397,398.15,399.45,399.6,2908,1162989.55,12-SEP-2017,157,INE116A01024,
APEX,BE,284.05,284.05,284.05,284.05,284.05,270.55,95691,27181028.55,12-SEP-2017,1100,INE346W01013,
APLAPOLLO,EQ,1690,1780,1665.1,1735.9,1715,1689.45,34124,59785759.3,12-SEP-2017,3469,INE702C01019,
APLLTD,EQ,502,504,496.5,500.75,501.8,500.7,26822,13413624.85,12-SEP-2017,1427,INE901L01018,
APOLLOHOSP,EQ,1097.5,1109.4,1089.5,1094.6,1091.55,1095.65,311737,342674727.7,12-SEP-2017,16242,INE437A01024,
APOLLOTYRE,EQ,257.65,264.5,256.1,263.35,264.25,256.2,3002793,784398813.1,12-SEP-2017,24909,INE438A01022,
APOLSINHOT,EQ,740,770,736.5,769,769,766.65,220,167226,12-SEP-2017,21,INE451F01016,
APTECHT,EQ,313,314,304.4,307.75,307,311.4,463384,143531080.05,12-SEP-2017,9235,INE266F01018,
ARCHIDPLY,EQ,97.9,98.65,94.15,94.75,94.95,97.75,95083,9126377.2,12-SEP-2017,1109,INE877I01016,
ARCHIES,EQ,32.35,32.35,31.1,31.3,31.5,31.05,116439,3693016.25,12-SEP-2017,759,INE731A01020,
ARCOTECH,EQ,93.85,94,88.85,89.4,89.3,92.95,70008,6349215.3,12-SEP-2017,833,INE574I01035,
ARIES,EQ,158.7,160,155.8,157.5,156,155.35,71733,11313207.05,12-SEP-2017,896,INE298I01015,
ARIHANT,BE,43.75,43.75,42.05,42.05,42.05,42.05,505,21413.75,12-SEP-2017,7,INE413D01011,
ARIHANTSUP,EQ,191.75,191.75,182.2,184.85,182.2,186.1,527423,98591290.2,12-SEP-2017,3451,INE643K01018,
ARMANFIN,EQ,228.25,229.95,225,227,225,231.1,4856,1099689.65,12-SEP-2017,80,INE109C01017,
AROGRANITE,EQ,70.25,71,69.5,69.75,69.7,70.25,12778,895172.65,12-SEP-2017,164,INE210C01013,
ARROWGREEN,EQ,663.95,674,645,666.9,661.2,664.05,47852,31408265.45,12-SEP-2017,1765,INE570D01018,
ARROWTEX,EQ,48.05,48.75,46.5,46.75,46.65,47.8,29990,1417622.55,12-SEP-2017,227,INE933J01015,
ARSHIYA,EQ,67.9,69,65.5,67.55,67.5,65.55,58979,3992532.4,12-SEP-2017,300,INE968D01022,
ARVIND,EQ,409,416.45,406.5,413.45,412.9,408.1,1759921,727102205.8,12-SEP-2017,25440,INE034A01011,
ARVSMART,EQ,146.45,173.4,144,160.95,160.65,144.5,1372810,226803831.25,12-SEP-2017,14562,INE034S01021,
ASAHIINDIA,EQ,389.9,402.7,383,391.55,391.5,386.95,238653,94537851.6,12-SEP-2017,3471,INE439A01020,
ASAHISONG,EQ,335.15,366,335.15,348.35,346.5,333.55,154704,54133660.95,12-SEP-2017,3069,INE228I01012,
ASAL,EQ,84,84,76.3,77.7,78,84.25,116393,9223763.95,12-SEP-2017,1541,INE900C01027,
ASHAPURMIN,EQ,55.4,55.4,53.45,54.05,54.2,53.8,12975,702773.4,12-SEP-2017,169,INE348A01023,
ASHIANA,EQ,180,185.1,180,181.9,182.4,180,28871,5284067.25,12-SEP-2017,748,INE365D01021,
ASHIMASYN,EQ,25.05,25.65,24.85,25.15,25.15,25,348188,8786649.3,12-SEP-2017,791,INE440A01010,
ASHOKA,EQ,197.7,203.4,196.45,199.95,199.9,196.35,538360,107900556.15,12-SEP-2017,5360,INE442H01029,
ASHOKLEY,EQ,116.9,118.75,116.2,118.3,118.7,116.2,11942253,1402867415.4,12-SEP-2017,38535,INE208A01029,
ASIANHOTNR,EQ,120,121.9,119.2,121.9,121.9,121.05,3298,396082.9,12-SEP-2017,32,INE363A01022,
ASIANPAINT,EQ,1242,1259.95,1236.05,1256.35,1255.8,1238.05,1461215,1829207188,12-SEP-2017,42965,INE021A01026,
ASIANTILES,EQ,447.9,460.85,447.85,453.45,453.5,447.85,53663,24435454.75,12-SEP-2017,1525,INE022I01019,
ASPINWALL,EQ,278,285,278,279.15,279.25,278.25,6608,1849412.5,12-SEP-2017,78,INE991I01015,
ASSAMCO,EQ,4.85,4.85,4.55,4.7,4.7,4.8,857462,4020923.85,12-SEP-2017,567,INE442A01024,
ASTEC,EQ,590,674.8,583,603.8,605,571.85,314029,194441306.55,12-SEP-2017,9746,INE563J01010,
ASTRAL,EQ,731,735,724,725.15,724,730.05,114925,83773076.55,12-SEP-2017,2459,INE006I01046,
ASTRAMICRO,EQ,134.5,135,133.1,134.1,134,133.9,152849,20497956.65,12-SEP-2017,1748,INE386C01029,
ASTRAZEN,EQ,944,982,944,977.7,981,943.25,51080,49279661.8,12-SEP-2017,2284,INE203A01020,
ATFL,EQ,525.8,529,513,516.15,514.5,524.95,37649,19388914.4,12-SEP-2017,394,INE209A01019,
ATLANTA,EQ,94.3,95.4,92.05,93,92.8,93.4,274847,25714388.9,12-SEP-2017,2503,INE285H01022,
ATLASCYCLE,BE,381,395.05,376,395.05,395.05,376.25,9481,3697672.95,12-SEP-2017,197,INE446A01017,
ATUL,EQ,2175,2199,2144.05,2163.05,2185,2171.35,6567,14278324.35,12-SEP-2017,997,INE100A01010,
ATULAUTO,EQ,471.2,500,471.15,486.55,485,476.9,306187,150211485.15,12-SEP-2017,8140,INE951D01028,
AUBANK,EQ,560,560.45,551.05,555.65,554.15,558.6,234107,130042749.9,12-SEP-2017,6092,INE949L01017,
AURIONPRO,EQ,138.1,140.95,133.85,134.95,134,137.6,75349,10395758.25,12-SEP-2017,961,INE132H01018,
AUROPHARMA,EQ,744.2,762.95,742.45,758.45,756.1,741.7,2644899,1994563407.25,12-SEP-2017,47588,INE406A01037,
AUSOMENT,EQ,41.4,46.2,40.6,43.3,43.35,38.5,250140,11076260.25,12-SEP-2017,1927,INE218C01016,
AUTOAXLES,EQ,768.7,785,760.05,780.25,778.5,761,38641,29845730.15,12-SEP-2017,1662,INE449A01011,
AUTOIND,BE,80,81,76.85,77.95,78.8,78.9,22604,1777539.35,12-SEP-2017,170,INE718H01014,
AUTOLITIND,EQ,90,90,79,82.9,83.05,85.25,667142,55817383.05,12-SEP-2017,5618,INE448A01013,
AVADHSUGAR,BE,986,1031.5,986,1028.6,1031,982.4,61815,63134994.5,12-SEP-2017,1151,INE349W01017,
AVANTIFEED,EQ,1890.15,1916.15,1880,1886.4,1889,1887.7,32603,61795311.45,12-SEP-2017,3780,INE871C01020,
AVSL,SM,32,32,32,32,32,31.6,3000,96000,12-SEP-2017,1,INE522V01011,
AVTNPL,EQ,42.05,42.4,40.5,40.8,40.95,41.5,63502,2623528.95,12-SEP-2017,413,INE488D01021,
AXISBANK,EQ,494.9,502.2,493.25,496.5,496.1,493.9,3324949,1653936124.1,12-SEP-2017,51456,INE238A01034,
AXISCADES,EQ,149.7,152.8,147.5,148.85,149.1,148.05,82123,12316204.35,12-SEP-2017,2211,INE555B01013,
AXISGOLD,EQ,2643.9,2643.9,2586,2611.05,2611.05,2629,444,1164964.35,12-SEP-2017,51,INF846K01347,
AXISNIFTY,EQ,1002.46,1007.38,1002.23,1007.38,1007.38,999.96,269,270365.4,12-SEP-2017,15,INF846K01ZL0,
AYMSYNTEX,EQ,60.95,61.75,59.25,60.3,60.5,60.65,7499,452382.2,12-SEP-2017,118,INE193B01039,
BAFNAPHARM,EQ,29.2,30.1,28.7,28.75,28.75,29.45,44767,1313878.15,12-SEP-2017,184,INE878I01014,
BAGFILMS,EQ,4.5,4.55,4.45,4.45,4.45,4.5,69477,312279.9,12-SEP-2017,83,INE116D01028,
BAJAJ-AUTO,EQ,2939,2946.95,2915,2935.75,2935.95,2929.6,139203,407325219.45,12-SEP-2017,19484,INE917I01010,
BAJAJCORP,EQ,398.65,401.3,395.65,398,396,399.25,276483,110115423.35,12-SEP-2017,1393,INE933K01021,
BAJAJELEC,EQ,371.4,381,369.15,377.75,379,367.85,665611,250131979.2,12-SEP-2017,12293,INE193E01025,
BAJAJFINSV,EQ,5786,5786,5660,5678.9,5676,5733.3,148537,845393124.15,12-SEP-2017,13681,INE918I01018,
BAJAJHIND,EQ,14.8,14.9,14.65,14.7,14.75,14.7,2475401,36556266.4,12-SEP-2017,2712,INE306A01021,
BAJAJHLDNG,EQ,2825,2850.5,2756.15,2799.45,2795.15,2797.8,65430,183594489.65,12-SEP-2017,9737,INE118A01012,
BAJFINANCE,EQ,1935,1935,1886.6,1894.4,1894,1920.45,1473997,2797173472.2,12-SEP-2017,36080,INE296A01024,
BALAJITELE,EQ,162.05,165,161.2,162.6,162,160.45,202616,32934519,12-SEP-2017,3338,INE794B01026,
BALAMINES,EQ,335.3,350,333.9,346,348.5,338.15,16893,5819349.75,12-SEP-2017,589,INE050E01027,
BALKRISHNA,EQ,82.75,83.6,80.8,81.65,81.2,82.15,29878,2467840.65,12-SEP-2017,305,INE875R01011,
BALKRISIND,EQ,1688.9,1700,1670.1,1689.95,1691.9,1682.7,133132,224595424.6,12-SEP-2017,7338,INE787D01026,
BALLARPUR,EQ,13.75,13.75,13.3,13.6,13.65,13.55,678502,9197370.75,12-SEP-2017,958,INE294A01037,
BALMLAWRIE,EQ,232,235.5,230.55,232.05,232,231.8,173424,40382319.85,12-SEP-2017,2871,INE164A01016,
BALPHARMA,EQ,95.3,98.8,93.55,96,96,93.15,39412,3781726.15,12-SEP-2017,446,INE083D01012,
BALRAMCHIN,EQ,171.25,176.5,171.05,174.45,175,171.75,1029176,179547268.1,12-SEP-2017,10689,INE119A01028,
BANARBEADS,EQ,67.9,68.95,61.4,65.3,64.55,64.8,15449,1009074.35,12-SEP-2017,111,INE655B01011,
BANARISUG,EQ,2092,2149.95,2080,2100.15,2080,2108.95,600,1265843.35,12-SEP-2017,158,INE459A01010,
BANCOINDIA,EQ,220.5,224.9,217.9,222.95,223.3,218.4,152483,33727226,12-SEP-2017,2337,INE213C01025,
BANG,EQ,37,38.9,36.35,36.5,36.5,38.05,4494,166965.6,12-SEP-2017,45,INE863I01016,
BANKBARODA,EQ,138.25,142.5,137.2,141.85,142.2,137.45,14798852,2086279857.7,12-SEP-2017,76869,INE028A01039,
BANKBEES,EQ,2510.61,2516,2502.89,2512.38,2512.24,2503.53,1490,3743298.27,12-SEP-2017,158,INF732E01078,
BANKINDIA,EQ,143.5,146.65,142.8,145.45,145.25,143.15,2373001,344574379.1,12-SEP-2017,15543,INE084A01016,
BANSAL,SM,52.9,52.9,48.25,49.95,49.95,50.8,64000,3209000,12-SEP-2017,16,INE668X01018,
BANSWRAS,EQ,138.8,138.8,131.5,132.35,131.65,134.3,12793,1724908.3,12-SEP-2017,275,INE629D01012,
BARTRONICS,EQ,15.2,15.5,14.75,15.05,14.95,15.1,56157,842131.55,12-SEP-2017,283,INE855F01034,
BASF,EQ,1450,1476,1441,1452.1,1447,1450.7,7445,10859926.5,12-SEP-2017,731,INE373A01013,
BASML,EQ,315.6,338.95,315.6,319.95,320,315.25,1000,322218.05,12-SEP-2017,49,INE186H01014,
BATAINDIA,EQ,724.25,727.45,713.7,718,720,719.45,785074,565511805.8,12-SEP-2017,17362,INE176A01028,
BAYERCROP,EQ,4193.95,4280.05,4151,4230.75,4275,4208.5,8643,36394746.05,12-SEP-2017,2004,INE462A01022,
BBL,EQ,1141,1151,1112,1118.55,1116.1,1138.85,11320,12821768.1,12-SEP-2017,878,INE464A01028,
BBTC,EQ,1041.95,1070,1041.95,1054.1,1062,1040.35,149702,158308684.95,12-SEP-2017,4935,INE050A01025,
BEARDSELL,EQ,67,68.9,63.85,66.95,67,67.2,12622,836239.6,12-SEP-2017,84,INE520H01022,
BEDMUTHA,EQ,30.85,30.85,29.15,29.35,29.35,29.85,8337,246121.1,12-SEP-2017,59,INE844K01012,
BEL,EQ,193.3,198,192.8,197.55,198,192,6198371,1215457340.85,12-SEP-2017,49648,INE263A01024,
BEML,EQ,1877,1900.65,1845.6,1884.85,1884.95,1867.55,703696,1323847147.15,12-SEP-2017,21840,INE258A01016,
BEPL,EQ,90,93.5,89.8,90.75,91,88.55,4583133,420473380.45,12-SEP-2017,21805,INE922A01025,
BERGEPAINT,EQ,269,271,266.6,267.75,267.6,266.6,1582361,424696362.65,12-SEP-2017,25541,INE463A01038,
BFINVEST,EQ,188.1,189.4,184.05,185.6,186,187,41573,7738449.8,12-SEP-2017,1120,INE878K01010,
BFUTILITIE,EQ,378.9,388,368.8,372.4,372.6,376.6,336214,126096082.2,12-SEP-2017,7307,INE243D01012,
BGLOBAL,BE,5.4,5.9,5.4,5.55,5.55,5.65,61877,347970.3,12-SEP-2017,85,INE224M01013,
BGRENERGY,EQ,146.5,151.5,146.5,147.4,147.1,146.5,172995,25709591.85,12-SEP-2017,2256,INE661I01014,
BHAGERIA,EQ,266,276.05,265.15,266.4,265.15,263.75,15374,4136751.1,12-SEP-2017,483,INE354C01027,
BHAGYANGR,EQ,25,26.75,23.65,25.5,25.45,23.55,50912,1291209.45,12-SEP-2017,186,INE458B01036,
BHAGYAPROP,EQ,18.15,19.8,18.1,18.1,18.1,19,4110,74943.5,12-SEP-2017,20,INE363W01018,
BHANDARI,EQ,2.2,2.25,2.15,2.15,2.2,2.2,161592,355061.1,12-SEP-2017,81,INE474E01029,
BHARATFIN,EQ,970,975.2,953.3,967.65,966.7,966.9,3041466,2937199968.4,12-SEP-2017,53170,INE180K01011,
BHARATFORG,EQ,1188,1234,1185.25,1228.6,1229,1180.2,1411429,1705440624.25,12-SEP-2017,33583,INE465A01025,
BHARATGEAR,EQ,149.9,154.35,145.1,152.5,152.7,147.2,53637,8142975.05,12-SEP-2017,770,INE561C01019,
BHARATIDIL,EQ,8.8,8.8,8.3,8.75,8.8,8.4,19878,171550.05,12-SEP-2017,94,INE673G01013,
BHARATRAS,EQ,2994,3030,2950.1,2971.9,2963,2942,478,1431725.8,12-SEP-2017,118,INE838B01013,
BHARATWIRE,EQ,106,108.9,105.05,106,105.25,106.45,306212,32648123.3,12-SEP-2017,1206,INE316L01019,
BHARTIARTL,EQ,407,407,398,405.2,404.1,402.95,2328047,935517868.6,12-SEP-2017,24507,INE397D01024,
BHEL,EQ,131.4,132.7,131.1,131.9,131.8,130.55,2779385,366648283.05,12-SEP-2017,17305,INE257A01026,
BHUSANSTL,EQ,68.55,69.55,67.5,67.8,67.9,68.25,273542,18681407.35,12-SEP-2017,1674,INE824B01021,
BIGBLOC,EQ,84.45,87.9,82.95,84.3,83.15,84.25,50215,4247480.35,12-SEP-2017,710,INE412U01017,
BIL,EQ,615.55,634.95,612,624.2,620,612.4,53064,33143388.65,12-SEP-2017,1831,INE828A01016,
BILENERGY,EQ,0.8,0.8,0.8,0.8,0.8,0.8,1008,806.4,12-SEP-2017,2,INE607L01029,
BINANIIND,EQ,76.1,80.35,74.1,77.4,77.4,76.05,218264,17218858.7,12-SEP-2017,1753,INE071A01013,
BINDALAGRO,EQ,26.7,26.95,26.05,26.1,26.1,26.5,44945,1185001.9,12-SEP-2017,180,INE143A01010,
BIOCON,EQ,337.6,342.65,337.1,341.35,341,336.75,1123128,382372639.15,12-SEP-2017,19065,INE376G01013,
BIOFILCHEM,BE,15.25,16.6,15.2,15.55,15.5,15.85,2384,37444.55,12-SEP-2017,15,INE829A01014,
BIRLACABLE,EQ,46,46.85,44.3,45.15,44.7,45.5,32894,1499193.95,12-SEP-2017,309,INE800A01015,
BIRLACORPN,EQ,978,978.5,960.85,968.3,964.85,975.75,46007,44574585.7,12-SEP-2017,4622,INE340A01012,
BIRLAMONEY,EQ,93.9,95,92,92.6,93,93.4,229125,21336050,12-SEP-2017,2214,INE865C01022,
BLBLIMITED,EQ,7.55,7.55,6.95,7.55,7.55,7.2,32671,245901.95,12-SEP-2017,76,INE791A01024,
BLISSGVS,EQ,167.05,168.7,167.05,167.85,167.65,166.45,141021,23704761.7,12-SEP-2017,2408,INE416D01022,
BLKASHYAP,EQ,44.5,47.7,43.8,46.45,46,44.1,599532,27516251.4,12-SEP-2017,2230,INE350H01032,
BLS,EQ,230.9,242,230,237.45,238.15,229.55,647895,153710940.85,12-SEP-2017,9238,INE153T01027,
BLUEBLENDS,EQ,29.85,30.5,29.6,29.9,30.2,29.95,56192,1680178.75,12-SEP-2017,176,INE113O01014,
BLUECOAST,EQ,122,123,122,123,123,123.5,54,6639,12-SEP-2017,2,INE472B01011,
BLUEDART,EQ,4230,4248.95,4190,4202.45,4200,4202.55,22269,93893039.6,12-SEP-2017,921,INE233B01017,
BLUEDART,N3,10.75,10.75,10.75,10.75,10.75,10.33,500,5375,12-SEP-2017,1,INE233B08103,
BLUESTARCO,EQ,796.95,797,780,787.75,780,790.45,88160,69748373.65,12-SEP-2017,2199,INE472A01039,
BODALCHEM,EQ,169.85,174.45,169,171.75,171.8,168.35,359155,61635218.15,12-SEP-2017,4101,INE338D01028,
BOMDYEING,EQ,147.9,154.4,144.05,151.85,151.85,148.95,5231930,790202690.4,12-SEP-2017,27269,INE032A01023,
