SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,88.9,91.3,88.4,89.05,88.7,89.15,113040,10145187.8,30-JUN-2005,
3MINDIA,EQ,634.05,650,633.2,639,639,636.45,1124,719980.3,30-JUN-2005,
AARTIDRUGS,EQ,160.15,165,155.8,159.5,161.9,159.55,295496,47908591.2,30-JUN-2005,
AARTIIND,EQ,116.55,122,115.55,118.6,119.5,115.05,412807,49173560.65,30-JUN-2005,
ABANLOYD,EQ,425,435,419,428.6,428,411.35,82464,35381640,30-JUN-2005,
ABB,EQ,1304,1340.15,1297.5,1328.6,1334,1310.25,39838,52374416.5,30-JUN-2005,
ABSHEKINDS,EQ,30.45,30.9,30.3,30.6,30.45,30.55,145243,4457592.3,30-JUN-2005,
ACC,EQ,378.1,384.5,375.1,379.6,379.9,378.1,767270,291704492.25,30-JUN-2005,
ADANIEXPO,EQ,65,65,62.25,62.5,62.7,62.65,421862,26546830.15,30-JUN-2005,
ADLABSFILM,EQ,205,241.45,205,241.45,241.45,201.2,3099256,727577977.75,30-JUN-2005,
ADORWELD,EQ,181.4,187.5,176.1,185.35,187.5,179.65,159186,29052807.6,30-JUN-2005,
AEGISCHEM,EQ,91.25,92.8,89,89.85,90.5,91.9,92497,8417115.15,30-JUN-2005,
AFTEKINFO,EQ,86.1,90.3,85,87.75,87.55,86.3,731835,64684954.35,30-JUN-2005,
AGRODUTCH,EQ,64.05,68.15,60.35,61.15,61.5,62.35,3237814,209681695.9,30-JUN-2005,
AHMEDFORGE,EQ,350,350,321.25,325.25,325,329.9,6812,2225288.65,30-JUN-2005,
AJANTPHARM,EQ,87.65,88.6,87.05,87.4,87.1,86.9,35847,3143907.7,30-JUN-2005,
AKSHOPTFBR,EQ,58.25,59.5,57.5,57.65,57.55,58.5,22054,1284369.3,30-JUN-2005,
ALBK,EQ,83.4,84.5,79.55,81.15,80.75,82.7,1196889,98125844.85,30-JUN-2005,
ALEMBICLTD,EQ,240.8,242,236.55,237.6,237.05,238.4,23439,5619687.5,30-JUN-2005,
ALFALAVAL,EQ,708,708.95,695,697.85,697.85,695,189,132104.35,30-JUN-2005,
ALLSEC,EQ,152.9,157,151,154.75,156,151.6,198324,30713746.95,30-JUN-2005,
ALOKTEXT,EQ,66,66,61,62,61.75,60.85,4177420,259892711.9,30-JUN-2005,
ALPSINDUS,EQ,129.7,131.75,127,129.2,127,128.4,55648,7243269.05,30-JUN-2005,
AMARAJABAT,EQ,149.6,150.9,144,144.75,144.2,147.15,368218,54335785.15,30-JUN-2005,
AMBICAAGAR,EQ,19.5,23.05,19.45,21.85,21.4,19.2,934830,20598068.8,30-JUN-2005,
AMTEKAUTO,EQ,170.5,172.45,169,170,169.95,169.6,466829,79814662.15,30-JUN-2005,
AMTEKINDIA,EQ,304.1,306,302.25,303.3,306,304.7,3467,1051615.45,30-JUN-2005,
AMTREXAPPL,EQ,53.8,54.25,53.1,53.5,54,52.8,11139,596497.75,30-JUN-2005,
ANDHRABANK,EQ,97,97.5,93.85,94.4,94.3,96.55,1185508,113431512.45,30-JUN-2005,
ANDHRSUGAR,EQ,119,119,115.95,116.25,116.4,116.3,57914,6783456.7,30-JUN-2005,
