SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,223.4,239,223.4,230.1,229.5,242.65,250050,58488659.05,2-APR-2007,
3MINDIA,EQ,1550,1550,1500,1500.9,1500,1577,255,384476.85,2-APR-2007,
AARTIDRUGS,EQ,63.15,63.15,62,62.85,62.5,63.25,2149,134342.7,2-APR-2007,
AARTIIND,EQ,23.15,23.7,23,23.15,23,23.5,24614,572781.1,2-APR-2007,
AARVEEDEN,EQ,101.05,102.9,99.7,101.5,101.5,102.2,699,70667.5,2-APR-2007,
ABAN,EQ,1960,2024,1935.3,1953.25,1940,2025.35,54644,108717986.9,2-APR-2007,
ABB,EQ,3505,3535,3385,3399.65,3400,3549.7,39548,136273197,2-APR-2007,
ABIRLANUVO,EQ,1022.05,1058.5,1003.5,1024.35,1007,1070.9,36909,37977273.8,2-APR-2007,
ABSHEKINDS,EQ,20.1,20.45,19.6,20.1,20.05,20.15,68527,1376615.9,2-APR-2007,
ACC,EQ,720,729.9,698.35,704.45,699.9,735.25,637955,457603381.05,2-APR-2007,
ACE,EQ,178.5,178.8,173.3,177.75,178.6,182.35,24723,4367886.15,2-APR-2007,
ADANIENT,EQ,209,209,200,204.8,205.25,210.05,70314,14402083.55,2-APR-2007,
ADHUNIK,EQ,35,35.2,34,34.6,34,34.85,76393,2658784.9,2-APR-2007,
ADLABSFILM,EQ,404.95,406.95,388.45,391.7,391,414.9,84285,33646396.9,2-APR-2007,
ADORWELD,EQ,179,180,176,179.15,180,182.9,4104,735024.6,2-APR-2007,
AEGISCHEM,EQ,117.8,117.8,115,116.65,115.65,118,5680,662653.2,2-APR-2007,
AFL,BE,63.55,63.55,57.55,63.55,63.55,60.5,25974,1630292,2-APR-2007,
AFTEK,EQ,64,65.3,63,63.4,63.65,65.6,698618,44606132.75,2-APR-2007,
AGRODUTCH,EQ,24.5,25.7,24.5,24.95,24.9,25.45,40213,1014986.95,2-APR-2007,
AHMEDFORGE,EQ,225.1,236.4,222.1,229,227,237.6,22280,5120342.4,2-APR-2007,
