SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,43,44.5,41,44.5,0.0,43,1150,49980,1-MAR-1996,
ABANLLOYD,EQ,95,95,95,95,0.0,102,100,9500,1-MAR-1996,
ABB,EQ,630,630,620.1,630,0.0,630,1000,628282.5,1-MAR-1996,
ABGHEAVY,EQ,39.05,39,38,38,0.0,39.05,900,34415,1-MAR-1996,
ABSIND,EQ,70,72,70,70.5,0.0,70,3200,227450,1-MAR-1996,
ACC,EQ,3560,3609,3530,3574.9,0.0,3550.85,31330,111877511.5,1-MAR-1996,
ADITYASPIN,EQ,5,5.4,5,5.25,0.0,5,1000,5155,1-MAR-1996,
ADVANIORLI,EQ,158,160,157,160,0.0,161,500,79400,1-MAR-1996,
AEC,EQ,31,31,31,31,0.0,32,100,3100,1-MAR-1996,
AEGISCHEM,EQ,34.5,35,34,34.85,0.0,34.5,1850,64210,1-MAR-1996,
AHMEDELEC,EQ,71.6,70.5,68.5,69,0.0,71.6,4700,326212.5,1-MAR-1996,
AHMEDFORGE,EQ,75.1,72.25,72,72,0.0,75.1,300,21625,1-MAR-1996,
AIMCOPEST,EQ,24,24,24,24,0.0,26,100,2400,1-MAR-1996,
AKAIMPEX,EQ,23,22.5,22,22.1,0.0,23,2200,48550,1-MAR-1996,
AKARLAMIN,EQ,15.4,15.6,15.25,15.25,0.0,15.4,1000,15490,1-MAR-1996,
AKGACOUST,EQ,28,28.05,28,28.05,0.0,29.5,500,14010,1-MAR-1996,
ALFALAVAL,EQ,200,200.1,198,198,0.0,200,450,89860,1-MAR-1996,
ALPHADRUG,EQ,7.8,7.8,7.7,7.7,0.0,7.65,2000,15580,1-MAR-1996,
ALPICFIN,EQ,115,114,108,108.85,0.0,115,3600,399460,1-MAR-1996,
ALPINEIND,EQ,39,38.5,37.85,38,0.0,39,2600,99210,1-MAR-1996,
ALSAMARINE,EQ,15.5,16,15.3,16,0.0,15.75,800,12480,1-MAR-1996,
ALTOS,EQ,78.5,78.35,76.25,78.15,0.0,78.5,12500,970730,1-MAR-1996,
AMARAJABAT,EQ,54.4,56.9,52.15,56.25,0.0,54.4,8900,494010,1-MAR-1996,
AMARDYCHEM,EQ,46.5,52,46.5,48,0.0,51.5,35,1705,1-MAR-1996,
AMBASARABH,EQ,17,17.2,16,16.45,0.0,17.25,17250,290795,1-MAR-1996,
AMERICADRY,EQ,30,30,28.95,28.95,0.0,30,500,14690,1-MAR-1996,
AMRUTIND,EQ,23.5,23.5,22.5,23,0.0,23.85,5900,134700,1-MAR-1996,
AMTEKAUTO,EQ,71.5,71.5,71,71,0.0,71.5,1500,106550,1-MAR-1996,
ANAGRAMFIN,EQ,85,85,85,85,0.0,85,100,8500,1-MAR-1996,
ANAMALFIN,EQ,22.5,22.75,21.5,22,0.0,22.5,1600,35350,1-MAR-1996,
ANDHRAPET,EQ,10.9,11,10.4,10.65,0.0,10.95,2700,28920,1-MAR-1996,
ANDHRSUGAR,EQ,79,79,79,79,0.0,80,100,7900,1-MAR-1996,
ANDRAVALLY,EQ,102,109,101.05,103.25,0.0,102,5200,539300,1-MAR-1996,
ANSALHOUS,EQ,18,18.5,18,18.5,0.0,18,1200,22000,1-MAR-1996,
ANSALPROP,EQ,56,59,56,58.1,0.0,57,1300,74410,1-MAR-1996,
