SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,57.95,58.1,57.95,58.1,58.1,57.25,101,5867.95,13-SEP-2002,
ABANLLOYD,EQ,112,112,108.1,108.9,109.05,114.05,9882,1089659.9,13-SEP-2002,
ABB,EQ,283.95,288,282,285.3,285.4,281.25,7757,2213022.6,13-SEP-2002,
ABBALPO,EQ,50.1,50.45,49.8,50,50,50.45,16776,838858.3,13-SEP-2002,
ABBOTTLAB,EQ,162.05,164,162.05,164,164,165,76,12413.3,13-SEP-2002,
ABSHEKINDS,EQ,6.6,6.9,6.5,6.5,6.5,6.5,30557,198945.9,13-SEP-2002,
ABSIND,EQ,61,61,57.5,57.95,58,60.25,3485,204560,13-SEP-2002,
ACC,EQ,145.15,146.5,144.2,145,144.65,146.6,465067,67489051.75,13-SEP-2002,
ADANIEXPO,EQ,154.6,154.6,151.7,153.5,152.75,152.5,39356,6026032.4,13-SEP-2002,
ADLABSFILM,EQ,67.75,68.5,66.9,67.55,68.4,67.6,16058,1081747.05,13-SEP-2002,
ADVANIORLI,EQ,24.2,24.5,24.2,24.3,24.3,24,3097,75037.4,13-SEP-2002,
AEGISCHEM,EQ,9.3,10.25,9,9.95,9.8,10,3860,36870.45,13-SEP-2002,
AFTEKINFO,EQ,339.7,344,337.1,340.7,342,345.25,1706974,580136274.4,13-SEP-2002,
AGEEGOLD,EQ,42.75,43.55,42,42.4,42.5,43.2,1460,61854.5,13-SEP-2002,
AGREVOIND,EQ,171.3,173.9,171.3,172,171.5,172,3585,616969.5,13-SEP-2002,
AGRODUTCH,EQ,19.7,19.7,18.7,18.95,18.85,19.8,16862,319942,13-SEP-2002,
AHMEDELEC,EQ,55.35,58,55.35,58,58,58,300,17267.5,13-SEP-2002,
AHMEDFORGE,EQ,14.8,15.4,14.6,15.2,15.2,14,10105,153238.25,13-SEP-2002,
AJANTPHARM,EQ,39,40.5,39,39.95,40,39.65,6510,257155.75,13-SEP-2002,
AKSHOPTFBR,EQ,31.95,34.4,31.95,32.7,32.6,32.1,35580,1186153.85,13-SEP-2002,
ALEMBICLTD,EQ,121.95,122,120,120.3,120.5,120.5,1694,204467.85,13-SEP-2002,
ALFALAVAL,EQ,229,232.9,228.5,230.2,232.9,228.5,1381,317904.25,13-SEP-2002,
ALOKTEXT,EQ,14.35,14.5,14,14.2,14.2,14.15,77725,1108277.15,13-SEP-2002,
ALPSINDUS,EQ,22.1,22.1,20,20.05,21,21,1476,29783.6,13-SEP-2002,
AMARAJABAT,EQ,76.65,77.4,76.5,77.15,76.85,76.8,3435,264265.75,13-SEP-2002,
AMBUJARAJN,EQ,3.45,3.45,3.35,3.4,3.45,3.45,13940,47540,13-SEP-2002,
AMTEKAUTO,BE,0,0,0,399.35,469,390.4,4700,1860857.5,13-SEP-2002,
AMTREXAPPL,EQ,16.55,17.15,16.55,16.9,16.8,17,4750,80657.3,13-SEP-2002,
ANAMALFIN,EQ,6,6,5.9,5.9,5.9,6.1,300,1790,13-SEP-2002,
ANDHRABANK,EQ,13.5,13.75,13.5,13.6,13.6,13.55,127513,1736121.5,13-SEP-2002,
ANDHRSUGAR,EQ,27.7,29,27.7,28.35,27.7,29.3,200,5605,13-SEP-2002,
ANTGRAPHIC,EQ,2.75,2.75,2.5,2.6,2.6,2.5,1500,3792.5,13-SEP-2002,
APCOTEXLAT,EQ,30,30.1,28.8,30.1,30.1,30.85,766,22834.1,13-SEP-2002,
APOLLOHOSP,EQ,95.9,97,94.25,95.1,95.05,95.1,46709,4454529.7,13-SEP-2002,
APOLLOTYRE,EQ,112,120,112,115.6,116.6,112.55,235826,27608059.7,13-SEP-2002,
ARCHIES,EQ,110,111.25,108.15,109.05,109,113.05,5406,591664.85,13-SEP-2002,
ARHAMFISCL,EQ,5.95,6.15,5.6,5.7,5.8,5.75,143568,828559.15,13-SEP-2002,
ARIHANTCRE,EQ,3.75,3.9,3.7,3.85,3.85,3.75,38090,145060.5,13-SEP-2002,
ARVINDMILL,EQ,22.2,23.7,22.1,23.4,23.3,22.05,1722598,39861217.5,13-SEP-2002,
ASAHIINDIA,EQ,336.25,336.25,336.25,336.25,336.25,335,10,3362.5,13-SEP-2002,
ASHAPURMIN,EQ,80,80.95,78,80.95,80.95,74,375,30048.75,13-SEP-2002,
ASHIMASYN,EQ,19.45,19.45,17.5,17.9,17.9,17.2,154,2765.95,13-SEP-2002,
ASHKLEYFIN,EQ,40.25,40.25,39.65,40.1,40.1,39.75,4790,191455.6,13-SEP-2002,
ASHOKLEY,EQ,99,99.5,97,97.25,97.1,97.9,34050,3355791.45,13-SEP-2002,
ASIANELEC,EQ,21.2,22.85,21.1,22.1,22.1,22,2600,57545,13-SEP-2002,
ASIANHOTEL,EQ,69.5,69.5,69.35,69.5,69.5,69.25,333,23129.35,13-SEP-2002,
ASIANPAINT,EQ,331,346,331,344.5,346,342.85,2255,774211.85,13-SEP-2002,
ASSAMFRONT,EQ,53,53.9,50.2,51.55,52,52,1399,72915.3,13-SEP-2002,
ATCOIND,EQ,21.7,21.95,20.8,21.25,21.4,20.3,59774,1282833,13-SEP-2002,
ATLASCOPCO,EQ,180.1,183,179,182.1,183,182.2,2221,401456.65,13-SEP-2002,
ATLASCYCLE,EQ,75.45,75.45,71.7,71.8,71.7,71.7,1310,95060.6,13-SEP-2002,
ATULPROD,EQ,32.1,33,32.1,32.5,32.5,33.6,3764,123149.9,13-SEP-2002,
AUROPHARMA,EQ,221.5,224,220.55,221.65,222.45,222.3,5705,1264141.25,13-SEP-2002,
AUTOAXLES,EQ,67.6,75.1,67.6,73,73,75.1,61,4401.1,13-SEP-2002,
AZTEC,EQ,42,42,36.85,37.7,38.1,41.9,932441,37066202.4,13-SEP-2002,
BAJAJAUTO,EQ,418.05,425,418.05,420.4,419.35,420.1,80399,33804256.15,13-SEP-2002,
BAJAJHIND,EQ,58.7,58.7,56.5,56.75,56.5,56.35,3,172.2,13-SEP-2002,
BAJAJPLAST,EQ,2.75,3.4,2.75,3.4,3.4,3.4,3301,11162.75,13-SEP-2002,
BAJAUTOFIN,EQ,50,50,49.5,50,50,50.1,570,28450,13-SEP-2002,
BALAJIDIST,EQ,10.45,10.75,10.2,10.4,10.3,10.25,27679,288635.8,13-SEP-2002,
BALAJIIND,EQ,5.15,5.15,4.5,4.75,4.7,4.8,21351,101969.45,13-SEP-2002,
BALAJITELE,EQ,550,550,510,523.8,529,514.55,47436,24640215.8,13-SEP-2002,
BALMLAWRIE,EQ,87.8,88,86,86.35,86.4,86.6,10894,945985.95,13-SEP-2002,
BALRAMCHIN,EQ,116,119.95,116,119.05,118.75,119.75,876,104195.65,13-SEP-2002,
BANARISUG,EQ,150,150,150,150,150,150,300,45000,13-SEP-2002,
BANKBARODA,EQ,48,48.45,47.8,48,48,47.8,21290,1021961.75,13-SEP-2002,
BANKINDIA,EQ,26.6,26.75,26.4,26.7,26.55,26.55,68300,1814768.55,13-SEP-2002,
BANKPUNJAB,EQ,12.6,12.6,12.4,12.4,12.45,12.6,30420,379524.5,13-SEP-2002,
BANKRAJAS,EQ,14.5,14.5,14.2,14.25,14.2,14.55,44923,643651.2,13-SEP-2002,
BASF,EQ,111.25,111.5,110.65,110.9,110.65,111.05,643,71465.9,13-SEP-2002,
BATAINDIA,EQ,36.5,37.6,36.5,36.6,36.75,36.4,24687,909986.7,13-SEP-2002,
BAUSCHLOMB,EQ,61.5,61.5,58.95,59.4,59.3,59.95,128373,7645191.7,13-SEP-2002,
BAYER,EQ,1668.65,1672.45,1640,1662,1662,1661.25,26,43046.75,13-SEP-2002,
BBTC,EQ,43.5,43.95,41.85,42.4,43,45.95,1080,46409.5,13-SEP-2002,
BEL,EQ,177,183.1,175,177.75,178,177.6,338500,60553514.35,13-SEP-2002,
BELCERAMIC,EQ,4.15,4.15,4,4,4,4,1201,4874.15,13-SEP-2002,
BEML,EQ,59,63.7,59,60.25,60,59.4,248972,15215214.45,13-SEP-2002,
BERGEPAINT,EQ,74.1,74.85,72.6,73.95,73.9,74.2,3769,278042,13-SEP-2002,
BFLSOFTWAR,EQ,510,513.9,501,504.2,501,519,5854,2973794.3,13-SEP-2002,
BGFL,EQ,15.8,15.8,15.8,15.8,15.8,15.8,10,158,13-SEP-2002,
BHARATFORG,EQ,175.75,178,173.5,173.8,173.5,176,8914,1562186.65,13-SEP-2002,
BHARATHOT,EQ,26.95,27.35,26.9,27.25,27.25,27.15,1552,42162.5,13-SEP-2002,
BHARTI,EQ,32.95,34.5,32.5,34.05,34,32.5,1269675,43094355.35,13-SEP-2002,
BHEL,EQ,164.5,166.1,162.3,165.1,165.6,165.1,436139,71695305.25,13-SEP-2002,
BHUSANSTL,EQ,27.95,28.75,27.95,28.55,28.65,28.15,18182,516487.35,13-SEP-2002,
BIL,EQ,26.65,28.5,26.65,27.35,27.25,27,2990,83172.25,13-SEP-2002,
BILT,EQ,43.25,51.85,43,44.45,44.65,43.2,530352,24297309.8,13-SEP-2002,
BIMETBRG,EQ,103,105.95,103,105.95,105.95,106,101,10405.95,13-SEP-2002,
BINANIZINC,EQ,24.9,24.9,22.6,22.6,22.6,22.8,286,6488.4,13-SEP-2002,
BINDALAGRO,EQ,4.8,4.8,4.6,4.7,4.75,4.6,12782,60288.3,13-SEP-2002,
BIRLA3M,EQ,310.65,312.05,309,309,309,313.45,1403,435202.3,13-SEP-2002,
BIRLAERIC,EQ,17.8,17.8,17.05,17.2,17.15,17.15,7206,125109.1,13-SEP-2002,
BIRLAJUTE,EQ,18.55,19,18.3,18.4,18.5,19.2,27700,516609.85,13-SEP-2002,
BLBLIMITED,EQ,4.5,5.7,4.5,5.7,5.7,5.1,350,1825,13-SEP-2002,
BLUECHIP,EQ,3.55,4.1,3.55,3.6,3.6,3.55,4902,18757.7,13-SEP-2002,
BLUEDART,EQ,76.6,82,76.55,78.15,78,75.15,433968,34354431.8,13-SEP-2002,
BLUESTARCO,EQ,68.05,68.9,68.05,68.05,68.05,68.05,2475,168582.3,13-SEP-2002,
BLUESTINFO,EQ,152,155,152,152.9,152.55,155.15,2001,307366.65,13-SEP-2002,
BOMDYEING,EQ,47,48.25,47,47.7,48.2,47.05,20793,993246.05,13-SEP-2002,
BONGAIREFN,EQ,16.95,17.9,16.9,17.5,17.6,16.95,594044,10290303.35,13-SEP-2002,
BOOTSPHARM,EQ,272,278,272,275.1,275.1,272.9,128,35106.3,13-SEP-2002,
BPCL,EQ,209.85,211.6,204.5,206.05,206.45,210.55,2084942,432416712.4,13-SEP-2002,
BPL,EQ,51,51.6,50.55,50.75,50.8,51.05,15547,792660.9,13-SEP-2002,
BPLENGG,EQ,7.1,7.1,6.05,6.15,6.1,6.25,3427,21179.7,13-SEP-2002,
BPLREFRIG,EQ,3.5,3.5,2.7,2.8,3,3.15,704,1961.9,13-SEP-2002,
BPLSANUTIL,EQ,4.5,4.5,3.1,3.1,3.1,3.75,700,2171.4,13-SEP-2002,
BRITANNIA,EQ,530,532.8,527,529.35,528,530.05,4782,2533327.45,13-SEP-2002,
