SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
NETFNV20,EQ,97.79,98.9,96.16,98.71,98.49,96.64,5582,543729.42,15-FEB-2022,146,INF204KB18I3,,4049,72.54
NETFPHARMA,EQ,13.45,13.45,13.26,13.36,13.37,13.32,128097,1708178.03,15-FEB-2022,708,INF204KC1089,,101863,79.52
NETFSDL26,EQ,107.5,107.67,107.26,107.3,107.26,107.42,6762,727476.07,15-FEB-2022,38,INF204KC1022,,6334,93.67
NETFSILVER,EQ,64.2,64.69,63.1,63.19,63.15,64.09,998503,63808577.74,15-FEB-2022,998,INF204KC1402,,916124,91.75
NETWORK18,EQ,86.95,88.8,82.95,87.05,86.8,86.9,1518173,130756062.9,15-FEB-2022,7939,INE870H01013,,514382,33.88
NEULANDLAB,EQ,1148,1164,1085.85,1123.7,1113.85,1135.6,40717,45685537.85,15-FEB-2022,5254,INE794A01010,,19941,48.97
NEWGEN,EQ,545,545,514,540.15,537.1,527.35,98243,52027773.35,15-FEB-2022,7275,INE619B01017,,40783,41.51
NFL,EQ,49.7,52,49.05,50.2,50.25,50.35,821813,40939767.7,15-FEB-2022,5699,INE870D01012,,308895,37.59
NGIL,BE,237,246.6,230,241.3,246.5,234.9,14332,3449574.5,15-FEB-2022,171,INE236Y01012,,-,-
NH,EQ,644.5,657.2,644.1,649.95,650,644.5,183243,119135276.45,15-FEB-2022,6484,INE410P01011,,127853,69.77
NHAI,N2,1215,1215.5,1214,1215,1215,1216.99,6415,7794184.51,15-FEB-2022,48,INE906B07CB9,,6390,99.61
NHAI,N4,1190,1190,1190,1190,1190,1200,75,89250,15-FEB-2022,2,INE906B07DD3,,75,100.00
NHAI,N6,1379,1382,1379,1382,1382,1380.4,1805,2491850,15-FEB-2022,7,INE906B07DF8,,1805,100.00
NHAI,N7,1140,1388,1140,1386.84,1386.84,1396.95,704,975845,15-FEB-2022,18,INE906B07EG4,,703,99.86
NHAI,N8,1160,1160,1160,1160,1160,1170,3,3480,15-FEB-2022,1,INE906B07EH2,,3,100.00
NHAI,NA,1282,1282,1275.5,1276.09,1277,1280,1949,2490671.5,15-FEB-2022,13,INE906B07EJ8,,1949,100.00
NHAI,NC,1129,1129,1129,1129,1129,1129,6,6774,15-FEB-2022,1,INE906B07EN0,,6,100.00
NHAI,ND,1250,1250,1235,1239.2,1250,1250,77,95590.01,15-FEB-2022,7,INE906B07EO8,,77,100.00
NHAI,NE,1254.9,1254.9,1245.01,1245.3,1248.74,1252,396,495078.1,15-FEB-2022,19,INE906B07EP5,,341,86.11
NHBTF2014,N3,6795,6795,6795,6795,6795,6828,120,815400,15-FEB-2022,1,INE557F07108,,120,100.00
NHBTF2014,N5,6625,6625,6625,6625,6625,6625,3,19875,15-FEB-2022,1,INE557F07124,,3,100.00
NHBTF2014,N6,6960.01,6989,6950,6980,6971,6970.92,67,466350.1,15-FEB-2022,7,INE557F07132,,66,98.51
NHPC,EQ,29.5,30.1,29.25,29.85,29.85,29.45,6260947,185947899.95,15-FEB-2022,14631,INE848E01016,,3509079,56.05
NHPC,N1,1123.5,1126,1123.5,1126,1126,1320,30,33742.5,15-FEB-2022,3,INE848E07518,,15,50.00
NHPC,N6,1446,1446,1444.99,1445.34,1445.01,1445,521,753006.5,15-FEB-2022,14,INE848E07567,,510,97.89
NIACL,EQ,132.95,133.15,127.5,131.65,131.5,132.6,209609,27345150.25,15-FEB-2022,4908,INE470Y01017,,107501,51.29
NIBL,EQ,22.25,24,22.25,23.65,23.4,23.2,17463,402893.2,15-FEB-2022,176,INE047O01014,,11681,66.89
NIDAN,SM,44.9,44.9,43.2,43.8,43.6,44.95,19000,832650,15-FEB-2022,19,INE0J6L01013,,19000,100.00
NIFTYBEES,EQ,185,187.88,182.59,187.59,187.64,182.59,2687788,497368714.02,15-FEB-2022,35396,INF204KB14I2,,1356551,50.47
NIITLTD,EQ,395,431.5,395,428.1,426.6,399.55,1466312,610851359.85,15-FEB-2022,35836,INE161A01038,,370435,25.26
NILAINFRA,EQ,7.1,7.7,7,7.55,7.5,7.35,893871,6423497.3,15-FEB-2022,1018,INE937C01029,,494785,55.35
NILASPACES,BE,3.9,4.3,3.9,4.25,4.3,4.1,303065,1219034.55,15-FEB-2022,673,INE00S901012,,-,-
NILKAMAL,EQ,2222.3,2394.7,2186.25,2306.55,2297.05,2219.7,4295,9710498.25,15-FEB-2022,943,INE310A01015,,1940,45.17
NIPPOBATRY,EQ,448.05,469.9,445.25,456.95,451.8,443.5,6323,2878478.15,15-FEB-2022,648,INE567A01028,,2774,43.87
NIRAJ,EQ,30.3,32.5,30,31.85,31.15,30.4,16374,508519.4,15-FEB-2022,252,INE368I01016,,9344,57.07
NITCO,EQ,30.1,30.4,28.7,29.3,29.35,30.1,86803,2529895.4,15-FEB-2022,770,INE858F01012,,41551,47.87
NITINSPIN,EQ,285,300,272.2,296.95,297,281.95,214128,61785998.35,15-FEB-2022,4772,INE229H01012,,131388,61.36
NITIRAJ,EQ,62.8,67,59.4,64.6,62.95,63.45,7777,498492.5,15-FEB-2022,131,INE439T01012,,5193,66.77
NKIND,BE,36.8,36.8,36.6,36.6,36.6,37.1,7,256.6,15-FEB-2022,2,INE542C01019,,-,-
NLCINDIA,EQ,69.45,69.45,62.95,65.8,65.8,70.6,9397390,615200726.9,15-FEB-2022,38404,INE589A01014,,2838911,30.21
NMDC,EQ,153.25,153.25,144.1,149.3,149.4,152.75,17659797,2605608397.75,15-FEB-2022,77035,INE584A01023,,5585159,31.63
NOCIL,EQ,208.05,217.8,200.4,215.8,214.55,207.15,797240,166032636.4,15-FEB-2022,15159,INE163A01018,,346720,43.49
NOIDATOLL,EQ,7.5,8.35,7.45,8.2,7.9,7.8,121578,959540.45,15-FEB-2022,430,INE781B01015,,82588,67.93
NORBTEAEXP,EQ,8,8,7.7,7.7,7.7,8,115,889.7,15-FEB-2022,9,INE369C01017,,,
NOVARTIND,EQ,729.05,736,694.85,710.3,714,723.55,15659,11175137.85,15-FEB-2022,1553,INE234A01025,,8374,53.48
NPBET,EQ,190.43,196,184.2,193.59,196,190.43,4262,820915.91,15-FEB-2022,94,INF277K010X4,,3426,80.38
NRAIL,EQ,227.3,237.95,227.3,232,231.75,232.65,19270,4466588.35,15-FEB-2022,956,INE740D01017,,8917,46.27
NRBBEARING,EQ,144.2,146,134,138.15,138.6,149.75,834444,114993550.7,15-FEB-2022,17645,INE349A01021,,408564,48.96
NRL,SM,220.2,220.2,220.2,220.2,220.2,231.75,36000,7927200,15-FEB-2022,18,INE0JM501013,,36000,100.00
NSIL,EQ,1674.2,1711.15,1671,1696.25,1701,1709.85,1445,2442948.65,15-FEB-2022,464,INE023A01030,,682,47.20
