SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,100.15,114,100,110.2,110,100.45,65683,7144437.15,30-JUL-2003,
ABANLLOYD,EQ,309.9,315,304.05,305.75,304.1,306.8,16011,4926841.5,30-JUL-2003,
ABB,EQ,391.9,391.9,382,384.3,382,382.6,15688,6062256.05,30-JUL-2003,
ABSHEKINDS,EQ,10,10,9.2,9.75,9.95,9.85,25113,244559.65,30-JUL-2003,
ABSIND,EQ,98.5,99.35,96,98.55,98.2,97.85,17189,1686245.7,30-JUL-2003,
ACC,EQ,189.1,200.4,188.5,198.6,199.95,185.9,4817606,938276284.6,30-JUL-2003,
ADANIEXPO,EQ,194.45,194.45,185.35,187.35,187,191.2,39671,7548178.95,30-JUL-2003,
ADLABSFILM,EQ,56,57,55.85,56.15,56,55.8,25833,1455716.75,30-JUL-2003,
ADVANIORLI,EQ,36.1,39,35.1,37.25,37.3,35.6,21445,781377.5,30-JUL-2003,
AEGISCHEM,EQ,11.1,11.9,11.1,11.7,11.7,11.6,2370,27854.5,30-JUL-2003,
AFTEKINFO,EQ,280.2,307,280.2,303.7,302.2,281.35,1375268,409883245.55,30-JUL-2003,
AGEEGOLD,EQ,25.75,29.5,25.75,27.1,27.1,27.6,830,23137,30-JUL-2003,
AGREVOIND,EQ,198.9,202.8,194.95,199.75,199.9,192.95,7221,1436245.75,30-JUL-2003,
AGRODUTCH,EQ,18.2,18.75,18.1,18.3,18.45,18.25,30605,562118.15,30-JUL-2003,
AHMEDELEC,EQ,68,68,66.2,66.5,66.35,67.2,7470,502576.5,30-JUL-2003,
AHMEDFORGE,EQ,57,58,57,58,58,56.85,13564,786456.9,30-JUL-2003,
AJANTPHARM,EQ,43,45.75,43,44.25,44,44.55,184757,8275919.95,30-JUL-2003,
AKSHOPTFBR,EQ,23.1,24.95,23,23.55,23.7,22.9,120117,2887819.95,30-JUL-2003,
ALBK,EQ,19.3,19.6,19.15,19.5,19.6,19.2,910515,17655814.8,30-JUL-2003,
ALEMBICLTD,EQ,296.9,296.9,285,286.85,285,294.3,19336,5628008.2,30-JUL-2003,
ALFALAVAL,EQ,330,370,326,333.35,334.4,326.95,983,328506.45,30-JUL-2003,
ALOKTEXT,EQ,29,32.2,29,31.85,32,29.8,1716287,53234311.75,30-JUL-2003,
ALPSINDUS,EQ,25.05,25.05,23.65,24.4,24.4,25.35,1368,33113.8,30-JUL-2003,
AMARAJABAT,EQ,65.1,67,65.1,66,66.2,65.95,15450,1024317.1,30-JUL-2003,
AMBUJARAJN,EQ,5,5.4,4.9,5.35,5.4,4.9,452850,2374011.45,30-JUL-2003,
AMITSPIN,EQ,4.35,4.5,4.35,4.4,4.4,3.9,4000,17625,30-JUL-2003,
