SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,13.6,14,13.6,14,14,13.6,1650,22582.5,22-DEC-1998,
AARTIDRUGS,EQ,12.05,14.5,12.05,13.75,13.75,14.6,1500,20440,22-DEC-1998,
AARTIIND,EQ,27.55,28,27.55,28,28,28,1200,33110,22-DEC-1998,
ABANLLOYD,EQ,32.4,33,32,32.15,32.15,32.25,2300,74705,22-DEC-1998,
ABB,EQ,519,522.5,515,517,517,515.75,21400,11087610,22-DEC-1998,
ABBOTTLAB,EQ,547.95,564,535.3,564,564,542,1300,713320,22-DEC-1998,
ABGHEAVY,EQ,21.7,22.75,21.7,22,22,22.25,1000,22370,22-DEC-1998,
ABSIND,EQ,36,36,34.65,34.65,34.65,35.5,3300,115960,22-DEC-1998,
ACC,AE,930,945,921,921,921,929,85,78940,22-DEC-1998,
ACC,EQ,936,937,915.65,932,932,928,152955,141490899.75,22-DEC-1998,
ACELAB,EQ,10.1,10.6,10,10.35,10.35,10.85,15600,159590,22-DEC-1998,
ADANIEXPO,EQ,250.05,250.05,250,250,250,250,400,100005,22-DEC-1998,
ADVANIORLI,EQ,22.15,22.9,21.1,22.35,22.35,21.9,13900,307170,22-DEC-1998,
AEC,EQ,1.9,1.9,1.9,1.9,1.9,1.3,200,380,22-DEC-1998,
AEGISCHEM,EQ,9,9.3,9,9,9,9.65,650,5910,22-DEC-1998,
AGREVOIND,EQ,487,487,487,487,487,490,100,48700,22-DEC-1998,
AGRODUTCH,EQ,8.9,9.85,8.85,9.85,9.85,9.15,2200,20990,22-DEC-1998,
AHMEDELEC,EQ,45.25,47,45.25,47,47,46,250,11525,22-DEC-1998,
AHMEDFORGE,EQ,12.9,13,12.05,12.05,12.05,12.55,800,10225,22-DEC-1998,
AIMCOPEST,EQ,10,10.25,10,10.05,10.05,10.4,800,8050,22-DEC-1998,
AKARLAMIN,EQ,1.7,1.7,1.3,1.35,1.35,1.95,19300,26215,22-DEC-1998,
ALBRMORARJ,EQ,196,196.05,196,196,196,190,150,29402.5,22-DEC-1998,
ALFALAVAL,EQ,131.75,132,126,128,128,126,1050,133515,22-DEC-1998,
ALKYLAMINE,EQ,31.05,33.5,30,32.05,32.05,31,4550,146392.5,22-DEC-1998,
ALMBICHEM,EQ,1025,1105,1025,1033,1033,1075,50,52640.25,22-DEC-1998,
ALOKTEXT,EQ,12.95,12.95,12.95,12.95,12.95,13.35,100,1295,22-DEC-1998,
ALPHADRUG,EQ,9.45,9.45,8.5,8.65,8.65,9.25,15300,133790,22-DEC-1998,
ALPICFIN,EQ,21.4,21.5,21.05,21.2,21.2,21.4,3400,72905,22-DEC-1998,
ALPINEIND,EQ,5,5.2,4.7,4.7,4.7,5,2450,12190,22-DEC-1998,
ALTOS,EQ,4.5,4.5,4,4.25,4.25,4.2,6000,25055,22-DEC-1998,
AMARAJABAT,EQ,191.6,191.6,183.4,185,185,190.9,93800,17451380,22-DEC-1998,
AMBASARABH,EQ,6.2,6.2,5.75,6,6,6.1,2950,17617.5,22-DEC-1998,
AMITSPIN,EQ,4,4,4,4,4,4.4,300,1200,22-DEC-1998,
AMTEKAUTO,EQ,14.9,14.9,14.9,14.9,14.9,15,200,2980,22-DEC-1998,
AMTREXAPPL,EQ,26.95,27,26.35,26.7,26.7,27,7500,199915,22-DEC-1998,
ANAMALFIN,EQ,5.8,5.8,5.8,5.8,5.8,5.75,100,580,22-DEC-1998,
ANDHRAPET,EQ,2.6,2.6,2.45,2.45,2.45,2.6,1600,4145,22-DEC-1998,
ANDHRSUGAR,EQ,31.45,31.45,29.1,29.1,29.1,29.1,200,6055,22-DEC-1998,
ANDRAVALLY,EQ,73,73.5,72.25,72.6,72.6,73.1,5000,363435,22-DEC-1998,
ANSALHOUS,EQ,9.5,9.55,8.7,9,9,9.55,14000,128010,22-DEC-1998,
ANSALPROP,EQ,10.95,10.95,9,9,9,10.2,6000,55730,22-DEC-1998,
ANTGRAPHIC,EQ,2,2,2,2,2,2.2,10400,20800,22-DEC-1998,
APCOTEXLAT,EQ,32,32.4,30.25,32.4,32.4,32,300,9510,22-DEC-1998,
APOLLOHOSP,EQ,25.3,25.5,25.3,25.35,25.35,25.5,700,17740,22-DEC-1998,
APOLLOTYRE,EQ,61,61,59,59.5,59.5,60.8,52550,3133055,22-DEC-1998,
APOWERTOOL,EQ,2.2,2.2,1.6,1.6,1.6,1.65,10100,16220,22-DEC-1998,
APPAPER,EQ,565,565,550,550,550,575,15,8325,22-DEC-1998,
APPLECREDT,EQ,11.1,12,11.1,11.55,11.55,11.75,800,9240,22-DEC-1998,
APPLEIND,EQ,10.05,10.5,10,10.2,10.2,10.05,5500,55675,22-DEC-1998,
APTECH,BE,455,465,455,465,465,457,11,5015,22-DEC-1998,
APTECH,EQ,483.05,503,480,503,503,480.6,86100,41675720,22-DEC-1998,
ARAVALIIND,EQ,0.1,0.1,0.1,0.1,0.1,0.1,100,10,22-DEC-1998,
ARCHIES,EQ,464,489,448.1,476.3,476.3,459.3,180600,85119030,22-DEC-1998,
ARIHANTCOT,EQ,1,1,1,1,1,1,1000,1000,22-DEC-1998,
ARIHANTIND,EQ,0.75,0.75,0.75,0.75,0.75,0.7,100,75,22-DEC-1998,
ARVINDMILL,AE,32,32,32,32,32,30.4,50,1600,22-DEC-1998,
ARVINDMILL,BE,31,31,31,31,31,30,20,620,22-DEC-1998,
ARVINDMILL,EQ,30.7,32.75,30,32.25,32.25,30.7,127850,3971407.5,22-DEC-1998,
ARVINDPOLY,EQ,7.1,7.1,6.9,7.1,7.1,7.1,900,6360,22-DEC-1998,
ARYAFINFAB,EQ,1,1,0.8,1,1,1,2800,2600,22-DEC-1998,
ASHAPURMIN,EQ,86,87,86,86,86,84,300,25900,22-DEC-1998,
ASHIMASYN,EQ,34.45,35,34,34.75,34.75,34,3900,134580,22-DEC-1998,
ASHKLEYFIN,EQ,27.6,28.25,27.5,27.5,27.5,28.05,3100,86130,22-DEC-1998,
ASHOKALCO,EQ,16.55,16.55,16.55,16.55,16.55,17,100,1655,22-DEC-1998,
ASHOKLEY,AE,35,35,35,35,35,33.75,200,7000,22-DEC-1998,
ASHOKLEY,EQ,34.95,35.1,33.55,34.85,34.85,34.9,302500,10328117.5,22-DEC-1998,
ASIANCOFFE,EQ,19,19,18.55,18.55,18.55,18.9,300,5610,22-DEC-1998,
ASIANELEC,EQ,68,68.5,67,67.3,67.3,67,700,47527.5,22-DEC-1998,
ASIANHOTEL,EQ,148.25,149,148.25,149,149,151,650,96767.5,22-DEC-1998,
ASIANPAINT,EQ,290,290,280,282,282,289,3300,934197.5,22-DEC-1998,
ASSAMCO,EQ,26.55,26.55,26.55,26.55,26.55,26.55,50,1327.5,22-DEC-1998,
ASSAMFRONT,EQ,108.9,109.9,106.35,108.5,108.5,106.6,900,97140,22-DEC-1998,
ASTRAIDL,EQ,265,272.25,261,267,267,267.5,13300,3564677.5,22-DEC-1998,
ATCOIND,EQ,17.5,17.5,16.95,17.05,17.05,17.5,3800,65255,22-DEC-1998,
ATLASCOPCO,EQ,124.2,124.25,122,123,123,123.95,800,98582.5,22-DEC-1998,
ATLASCYCLE,EQ,49.75,49.75,49.15,49.3,49.3,50,800,39490,22-DEC-1998,
ATULPROD,EQ,23.75,23.75,23,23.3,23.3,23.85,4750,110722.5,22-DEC-1998,
ATVPETRO,EQ,1.4,1.45,1.4,1.45,1.45,1.25,700,1000,22-DEC-1998,
AUROPHARMA,EQ,174.55,175,169.1,174,174,176.45,17800,3052460,22-DEC-1998,
AUTOAXLES,EQ,29,29,28,28,28,28.75,2000,56315,22-DEC-1998,
AUTOCORP,EQ,17.5,17.55,16.95,17.5,17.5,17.5,1550,27120,22-DEC-1998,
AUTOLEC,EQ,41,41.75,41,41.1,41.1,39,500,20670,22-DEC-1998,
AUTOLITIND,EQ,15.5,15.6,14.3,14.4,14.4,15.45,5900,88900,22-DEC-1998,
AUTOPALIND,EQ,2.5,2.5,2.5,2.5,2.5,3,1300,3250,22-DEC-1998,
AUTORIDFIN,EQ,3.65,3.65,3.65,3.65,3.65,3.8,100,365,22-DEC-1998,
AVERY,EQ,41.8,43.15,41.75,43.15,43.15,41,2000,84860,22-DEC-1998,
BAGWATIGAS,EQ,6,6,6,6,6,5.6,100,600,22-DEC-1998,
BAJAJAUTO,AE,517,517,517,517,517,523,250,129250,22-DEC-1998,
BAJAJAUTO,EQ,527,527.25,510.5,515,515,525.7,136800,70487867.5,22-DEC-1998,
BAJAJHIND,EQ,89,89,88.5,88.5,88.5,95,250,22175,22-DEC-1998,
BAJAJTEMPO,EQ,120,136,120,124,124,126,1750,224815,22-DEC-1998,
BAJAUTOFIN,EQ,29,29.2,28.75,28.85,28.85,30,500,14500,22-DEC-1998,
BALAJHOTEL,EQ,40.95,40.95,39.5,39.5,39.5,40,300,12095,22-DEC-1998,
BALAJIDIST,EQ,93,98.5,93,95.5,95.5,100,1200,113970,22-DEC-1998,
BALAJIFOOD,EQ,2.05,2.2,2.05,2.05,2.05,2,1600,3360,22-DEC-1998,
BALAJIIND,EQ,98.35,98.35,98.35,98.35,98.35,98.4,200,19670,22-DEC-1998,
BALMLAWRIE,EQ,32,32.85,32,32.5,32.5,32.5,1900,61535,22-DEC-1998,
BALRAMCHIN,EQ,106.25,110.5,106.25,108,108,105.9,14500,1565347.5,22-DEC-1998,
BANARISUG,EQ,43,43.15,43,43.15,43.15,42.5,1250,53842.5,22-DEC-1998,
BANCOPROD,EQ,29.5,29.5,29.5,29.5,29.5,31,100,2950,22-DEC-1998,
BANKBARODA,AE,48,48,48,48,48,49,100,4800,22-DEC-1998,
BANKBARODA,EQ,48,48.9,47.4,47.65,47.65,48.9,93100,4446395,22-DEC-1998,
BANKINDIA,AE,20.05,20.25,19.85,19.85,19.85,20,3500,69770,22-DEC-1998,
BANKINDIA,BE,21.35,21.35,21.35,21.35,21.35,22.55,1,21.35,22-DEC-1998,
BANKINDIA,EQ,19.55,20,19.55,19.7,19.7,20,105900,2093635,22-DEC-1998,
BANKMADURA,EQ,64.2,64.9,62.55,62.55,62.55,65,19350,1235605,22-DEC-1998,
BANKPUNJAB,EQ,12.05,12.15,12,12.1,12.1,12.1,35300,426075,22-DEC-1998,
