SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,65.1,65.65,65.1,65.55,65.55,65,825,53930,27-JUN-2002,
ABANLLOYD,EQ,92,100.2,91,100.2,100.2,91.05,42054,4061588.7,27-JUN-2002,
ABB,EQ,246,257,246,252.9,257,250.25,4217,1063111.3,27-JUN-2002,
ABBALPO,EQ,44.3,46.25,43.8,45.1,45,43.7,107907,4845446.85,27-JUN-2002,
ABBOTTLAB,EQ,160,160,157.2,157.2,157.2,159.25,319,50520.55,27-JUN-2002,
ABSHEKINDS,EQ,10.5,10.75,10.3,10.4,10.4,10.45,6119,64193.9,27-JUN-2002,
ABSIND,EQ,58.5,61,58.5,60.9,61,59.7,1177,71225.75,27-JUN-2002,
ACC,EQ,155.9,155.9,153.7,154.15,154.3,154.45,1059457,163589322.8,27-JUN-2002,
ADANIEXPO,EQ,186,187.8,184,184.65,185,184.15,73152,13616135.45,27-JUN-2002,
ADLABSFILM,EQ,79.5,80,78,78.45,78.6,77.55,68427,5398152.5,27-JUN-2002,
ADVANIORLI,EQ,25.5,26.25,25.5,26.15,26,25.25,3570,93030.6,27-JUN-2002,
AEGISCHEM,EQ,12.1,15.7,12.1,13.25,13.25,13.8,1853,25014.55,27-JUN-2002,
AFTEKINFO,EQ,392.2,406.1,391.1,400.7,404,388,1455917,583134318,27-JUN-2002,
AGEEGOLD,EQ,90,94,86.05,87.75,92.9,90.55,3491,306452.6,27-JUN-2002,
AGREVOIND,EQ,168,183.85,168,177.1,179,166.55,33577,5965369.05,27-JUN-2002,
AGRODUTCH,EQ,37.7,37.9,36.75,37.05,37.15,36.6,58503,2179361.7,27-JUN-2002,
AHMEDELEC,EQ,58.1,60,58.1,59.8,60,58.95,290,17117.75,27-JUN-2002,
AHMEDFORGE,EQ,15.25,18.15,15.1,17.9,17.7,15.1,21369,366745.6,27-JUN-2002,
AJANTPHARM,EQ,52.85,52.85,49.3,50.5,49.65,49.75,332,16873.25,27-JUN-2002,
AKSHOPTFBR,EQ,47.25,47.65,46.55,47.1,47.25,47.1,9387,442085.95,27-JUN-2002,
ALEMBICLTD,EQ,128.05,136,128,129.15,130.95,128.95,19977,2645332.75,27-JUN-2002,
ALFALAVAL,EQ,225,225.25,222.25,224.5,225.25,220.95,340,76377.75,27-JUN-2002,
ALOKTEXT,EQ,13.8,13.8,13.25,13.6,13.8,13.3,77050,1044186.2,27-JUN-2002,
ALPSINDUS,EQ,34.8,34.8,32.8,32.8,32.8,33.7,255,8384,27-JUN-2002,
AMARAJABAT,EQ,88.1,89.6,86,86.4,86.7,87.15,91748,8097389.85,27-JUN-2002,
AMBUJARAJN,EQ,6.25,6.5,5.9,6.05,6.2,6.05,40359,244375.6,27-JUN-2002,
AMITSPIN,EQ,4,4.75,4,4.65,4.65,4.75,1408,5707.25,27-JUN-2002,
AMTEKAUTO,BE,0,0,0,412.5,469,413.5,4415,1805475,27-JUN-2002,
AMTREXAPPL,EQ,16.6,17,16.5,16.5,16.5,16.65,3408,56632,27-JUN-2002,
ANAMALFIN,EQ,7.25,7.25,7.25,7.25,7.25,7.1,500,3625,27-JUN-2002,
ANDHRABANK,EQ,14.8,14.9,14.4,14.65,14.55,14.55,497271,7304565.9,27-JUN-2002,
ANDHRSUGAR,EQ,34.35,34.35,32.1,32.1,32.1,33.35,1000,33297.5,27-JUN-2002,
ANTGRAPHIC,EQ,4.8,4.9,4.3,4.45,4.6,4.3,16899,74915.5,27-JUN-2002,
APCOTEXLAT,EQ,43.1,43.1,42.1,43,43.1,42.9,3682,158480.7,27-JUN-2002,
APOLLOHOSP,EQ,126.25,129.4,124.05,124.85,125.9,128.05,105718,13343831.5,27-JUN-2002,
APOLLOTYRE,EQ,120.8,120.85,115.15,116.3,117.1,119.7,591022,69336326,27-JUN-2002,
ARCHIES,EQ,138,138,135.5,136.8,136.55,133.8,3067,419431,27-JUN-2002,
ARHAMFISCL,EQ,7.65,7.65,6.5,6.95,6.9,6.55,17857,123724.4,27-JUN-2002,
ARIHANTCRE,EQ,5.6,5.75,5.45,5.55,5.5,5.4,90285,506608.8,27-JUN-2002,
ARVINDMILL,EQ,22.3,22.8,21.75,21.9,21.9,21.95,638646,14153340.85,27-JUN-2002,
ASAHIINDIA,EQ,373,389,373,389,389,371,2,762,27-JUN-2002,
ASHAPURMIN,EQ,96.3,96.3,93,93,93,96,100,9465,27-JUN-2002,
ASHIMASYN,EQ,25,25,22,22,22,21.35,2246,49960,27-JUN-2002,
ASHKLEYFIN,EQ,50.5,52.5,50.1,52.1,52.45,50.55,37763,1950240.9,27-JUN-2002,
ASHOKLEY,EQ,109,120.7,109,119.5,119.65,106.3,1209964,140753275.4,27-JUN-2002,
ASIANELEC,EQ,37,38.9,36.5,38.05,38,37.05,5603,212452.4,27-JUN-2002,
ASIANHOTEL,EQ,72.5,72.5,72.5,72.5,72.5,71.8,200,14500,27-JUN-2002,
ASIANPAINT,EQ,318,322.6,317.05,319.6,322,320.85,2131,682158.05,27-JUN-2002,
ASSAMCO,EQ,43,43.35,37.2,38.05,37.5,42.4,128681,5149096.9,27-JUN-2002,
ASSAMFRONT,EQ,80.8,80.8,76.3,76.8,77.5,78.85,7070,546364.9,27-JUN-2002,
ASTRAIDL,EQ,353,369,353,353.7,353.5,368,152,53719.75,27-JUN-2002,
ATCOIND,EQ,28.4,29.8,27.5,28.8,29.1,26.8,93434,2695811.95,27-JUN-2002,
ATLASCOPCO,EQ,161.5,163,157.5,160.15,158.6,161.95,4598,734336.4,27-JUN-2002,
ATLASCYCLE,EQ,81,83,78.9,80.35,80,81.5,2936,237598.4,27-JUN-2002,
ATULPROD,EQ,33,33.55,31.5,31.95,31.5,30.75,23978,776603.2,27-JUN-2002,
AUROPHARMA,EQ,236,240.95,235,236.7,235,237.65,9818,2350455.95,27-JUN-2002,
AUTOAXLES,EQ,94.5,97,92.55,92.55,92.55,93.25,598,57669.1,27-JUN-2002,
AUTORIDFIN,EQ,4.75,4.75,4.7,4.7,4.7,4.8,1600,7545,27-JUN-2002,
AZTEC,EQ,41.8,41.85,40.6,41.4,41.1,40.8,37242,1546389.85,27-JUN-2002,
BAGYAMETAL,EQ,45.1,45.1,45.1,45.1,45.1,49,100,4510,27-JUN-2002,
BAJAJAUTO,EQ,496,515,496,504.55,502.5,502.75,43370,21743613.5,27-JUN-2002,
BAJAJHIND,EQ,68,68,67.45,67.45,67.45,71,1054,71210.5,27-JUN-2002,
BAJAUTOFIN,EQ,60.5,60.75,58.55,59.9,60,59.6,1320,78665,27-JUN-2002,
BALAJIDIST,EQ,13.75,13.75,13.25,13.5,13.4,13.2,92295,1240774.15,27-JUN-2002,
BALAJIIND,EQ,8.45,8.45,6.85,6.95,7,7.6,379837,2673466.8,27-JUN-2002,
BALAJITELE,EQ,496.05,508.7,490.6,499.9,504.95,490,48607,24292248.5,27-JUN-2002,
BALMLAWRIE,EQ,108,110.5,105,108.2,108,103.7,159105,17224171.9,27-JUN-2002,
BALRAMCHIN,EQ,129,131.9,129,131.9,131.85,128.7,6107,793988.1,27-JUN-2002,
BANARISUG,EQ,152,162,152,160.95,162,154,1315,209155.35,27-JUN-2002,
BANKBARODA,EQ,61.9,63.9,61.2,62.9,62.8,61.85,160827,10099554.95,27-JUN-2002,
BANKINDIA,EQ,35,35,33.15,34.3,34.2,34.15,195549,6648762.1,27-JUN-2002,
BANKPUNJAB,EQ,14.5,14.7,14.15,14.25,14.2,14.35,39304,565011.1,27-JUN-2002,
BANKRAJAS,EQ,16.9,16.9,16.5,16.6,16.55,16.6,218889,3650765.25,27-JUN-2002,
BASF,EQ,111.85,114.5,109.3,110.25,110.75,109.95,15352,1724953.8,27-JUN-2002,
BATAINDIA,EQ,43.2,43.4,42.5,42.95,42.6,42.65,56006,2405877.2,27-JUN-2002,
BAUSCHLOMB,EQ,67.5,69.4,66.65,67.7,68.1,66.2,228299,15595328.6,27-JUN-2002,
BAYER,EQ,1301,1350,1301,1344.05,1350,1300,100,132682,27-JUN-2002,
BBTC,EQ,48,50,47.5,48.05,50,48.3,11419,549826.4,27-JUN-2002,
BEL,EQ,197.9,201.95,197.5,200.8,201.6,196,279671,55944318.5,27-JUN-2002,
BELCERAMIC,EQ,7.05,7.3,6.95,7,6.95,6.95,19130,134774,27-JUN-2002,
BEML,EQ,89.6,98.4,87.9,96.4,97.8,88.25,883390,82739748.7,27-JUN-2002,
BERGEPAINT,EQ,78,78.9,75.5,77.4,77.2,79.2,2225,171968.5,27-JUN-2002,
BFLSOFTWAR,EQ,531,536,525,532.15,535,518.4,2493,1329869,27-JUN-2002,
BGFL,EQ,25.1,26,23.8,24.55,24.45,24.8,20270,501893.75,27-JUN-2002,
BHARATFORG,EQ,158.2,159,152.45,153.4,155,155.4,103730,16023365.65,27-JUN-2002,
BHARATGEAR,EQ,14,14.5,13.2,14.05,14.5,14.3,564,7925.9,27-JUN-2002,
