SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,64.65,68.9,64.65,65.9,65,59.35,12507,835419.25,18-MAY-2009,
ABAN,EQ,724.4,800,662.55,753.85,790,618.85,12768,9301600.75,18-MAY-2009,
ABB,EQ,558.65,589.9,535,560.15,575,492.2,3386,1906542.05,18-MAY-2009,
ABCIL,EQ,55.05,55.05,55.05,55.05,55.05,45.85,700,38535,18-MAY-2009,
ABGSHIP,EQ,166,187,166,183.7,182,156.05,74344,13592479.6,18-MAY-2009,
ABIRLANUVO,EQ,605,659.7,605,652.75,659.7,549.75,834,540622.9,18-MAY-2009,
ACC,EQ,697,757,697,720.85,730.15,634.95,5388,3860245.9,18-MAY-2009,
ACE,EQ,21.8,22.7,21.8,22.7,22.7,18.9,8677,193367.9,18-MAY-2009,
ADANIENT,EQ,524.65,526.5,524.65,526.5,526.5,478.6,906,476454,18-MAY-2009,
ADHUNIK,EQ,55.55,55.55,55.55,55.55,55.55,52.9,28022,1556622.1,18-MAY-2009,
ADLABSFILM,EQ,250,279.85,250,270.95,271.1,236.35,10621,2858567.55,18-MAY-2009,
AEGISCHEM,EQ,98.8,98.8,98.8,98.8,98.8,85.35,50,4940,18-MAY-2009,
AFTEK,EQ,9.9,9.9,9.9,9.9,9.9,9,3500,34650,18-MAY-2009,
AGRODUTCH,EQ,9.75,9.75,9.75,9.75,9.75,9.1,500,4875,18-MAY-2009,
AHMEDFORGE,EQ,48.3,48.3,47.95,47.95,47.95,43.95,25140,1207962,18-MAY-2009,
AIAENG,EQ,194.8,195.25,190,193.4,194.8,174.45,605,117143,18-MAY-2009,
AJANTPHARM,EQ,73.8,73.8,73.8,73.8,73.8,63.1,312,23025.6,18-MAY-2009,
AKRUTI,BE,387.8,387.8,387.8,387.8,387.8,369.3,49,19002.2,18-MAY-2009,
ALBK,EQ,65,69.7,65,69.15,69.7,59.65,4645,319755,18-MAY-2009,
ALOKTEXT,EQ,15.6,16,15.1,15.55,15.5,13.8,115898,1803366,18-MAY-2009,
AMARAJABAT,EQ,60,60,58,58,58,53.9,301,17858,18-MAY-2009,
AMBUJACEM,EQ,90,90.85,80.05,87.3,87.4,76,7261,634119.2,18-MAY-2009,
AMTEKAUTO,EQ,128,142.1,128,140.6,139.9,127.05,360,48095,18-MAY-2009,
AMTEKINDIA,EQ,44,44,44,44,44,38.15,500,22000,18-MAY-2009,
ANDHRABANK,EQ,73,78.9,70.1,75.65,75,65.75,8478,638979,18-MAY-2009,
ANGAUTO,EQ,35.8,35.8,35.8,35.8,35.8,30.9,1000,35800,18-MAY-2009,
ANKURDRUGS,EQ,91.9,91.9,91.9,91.9,91.9,78.7,50,4595,18-MAY-2009,
ANSALHSG,EQ,35.85,35.85,33,35.85,35.85,30.05,1621,58109,18-MAY-2009,
ANSALINFRA,EQ,39.9,41,38,40.55,40.55,34.2,8002,322422.3,18-MAY-2009,
APIL,EQ,300,406.5,300,391.35,385.1,347.1,3048,1148396.4,18-MAY-2009,
APOLLOHOSP,EQ,415,430,415,426.3,430,398.4,64,27170,18-MAY-2009,
APOLLOSIND,BE,20.55,20.55,20.55,20.55,20.55,19.55,25,513.75,18-MAY-2009,
APOLLOTYRE,EQ,30,30,28,29,29,26.45,3700,107940,18-MAY-2009,
APTECHT,EQ,125,138.85,125,132.8,133.2,116.9,4317,568646.4,18-MAY-2009,
AREVAT&D,EQ,284.7,310,275,297,300,240.9,3632,1063311.25,18-MAY-2009,
ARL,EQ,1.45,1.5,1.45,1.5,1.45,1.35,35400,51830,18-MAY-2009,
ARVIND,EQ,20.25,21.45,19.65,20.95,21,18.35,27080,562530.55,18-MAY-2009,
ASHOKLEY,EQ,25.8,25.9,25,25.6,25.9,21.95,27047,690960.3,18-MAY-2009,
ASIANPAINT,EQ,980,1011.1,980,992.45,980,960.2,25,24562.2,18-MAY-2009,
ASSAMCO,BE,11.5,11.5,11.5,11.5,11.5,10.95,250,2875,18-MAY-2009,
ASTRAMICRO,EQ,54,54,52.85,52.85,52.85,48.35,700,37570,18-MAY-2009,
ATLANTA,EQ,56.65,56.65,56.65,56.65,56.65,51.5,559,31667.35,18-MAY-2009,
ATUL,EQ,53,53,53,53,53,50.05,100,5300,18-MAY-2009,
AUROPHARMA,EQ,325.6,325.6,325.6,325.6,325.6,296.95,70,22792,18-MAY-2009,
AUSTRAL,EQ,314,317.85,314,317.45,317.85,288.95,100,31746.5,18-MAY-2009,
AVAYAGCL,EQ,99.8,99.9,99.8,99.9,99.9,85,260,25969,18-MAY-2009,
AXISBANK,EQ,730,818,725.6,778.4,801.8,659.6,68811,52971905.15,18-MAY-2009,
BAGFILMS,EQ,17.75,17.75,17.75,17.75,17.75,16.1,1710,30352.5,18-MAY-2009,
BAJAJ-AUTO,EQ,810,912,810,889.65,912,792.95,12393,10623108,18-MAY-2009,
BAJAJELEC,EQ,292.7,292.7,292.7,292.7,292.7,245.65,50,14635,18-MAY-2009,
BAJAJHIND,EQ,122.8,133.75,116.1,128.05,130,107.9,48198,6071282.5,18-MAY-2009,
BAJAJHLDNG,EQ,398,398,398,398,398,366.7,35,13930,18-MAY-2009,
BALAJITELE,EQ,45.1,46.9,45.1,46.55,46.7,40.6,4238,195193.4,18-MAY-2009,
BALLARPUR,EQ,18.5,19,18,19,18.95,17.15,7113,135029.5,18-MAY-2009,
BALRAMCHIN,EQ,82,87.5,81.4,86.5,85.85,77.3,19238,1657555,18-MAY-2009,
