SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,39,40.35,38.35,38.6,0.0,38.25,1600,61860,21-JAN-1997,
21STCENMGM,EQ,6.2,6.2,6,6,0.0,7,800,4900,21-JAN-1997,
AARTIDRUGS,EQ,12,12,11.6,12,0.0,12.6,700,8360,21-JAN-1997,
AARTIIND,EQ,29.5,31,29.5,29.5,0.0,32,1000,29785,21-JAN-1997,
ABANLLOYD,EQ,57,58,56,57.05,0.0,59,1400,79655,21-JAN-1997,
ABB,EQ,548.1,550.95,527.25,528.2,0.0,555,3300,1769120,21-JAN-1997,
ABBOTTLAB,EQ,206,207,206,207,0.0,220,200,41300,21-JAN-1997,
ABGHEAVY,EQ,28,28.65,27,27.1,0.0,29.25,2800,77290,21-JAN-1997,
ABSIND,EQ,72.5,75,72.5,72.75,0.0,74.9,2750,202100,21-JAN-1997,
ACC,EQ,1358,1376.7,1279.95,1293.9,0.0,1374.65,268730,359751753,21-JAN-1997,
ACELAB,EQ,17,17.05,15.6,16,0.0,17.05,28000,455995,21-JAN-1997,
ADANIEXPO,EQ,250,255,245,245,0.0,260,800,200320,21-JAN-1997,
ADITYASPIN,EQ,2.9,2.9,2.85,2.85,0.0,3.3,700,2025,21-JAN-1997,
ADVANIORLI,EQ,51.5,52,50,51.6,0.0,53.35,2800,141860,21-JAN-1997,
AEC,EQ,17.75,17.75,17.75,17.75,0.0,18.55,200,3550,21-JAN-1997,
AEGISCHEM,EQ,24.5,24.75,23.25,23.3,0.0,25,1300,30710,21-JAN-1997,
AGRIHATCH,EQ,5,5.15,5,5.15,0.0,4.6,500,2560,21-JAN-1997,
AGRODUTCH,EQ,5.35,5.4,5.2,5.25,0.0,5.4,3100,16550,21-JAN-1997,
AHMEDELEC,EQ,62,62.9,59,59,0.0,63,2400,143367.5,21-JAN-1997,
AHMEDFORGE,EQ,49.75,52.75,49.75,52.75,0.0,52.7,3700,191350,21-JAN-1997,
AIMCOPEST,EQ,15.25,16.7,15.25,15.75,0.0,16.5,400,6370,21-JAN-1997,
AKAIMPEX,EQ,11,11,10.65,10.65,0.0,11.35,500,5400,21-JAN-1997,
AKARLAMIN,EQ,9.4,9.45,9.4,9.4,0.0,10.1,700,6600,21-JAN-1997,
AKGACOUST,EQ,10.5,10.5,10,10,0.0,10.5,2500,25500,21-JAN-1997,
ALBRMORARJ,EQ,232,232,230,230,0.0,230.5,500,115450,21-JAN-1997,
ALFALAVAL,EQ,147.25,147.25,142,142.5,0.0,148.25,600,86412.5,21-JAN-1997,
ALFREDHERB,EQ,75.5,75.5,75.5,75.5,0.0,83.75,50,3775,21-JAN-1997,
ALIANCREDT,EQ,12.25,12.25,12,12.2,0.0,12.45,900,10925,21-JAN-1997,
ALKYLAMINE,EQ,54.25,54.9,54,54.1,0.0,55.1,600,32525,21-JAN-1997,
ALLIEDRES,EQ,21.75,21.75,21.5,21.5,0.0,22.75,200,4325,21-JAN-1997,
ALMBICHEM,EQ,992,1040,992,1040,0.0,1045,45,45180,21-JAN-1997,
ALOKTEXT,EQ,29,29,27,27,0.0,30,700,19300,21-JAN-1997,
ALPHADRUG,EQ,9.4,9.4,9.4,9.4,0.0,9.4,2500,23500,21-JAN-1997,
ALPICFIN,EQ,74,75.9,71.85,73.8,0.0,77.15,12900,947900,21-JAN-1997,
ALPINEIND,EQ,20.1,20.5,19.25,19.35,0.0,20.2,3150,62207.5,21-JAN-1997,
