SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,255.85,297.5,255.85,279.55,279,253.3,7419585,2070474671.35,17-JAN-2007,
3MINDIA,EQ,1510,1547,1510,1528.15,1517,1505.35,737,1126136,17-JAN-2007,
AARTIDRUGS,EQ,73.8,75.8,73.5,74.25,75.1,73.5,5980,444288.1,17-JAN-2007,
AARTIIND,EQ,30.8,31.45,30.1,30.7,30.55,30.5,103849,3215118.5,17-JAN-2007,
AARVEEDEN,EQ,94.1,98,94.1,95.6,95,93.9,15793,1510066.45,17-JAN-2007,
ABAN,EQ,1645,1713.8,1625,1639.35,1637.05,1640.45,125341,209162071.75,17-JAN-2007,
ABB,EQ,3580,3654,3580,3634.75,3633.15,3577.05,87091,316088178.05,17-JAN-2007,
ABIRLANUVO,EQ,1244.9,1255,1240,1246.05,1241,1242.8,21421,26645443.1,17-JAN-2007,
ABSHEKINDS,EQ,24.95,25,24.3,24.45,24.4,24.5,186814,4615536.05,17-JAN-2007,
ACC,EQ,1110,1119,1087.2,1094.65,1100,1101.6,263635,291573501.55,17-JAN-2007,
ACE,EQ,322.75,322.75,316,317.25,318.6,320.85,227093,72305391.8,17-JAN-2007,
ADANIENT,EQ,223.8,233.85,222.1,229.1,228.8,222.7,846292,194313113.35,17-JAN-2007,
ADHUNIK,EQ,38.7,39.9,37.25,37.45,37.4,38.1,388347,14953392.5,17-JAN-2007,
ADLABSFILM,EQ,458.7,459.4,444.9,447.6,447.65,454.55,124395,56101935.6,17-JAN-2007,
ADORWELD,EQ,262,269.6,262,263.7,265,261.2,8501,2255565.45,17-JAN-2007,
AEGISCHEM,EQ,161,163.5,157.5,158.45,158,162.1,12130,1941499.1,17-JAN-2007,
AFL,EQ,85,96.15,85,96.15,96.15,80.1,2013216,185482673.45,17-JAN-2007,
AFTEK,EQ,71.65,74.9,70.6,71.35,71.9,70.75,3880612,282582053.05,17-JAN-2007,
AGRODUTCH,EQ,28.75,30.45,27.75,28.5,28.25,28.35,366067,10864382.25,17-JAN-2007,
AHMEDFORGE,EQ,289,290,283.3,285.4,284.05,290.15,10630,3059274,17-JAN-2007,
AIAENG,EQ,1356,1356,1305,1316.4,1312.1,1345.2,12278,16349856.15,17-JAN-2007,
AIRDECCAN,EQ,154.65,162.9,153.8,157.75,158.1,153.6,2376769,379578345.2,17-JAN-2007,
AJANTPHARM,EQ,74.3,77.75,74.3,75.8,75.8,75.1,10694,822969.2,17-JAN-2007,
AKSHOPTFBR,EQ,55.4,57.3,54.5,54.7,55,55.4,248709,13862818.9,17-JAN-2007,
ALBK,EQ,91.5,92,90.9,91.4,91.5,90.9,112847,10327492.9,17-JAN-2007,
ALEMBICLTD,EQ,67.85,70.45,66.2,67.15,67,66.5,577524,39653034.5,17-JAN-2007,
ALFALAVAL,EQ,846,859.9,840.25,852.1,850,848.25,415,353289.4,17-JAN-2007,
ALLCARGO,EQ,1275,1291.95,1256.2,1264.95,1260,1276.75,1954,2488507.3,17-JAN-2007,
ALLSEC,EQ,340,350,328.1,332.4,328.15,338.05,194353,65796350.55,17-JAN-2007,
ALOKTEXT,EQ,70,70.75,69.25,69.5,69.25,69.7,404522,28305355.6,17-JAN-2007,
ALPSINDUS,EQ,79.55,79.55,76.5,77.6,77.5,77.3,400068,31400296.4,17-JAN-2007,
AMAR,EQ,58,58.8,57.1,57.35,57.15,57.5,107375,6215167.4,17-JAN-2007,
AMARAJABAT,EQ,437,449,432.5,444.05,440,431.65,48653,21580519.95,17-JAN-2007,
AMBICAAGAR,EQ,13.7,13.7,12.25,12.5,12.25,13.1,38453,497512.75,17-JAN-2007,
AMTEKAUTO,EQ,348,350,345.55,347.55,347,344.55,65642,22933368.4,17-JAN-2007,
AMTEKINDIA,EQ,161.95,164.5,157.55,158.15,157.95,161.65,63871,10251290.75,17-JAN-2007,
ANANTRAJ,EQ,1390,1390,1345,1349.95,1350,1364.35,2288,3126358.85,17-JAN-2007,
ANDHRABANK,EQ,89,90.25,88.1,90.05,90,88.4,656872,58966603.55,17-JAN-2007,
ANDHRSUGAR,EQ,112,114.9,109,114,113.5,111.3,38252,4322141.75,17-JAN-2007,
ANSALHSG,BE,375,391.4,375,381.8,383,375.85,57366,22151707.75,17-JAN-2007,
ANSALINFRA,EQ,839,868.65,816.55,867,868.65,827.25,479381,408924477.5,17-JAN-2007,
ANTGRAPHIC,BE,0.6,0.6,0.6,0.6,0.6,0.6,238024,142814.4,17-JAN-2007,
APARINDS,EQ,185,185,180,180.95,180,182.6,151903,28097907.8,17-JAN-2007,
APCOTEXIND,EQ,42.35,43.5,42.35,43.5,43.5,42.85,241,10426,17-JAN-2007,
APIL,EQ,483,504,476,497.85,497.5,480.05,776885,384004112,17-JAN-2007,
APOLLOHOSP,EQ,412.1,424.5,412.1,419.65,419.7,421.15,24536,10319548.5,17-JAN-2007,
APOLLOTYRE,EQ,339.45,342.8,337.45,340.1,340.5,337.65,17644,5997196.95,17-JAN-2007,
APPAPER,EQ,95.25,101.95,95.25,100.9,101.5,100.05,2178,218322.5,17-JAN-2007,
APTECHT,EQ,165.85,170,164.5,165.85,164.6,163.95,333444,55706799.45,17-JAN-2007,
ARCHIES,EQ,149.25,152,148.15,150.7,151.55,149.35,31849,4798411.9,17-JAN-2007,
ARIHANT,EQ,519,532,466.6,471.45,471.05,485,101,48474.05,17-JAN-2007,
ARL,EQ,2,2.15,1.95,2.1,2.1,1.95,1106422,2278402.15,17-JAN-2007,
ARSBONDS,N1,101.9,101.98,101.86,101.91,101.92,101.9,13663,1392368.76,17-JAN-2007,
ARVINDMILL,EQ,56.9,58.7,56.9,57.55,57.55,56.85,1278675,74123076.75,17-JAN-2007,
ASAHIINDIA,EQ,138,138.85,136,137.65,138.1,136.95,33729,4614950.15,17-JAN-2007,
ASAL,EQ,94.9,96.45,94.05,96.45,96.45,91.85,1113,106822.2,17-JAN-2007,
ASHAPURMIN,EQ,216.5,223.5,216.5,221.75,221.25,216.25,4466,988524.1,17-JAN-2007,
ASHIMASYN,EQ,11.95,12.4,11.6,12.4,12.4,11.25,95360,1170910.2,17-JAN-2007,
ASHOKLEY,EQ,45.75,46.95,45.5,46.6,46.7,45.55,3087614,143595750.25,17-JAN-2007,
ASIANELEC,EQ,592.9,592.9,575,576.8,577,588.25,46054,26926402.9,17-JAN-2007,
ASIANHOTEL,EQ,715.3,721.05,711.05,714.1,715,723.95,321,230065.1,17-JAN-2007,
ASIANPAINT,EQ,790,808,789.9,804.75,805,788.3,56632,45446990.9,17-JAN-2007,
ASIL,EQ,8.9,9,8.5,8.55,8.55,8.75,3812,33352.5,17-JAN-2007,
ASSAMCO,EQ,21.3,21.8,21.05,21.25,21.3,21.05,95929,2055791.75,17-JAN-2007,
