SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,BE,4.55,4.55,4.55,4.55,4.55,3.75,500,2275,1-FEB-2001,
AARTIDRUGS,EQ,19,20.5,19,20.45,20.45,19.6,351,6988,1-FEB-2001,
AARTIIND,EQ,35.45,35.45,34.9,34.95,35,33.9,200,7042.5,1-FEB-2001,
ABANLLOYD,EQ,41.5,41.75,38.75,38.75,38.75,42.05,11419,459314.2,1-FEB-2001,
ABB,EQ,263,265.9,258.55,262.8,262.5,265.2,46105,12095215.9,1-FEB-2001,
ABBALPO,EQ,28,28,27.25,27.85,28,27.5,1835,50954.3,1-FEB-2001,
ABBOTTLAB,EQ,212,215,208,209,209.95,212,1488,314155.35,1-FEB-2001,
ABSIND,EQ,25.25,26.45,25.25,26.45,26.45,25.3,110,2789.5,1-FEB-2001,
ACC,EQ,178.05,183.4,174.05,180.55,179.5,179.6,8580242,1540766493.4,1-FEB-2001,
ADANIEXPO,EQ,815,824.75,777,797.45,796,810.35,530861,433815637.85,1-FEB-2001,
ADLABSFILM,EQ,88.05,91,88.05,89.3,89.3,88.95,6093,543558.8,1-FEB-2001,
ADVANIORLI,EQ,15,15.6,15,15.05,15.05,15.15,445,6683.5,1-FEB-2001,
AEGISCHEM,EQ,11.35,11.35,8.6,8.6,8.6,9.25,850,7472.5,1-FEB-2001,
AFTEKINFO,BE,681.05,698.95,657,660.95,657.05,713.9,4947,3324541.45,1-FEB-2001,
AGREVOIND,EQ,162.05,164.45,153.65,160.7,157.25,167,527,83828.3,1-FEB-2001,
AGRODUTCH,EQ,53,53,49.5,49.9,49.95,51.8,10072,519357.9,1-FEB-2001,
AHMEDELEC,EQ,41,42,39.75,39.75,39.75,41,550,22715,1-FEB-2001,
AJANTPHARM,EQ,109.8,110.15,105.2,105.35,105.2,106.1,1869,197958.55,1-FEB-2001,
AKARLAMIN,EQ,3,3,2.9,2.9,2.9,3.1,500,1470,1-FEB-2001,
AKSHOPTFBR,EQ,134.5,134.5,126.3,128.95,129.25,133.45,129394,16754876.25,1-FEB-2001,
ALBRMORARJ,EQ,173,174.4,162.1,174.4,174.4,161.5,12,1968.4,1-FEB-2001,
ALEMBICLTD,EQ,156,156.85,152.6,153.55,152.7,155.4,2517,389236.75,1-FEB-2001,
ALFALAVAL,EQ,140,149.45,140,146.7,147.9,145.35,743,107940.5,1-FEB-2001,
ALKYLAMINE,EQ,15.55,16.5,15.4,16.35,16.25,15.95,3794,60739.4,1-FEB-2001,
