SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,134,137.5,130,136.8,136.5,135.7,240804,32470070.15,29-AUG-2007,
3MINDIA,EQ,1622.05,1690,1622.05,1680.05,1680,1650.95,169,281538.8,29-AUG-2007,
AARTIDRUGS,EQ,71.3,72.6,66.6,70.3,70,71,5948,412822.3,29-AUG-2007,
AARTIIND,EQ,28.15,29.75,28.15,29.3,29.5,29.45,33127,972475.25,29-AUG-2007,
AARVEEDEN,EQ,78,90.2,78,80.55,80,82,5603,469522.45,29-AUG-2007,
ABAN,EQ,2751.55,3010,2751.55,2952.5,2975,2833,168371,488901161.4,29-AUG-2007,
ABB,EQ,1089.9,1119,1066,1109.65,1115,1112.05,227046,250363627.25,29-AUG-2007,
ABGSHIP,EQ,526,540,492,538.6,531,502.3,63738,33743910.95,29-AUG-2007,
ABIRLANUVO,EQ,1300,1335,1280.7,1323.95,1321,1320.15,55387,73364731.2,29-AUG-2007,
ABSHEKINDS,EQ,18.1,18.3,17.65,18.05,18.1,18.15,99144,1787120.85,29-AUG-2007,
ACC,EQ,1020,1045,1001.1,1040.65,1042,1028,597496,613607645.85,29-AUG-2007,
ACE,EQ,304,321.4,301.5,313.4,313,315.4,39009,12251042.2,29-AUG-2007,
ADANIENT,EQ,331.1,338,331,335.85,335.45,339.25,435349,145901960.65,29-AUG-2007,
ADHUNIK,BE,74.5,78,74,77.15,78,75.6,112913,8652307,29-AUG-2007,
ADLABSFILM,EQ,460,478,445.25,473.45,475,464.1,94092,43949541.75,29-AUG-2007,
ADORWELD,EQ,259.9,261,258,259.7,258.5,264.9,4255,1103906.55,29-AUG-2007,
ADSL,EQ,281,301,281,295.9,296.5,292.35,105075,30932231.45,29-AUG-2007,
ADVANTA,EQ,810,834.45,805,817.8,813.2,822.3,8766,7169691.85,29-AUG-2007,
AEGISCHEM,EQ,151.35,153.5,148.35,149.65,150,151.35,27025,4074016.45,29-AUG-2007,
AFL,EQ,45.9,48.75,44.85,46.6,46.55,45.8,35463,1665228.7,29-AUG-2007,
AFTEK,EQ,60,61.65,59.4,61.35,61.45,61,112141,6834839.95,29-AUG-2007,
AGRODUTCH,EQ,26.1,26.75,26,26.45,26.5,26.25,19735,518475.75,29-AUG-2007,
AHMEDFORGE,EQ,240,251,240,248.3,249.85,252.45,5959,1469655.3,29-AUG-2007,
AIAENG,EQ,1320,1444.7,1315,1422.4,1407,1401.65,74944,106060813.65,29-AUG-2007,
AICHAMP,EQ,71.15,75,71.15,75,75,74.4,145,10561.25,29-AUG-2007,
AIRDECCAN,EQ,135,136.65,134.1,135.9,135.8,136.6,395905,53793188.35,29-AUG-2007,
AJANTPHARM,EQ,94.15,97.4,94.15,96.15,96.9,95.3,1439,138160.45,29-AUG-2007,
AKRUTI,EQ,494.1,527.9,494.1,525.2,524,528.25,77448,40479669.95,29-AUG-2007,
