SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
3MINDIA,EQ,34092,34746.85,34000,34514.4,34263,34091.4,3579,123164410.4,15-JAN-2024,1576,INE470A01017,,1730,48.34
3PLAND,EQ,32.65,37.2,32.55,36.4,36.9,33.85,371593,13427856.8,15-JAN-2024,2273,INE105C01023,,109032,29.34
563GS2026,GS,99,99,99,99,99,97.5,1,99,15-JAN-2024,1,IN0020210012,,1,100.00
574GS2026,GS,97.8,97.8,97.8,97.8,97.8,97.35,39,3814.2,15-JAN-2024,4,IN0020210186,,39,100.00
579GS2030,GS,92.39,92.39,92.39,92.39,92.39,92.39,300,27717,15-JAN-2024,1,IN0020200070,,300,100.00
5PAISA,EQ,656.25,669.95,644,646.25,646,656.25,109661,71734840.05,15-JAN-2024,5142,INE618L01018,,66390,60.54
610GS2031,GS,94.61,94.61,92.31,94.01,94.01,92.31,10321,953311.71,15-JAN-2024,7,IN0020210095,,10000,96.89
63MOONS,BE,445.6,462,440.15,444.55,446,453.3,75030,33723552.1,15-JAN-2024,1625,INE111B01023,,-,-
667GS2035,GS,95,95,94.85,94.85,94.85,95.05,100,9485.15,15-JAN-2024,2,IN0020210152,,100,100.00
667GS2050,GS,94.9,94.9,91.01,93.99,93.99,94,215,20068.1,15-JAN-2024,10,IN0020200252,,150,69.77
669GS2024,GS,99.7,100.3,99.7,100.3,100.3,100,639,63788.4,15-JAN-2024,11,IN0020220052,,507,79.34
689GS2025,GS,102,102,100.69,100.89,100.89,100.66,10505,1070899.07,15-JAN-2024,24,IN0020220128,,10500,99.95
695GS2061,GS,97.5,97.5,96.06,96.25,96.25,96,3045,293725.02,15-JAN-2024,11,IN0020210202,,3044,99.97
699GS2026,GS,101.05,101.5,101.05,101.45,101.5,101.05,700,70995,15-JAN-2024,6,IN0020230028,,700,100.00
699GS2051,GS,97,97,97,97,97,97,23,2231,15-JAN-2024,2,IN0020210194,,23,100.00
706GS2028,GS,101.31,101.56,101.31,101.56,101.56,101.56,700,71061,15-JAN-2024,5,IN0020230010,,700,100.00
710GS2029,GS,101.99,101.99,101.41,101.95,101.96,101.88,46901,4770520.01,15-JAN-2024,33,IN0020220011,,40651,86.67
716GS2050,GS,99,100,99,100,100,99.5,29,2875,15-JAN-2024,2,IN0020200054,,29,100.00
717GS2030,GS,101.35,102.49,101.35,102.46,102.46,102,391,39775.49,15-JAN-2024,4,IN0020230036,,390,99.74
718GS2033,GS,102.85,103,102.85,103,103,102.85,600,61770,15-JAN-2024,14,IN0020230085,,600,100.00
718GS2037,GS,102.04,102.9,102.04,102.21,102.2,102.04,2704,276154.56,15-JAN-2024,9,IN0020230077,,2502,92.53
725GS2063,GS,99.18,99.5,99.18,99.47,99.47,99.17,25259,2512620.42,15-JAN-2024,53,IN0020230044,,24658,97.62
726GS2032,GS,104,104,103,103.5,103.5,103.03,19031,1968481.45,15-JAN-2024,15,IN0020220060,,19030,99.99
726GS2033,GS,103,103.6,103,103.5,103.5,103.98,250225,25899470,15-JAN-2024,18,IN0020220151,,250225,100.00
732GS2024,GS,103.5,103.5,102.8,102.8,102.8,104.82,6101,627204.5,15-JAN-2024,9,IN0020180488,,6101,100.00
732GS2030,GS,101.9,102,101.8,102,102,101.93,2600,265061,15-JAN-2024,8,IN0020230135,,2600,100.00
733GS2026,GS,101.1,102.46,101.1,102.25,102.25,101.1,32563,3332939.15,15-JAN-2024,21,IN0020230119,,32105,98.59
736GS2052,GS,101.01,102.65,101.01,102.4,102.65,102.57,5581,569899.01,15-JAN-2024,9,IN0020220086,,4489,80.43
737GS2028,GS,102.5,102.55,102.35,102.55,102.55,102.35,711,72838.55,15-JAN-2024,11,IN0020230101,,711,100.00
738GS2027,GS,104.03,104.03,101.43,101.69,101.7,101.5,80498,8186718.85,15-JAN-2024,43,IN0020220037,,80488,99.99
73GS2053,GS,100,100,99.7,99.79,99.8,99.76,3451,344479.29,15-JAN-2024,8,IN0020230051,,3451,100.00
741GS2036,GS,102.5,102.5,102.5,102.5,102.5,102.79,1000,102500,15-JAN-2024,1,IN0020220102,,1000,100.00
746GS2073,GS,102,102,102,102,102,101.91,500,51000,15-JAN-2024,1,IN0020230127,,500,100.00
74GS2062,GS,107.61,107.61,103.81,103.81,103.81,103.99,17,1810.75,15-JAN-2024,3,IN0020220094,,13,76.47
754GS2036,GS,103,103.48,103,103.35,103.32,103.13,879473,90938451.83,15-JAN-2024,281,IN0020220029,,857477,97.50
758GA37A,SG,96.6,96.6,96.6,96.6,96.6,92,100,9660,15-JAN-2024,1,IN1420220031,,,
758GJ26,SG,96,96,96,96,96,96,100,9600,15-JAN-2024,1,IN1520230104,,,
762GS2039,GS,103,103,103,103,103,103.5,991,102073,15-JAN-2024,3,IN0020190024,,991,100.00
762KL44,SG,95,95,95,95,95,95,100,9500,15-JAN-2024,1,IN2020230198,,,
764JK50,SG,94.75,94.75,94.75,94.75,94.75,94.75,100,9475,15-JAN-2024,1,IN4920230179,,,
765UP34,SG,95,95,95,95,95,95,200,19000,15-JAN-2024,2,IN3320230243,,,
766GJ30A,SG,95.5,95.5,95.5,95.5,95.5,95.5,100,9550,15-JAN-2024,1,IN1520230120,,,
785AP37,SG,94.45,94.5,94.45,94.5,94.5,90,200,18895,15-JAN-2024,2,IN1020220225,,,
824GS2027,GS,106.55,106.55,106.5,106.5,106.5,106.6,10255,1092413,15-JAN-2024,6,IN0020060078,,10255,100.00
828GS2027,GS,106.89,106.89,106.89,106.89,106.89,107,1100,117579,15-JAN-2024,1,IN0020070069,,1100,100.00
83GS2042,GS,111,111,111,111,111,111,144,15984,15-JAN-2024,2,IN0020120062,,144,100.00
897GS2030,GS,113,113,113,113,113,113,6500,734500,15-JAN-2024,1,IN0020110055,,6500,100.00
91D040424,TB,98.3,98.77,98.29,98.45,98.45,98.3,11800,1161201,15-JAN-2024,16,IN002023X419,,,
91D070324,TB,98.82,98.96,98.82,98.96,98.96,98.98,600,59348,15-JAN-2024,5,IN002023X377,,,
91D080224,TB,99.49,99.49,99.42,99.45,99.45,99.41,600,59672,15-JAN-2024,6,IN002023X336,,,
91D110424,TB,98.17,98.4,98,98.4,98.4,98.09,2500,245294,15-JAN-2024,17,IN002023X427,,,
91D140324,TB,98.66,98.99,98.66,98.84,98.84,98.75,700,69113,15-JAN-2024,5,IN002023X385,,,
91D150224,TB,99.26,99.4,99.26,99.4,99.4,99.26,400,39722,15-JAN-2024,3,IN002023X344,,,
91D180124,TB,99.75,99.75,99.75,99.75,99.75,99.76,500,49875,15-JAN-2024,2,IN002023X302,,,
91D210324,TB,98.52,98.56,98.52,98.56,98.56,98.59,900,88675,15-JAN-2024,6,IN002023X393,,,
91D220224,TB,99.11,99.3,99.11,99.3,99.3,99.12,4600,456648,15-JAN-2024,8,IN002023X351,,,
91D280324,TB,98.45,98.5,98.45,98.5,98.5,98.37,300,29545,15-JAN-2024,3,IN002023X401,,,
91D290224,TB,99,99.08,98.96,99.08,99.08,99,1500,148481,15-JAN-2024,6,IN002023X369,,,
92GS2030,GS,115,115,113,113.75,113.75,115,43001,4862565,15-JAN-2024,7,IN0020130053,,40001,93.02
A2ZINFRA,BE,14,14.2,14,14.2,14.2,14.25,212156,2979948.8,15-JAN-2024,190,INE619I01012,,-,-
AAATECH,BE,102.15,106,98,99.35,99,102.2,44739,4479898.35,15-JAN-2024,420,INE0D0U01013,,-,-
AAKASH,BE,10,10.05,10,10,10,10.2,235633,2363540.4,15-JAN-2024,758,INE087Z01024,,-,-
AAREYDRUGS,BE,57.4,59,56,57.5,57.95,57.15,51500,2952207.3,15-JAN-2024,502,INE198H01019,,-,-
AARON,EQ,288,288,279,279.5,281.7,284.6,12591,3549642.9,15-JAN-2024,1078,INE721Z01010,,8583,68.17
AARTECH,EQ,144.25,147,141.8,143.7,144.8,146,17454,2517399.55,15-JAN-2024,1108,INE01C001018,,9318,53.39
AARTIDRUGS,EQ,522,535.9,517.1,532.3,532.9,521.3,697388,368303141.7,15-JAN-2024,25257,INE767A01016,,344539,49.40
AARTIIND,EQ,619,619.6,604.95,612.15,612,616.55,1066980,652238216.6,15-JAN-2024,33537,INE769A01020,,392599,36.80
AARTIPHARM,EQ,539.5,539.5,520.35,524.75,527.85,534.2,148131,77982026.75,15-JAN-2024,13130,INE0LRU01027,,65163,43.99
AARTISURF,EQ,726,733.95,720,723.5,725,724,24627,17836022.45,15-JAN-2024,2430,INE09EO01013,,14586,59.23
AARTISURF,P1,192.7,235,192.7,230,230,240.2,42,8924,15-JAN-2024,6,INE09EO04017,,1,2.38
AARVEEDEN,EQ,32,32.45,31.15,31.55,31.4,31.6,58332,1851128.45,15-JAN-2024,428,INE273D01019,,36710,62.93
AARVI,EQ,160.7,160.7,155.85,156.8,156,160.7,32926,5211242.7,15-JAN-2024,881,INE754X01016,,25144,76.37
AATMAJ,SM,43,43,42,42.05,42,42.4,46000,1960400,15-JAN-2024,20,INE0OB201016,,38000,82.61
AAVAS,EQ,1599.9,1625,1596.3,1613,1606,1591.55,116034,186895593.6,15-JAN-2024,12607,INE216P01012,,63214,54.48
ABAN,BE,61.3,62.25,59.5,59.95,59.55,61.3,200378,12119863.7,15-JAN-2024,1068,INE421A01028,,-,-
ABB,EQ,4809,4809,4725,4752.9,4761,4783.95,104057,495109350.1,15-JAN-2024,12696,INE117A01022,,33348,32.05
ABBOTINDIA,EQ,25700,26381.65,25700,26210.45,26230,25748.9,33616,878717592.6,15-JAN-2024,13608,INE358A01014,,5815,17.30
ABCAPITAL,EQ,180.3,182,177.6,179.15,179.25,179.35,5994327,1075828887.1,15-JAN-2024,39975,INE674K01013,,2751851,45.91
ABFL,N0,980,980,980,980,980,1184.4,12,11760,15-JAN-2024,4,INE860H07IQ0,,,
ABFL,N4,985,985,985,985,985,983.83,256,252160,15-JAN-2024,2,INE860H07IP2,,,
ABFRL,EQ,233.25,234.4,228.1,230.85,231.1,233,3416114,788476880.15,15-JAN-2024,27258,INE647O01011,,1050046,30.74
ABMINTLLTD,BE,54.1,58.7,54.1,55.85,55.85,56,501,28941.7,15-JAN-2024,20,INE251C01025,,-,-
ABSLAMC,EQ,509.8,511.95,495,500.5,500.5,498.7,283194,142008869.7,15-JAN-2024,10211,INE404A01024,,158476,55.96
ABSLBANETF,EQ,48.48,48.67,47.75,48.49,48.53,48.16,34373,1664922.32,15-JAN-2024,593,INF209KB17D5,,19097,55.56
ABSLLIQUID,EQ,999.99,1000.01,999.99,1000,999.99,999.99,9084,9084000.2,15-JAN-2024,24,INF209KB18T9,,5051,55.60
ABSLNN50ET,EQ,56,56.87,56,56.66,56.77,56.43,9852,556188.02,15-JAN-2024,190,INF209KB16D7,,6483,65.80
ACC,EQ,2344,2344,2315.7,2320.4,2321.85,2332.4,136365,317467834,15-JAN-2024,10245,INE012A01025,,59104,43.34
ACCELYA,EQ,1849.1,2005,1825,1945.15,1981,1749.45,681108,1291300266.7,15-JAN-2024,57639,INE793A01012,,128105,18.81
ACCENTMIC,SM,325,325,300.5,303.2,307,321.2,207000,64075150,15-JAN-2024,179,INE0Q5D01013,,159000,76.81
ACCORD,ST,25.1,25.1,25.1,25.1,25.1,25.1,2000,50200,15-JAN-2024,1,INE113X01015,,2000,100.00
ACCURACY,BE,13.4,13.5,12.5,12.9,12.8,12.9,1176825,15251698.4,15-JAN-2024,3850,INE648Z01023,,-,-
ACE,EQ,900,924.1,899.05,903.75,900.05,898.7,158436,144247562.2,15-JAN-2024,13344,INE731H01025,,70053,44.22
ACEINTEG,EQ,43.85,43.85,40.35,41.4,41.55,42.05,20211,844429.55,15-JAN-2024,243,INE543V01017,,14973,74.08
ACI,EQ,626.85,633.85,619.55,620.75,621.5,623.15,320653,200265129.05,15-JAN-2024,24626,INE128X01021,,143879,44.87
ACL,EQ,129.2,130.2,127,128.9,128.45,129,43094,5533523.65,15-JAN-2024,1359,INE666E01020,,26975,62.60
ACLGATI,EQ,133,133.65,129.6,130.15,130.15,130.45,440143,57726142.85,15-JAN-2024,5555,INE152B01027,,225278,51.18
ACSAL,SM,63,66.65,63,65,65,61,219000,14175900,15-JAN-2024,71,INE0P4T01013,,147000,67.12
ADANIENSOL,EQ,1158.4,1164.65,1127.05,1148,1145,1152.2,3399085,3867668527.35,15-JAN-2024,79836,INE931S01010,,1761688,51.83
ADANIENT,EQ,3127,3130,3067.45,3089.5,3091.3,3104.1,1407007,4355339346.3,15-JAN-2024,66077,INE423A01024,,354671,25.21
ADANIGREEN,EQ,1725,1727.1,1685,1694.8,1690.8,1710.7,687285,1169106682,15-JAN-2024,30904,INE364U01010,,419071,60.97
ADANIPORTS,EQ,1214,1215.35,1189.1,1203.1,1203.6,1207.1,2825654,3400266862.85,15-JAN-2024,97303,INE742F01042,,924257,32.71
ADANIPOWER,BE,546.8,547,540,541.15,541.4,541.15,1077632,584332367.95,15-JAN-2024,25543,INE814H01011,,-,-
ADFFOODS,EQ,201.6,202.35,199,199.8,199.55,200.45,82915,16604469.65,15-JAN-2024,3486,INE982B01027,,53807,64.89
ADL,BE,92.9,94.95,90.35,93.45,93.4,92.9,402,36582.7,15-JAN-2024,20,INE0CHO01012,,-,-
ADORWELD,EQ,1586.5,1586.85,1537.2,1549.9,1550.95,1565.7,16529,25783928.4,15-JAN-2024,2708,INE045A01017,,11335,68.58
ADROITINFO,BE,28,28.45,26.5,27.45,27.8,27.4,170655,4734516.55,15-JAN-2024,599,INE737B01033,,-,-
ADSL,EQ,175.9,194.9,166,191.85,188.5,174.05,3430510,623108482.75,15-JAN-2024,29709,INE102I01027,,1230965,35.88
ADVANIHOTR,EQ,115,117.7,113.05,115.35,114.75,115,227282,26227763.45,15-JAN-2024,3833,INE199C01026,,107032,47.09
ADVENZYMES,EQ,365,367.9,364.45,366.9,367.25,364.95,113904,41694001.75,15-JAN-2024,4477,INE837H01020,,66231,58.15
AEGISCHEM,EQ,365.05,367.5,361.6,363.45,364,364.15,271069,98866039.25,15-JAN-2024,11075,INE208C01025,,143361,52.89
AEROFLEX,EQ,170.5,171.95,164.7,166.4,166.6,170.2,1101921,184436878.1,15-JAN-2024,20864,INE024001021,,517350,46.95
AETHER,EQ,888.5,893.45,877.45,881.75,881,886.25,76095,67375990.45,15-JAN-2024,4399,INE0BWX01014,,36767,48.32
AFFLE,EQ,1299.95,1324,1296.55,1304.2,1302.05,1293.9,197525,259105334.8,15-JAN-2024,19892,INE00WC01027,,103218,52.26
AGARIND,EQ,959.4,990,941.25,981.45,975.05,951.85,62543,60710414.55,15-JAN-2024,6454,INE204E01012,,31139,49.79
AGARWALFT,SM,59.65,60.75,59.65,60.75,60.75,61,15000,903900,15-JAN-2024,5,INE0MLA01012,,15000,100.00
AGI,EQ,874,875.95,847.05,851.9,852,868.45,121669,104117909.05,15-JAN-2024,8395,INE415A01038,,70284,57.77
AGNI,SM,43.25,43.25,39.05,39.75,39.45,42.6,185000,7448500,15-JAN-2024,36,INE0LF301013,,145000,78.38
AGRITECH,EQ,203.8,207,200.05,202.75,201.8,200.4,13897,2817733.65,15-JAN-2024,609,INE449G01018,,9335,67.17
AGROPHOS,EQ,46.65,47.35,45.8,45.95,46,46.55,83875,3876924.25,15-JAN-2024,726,INE740V01019,,64063,76.38
AGSTRA,EQ,121.5,121.5,115.6,116.7,116.85,118.2,668526,78657705.3,15-JAN-2024,4347,INE583L01014,,435898,65.20
AGUL,ST,71,71,71,71,71,70.5,2000,142000,15-JAN-2024,1,INE0O6N01012,,2000,100.00
AHL,EQ,323.15,355.5,323.15,344.8,343,325.4,724352,247439803.35,15-JAN-2024,12780,INE00ZE01026,,218567,30.17
AHLADA,EQ,152.8,154.2,146.15,147.1,147.6,150.5,62371,9255703.25,15-JAN-2024,880,INE00PV01013,,39570,63.44
AHLEAST,EQ,147.35,168,147.35,166.05,165.9,152.15,237542,38467766.85,15-JAN-2024,3999,INE926K01017,,129844,54.66
AHLUCONT,EQ,839.1,839.15,794.75,799.5,801.05,827.15,62855,50616433.05,15-JAN-2024,6217,INE758C01029,,36602,58.23
AIAENG,EQ,3767.1,3781.95,3685.65,3708.8,3695,3747.35,70367,263868323.75,15-JAN-2024,6537,INE212H01026,,57363,81.52
AIRAN,BE,32.4,32.65,31.8,32.65,32.65,31.1,573464,18698959.85,15-JAN-2024,1732,INE645W01026,,-,-
AIROLAM,EQ,141.95,148.95,141,143.1,143,139.45,14263,2055254.35,15-JAN-2024,955,INE801L01010,,5944,41.67
AIRTELPP,E1,670,711.8,670,708.8,704.15,679.45,187987,131130270.35,15-JAN-2024,4745,IN9397D01014,,105265,56.00
AISL,SM,85.2,89.3,85.2,86.9,89.3,85.25,19200,1661640,15-JAN-2024,16,INE635Y01015,,18000,93.75
AJANTPHARM,EQ,2190.5,2269.45,2184.45,2252.1,2254,2177.6,85615,190597041.85,15-JAN-2024,13309,INE031B01049,,39033,45.59
AJMERA,EQ,508.5,515.6,504,511.65,512.7,509.25,149316,76425434.1,15-JAN-2024,8934,INE298G01027,,38510,25.79
AJOONI,BE,7,7.1,6.85,6.85,6.95,7,664228,4618635.2,15-JAN-2024,1708,INE820Y01021,,-,-
AKANKSHA,ST,96.05,96.05,95.5,96.05,96.05,91.5,220000,21123900,15-JAN-2024,97,INE0PCY01014,,216000,98.18
AKASH,BE,43,43,40.75,42.1,42.4,41.9,40757,1714908.6,15-JAN-2024,337,INE737W01013,,-,-
AKG,EQ,24.85,25,23.8,24.05,24.1,24.55,646636,15686975.55,15-JAN-2024,1511,INE00Y801016,,279459,43.22
AKI,BE,29.35,29.35,29.35,29.35,29.35,29.95,12401,363969.35,15-JAN-2024,49,INE642Z01026,,-,-
AKSHAR,BE,4.85,5,4.8,4.95,4.95,4.8,7121773,34795046,15-JAN-2024,5912,INE256Z01025,,-,-
AKSHARCHEM,EQ,298,301,290.4,293.35,294.45,296.15,22876,6739546.95,15-JAN-2024,1128,INE542B01011,,12496,54.62
AKSHOPTFBR,BE,13.7,14,13.25,13.45,13.45,13.7,437117,5902026.25,15-JAN-2024,883,INE523B01011,,-,-
AKZOINDIA,EQ,2653,2741,2651,2714.2,2690,2661.5,19678,53116505.9,15-JAN-2024,5432,INE133A01011,,12583,63.94
ALANKIT,BE,23.15,23.15,23.15,23.15,23.15,23.6,784427,18159485.05,15-JAN-2024,1622,INE914E01040,,-,-
ALBERTDAVD,EQ,1090.1,1127,1086.1,1093.25,1090.5,1097.15,24186,26834837.3,15-JAN-2024,2450,INE155C01010,,16697,69.04
ALEMBICLTD,EQ,94.8,100.8,94.15,97.8,98.3,93.75,8734589,859891082.3,15-JAN-2024,36538,INE426A01027,,2841974,32.54
ALICON,EQ,966.15,992.85,939,959.45,960,966.15,62089,59897770.1,15-JAN-2024,7324,INE062D01024,,18874,30.40
ALKALI,EQ,141.95,141.95,137,138.4,138.6,139.9,24667,3404932.3,15-JAN-2024,587,INE773I01017,,17242,69.90
ALKEM,EQ,5048.1,5054.35,4968,5037.6,5034.8,5048.7,227660,1144322254.5,15-JAN-2024,24223,INE540L01014,,143148,62.88
ALKYLAMINE,EQ,2480.6,2488.05,2435,2439.2,2442,2480.6,53994,132253389.1,15-JAN-2024,9201,INE150B01039,,30742,56.94
ALLCARGO,EQ,83.3,83.3,81.35,81.8,81.7,82.15,1583074,129750814.2,15-JAN-2024,9726,INE418H01029,,745462,47.09
ALLETEC,SM,284.7,284.7,275.15,281.45,281.45,278.7,22400,6295480,15-JAN-2024,28,INE0M2X01012,,16800,75.00
ALLSEC,EQ,659.45,686.5,659.45,675.85,670.35,654.1,72650,49207496.65,15-JAN-2024,5179,INE835G01018,,42968,59.14
ALMONDZ,BE,117.95,123.8,117.9,123.7,123.8,117.95,157965,19368533.5,15-JAN-2024,671,INE326B01027,,-,-
ALOKINDS,EQ,35.15,35.85,33.8,34.05,34.1,34.5,28395773,980722649.6,15-JAN-2024,91898,INE270A01029,,15154024,53.37
ALPA,EQ,107.95,108.05,105.3,105.9,106.1,107.3,117526,12476421.3,15-JAN-2024,974,INE385I01010,,62528,53.20
ALPHAETF,EQ,21.45,21.5,21.26,21.44,21.5,21.34,49704,1062955.41,15-JAN-2024,260,INF769K01KU7,,39800,80.07
ALPHAGEO,EQ,289,300,285.8,291.2,288,285.45,48627,14279308.7,15-JAN-2024,2434,INE137C01018,,23769,48.88
ALPL30IETF,EQ,243.4,245.48,242.68,244.97,244.15,243.4,36736,8987478.6,15-JAN-2024,757,INF109KC1N59,,25427,69.22
ALPSINDUS,EQ,2.5,2.5,2.4,2.4,2.4,2.5,31940,77384,15-JAN-2024,43,INE093B01015,,29940,93.74
AMBANIORG,SM,132.45,132.95,132.45,132.95,132.95,132.95,9000,1192550,15-JAN-2024,2,INE00C501018,,9000,100.00
AMBER,EQ,3601.1,3769.95,3562.05,3750.1,3749.9,3640,241192,893248598.5,15-JAN-2024,26448,INE371P01015,,112321,46.57
AMBICAAGAR,EQ,31.15,31.9,30.35,30.95,30.75,30.5,50101,1555466.15,15-JAN-2024,366,INE792B01012,,29077,58.04
AMBIKCO,EQ,1866.75,1866.75,1800.55,1822.65,1827,1839.15,20783,37893315.5,15-JAN-2024,3116,INE540G01014,,10543,50.73
AMBUJACEM,EQ,537,537.2,526.5,531.45,533,532.4,1838608,978242711.25,15-JAN-2024,37756,INE079A01024,,738013,40.14
AMDIND,BE,72.9,75.9,72.5,73.25,74,72.3,19645,1454720.6,15-JAN-2024,205,INE005I01014,,-,-
AMEYA,SM,56.9,56.9,56,56.7,56.7,53.85,16000,900200,15-JAN-2024,8,INE0KT901015,,16000,100.00
AMIABLE,SM,85.95,85.95,85.95,85.95,85.95,84.95,1600,137520,15-JAN-2024,1,INE0MTP01013,,1600,100.00
AMIORG,EQ,1163.9,1163.9,1144,1151.9,1154.5,1154.6,96129,110961535.4,15-JAN-2024,9455,INE00FF01017,,50367,52.40
AMJLAND,EQ,41.15,42.9,41,41.8,41.5,41.75,103337,4310262.6,15-JAN-2024,878,INE606A01024,,69538,67.29
AMNPLST,EQ,218.35,218.7,208,209.1,208.75,218.1,17330,3651631.2,15-JAN-2024,820,INE275D01022,,11130,64.22
AMRUTANJAN,EQ,590.4,597.95,587.05,596.5,597.95,588.15,44905,26723254.45,15-JAN-2024,3512,INE098F01031,,31481,70.11
ANANDRATHI,EQ,2722,2784.95,2678.2,2687.5,2684,2815.15,147261,401280337.85,15-JAN-2024,15633,INE463V01026,,78226,53.12
ANANTRAJ,EQ,326,331.65,323,327.95,326.5,327.95,2053504,671795707.65,15-JAN-2024,24775,INE242C01024,,1245136,60.63
ANDHRAPAP,EQ,595.05,631,588.1,624.75,627.75,591.6,600564,371903105.95,15-JAN-2024,35242,INE435A01028,,286356,47.68
ANDHRSUGAR,EQ,115.55,116.85,113.4,115.05,115.3,115.25,267038,30740107.65,15-JAN-2024,4730,INE715B01021,,142491,53.36
ANGELONE,EQ,3800,3895,3729,3875.7,3845,3795.4,431827,1652566893.9,15-JAN-2024,65723,INE732I01013,,191101,44.25
ANIKINDS,BE,50.5,51.5,50.4,51,51.45,50.7,12563,639908.35,15-JAN-2024,113,INE087B01017,,-,-
ANKITMETAL,BE,5,5,5,5,5,5.1,25854,129270,15-JAN-2024,87,INE106I01010,,-,-
ANLON,SM,265.1,273.95,258,269.45,269.45,265,6400,1714260,15-JAN-2024,14,INE0LR101013,,3600,56.25
ANMOL,EQ,60.3,61.5,59.85,61.3,61.25,60.2,691450,41939501.55,15-JAN-2024,2629,INE02AR01019,,353047,51.06
ANNAPURNA,SM,327.9,327.9,317,321.25,320.2,321.6,46000,14791950,15-JAN-2024,70,INE0MGM01017,,38500,83.70
ANSALAPI,BZ,10.15,10.15,10.15,10.15,10.15,10.65,36813,373651.95,15-JAN-2024,34,INE436A01026,,-,-
ANTGRAPHIC,BE,1.6,1.6,1.6,1.6,1.6,1.65,455406,728649.6,15-JAN-2024,968,INE414B01021,,-,-
ANUP,EQ,2904.95,2910,2762,2817,2815,2857.1,24937,69951403.8,15-JAN-2024,4666,INE294Z01018,,16164,64.82
ANURAS,EQ,960.5,965.9,950.1,952.75,950.5,959.65,52928,50600590.6,15-JAN-2024,4521,INE930P01018,,29771,56.25
APARINDS,EQ,5270.1,5434.8,5270.1,5349.15,5355,5310.75,165437,887182318.85,15-JAN-2024,21609,INE372A01015,,81484,49.25
APCL,EQ,216.4,216.4,211.3,212.25,212.75,213.2,23811,5074022.1,15-JAN-2024,1206,INE071F01012,,12080,50.73
APCOTEXIND,EQ,509.95,510.25,500.3,509.3,507.15,503.6,45413,23033501.55,15-JAN-2024,3130,INE116A01032,,29212,64.33
