SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3MINDIA,EQ,566.6,579.95,565.55,570,570,581.1,376,213923.6,4-JAN-2005,
AARTIDRUGS,EQ,171.85,171.85,165.6,166.7,167.7,170,89047,15011812.3,4-JAN-2005,
AARTIIND,EQ,370,370,356.3,358.05,359,366.6,90422,32539576.9,4-JAN-2005,
ABANLLOYD,EQ,1115,1141.1,1113,1133.6,1141.1,1118.8,13087,14760765.6,4-JAN-2005,
ABB,EQ,905.1,972.95,905.1,962.1,969,968.25,11179,10778899.55,4-JAN-2005,
ABSHEKINDS,BE,38.2,38.2,37,37.2,37.5,37.85,227568,8505074.35,4-JAN-2005,
ABSIND,EQ,154.5,157.5,148.25,150.05,151.9,153.35,134843,20384916.25,4-JAN-2005,
ACC,EQ,343,353.35,341.2,351.25,351,341.5,2377765,828163699.05,4-JAN-2005,
ADANIEXPO,EQ,78.85,78.85,76.5,77.05,76.6,77.8,512746,39831332.4,4-JAN-2005,
ADLABSFILM,EQ,116,117.3,112.05,113.3,113.75,115.5,78667,8995092.4,4-JAN-2005,
ADORWELD,EQ,87.5,89.9,84.6,86.65,88,86.85,39225,3425047.65,4-JAN-2005,
AEGISCHEM,BE,58,62.7,58,62.7,62.7,57,20820,1301337.5,4-JAN-2005,
AFTEKINFO,EQ,123,124.15,121,121.4,121.35,121.8,296819,36360076.55,4-JAN-2005,
AGEEGOLD,EQ,27.2,29.3,27.2,28.05,28.45,28.65,19602,551673.25,4-JAN-2005,
AGRODUTCH,EQ,47.25,48,44.75,45.3,45,46.4,187468,8624603.85,4-JAN-2005,
AHMEDELEC,EQ,133,134,130.5,131.95,132,131.9,62530,8260395.95,4-JAN-2005,
AHMEDFORGE,EQ,155.1,155.1,153,153.9,154,156.2,11976,1846976.8,4-JAN-2005,
AJANTPHARM,EQ,71.8,73.5,70.75,72.35,71.8,71.5,191424,13842003.3,4-JAN-2005,
AKSHOPTFBR,EQ,46,48.3,46,48.3,48.3,43.9,130096,6264388.4,4-JAN-2005,
ALBK,EQ,78.25,78.45,75.4,77.2,78,77.5,1164321,89501431.75,4-JAN-2005,
ALEMBICLTD,EQ,298,299,288.65,291.45,291.7,292.15,494410,144790604.45,4-JAN-2005,
