SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,56,56,54.35,55.4,55,55.65,1074,59824,8-MAY-2002,
ABANLLOYD,EQ,71.05,78,69,76,76.25,73.75,25724,1963503.85,8-MAY-2002,
ABB,EQ,264,266.9,264,265.1,266,263.15,14685,3892821.95,8-MAY-2002,
ABBALPO,EQ,40,40,37.1,37.25,37.55,37.9,76899,2899149.2,8-MAY-2002,
ABBOTTLAB,EQ,200,200,196,196.8,199.9,199.95,155,30919.25,8-MAY-2002,
ABSHEKINDS,EQ,7,7,6.45,6.5,6.5,6.7,1301,8611.5,8-MAY-2002,
ABSIND,EQ,57.5,58.5,56.25,57,57,57.8,3995,228186.75,8-MAY-2002,
ACC,EQ,155.5,158.2,153.7,157.45,158,152.95,1384212,216597290.55,8-MAY-2002,
ADANIEXPO,EQ,204.8,211.9,201.05,204.1,201.05,202.3,79550,16304646.6,8-MAY-2002,
ADLABSFILM,EQ,79.95,85,79.5,80.75,81.9,79.5,292459,23910847.15,8-MAY-2002,
ADVANIORLI,EQ,19.9,21.4,19.7,20.75,20.65,19.3,21320,439519.2,8-MAY-2002,
AEGISCHEM,EQ,9.8,11.25,9.55,10.4,10.85,9.5,5158,52818.9,8-MAY-2002,
AFTEKINFO,EQ,504,507,493.1,496.55,499,493.5,1014502,507985254.6,8-MAY-2002,
AGEEGOLD,EQ,84,84.45,81.25,81.9,84.3,84.8,514,42336.2,8-MAY-2002,
AGREVOIND,EQ,176,176,168.6,168.9,168.95,169.25,3329,564975.6,8-MAY-2002,
AGRODUTCH,EQ,29,29.9,29,29.3,29.25,29.55,6953,205719.65,8-MAY-2002,
AHMEDELEC,EQ,63,65,62.2,62.7,62.2,62.55,1286,80703.6,8-MAY-2002,
AHMEDFORGE,EQ,12.6,13.25,12.5,12.55,12.5,12.7,4015,50914.75,8-MAY-2002,
AJANTPHARM,EQ,52.8,52.8,48.45,49.1,49.15,49.75,7867,396128.95,8-MAY-2002,
AKSHOPTFBR,EQ,59,59.5,58,58.2,58.15,58.55,36320,2128989.65,8-MAY-2002,
ALEMBICLTD,EQ,133,145,133,141.95,142.5,141.4,11417,1628982.5,8-MAY-2002,
ALFALAVAL,EQ,218,223,216.5,218.9,219.95,216.55,8898,1944497.4,8-MAY-2002,
ALOKTEXT,EQ,11.95,12.75,11.75,11.9,11.9,12,325038,3963675.35,8-MAY-2002,
ALPSINDUS,EQ,33.95,33.95,32.5,32.5,32.5,34,450,14852.5,8-MAY-2002,
AMARAJABAT,EQ,84.25,86,84.1,84.45,84.2,84.6,30861,2618653.05,8-MAY-2002,
AMBUJARAJN,EQ,3.85,4,3.85,3.9,3.85,3.85,11040,42726,8-MAY-2002,
AMITSPIN,EQ,1.7,2.4,1.7,2.3,2.3,2,104,248.1,8-MAY-2002,
AMTEKAUTO,BE,0,0,0,417.1,469,416.9,3710,1546014,8-MAY-2002,
AMTREXAPPL,EQ,16.3,16.3,15.05,15.25,15.25,15.05,2347,35854.85,8-MAY-2002,
ANAMALFIN,EQ,4.5,4.95,4.5,4.95,4.95,5,1000,4895.45,8-MAY-2002,
ANDHRABANK,EQ,10.2,11.25,10.2,10.95,11,11.05,223750,2474802.2,8-MAY-2002,
ANDHRSUGAR,EQ,26.1,26.1,25,25.9,25.9,25.75,2800,72340,8-MAY-2002,
ANTGRAPHIC,EQ,3.1,3.1,2.65,2.9,2.9,2.85,4706,13381.2,8-MAY-2002,
APCOTEXLAT,EQ,52.6,54.9,51.5,51.7,51.6,54.15,7614,401375.65,8-MAY-2002,
APOLLOHOSP,EQ,159.45,159.7,155,156,156.5,157.55,123774,19446943.9,8-MAY-2002,
APOLLOTYRE,EQ,75.05,77.2,75.05,76.25,75.6,75.55,14233,1088492.3,8-MAY-2002,
ARCHIES,EQ,129.45,151,129.45,141.7,142.5,126.35,193740,27709697.4,8-MAY-2002,
ARHAMFISCL,EQ,8.15,8.45,7.8,7.95,8.1,7.95,23404,190801.1,8-MAY-2002,
ARIHANTCRE,EQ,4.25,4.7,4.25,4.6,4.7,4.4,148679,670378.5,8-MAY-2002,
ARIHANTRED,EQ,1.1,1.1,1.1,1.1,1.1,0.9,500,550,8-MAY-2002,
ARVINDMILL,EQ,19,19.2,18.65,18.75,18.7,18.8,509904,9665318.35,8-MAY-2002,
ASAHIINDIA,EQ,390,393,390,393,393,385,50,19575,8-MAY-2002,
ASHAPURMIN,EQ,81,81,76,78,76,79.55,200,15750,8-MAY-2002,
ASHIMASYN,EQ,22.75,23.4,22.75,22.75,22.75,22.7,460,10612,8-MAY-2002,
ASHKLEYFIN,EQ,45.5,46.7,42.8,43,42.8,44.7,43615,1925663.15,8-MAY-2002,
ASHOKLEY,EQ,103.5,110.9,103.4,106,106,99.15,616213,65990325,8-MAY-2002,
ASIANELEC,EQ,26.95,29,26.95,27.25,28,25.9,7682,218233,8-MAY-2002,
ASIANHOTEL,EQ,69,72.55,69,69.95,69.5,68.65,655,45835.3,8-MAY-2002,
ASIANPAINT,EQ,317,320,315.2,315.4,315.4,316.65,23123,7349782.75,8-MAY-2002,
ASSAMCO,EQ,17.95,18,17.6,17.6,17.6,16.95,350,6197,8-MAY-2002,
ASSAMFRONT,EQ,50,52,49,50.1,49.45,48.8,12657,628268.1,8-MAY-2002,
