SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,16.75,16.75,16,16,16,17,900,14525,13-JUL-1998,
AARTIDRUGS,EQ,14.75,14.75,14.05,14.05,14.05,14.5,1700,24690,13-JUL-1998,
ABANLLOYD,EQ,34.1,35,34.1,34.65,34.65,34.85,3100,108055,13-JUL-1998,
ABB,BE,481,481,481,481,481,596.45,2,962,13-JUL-1998,
ABB,EQ,445.1,461.8,435,445.9,448,446.05,14150,6377015,13-JUL-1998,
ABGHEAVY,EQ,26.6,27.4,26.6,27.35,27.35,26.6,800,21745,13-JUL-1998,
ACC,EQ,1369.95,1374.8,1320,1331.85,1320.25,1359.9,229085,309872124.75,13-JUL-1998,
ACELAB,EQ,12.8,12.85,12.5,12.55,12.5,12.6,10700,135440,13-JUL-1998,
ADANIEXPO,EQ,319,319,315,315,315,316.25,400,126800,13-JUL-1998,
ADVANIORLI,EQ,18.5,19.1,18.45,18.5,18.45,18.6,9300,174215,13-JUL-1998,
AEGISCHEM,EQ,13.5,13.5,11.75,11.75,11.75,12.5,150,1850,13-JUL-1998,
AGRODUTCH,EQ,5.9,5.9,5.9,5.9,5.9,5.9,2200,12980,13-JUL-1998,
AHMEDELEC,EQ,57.75,58,56.2,56.2,56.2,56,500,28527.5,13-JUL-1998,
AHMEDFORGE,EQ,17.8,18,16.65,16.8,16.65,16.75,1400,24285,13-JUL-1998,
AKAIMPEX,EQ,1.75,1.75,1.75,1.75,1.75,1.5,300,525,13-JUL-1998,
AKARLAMIN,EQ,2.75,2.75,2.75,2.75,2.75,2.4,100,275,13-JUL-1998,
AKGACOUST,EQ,2.4,2.75,2.4,2.75,2.75,2.95,200,515,13-JUL-1998,
ALBRMORARJ,EQ,168.5,169,166.1,166.1,166.1,165,750,126175,13-JUL-1998,
ALFALAVAL,EQ,138.9,140,130,131,133,130.65,2700,357717.5,13-JUL-1998,
ALFREDHERB,EQ,38.1,38.1,38.1,38.1,38.1,41,50,1905,13-JUL-1998,
ALKYLAMINE,EQ,21,21,21,21,21,20.55,200,4200,13-JUL-1998,
ALMBICHEM,EQ,1220,1318,1220,1300,1300,1225,560,725736.25,13-JUL-1998,
ALPHADRUG,EQ,10.65,10.7,10.2,10.55,10.2,10.25,2200,23320,13-JUL-1998,
ALPICFIN,EQ,26.45,27,26.25,27,27,26.35,3100,81795,13-JUL-1998,
ALTOS,EQ,9,10.7,9,9.95,9.95,10.65,17700,176975,13-JUL-1998,
AMARAJABAT,EQ,126,133.85,126,128.5,128,124.7,240200,31373985,13-JUL-1998,
AMBASARABH,EQ,7.4,7.4,6.75,6.8,6.75,6.75,2100,14382.5,13-JUL-1998,
AMERICADRY,EQ,4.65,4.75,4.25,4.25,4.25,4.25,2900,13110,13-JUL-1998,
