SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3MINDIA,EQ,495,522.8,495,514.95,516,516,2605,1336545.5,8-DEC-2004,
AARTIDRUGS,EQ,152,154.5,150.1,151.25,151.5,151.8,65330,9976904.05,8-DEC-2004,
AARTIIND,EQ,237,243,235.5,237.35,237.15,236.75,76198,18221802.5,8-DEC-2004,
ABANLLOYD,EQ,1158.95,1160,1133.25,1137.8,1140,1155.45,6670,7596624.2,8-DEC-2004,
ABB,EQ,899.75,904.5,891.1,900.45,901,883.65,21431,19274711.5,8-DEC-2004,
ABSHEKINDS,BE,30.3,34,30.3,33.2,33.15,33.25,193724,6479024.75,8-DEC-2004,
ABSIND,EQ,127.9,136.45,127.9,129.55,129.65,126.35,252817,33419386.2,8-DEC-2004,
ACC,EQ,302,309.5,301.1,305.2,306,301.2,2252339,691153234.7,8-DEC-2004,
ADANIEXPO,EQ,74.5,82.5,74.5,76.3,76.5,75,773468,61113128.95,8-DEC-2004,
ADLABSFILM,EQ,101.7,107.45,101,101.4,101.95,100.75,191839,20035260.8,8-DEC-2004,
ADORWELD,EQ,85.25,87,82.6,83.55,83.45,83.6,57902,4908892.7,8-DEC-2004,
AEGISCHEM,BE,57.45,57.8,53.6,54.7,54.75,55,30293,1696379.4,8-DEC-2004,
AFTEKINFO,EQ,128.05,128.65,125.1,125.55,125.5,128.8,127800,16186826.35,8-DEC-2004,
AGEEGOLD,EQ,23.95,23.95,23,23,23,23.25,3201,74681.3,8-DEC-2004,
AGRODUTCH,EQ,40,40.45,37.85,38.2,38.75,39.95,329967,13025145.7,8-DEC-2004,
AHMEDELEC,EQ,115.05,115.5,113.65,113.8,114.15,114.85,18263,2090047.7,8-DEC-2004,
AHMEDFORGE,EQ,163,164.45,157.6,158.35,157.6,161.95,25109,4052559.15,8-DEC-2004,
AJANTPHARM,EQ,66,66.95,64.5,64.9,64.5,65.7,47108,3094496.55,8-DEC-2004,
