SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,112.5,113.9,110.55,111.15,110.55,111.55,279858,31441085,10-SEP-2008,
3MINDIA,EQ,1591.5,1635,1591.5,1605,1605,1647,32,51751.85,10-SEP-2008,
AARTIDRUGS,EQ,55.1,56,54.25,54.35,54.3,55.05,8021,443113.2,10-SEP-2008,
AARTIIND,BE,46.6,48.3,46.6,47.7,47.7,47.85,32367,1550516.85,10-SEP-2008,
AARVEEDEN,BE,63.25,63.25,63.25,63.25,63.25,65.55,200,12650,10-SEP-2008,
ABAN,EQ,2380,2444.45,2341.35,2351.85,2350.55,2387.4,399273,950990406.2,10-SEP-2008,
ABB,EQ,893,900,874,894.2,899,897.35,211505,187613068.7,10-SEP-2008,
ABGSHIP,EQ,370,370,352.2,356.1,355.25,371.25,43224,15519322.1,10-SEP-2008,
ABHISHEK,EQ,44.25,45.85,44.25,45.3,45.4,45.15,7191,323785.45,10-SEP-2008,
ABIRLANUVO,EQ,1200,1210,1187,1204.15,1210,1206.45,56221,67387457.5,10-SEP-2008,
ABSHEKINDS,EQ,14.55,14.75,14.55,14.6,14.65,14.6,12574,183499.65,10-SEP-2008,
ACC,EQ,587.15,609.9,587.15,603.5,603.95,597.9,285675,173039702.75,10-SEP-2008,
ACE,EQ,66.85,67.9,65.5,67.1,67.2,65.8,20033,1340362.7,10-SEP-2008,
ADANIENT,EQ,612,703.7,600.05,657.2,655.15,611.45,705022,471809258.25,10-SEP-2008,
ADHUNIK,EQ,98,98.25,91.5,92.55,92.9,98.85,278437,26255927.75,10-SEP-2008,
ADLABSFILM,EQ,515,525,501.2,509.05,511.55,521.9,907819,467478081.95,10-SEP-2008,
ADORWELD,EQ,129,131.9,129,130.4,130.4,131,554,71964.9,10-SEP-2008,
ADSL,EQ,756.95,762,740,746.85,751.9,749.6,1691,1274282.55,10-SEP-2008,
ADVANIHOTR,EQ,52.05,55,51.45,54.65,55,56.05,2601,137662.25,10-SEP-2008,
ADVANTA,EQ,779.75,779.75,760,774.8,774.8,769.6,74,56936.5,10-SEP-2008,
AEGISCHEM,EQ,146,167.95,146,159.9,160.7,165.15,6545,1059060.55,10-SEP-2008,
AFL,EQ,97.5,97.5,84.5,87.3,86.95,86.55,631,55382.95,10-SEP-2008,
AFTEK,EQ,40,40.75,39.35,39.85,39.9,40,276177,11061499.35,10-SEP-2008,
AGRODUTCH,EQ,24.1,24.1,23.5,23.6,23.5,24,12323,292427.9,10-SEP-2008,
AHMEDFORGE,EQ,92.2,92.2,88,89.3,88.1,91,4781,429952.1,10-SEP-2008,
AIAENG,EQ,1620,1637.5,1590.05,1621.6,1620,1629.6,640,1037228.15,10-SEP-2008,
AICHAMP,BE,74.75,74.8,71.2,73.45,73.75,71.55,1319,96075.05,10-SEP-2008,
AIRDECCAN,EQ,90,93.65,82,88.6,89,90.25,1926563,176391432.9,10-SEP-2008,
AJANTPHARM,EQ,82.5,84.25,82.5,82.75,82.75,83.65,852,70920.1,10-SEP-2008,
AKRUTI,EQ,900,921.4,893,900.35,893,906.8,180268,163491426.25,10-SEP-2008,
AKSHOPTFBR,EQ,39.2,40.5,39.2,39.5,40.2,39.9,1648,65548.6,10-SEP-2008,
ALBK,EQ,64.5,65.65,63.5,64.35,64.35,64.65,208380,13483152.65,10-SEP-2008,
ALCHEM,EQ,87,89.5,86.1,88.6,88.5,88.7,137642,12165636.65,10-SEP-2008,
ALEMBICLTD,EQ,47.5,48.5,45,45.85,45.9,46.4,395803,18746051.35,10-SEP-2008,
ALFALAVAL,EQ,802,820,800,801.55,800,822.1,183,147506.75,10-SEP-2008,
