SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
BANCOINDIA,EQ,157.6,159.75,154.2,158.2,158,155.8,51786,8176768.95,19-SEP-2014,758,INE213C01025,
BANG,EQ,13.25,14,13.25,13.9,14,13.25,464,6433.05,19-SEP-2014,8,INE863I01016,
BANKBARODA,EQ,960.1,966.75,936.2,949.45,947,957.25,1029685,977194514.25,19-SEP-2014,19373,INE028A01013,
BANKBEES,EQ,1626,1630,1620,1626.64,1629.9,1625.83,1103,1790692.82,19-SEP-2014,106,INF732E01078,
BANKINDIA,EQ,297,299.1,288.1,289.9,290,296.2,1975371,577596318.2,19-SEP-2014,23081,INE084A01016,
BANSWRAS,EQ,81.15,83,80.6,82,82.45,82.05,2904,237321.9,19-SEP-2014,40,INE629D01012,
BARTRONICS,EQ,12.65,12.7,11.9,11.9,11.9,12.35,26636,322110.7,19-SEP-2014,177,INE855F01034,
BASF,EQ,1221,1249,1221,1234.3,1234.8,1208.1,37718,46544780.15,19-SEP-2014,2155,INE373A01013,
BASML,EQ,143.55,149.35,141.75,143.35,143,145,2120,307827.75,19-SEP-2014,42,INE186H01014,
BATAINDIA,EQ,1256,1305,1256,1300.1,1302.55,1265.15,144514,185645663.75,19-SEP-2014,9416,INE176A01010,
BAYERCROP,EQ,2500,2715.15,2430.05,2509.9,2475,2454.5,63071,161738275.8,19-SEP-2014,9552,INE462A01022,
BBL,EQ,610,610.95,583.05,589.25,590,607.4,5093,3050550.6,19-SEP-2014,301,INE464A01028,
BBTC,EQ,284.8,291.65,262.3,264.25,263.25,282,454349,124945558.15,19-SEP-2014,9235,INE050A01025,
BEARDSELL,EQ,62.85,62.85,62,62.75,62.75,59.9,794,49793.5,19-SEP-2014,11,INE520H01014,
BECREL,BE,5.2,5.2,5.2,5.2,5.2,5.45,600,3120,19-SEP-2014,3,INE287A01015,
BEDMUTHA,EQ,20.9,20.9,19.85,19.95,20.15,20.1,26008,523977.25,19-SEP-2014,68,INE844K01012,
BEL,EQ,2126,2138.35,2101.05,2114.45,2102,2114.75,49203,104295611.85,19-SEP-2014,2844,INE263A01016,
BEML,EQ,678,683.95,651.95,658.95,659.05,675.95,157327,105126687.9,19-SEP-2014,6353,INE258A01016,
BEPL,EQ,18.1,18.9,17.1,17.75,17.1,18,1099,19384.8,19-SEP-2014,15,INE922A01025,
BERGEPAINT,EQ,356.25,363.5,351.05,353.1,353.6,359,123676,44228491.8,19-SEP-2014,6489,INE463A01020,
BFINVEST,EQ,105,108.5,102.5,103.55,103.8,107.65,48149,5077064.75,19-SEP-2014,1005,INE878K01010,
BFUTILITIE,EQ,663.7,670.5,630,634.55,632.1,657.35,188822,123307046.5,19-SEP-2014,6631,INE243D01012,
BGLOBAL,BE,4.7,5.05,4.7,4.7,4.7,4.9,20590,97012.5,19-SEP-2014,21,INE224M01013,
BGRENERGY,EQ,168.8,171,164,165.35,165.8,168.8,206896,34451050.5,19-SEP-2014,4151,INE661I01014,
BHAGYNAGAR,EQ,19.8,21.85,19.75,20.75,21,19.2,56615,1184630.4,19-SEP-2014,193,INE458B01028,
BHARATFORG,EQ,865.9,872.65,846,850.85,847,865.5,911316,781566888.55,19-SEP-2014,40487,INE465A01025,
BHARATGEAR,EQ,77,81.9,74,78.4,77.4,76.05,70786,5593709.6,19-SEP-2014,1040,INE561C01019,
BHARATRAS,EQ,650.1,687,626.3,649,648,657.55,156,101490.6,19-SEP-2014,19,INE838B01013,
BHARTIARTL,EQ,415.5,420,409.15,414.95,415.6,415.9,3481287,1444226567.5,19-SEP-2014,45412,INE397D01024,
BHARTISHIP,EQ,43,43.85,40.8,41.05,40.8,42.8,68651,2889541.35,19-SEP-2014,580,INE673G01013,
BHEL,EQ,231.65,232.6,222.5,226.5,227.55,228.6,9805705,2226869877.65,19-SEP-2014,56307,INE257A01026,
BHUSANSTL,EQ,132,133.95,124.4,124.55,125.15,130.9,988211,126560365.15,19-SEP-2014,13485,INE824B01021,
BIL,EQ,352.1,366,352.1,365.15,358.3,358.95,17787,6436035.5,19-SEP-2014,437,INE828A01016,
BILENERGY,EQ,1.75,1.85,1.75,1.8,1.8,1.8,4500,8270,19-SEP-2014,4,INE607L01029,
BILPOWER,EQ,2.15,2.25,2.15,2.25,2.25,2.15,39905,89745.25,19-SEP-2014,24,INE952D01018,
BIMETAL,EQ,319.8,330,315,326.75,325,319.8,1296,419454.6,19-SEP-2014,101,INE469A01019,
BINANIIND,EQ,131,134.6,129.95,131.35,131.7,129.35,100211,13197443.3,19-SEP-2014,1251,INE071A01013,
BINDALAGRO,EQ,33.3,33.75,32.2,32.7,32.75,33.5,88816,2921857.05,19-SEP-2014,618,INE143A01010,
BIOCON,EQ,512,515,505.6,507.9,508,500.05,1940480,990930888.9,19-SEP-2014,31311,INE376G01013,
BIRLACORPN,EQ,519.5,531.7,516.85,522.95,517,514.9,207025,108681069.7,19-SEP-2014,7125,INE340A01012,
BIRLACOT,EQ,0.1,0.15,0.1,0.1,0.15,0.15,674536,78890.85,19-SEP-2014,75,INE655I01024,
BIRLAERIC,BE,72.3,72.3,71.15,72.3,72.3,68.9,93583,6760853.55,19-SEP-2014,184,INE800A01015,
BIRLAMONEY,EQ,21.1,24.5,20.45,23.5,23.4,22.1,78103,1819886.25,19-SEP-2014,397,INE865C01022,
BLBLIMITED,BE,9.25,9.25,9.25,9.25,9.25,8.85,7557,69902.25,19-SEP-2014,8,INE791A01024,
BLISSGVS,EQ,63,64.9,60.4,61.35,61,62.65,49538,3105185.65,19-SEP-2014,764,INE416D01022,
BLKASHYAP,EQ,18.4,18.7,17,18.7,18.7,17.85,1896120,34406666.25,19-SEP-2014,3212,INE350H01032,
BLUECHIP,EQ,0.5,0.6,0.5,0.6,0.6,0.55,62125,36499.9,19-SEP-2014,28,INE657B01025,
BLUEDART,EQ,5205,5349.45,5151.75,5195.85,5205,5192.45,5510,28875080.5,19-SEP-2014,1215,INE233B01017,
BLUESTARCO,EQ,342,350,341.95,342.25,342.1,341.35,26756,9230671.25,19-SEP-2014,1214,INE472A01039,
BLUESTINFO,EQ,241.9,246,229.6,231.2,233.6,237.25,21622,5113121.25,19-SEP-2014,672,INE504B01011,
BODALCHEM,EQ,52.95,53,49.5,49.5,49.5,52.1,446713,22330329.3,19-SEP-2014,1390,INE338D01028,
BOMDYEING,EQ,70.9,71.65,70,70.25,70.3,70.5,819878,57974609.5,19-SEP-2014,6002,INE032A01023,
BOSCHLTD,EQ,14900,15049,14774.45,14827.05,14865,14937,5146,76612658.45,19-SEP-2014,1492,INE323A01026,
BPCL,EQ,664.95,670.45,653,657.25,656.85,662.3,798541,529317234.9,19-SEP-2014,17903,INE029A01011,
BPL,EQ,23.6,23.9,21.8,22.8,22.75,23.8,179505,4092247.6,19-SEP-2014,850,INE110A01019,
BRANDHOUSE,EQ,2.3,2.3,2.15,2.2,2.25,2.2,51269,114266.45,19-SEP-2014,81,INE317J01011,
BRFL,EQ,155.1,160.15,154,156.05,157.1,156.65,58585,9108068.45,19-SEP-2014,310,INE589G01011,
BRIGADE,EQ,150.15,153.05,147.05,148.6,148,150.2,60368,9024937.8,19-SEP-2014,1297,INE791I01019,
BRITANNIA,EQ,1432.9,1432.9,1352.2,1375.2,1379,1414.15,178196,246827865.05,19-SEP-2014,15271,INE216A01022,
BROADCAST,EQ,4.6,4.6,4.45,4.6,4.6,4.45,210,958.5,19-SEP-2014,3,INE698H01018,
BROOKS,EQ,41.45,42.7,39.25,41.2,40.8,41.65,91685,3794342.35,19-SEP-2014,792,INE650L01011,
BSELINFRA,EQ,2.85,3.05,2.85,2.95,3,2.95,36690,109811.7,19-SEP-2014,69,INE395A01016,
BSL,EQ,32,33.5,31.5,31.9,31.9,32.25,12529,402553.8,19-SEP-2014,123,INE594B01012,
BSLGOLDETF,EQ,2566,2615,2566,2589.4,2589.4,2565.3,36,93208.45,19-SEP-2014,16,INF209K01HT2,
BSLIMITED,EQ,30.3,30.3,28.5,29,28.55,29.15,539055,15671395.5,19-SEP-2014,1666,INE043K01029,
BSLNIFTY,EQ,78.95,78.95,77,77,77,77.06,14,1097.5,19-SEP-2014,3,INF209K01IR4,
BURNPUR,EQ,14.2,14.55,13.55,13.7,13.7,14.25,103459,1434448,19-SEP-2014,366,INE817H01014,
BUTTERFLY,EQ,284.5,284.5,276.65,278.85,277,283.95,651,182206.95,19-SEP-2014,39,INE295F01017,
BVCL,EQ,14.65,15.4,14.65,14.95,14.95,14.7,1523,22539.75,19-SEP-2014,16,INE139I01011,
CADILAHC,EQ,1305,1308.9,1270,1288.85,1292,1297.15,49051,63102383.55,19-SEP-2014,6069,INE010B01019,
CAIRN,EQ,325.6,327.3,322,324.5,323.35,325.75,2560504,831183384.35,19-SEP-2014,31645,INE910H01017,
CALSOFT,EQ,4.95,5.2,4.95,5.2,5.2,5.2,8448,43460.1,19-SEP-2014,8,INE526B01014,
CANBK,EQ,405.25,406,394.2,395.2,395.75,402.15,1657783,660825643.7,19-SEP-2014,28846,INE476A01014,
