SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AMAR,EQ,7.25,7.3,6.65,6.75,6.65,7,33840,236332,03-JUL-2013,228,INE787G01011,
AMARAJABAT,EQ,267.7,269.7,263.8,268.3,267.5,265.75,121078,32391890.7,03-JUL-2013,7603,INE885A01032,
AMBIKCO,EQ,206.85,206.85,201.1,202.1,204.95,203.9,1523,310705.2,03-JUL-2013,34,INE540G01014,
AMBUJACEM,EQ,188,190,184.7,188.4,188,186.5,1749185,327985168.15,03-JUL-2013,25819,INE079A01024,
AMDIND,EQ,9.55,9.55,9.55,9.55,9.55,10.5,223,2129.65,03-JUL-2013,7,INE005I01014,
AMRUTANJAN,EQ,120.5,120.5,118.2,119.3,120,121.8,6302,750650,03-JUL-2013,307,INE098F01023,
AMTEKAUTO,EQ,71.95,71.95,68.3,68.85,68.45,71.7,223951,15582881.25,03-JUL-2013,3162,INE130C01021,
AMTEKINDIA,EQ,69,69,64.05,64.95,64.5,70.1,98259,6489760.85,03-JUL-2013,2817,INE068D01021,
ANANTRAJ,EQ,53,53,49.75,50.75,50.8,53.7,842063,42768919.9,03-JUL-2013,7372,INE242C01024,
ANDHRABANK,EQ,84.05,84.15,81.45,81.65,81.65,84.4,1185751,97471576.15,03-JUL-2013,10222,INE434A01013,
ANDHRACEMT,EQ,6,6.2,6,6.15,6.2,5.95,1517,9202.1,03-JUL-2013,9,INE666E01012,
ANDHRSUGAR,EQ,123,123.3,121.7,121.85,121.7,123,1873,228851.95,03-JUL-2013,63,INE715B01013,
ANGIND,BE,7.85,7.85,7.85,7.85,7.85,7.5,3,23.55,03-JUL-2013,3,INE017D01010,
ANIKINDS,EQ,18,18.55,18,18,18,18.2,2326,42026.05,03-JUL-2013,34,INE087B01017,
ANKITMETAL,EQ,9.05,9.9,9.05,9.45,9.45,9.65,715,6607.8,03-JUL-2013,5,INE106I01010,
ANKURDRUGS,EQ,6.95,7,6.65,6.7,6.7,6.8,10842,74482.6,03-JUL-2013,73,INE238D01012,
ANSALAPI,EQ,19.8,20,19.05,19.6,19.8,20.05,70592,1368499.8,03-JUL-2013,459,INE436A01026,
ANSALHSG,EQ,17.5,17.5,16.6,16.8,16.6,17.05,1379,23230.4,03-JUL-2013,59,INE880B01015,
ANTGRAPHIC,EQ,0.25,0.25,0.2,0.2,0.2,0.25,2035,407.6,03-JUL-2013,26,INE414B01021,
APARINDS,EQ,109,109,107.5,107.95,108.05,108.9,3474,375857.9,03-JUL-2013,86,INE372A01015,
APCOTEXIND,EQ,221,221.15,217,217.85,220,223.25,579,127244.8,03-JUL-2013,165,INE116A01016,
APLAPOLLO,EQ,160,164.75,150.2,157.7,155,160,223,34418.9,03-JUL-2013,36,INE702C01019,
APLLTD,EQ,138.5,142.9,137.05,142.2,142.1,139.3,156587,21997732.9,03-JUL-2013,5156,INE901L01018,
APOLLOHOSP,EQ,990,990,935,941.3,938.7,990.15,343907,327792359.65,03-JUL-2013,28512,INE437A01024,
APOLLOTYRE,EQ,59.7,61.25,58.65,60.1,60.1,59.9,8572482,515808891.4,03-JUL-2013,52352,INE438A01022,
APPAPER,EQ,269,270,250.85,253,254.5,270.9,55752,14457128.15,03-JUL-2013,1594,INE435A01028,
APTECHT,EQ,61.6,61.75,59.8,60.15,59.8,62.15,107533,6507286.1,03-JUL-2013,1248,INE266F01018,
AQUA,EQ,2.45,2.45,2.25,2.4,2.4,2.35,1254570,2890076.6,03-JUL-2013,84,INE544K01026,
ARCHIDPLY,EQ,9.6,9.6,7.65,7.95,8,8.25,3513,29423.1,03-JUL-2013,69,INE877I01016,
ARCHIES,EQ,16.85,17.75,16.15,16.8,16.9,17.15,149410,2553548.1,03-JUL-2013,779,INE731A01020,
ARIES,EQ,35.2,35.7,34.05,34.5,34.05,35.6,4284,149099.05,03-JUL-2013,110,INE298I01015,
AROGRANITE,EQ,29.45,29.45,29.45,29.45,29.45,29.9,2,58.9,03-JUL-2013,2,INE210C01013,
ARROWTEX,BE,3.65,3.65,3.65,3.65,3.65,3.8,3,10.95,03-JUL-2013,1,INE933J01015,
ARSHIYA,EQ,17,17.55,16.15,16.7,16.5,17,79832,1305003.4,03-JUL-2013,313,INE968D01022,
ARSSINFRA,EQ,22.75,22.75,21.55,21.8,21.9,23,47124,1031057.85,03-JUL-2013,550,INE267I01010,
ARVIND,EQ,78.25,78.25,73.15,74.1,74.25,78.4,1080271,81994528.3,03-JUL-2013,12002,INE034A01011,
ARVINDREM,EQ,28.2,28.65,27.3,28.15,28.2,28.35,10084,279718.25,03-JUL-2013,98,INE211C01037,
ASAHIINDIA,EQ,42.1,42.5,41.45,42,42.05,42,13923,584797.95,03-JUL-2013,112,INE439A01020,
ASAHISONG,EQ,61.1,61.95,60.15,60.6,60.15,61.75,820,50192.5,03-JUL-2013,37,INE228I01012,
ASAL,EQ,26.05,27.85,25.5,26.95,26.7,26.65,3707,97476.05,03-JUL-2013,124,INE900C01027,
ASHAPURMIN,EQ,43.85,44.85,42.55,42.7,43.1,43.9,75732,3303388.45,03-JUL-2013,374,INE348A01023,
ASHCONIUL,EQ,0.25,0.25,0.2,0.2,0.2,0.25,7000,1625,03-JUL-2013,2,INE714F01033,
ASHIANA,EQ,230,233.5,223.15,225.15,223.15,234.35,1039,236371.05,03-JUL-2013,43,INE365D01013,
ASHOKA,EQ,62,69,58.05,63,63,187.8,9496,605481.85,03-JUL-2013,321,INE442H01011,
ASHOKLEY,EQ,20.2,20.3,19.85,20.1,20.15,20.2,2742219,55011799.45,03-JUL-2013,5524,INE208A01029,
ASIANELEC,EQ,3,3.15,3,3.05,3,3.1,7925,24093.5,03-JUL-2013,36,INE441A01026,
ASIANHOTNR,EQ,107.1,118.9,107.1,113.85,112.05,117,133,15491,03-JUL-2013,26,INE363A01022,
ASIANPAINT,EQ,4660,4682.5,4547,4571.3,4574.95,4677.6,63088,290240061.35,03-JUL-2013,16418,INE021A01018,
ASIANTILES,EQ,32.45,32.45,26.4,27.55,28,28.8,584,17156.8,03-JUL-2013,30,INE022I01019,
ASSAMCO,EQ,4.35,4.35,3.85,3.9,4,4.2,178539,706139.55,03-JUL-2013,291,INE442A01024,
ASTEC,EQ,19,20.65,18.4,19.75,19.6,19.65,5799,115237.5,03-JUL-2013,40,INE563J01010,
ASTERSILI,EQ,12.4,12.75,12.4,12.7,12.45,12.65,2804,34886.95,03-JUL-2013,12,INE900K01012,
ASTRAL,EQ,565,585,565,570.8,566.95,567.4,6577,3773061,03-JUL-2013,381,INE006I01020,
ASTRAMICRO,EQ,37.5,38.7,37,38.3,38.2,37.6,138806,5283975.65,03-JUL-2013,425,INE386C01029,
ASTRAZEN,EQ,684.7,689,666.8,674.2,674.5,690,27559,18694115.25,03-JUL-2013,2047,INE203A01020,
ATFL,EQ,538.9,538.9,519,531,534.85,533.05,2323,1223814.1,03-JUL-2013,396,INE209A01019,
ATLANTA,EQ,41,41.4,38.6,38.8,38.6,40.2,3171,124859.1,03-JUL-2013,55,INE285H01022,
ATLASCYCLE,EQ,246.55,248,241.25,242.6,242.15,250.3,9126,2231403.6,03-JUL-2013,414,INE446A01017,
ATNINTER,BE,0.1,0.15,0.1,0.15,0.15,0.1,9,1.2,03-JUL-2013,2,INE803A01027,
ATUL,EQ,321.1,325.3,310.6,311.6,311.1,326.15,4169,1314290.6,03-JUL-2013,439,INE100A01010,
ATULAUTO,EQ,190,190,185.6,186.8,185.6,194.5,1585,296811.8,03-JUL-2013,28,INE951D01010,
AURIONPRO,EQ,60.2,63,60,62.65,63,59.45,1146,69151.3,03-JUL-2013,8,INE132H01018,
AUROPHARMA,EQ,185.3,186.4,180.75,184.6,184.6,185.75,1563380,287226467.5,03-JUL-2013,19754,INE406A01037,
AUSTRAL,EQ,0.7,0.7,0.65,0.65,0.7,0.65,26499,17341.5,03-JUL-2013,23,INE455J01027,
AUTOAXLES,EQ,234.45,234.45,214.95,217.6,216,219.45,1583,342719.65,03-JUL-2013,81,INE449A01011,
AUTOIND,EQ,77.25,77.25,75.05,75.5,75.55,78,39055,2972646.25,03-JUL-2013,1080,INE718H01014,
AVANTI,BE,160,168.8,157,167.8,168.8,162.4,1373,223419.1,03-JUL-2013,103,INE871C01012,
AVTNPL,EQ,27.85,28.5,27.35,28.05,28.45,27.45,29280,816759.65,03-JUL-2013,120,INE488D01021,
AXIS-IT&T,EQ,45.1,46,44.35,44.4,44.35,45.05,916,41041.1,03-JUL-2013,15,INE555B01013,
AXISBANK,EQ,1291.45,1302.05,1271.1,1277.85,1282.95,1308.5,1273407,1634476186.4,03-JUL-2013,54064,INE238A01026,
AXISGOLD,EQ,2485,2534.5,2485,2515.45,2510.25,2506.35,356,896752.05,03-JUL-2013,75,INF846K01347,
BAFNAPHARM,EQ,35.15,35.15,34.5,34.55,34.5,35.1,230,8038.3,03-JUL-2013,14,INE878I01014,
BAGFILMS,EQ,3.4,3.55,3.35,3.4,3.45,3.5,75972,258747.55,03-JUL-2013,111,INE116D01028,
BAJAJ-AUTO,EQ,1891,1907.7,1866,1890.05,1907.65,1913.3,434707,819975258.1,03-JUL-2013,43320,INE917I01010,
BAJAJCORP,EQ,247,251.45,245.25,250,250.25,249.95,9238,2296671.3,03-JUL-2013,502,INE933K01021,
BAJAJELEC,EQ,172.55,176.25,172.5,175.25,175.6,174.65,15931,2786510.35,03-JUL-2013,606,INE193E01025,
BAJAJFINSV,EQ,666.7,673,632,638.35,636.15,667.15,144265,93067622.9,03-JUL-2013,8509,INE918I01018,
BAJAJHIND,EQ,15.05,15.45,15.05,15.2,15.3,15,1400987,21385769,03-JUL-2013,4397,INE306A01021,
BAJAJHLDNG,EQ,791.75,823,772.55,781.25,780,795.05,34248,27394005.35,03-JUL-2013,3499,INE118A01012,
BAJFINANCE,EQ,1401.55,1425.05,1398.8,1417.75,1419,1418.85,11188,15864350.2,03-JUL-2013,905,INE296A01016,
BALAJITELE,EQ,35.95,35.95,34,34.2,34.45,35,17666,611983.05,03-JUL-2013,177,INE794B01026,
BALAMINES,EQ,33.4,33.75,32.3,32.45,32.35,33.25,6723,221935.5,03-JUL-2013,311,INE050E01027,
BALKRISIND,EQ,211,217.7,210.05,213,213.95,212.7,17841,3798722,03-JUL-2013,1354,INE787D01026,
BALLARPUR,EQ,12.6,13,12.4,12.5,12.45,13,478463,6004299.7,03-JUL-2013,1177,INE294A01037,
BALMLAWRIE,EQ,368,368,362.2,363.1,365,370.35,3969,1444387.65,03-JUL-2013,229,INE164A01016,
BALRAMCHIN,EQ,40,40.7,39.15,39.25,39.55,40.05,215593,8559582.85,03-JUL-2013,2028,INE119A01028,
BANARISUG,EQ,825,825,825,825,825,825,179,147675,03-JUL-2013,4,INE459A01010,
BANCOINDIA,EQ,35,35,34.1,34.4,34.15,35,1006,34732.65,03-JUL-2013,34,INE213C01025,
BANKBARODA,EQ,585,585,542.45,543.95,543.85,590.8,1507369,833542053.45,03-JUL-2013,46580,INE028A01013,
BANKBEES,EQ,1161,1164,1149.9,1153.1,1150,1178.62,1083,1248620.24,03-JUL-2013,128,INF732E01078,
BANKINDIA,EQ,232.8,232.8,218.25,220.2,220.9,234.9,1333005,296184541.3,03-JUL-2013,30714,INE084A01016,
BANSWRAS,EQ,37.5,37.5,37.5,37.5,37.5,37.5,69,2587.5,03-JUL-2013,1,INE629D01012,
BARTRONICS,EQ,6.7,7,6.7,6.85,6.85,6.95,18790,128676.8,03-JUL-2013,77,INE855F01034,
BASF,EQ,545.55,555,540.1,548.6,546.1,544.9,4213,2303400,03-JUL-2013,461,INE373A01013,
BASML,EQ,105,105,105,105,105,105,10,1050,03-JUL-2013,1,INE186H01014,
BATAINDIA,EQ,853,860.9,838.2,844.15,845,852.8,260097,220801442.3,03-JUL-2013,11847,INE176A01010,
BAYERCROP,EQ,1464.9,1479.9,1430,1460.9,1457,1463.35,4244,6213705.55,03-JUL-2013,1137,INE462A01022,
BBL,EQ,370,376.9,360,366.95,369.9,369.8,1244,452848.25,03-JUL-2013,187,INE464A01028,
BBTC,EQ,108.9,110.4,106.8,107.55,108.25,108.1,18849,2036746.8,03-JUL-2013,550,INE050A01025,
BEDMUTHA,EQ,10.5,10.55,10.25,10.45,10.5,10.65,11214,117344.6,03-JUL-2013,64,INE844K01012,
BEL,EQ,1257.6,1274.95,1241.25,1244,1241.25,1274.9,3151,3943048.75,03-JUL-2013,669,INE263A01016,
BEML,EQ,158,169.65,157.35,162.65,163.15,159.7,187137,30719628.45,03-JUL-2013,8196,INE258A01016,
BEPL,EQ,20.65,21,20.6,20.6,20.6,21.65,9017,185804.9,03-JUL-2013,15,INE922A01025,
BERGEPAINT,EQ,234.5,239.5,232,233.1,233.05,235.7,103152,24231614.35,03-JUL-2013,3775,INE463A01020,
BFINVEST,EQ,41.2,42,41,41.45,42,41.9,8290,343678.95,03-JUL-2013,64,INE878K01010,
BFUTILITIE,EQ,205,205,191,193.2,192.85,209.55,267434,52657944.1,03-JUL-2013,9371,INE243D01012,
BGRENERGY,EQ,129.6,129.6,125.5,125.9,125.65,131.1,75335,9557368.6,03-JUL-2013,2722,INE661I01014,
BHAGYNAGAR,EQ,14,14,13.1,14,14,14,2236,30232.2,03-JUL-2013,23,INE458B01028,
BHARATFORG,EQ,216.05,218.4,212.2,216.55,218.2,220.05,222186,47741330.15,03-JUL-2013,5844,INE465A01025,
BHARATGEAR,EQ,38.25,38.25,36.15,36.5,36.15,37.35,355,13155.6,03-JUL-2013,84,INE561C01019,
BHARTIARTL,EQ,302,306.65,282.8,294.55,294,302.85,4379599,1289746132.35,03-JUL-2013,48625,INE397D01024,
BHARTISHIP,EQ,34.8,34.8,33.2,33.35,33.25,34.85,22065,742150.5,03-JUL-2013,363,INE673G01013,
BHEL,EQ,180.8,181.75,175.65,178.8,178,183.6,2672139,477497897.8,03-JUL-2013,38197,INE257A01026,
BHUSANSTL,EQ,461.3,464.95,460.1,460.65,460.1,463.55,80347,37167815.4,03-JUL-2013,629,INE824B01021,
BIL,EQ,169,173.3,160,171.05,171,168.9,3782,647363.45,03-JUL-2013,230,INE828A01016,
BILENERGY,EQ,5.5,5.5,5.5,5.5,5.5,5.65,3000,16500,03-JUL-2013,2,INE607L01029,
BILPOWER,EQ,2.4,2.4,2.25,2.25,2.25,2.35,16870,38010.5,03-JUL-2013,17,INE952D01018,
BINANIIND,EQ,78.55,79.75,74.5,76.05,76.6,78.95,9531,736395.35,03-JUL-2013,523,INE071A01013,
BINDALAGRO,EQ,18,18,17.1,17.5,17.45,17.85,28856,505063.55,03-JUL-2013,293,INE143A01010,
BIOCON,EQ,285.9,285.95,275.6,276.8,277.4,286.15,225727,63103792.65,03-JUL-2013,7225,INE376G01013,
BIRLACORPN,EQ,226,232.9,225.25,229.7,231.9,228.6,2447,557449.3,03-JUL-2013,1395,INE340A01012,
BIRLACOT,EQ,0.1,0.1,0.05,0.1,0.1,0.1,426143,30402.6,03-JUL-2013,125,INE655I01024,
BIRLAMONEY,EQ,16.25,16.45,15.25,15.55,15.25,15.85,5108,79463.8,03-JUL-2013,44,INE865C01022,
BIRLAPOWER,EQ,0.15,0.2,0.15,0.2,0.2,0.2,392746,74011.65,03-JUL-2013,151,INE224B01024,
BLBLIMITED,EQ,2.65,2.65,2.65,2.65,2.65,2.75,2103,5572.95,03-JUL-2013,1,INE791A01024,
BLISSGVS,EQ,32.6,33.3,32.15,33,33.15,32.6,110234,3628277.35,03-JUL-2013,642,INE416D01022,
BLKASHYAP,EQ,6.1,6.1,5.2,5.2,5.2,5.75,104444,547794.45,03-JUL-2013,248,INE350H01032,
BLUECHIP,EQ,0.35,0.35,0.3,0.3,0.3,0.35,356,121.8,03-JUL-2013,2,INE657B01025,
BLUEDART,EQ,2480,2548,2380,2434.1,2420,2423.85,1737,4270652.95,03-JUL-2013,239,INE233B01017,
BLUESTARCO,EQ,159,163.4,158.5,159.25,159,161.05,5331,853197.2,03-JUL-2013,413,INE472A01039,
BLUESTINFO,EQ,69,69,67.35,68.65,69,70.25,1862,127603.85,03-JUL-2013,49,INE504B01011,
BODALCHEM,EQ,6,6.3,6,6.1,6.3,6,6000,36509,03-JUL-2013,5,INE338D01028,
BODHTREE,BE,23.5,25.9,23.5,25.9,25.9,24.7,1142,27657.8,03-JUL-2013,4,INE104F01011,
BOMDYEING,EQ,64.95,64.95,61.2,62.1,63,65.5,197795,12431392.75,03-JUL-2013,4216,INE032A01023,
BOSCHLTD,EQ,8825.15,8890.95,8790,8803.1,8820,8873.1,957,8457712.2,03-JUL-2013,452,INE323A01026,
BPCL,EQ,367,368,353.25,357.4,358.85,371.55,786611,282041661.55,03-JUL-2013,25862,INE029A01011,
BPL,EQ,13.4,13.4,12.7,13.05,13,13.55,26780,349748.55,03-JUL-2013,183,INE110A01019,
BRANDHOUSE,EQ,2,2.1,2,2.1,2.1,2,36076,75681.05,03-JUL-2013,50,INE317J01011,
BRFL,EQ,212.05,214.9,205.1,210.25,205.5,213,95771,20240585.75,03-JUL-2013,840,INE589G01011,
BRIGADE,EQ,63.8,63.8,57.95,58.6,58.2,64.2,68120,4034580.6,03-JUL-2013,1468,INE791I01019,
BRITANNIA,EQ,687,687,677,677.3,677,682.75,15444,10490697,03-JUL-2013,666,INE216A01022,
BROOKS,EQ,18.9,18.9,15.2,15.9,15.95,16,3450,54672.7,03-JUL-2013,53,INE650L01011,
BSELINFRA,EQ,1.8,1.85,1.75,1.75,1.8,1.85,11855,21086.4,03-JUL-2013,38,INE395A01016,
BSL,EQ,11.2,12.8,10.75,11.8,12.8,11.55,2331,25822.95,03-JUL-2013,10,INE594B01012,
BSLGOLDETF,EQ,2539.4,2569.5,2539.4,2568.65,2560,2543.85,78,198399.15,03-JUL-2013,9,INF209K01HT2,
BSLIMITED,EQ,286.5,294.4,285,288.55,288.05,290.3,50667,14616244.35,03-JUL-2013,420,INE043K01011,
BSLNIFTY,EQ,55,57.35,55,55.75,55.75,55.5,777,43864.3,03-JUL-2013,10,INF209K01IR4,
BURNPUR,BE,7.9,8.4,7.9,8.3,8.3,8.3,2315,19132.5,03-JUL-2013,9,INE817H01014,
BVCL,EQ,6.8,6.8,6.55,6.75,6.75,6.9,1524,10196.15,03-JUL-2013,7,INE139I01011,
CADILAHC,EQ,768,796.5,768,772.85,774.8,773.45,82742,64802835.45,03-JUL-2013,6457,INE010B01019,
CAIRN,EQ,292,299.8,289.75,290.2,290.3,295.65,1824992,534740848.85,03-JUL-2013,38038,INE910H01017,
CANBK,EQ,370,370,352.5,356.7,357,372.65,960388,343924779.15,03-JUL-2013,35699,INE476A01014,
CANDC,EQ,25.4,28.8,24.35,28,28.8,26.05,4964,133915.3,03-JUL-2013,243,INE874H01015,
CANFINHOME,EQ,141.85,141.85,137.6,138.15,138.2,140.1,4212,585158.65,03-JUL-2013,92,INE477A01012,
CANTABIL,EQ,17,17,16.2,16.2,16.2,16.2,827,13837.4,03-JUL-2013,8,INE068L01016,
CAPF,EQ,158,159.95,154.05,155.05,155,160.5,5807,909389.35,03-JUL-2013,248,INE688I01017,
CARBORUNIV,EQ,106.35,107.65,105.5,105.85,106.35,106.4,2729,289873.2,03-JUL-2013,243,INE120A01034,
CAREERP,EQ,96.85,96.85,87.4,90.8,90.2,88.85,12771,1169595.05,03-JUL-2013,368,INE521J01018,
CARERATING,EQ,598,601.85,596.15,598.1,596.15,599.8,19301,11541576.9,03-JUL-2013,1348,INE752H01013,
CASTROL,EQ,325,328.75,324.85,326.55,327,326.5,464095,151732926.65,03-JUL-2013,9591,INE172A01019,
CCCL,EQ,9.8,9.8,9.1,9.45,9.7,9.55,46592,444885.2,03-JUL-2013,92,INE429I01024,
CCL,EQ,309,309,300.5,301.75,302.5,307.55,15849,4827896.05,03-JUL-2013,408,INE421D01014,
CEATLTD,EQ,104.75,104.75,103.35,103.8,104.45,105.05,33301,3458297.8,03-JUL-2013,642,INE482A01020,
CEBBCO,EQ,14.05,14.05,13.7,13.9,14,14.15,17732,245705.5,03-JUL-2013,190,INE209L01016,
CELEBRITY,BE,5.6,6.1,5.6,6.1,6.1,5.85,8400,50790,03-JUL-2013,19,INE185H01016,
CELESTIAL,EQ,16.5,16.5,16.2,16.4,16.4,16.75,114,1853.5,03-JUL-2013,12,INE221I01017,
CENTENKA,EQ,100,101,98.5,99.05,99.05,100.8,3343,332866.65,03-JUL-2013,161,INE485A01015,
CENTEXT,EQ,1,1.05,1,1,1,1.05,738,743,03-JUL-2013,12,INE281A01026,
CENTRALBK,EQ,62.5,62.5,61,61.15,61.2,62.6,145750,8937383.35,03-JUL-2013,2750,INE483A01010,
CENTUM,BE,75,75.2,70.3,70.5,70.75,73.75,620,46153.5,03-JUL-2013,9,INE320B01020,
CENTURYPLY,EQ,49.85,49.85,48.65,48.65,49.05,49.15,3702,181363.1,03-JUL-2013,44,INE348B01021,
CENTURYTEX,EQ,262.4,264.3,253.6,254.5,254.5,267.45,513098,132020756.3,03-JUL-2013,10620,INE055A01016,
CERA,EQ,497,497,493,494.05,494.6,495.05,1990,983885.45,03-JUL-2013,98,INE739E01017,
CEREBRAINT,EQ,16.2,17.95,16.2,16.55,16.55,17.5,500,8231.4,03-JUL-2013,5,INE345B01019,
