SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,86.2,89.65,86.2,89.5,89.15,85.4,138795,12395962.3,22-SEP-2003,
AARTIIND,EQ,108.25,115.8,108,115.15,115.5,110.35,6591,750563,22-SEP-2003,
ABANLLOYD,EQ,332.9,346.95,330,340,341,333.25,23337,7942261.7,22-SEP-2003,
ABB,EQ,465,474,456.6,462.25,460,457.05,26053,12048313.6,22-SEP-2003,
ABSHEKINDS,EQ,9,9.1,8.85,8.95,8.9,9,10988,98061.3,22-SEP-2003,
ABSIND,EQ,116,116.05,110,113,113,110,20995,2354592.05,22-SEP-2003,
ACC,EQ,186.5,193.25,185,189.4,188.8,183.45,4815030,917046184.4,22-SEP-2003,
ADANIEXPO,EQ,195,203,195,199.9,199,195.4,34196,6843034.4,22-SEP-2003,
ADLABSFILM,EQ,59.6,60,58.75,59.35,59.5,59,7401,438024.8,22-SEP-2003,
ADVANIORLI,EQ,43.5,43.5,40.25,42.3,42.2,40.5,61913,2623607.65,22-SEP-2003,
AFTEKINFO,EQ,352,352.9,337,344,344,348.25,435009,149106401.45,22-SEP-2003,
AGEEGOLD,EQ,24,24,24,24,24,24.85,510,12240,22-SEP-2003,
AGREVOIND,EQ,218.85,222,218,219.65,219,219.8,1315,288676.2,22-SEP-2003,
AGRODUTCH,EQ,25.6,25.6,23.85,23.95,23.85,25.25,15400,377345,22-SEP-2003,
AHMEDELEC,EQ,62.25,62.5,58.2,58.7,58.3,60.35,15675,934088.8,22-SEP-2003,
AHMEDFORGE,EQ,51.45,52,51.45,51.45,51.45,52.5,275,14176.25,22-SEP-2003,
AJANTPHARM,EQ,56.15,58,55,55.75,56.8,55.3,146926,8328384.95,22-SEP-2003,
AKSHOPTFBR,EQ,18.05,19.2,18.05,18.7,18.65,18.8,18991,359243.8,22-SEP-2003,
ALBK,EQ,17.85,17.85,17.25,17.3,17.35,17.3,292045,5101333.9,22-SEP-2003,
ALEMBICLTD,EQ,396.25,396.95,370.3,373.75,371,390.3,30125,11566570.45,22-SEP-2003,
ALFALAVAL,EQ,397,410,397,405,405,400.4,1774,718689.7,22-SEP-2003,
ALOKTEXT,EQ,24,24.4,23.15,23.55,23.55,23.8,378301,8999469.4,22-SEP-2003,
AMARAJABAT,EQ,63.6,64.65,63.05,63.3,63.05,63.55,3474,221229.6,22-SEP-2003,
AMBUJARAJN,EQ,7,7.25,6.7,6.85,6.8,6.6,486668,3420007.6,22-SEP-2003,
AMTEKAUTO,EQ,224,236.95,221.7,233.15,235,220.45,24249,5539227.1,22-SEP-2003,
AMTREXAPPL,EQ,22.3,22.75,22.25,22.4,22.4,22.75,1750,39196.25,22-SEP-2003,
ANDHRABANK,EQ,39,39.1,37.55,37.8,37.8,38.35,1583341,60856035,22-SEP-2003,
ANDHRSUGAR,EQ,36.1,37.6,36,36.15,36.1,36.15,8101,296566.75,22-SEP-2003,
APCOTEXLAT,EQ,32.5,32.55,32.5,32.5,32.5,32.5,717,23307.5,22-SEP-2003,
APIL,EQ,131.25,133,130,130.3,130,132.1,10386,1361656.9,22-SEP-2003,
APOLLOHOSP,EQ,164.8,164.8,158,159.4,159.1,160.65,57752,9233080.05,22-SEP-2003,
APOLLOTYRE,EQ,170,171,166.25,166.8,167.95,169.75,20379,3422368.65,22-SEP-2003,
APTECHT,EQ,49.9,50.35,48.25,49,49,48.5,95825,4729824.05,22-SEP-2003,
ARCHIES,EQ,61,62,60,60.6,60.55,61,2593,158494.55,22-SEP-2003,
ARHAMFISCL,EQ,6.4,7.25,6.4,7,7,6.75,43744,303740.8,22-SEP-2003,
ARL,BE,3.5,3.5,3.5,3.5,3.5,3.65,20750,72625,22-SEP-2003,
ARVINDMILL,EQ,44,44.85,43.75,43.9,43.8,43.8,373657,16499263.35,22-SEP-2003,
ASAHIINDIA,EQ,90.8,93,89.2,92.3,91.5,90.2,77926,7165759.95,22-SEP-2003,
ASHIMASYN,EQ,17.25,17.95,15.2,15.3,15.3,16,2556,39636.75,22-SEP-2003,
ASHKLEYFIN,EQ,53.3,54,52.05,52.4,52.15,52.5,6700,355036.35,22-SEP-2003,
ASHOKLEY,EQ,167,173.95,167,168.85,171,164.8,250310,42526754.8,22-SEP-2003,
ASIANELEC,EQ,59.15,59.15,52,53.15,52.15,56.4,9024,482697.5,22-SEP-2003,
ASIANHOTEL,EQ,114,115,101.1,102.25,103.5,100.6,3322,345058.8,22-SEP-2003,
ASIANPAINT,EQ,300.1,307,300.1,305.9,303,302,19953,6094229.6,22-SEP-2003,
ASTRAIDL,EQ,665,679.25,590.05,679.25,679.25,617.5,1823,1188511.45,22-SEP-2003,
ATCOIND,EQ,11.2,11.65,10.95,11.25,11.4,11.1,10356,114802.7,22-SEP-2003,
ATFL,EQ,43.25,43.25,43.25,43.25,43.25,42.55,100,4325,22-SEP-2003,
ATLASCYCLE,EQ,74.95,74.95,72.25,73.95,73.95,72.05,575,42289.75,22-SEP-2003,
ATNINT,EQ,4.1,4.2,4,4,4.05,4,134535,543643.25,22-SEP-2003,
ATULPROD,EQ,41.5,44.75,41.5,42.85,43.7,42.25,3657,157552.2,22-SEP-2003,
AUROPHARMA,EQ,588,589,567,573.3,571.6,576.6,194217,111560322.9,22-SEP-2003,
AUTOAXLES,EQ,168,168,163,164.85,166,165.2,1321,217389.5,22-SEP-2003,
AVENTIS,EQ,445,449,443.35,446.1,446,442.85,4346,1937834.05,22-SEP-2003,
AZTEC,EQ,28.2,30.4,28.2,28.95,28.8,27.55,72353,2113756.7,22-SEP-2003,
BAJAJAUTO,EQ,746,750,724,730,724,743.6,107741,79144490,22-SEP-2003,
BAJAJHIND,EQ,135,135,135,135,135,138.05,100,13500,22-SEP-2003,
BAJAUTOFIN,EQ,63,63,61.1,61.4,61.4,62.15,4108,254183.9,22-SEP-2003,
BALAJITELE,EQ,65.5,65.5,64.1,64.3,64.15,65.1,80853,5237705.1,22-SEP-2003,
BALMLAWRIE,EQ,86,86.95,85,85,85,85.3,5587,475144,22-SEP-2003,
BALRAMCHIN,EQ,156.4,157,153,155,155,153.1,7135,1109280.25,22-SEP-2003,
BANARISUG,EQ,151.25,151.25,151.05,151.05,151.05,150.25,226,34142.3,22-SEP-2003,
BANKBARODA,EQ,134.4,135.3,128,128.6,128.65,130.35,1044998,137569137.1,22-SEP-2003,
BANKINDIA,EQ,50,50.4,48.5,48.65,48.75,49.4,1227951,60721490.3,22-SEP-2003,
BANKPUNJAB,EQ,24.1,24.75,22.95,23.2,23.1,23.5,377822,8910166,22-SEP-2003,
BANKRAJAS,EQ,24.75,24.75,24.15,24.35,24.45,24.25,144497,3518616.05,22-SEP-2003,
BASF,EQ,131,133.8,131,131.6,131.1,129.15,20418,2693995.65,22-SEP-2003,
BATAINDIA,EQ,45.75,45.75,43.6,43.75,44,44.9,146095,6518605.3,22-SEP-2003,
BBTC,EQ,38.8,38.8,38.8,38.8,38.8,37.7,300,11640,22-SEP-2003,
BEL,EQ,446.25,457,435,439.75,438.1,445.1,116950,51880767.55,22-SEP-2003,
BEML,EQ,146.9,151.75,142.2,143.3,143.35,142.25,1491067,215588531.35,22-SEP-2003,
BERGEPAINT,EQ,106.4,106.5,101.4,102.05,101.65,101.25,6534,673519.65,22-SEP-2003,
BFLSOFTWAR,EQ,432,444.8,425,425.5,425,434.85,19782,8585567.9,22-SEP-2003,
BGFL,EQ,20.6,21.6,20.5,20.65,20.55,20.9,10344,217278.75,22-SEP-2003,
BHARATFORG,EQ,449.8,459.9,418.55,446,448.05,438.55,256773,110079605.95,22-SEP-2003,
BHARATRAS,EQ,29.25,32.5,29.25,32.5,32.5,30,5,155.7,22-SEP-2003,
BHARTI,EQ,65,65,63,63.05,63,64.9,265195,16827736.25,22-SEP-2003,
BHEL,EQ,365,369.9,361.15,364.8,368.5,362.5,617980,225014245.4,22-SEP-2003,
BIL,EQ,26.95,27.6,26.6,27,27,26.65,2415,65436.85,22-SEP-2003,
BILT,EQ,57.95,59.25,56.8,57,57.05,56.75,228898,13218110.2,22-SEP-2003,
BIRLA3M,EQ,398.75,398.75,392,395.3,393.1,395.75,838,331186.65,22-SEP-2003,
BIRLAERIC,EQ,13.5,13.9,13.5,13.5,13.5,13.55,5280,71574.85,22-SEP-2003,
BIRLAJUTE,EQ,38.7,41.1,38.05,39,38.6,37.4,245183,9709485.9,22-SEP-2003,
BLUECHIP,EQ,41,41,39,39,39,41,400,15950,22-SEP-2003,
BLUEDART,EQ,88.7,90,88.2,88.25,88.2,88.95,6218,552046.6,22-SEP-2003,
BLUESTARCO,EQ,108.8,109,106.1,107.45,107,105,12166,1309169.6,22-SEP-2003,
BLUESTINFO,EQ,143.1,145.35,142.5,143,143,142.5,2257,323544.7,22-SEP-2003,
BOMDYEING,EQ,74,74.25,70.55,71.9,70.55,72.2,254958,18442696.8,22-SEP-2003,
BONGAIREFN,EQ,66.5,71.7,66.5,70.2,70.4,66.45,1722537,120668019.85,22-SEP-2003,
BPCL,EQ,338.25,338.25,314.05,315.5,315,318.65,804901,256095414.85,22-SEP-2003,
