SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,18.65,22,18.25,21.7,22,19,5695,119517.25,31-MAY-2001,
ABANLLOYD,EQ,37,37,36,36.45,36.5,36,1591,57734,31-MAY-2001,
ABB,EQ,250,282.45,246,278.25,277.15,250.9,137261,36695806.75,31-MAY-2001,
ABBALPO,EQ,36.75,39.7,36.1,39.45,39.5,37.05,37433,1435166.75,31-MAY-2001,
ABBOTTLAB,EQ,172,178,169,175.2,174.9,173.3,838,146306.7,31-MAY-2001,
ABGHEAVY,EQ,17,17,17,17,17,17,900,15300,31-MAY-2001,
ABSIND,EQ,24.3,26.9,24.3,26.9,26.9,26,1299,34046.4,31-MAY-2001,
ACC,EQ,143.6,145.85,137.2,139.5,139.5,147.1,4384573,618619818.25,31-MAY-2001,
ADANIEXPO,EQ,455,455,400.55,442.1,446,429.05,95156,40769196.5,31-MAY-2001,
ADLABSFILM,EQ,66,69.75,64.55,67.7,67.7,70.1,7485,503610.25,31-MAY-2001,
ADVANIORLI,EQ,13.6,13.7,13.5,13.65,13.7,13.25,800,10885.3,31-MAY-2001,
AEGISCHEM,EQ,9.35,9.5,9.35,9.4,9.5,9.35,1500,14055,31-MAY-2001,
AFTEKINFO,BE,185,195,177,191.8,195,191.6,12574,2322483.15,31-MAY-2001,
AGREVOIND,EQ,109.8,118,108,114.95,114.5,109.25,11424,1320848.5,31-MAY-2001,
AGRODUTCH,EQ,23.75,23.95,23.5,23.75,23.75,24.15,2040,48122.6,31-MAY-2001,
AHMEDELEC,EQ,40,40.5,39.5,40.5,40.5,40.55,1341,53634.5,31-MAY-2001,
AJANTPHARM,EQ,72,73.5,70.25,73.25,73.5,73,570,41207.5,31-MAY-2001,
AKSHOPTFBR,EQ,160.8,160.8,150.85,157.1,158,163.95,800080,123367239.9,31-MAY-2001,
ALEMBICLTD,EQ,126.5,131.7,126.5,131.1,131.1,129.1,3784,495041.4,31-MAY-2001,
ALFALAVAL,EQ,150,152.3,146.75,148.5,148.75,146,22658,3376086.7,31-MAY-2001,
ALOKTEXT,EQ,11.5,11.85,11,11.15,11,11.45,16850,190390,31-MAY-2001,
ALPICFIN,EQ,16,16,15.45,15.55,15.85,16.45,2375,37533.75,31-MAY-2001,
ALPSINDUS,EQ,68.5,68.5,64.1,64.1,64.1,64.2,950,62477,31-MAY-2001,
AMARAJABAT,EQ,106,112.75,96.05,111.05,112.75,104.4,373917,39839086.5,31-MAY-2001,
AMBASARABH,EQ,5.3,5.3,4.8,5,5,4.9,9902,49337.1,31-MAY-2001,
AMFORGEIND,EQ,2.45,2.45,2.4,2.4,2.4,2.55,2400,5770,31-MAY-2001,
AMITSPIN,EQ,3.25,3.25,3.25,3.25,3.25,3.55,200,650,31-MAY-2001,
AMTEKAUTO,EQ,377,392.05,373,389.55,389.25,382.35,23375,9017741.95,31-MAY-2001,
AMTREXAPPL,EQ,16.1,16.1,15.2,15.4,15.4,15.4,1912,30292.4,31-MAY-2001,
ANDHRABANK,EQ,9.1,9.15,8.8,8.85,8.85,9,38700,346045,31-MAY-2001,
ANDHRAPET,EQ,3.15,3.15,3.15,3.15,3.15,3.1,300,945,31-MAY-2001,
ANTGRAPHIC,EQ,3.35,3.35,3.15,3.2,3.15,3.4,4000,12900,31-MAY-2001,
APCOTEXLAT,EQ,11.1,13.5,11.1,13.5,13.5,11.55,77,912.6,31-MAY-2001,
APOLLOHOSP,EQ,97.05,97.8,95.15,96.45,96.5,98.95,29146,2813068.3,31-MAY-2001,
APOLLOTYRE,EQ,64.1,68.5,62.5,67.65,67,64.75,270656,17924579.2,31-MAY-2001,
APOWERTOOL,EQ,0.65,0.7,0.6,0.7,0.7,0.65,81852,53338.8,31-MAY-2001,
APPAPER,EQ,48,48,47.05,48,48,49,600,28663,31-MAY-2001,
APPLECREDT,EQ,2.4,2.6,2.35,2.55,2.55,2.5,4300,10485,31-MAY-2001,
APPLEIND,EQ,2.1,2.1,1.85,1.9,1.9,2,5065,9605.25,31-MAY-2001,
APTECH,EQ,116,116.4,108.8,115.3,115.6,117.6,705299,79938677.8,31-MAY-2001,
ARCHIES,BE,79,79,72.1,72.9,73.45,74.65,2212,163177.35,31-MAY-2001,
ARHAMFISCL,EQ,8.15,9.65,7.5,9.3,9.35,9.55,4866,43340.75,31-MAY-2001,
ARIHANTCRE,BE,7.5,7.85,7.25,7.6,7.65,7.95,6528,48508,31-MAY-2001,
ARIHANTRED,EQ,0.8,0.8,0.8,0.8,0.8,0.8,400,320,31-MAY-2001,
ARVINDMILL,EQ,10.95,10.95,10.05,10.15,10.25,10.75,275894,2843998,31-MAY-2001,
ASAHIINDIA,EQ,390,390,390,390,390,390,11,4290,31-MAY-2001,
ASHIMASYN,EQ,31,31,31,31,31,30.3,100,3100,31-MAY-2001,
ASHKLEYFIN,BE,30.15,30.15,29.25,29.25,29.25,29.9,2975,87573.75,31-MAY-2001,
ASHOKLEY,EQ,68.9,70.5,67.2,68.25,68.4,68.75,101800,7000107.85,31-MAY-2001,
ASIANELEC,EQ,19.65,20.5,19.65,20.5,20.5,20.45,950,19295,31-MAY-2001,
ASIANHOTEL,EQ,99,101.45,99,99.3,99.3,101,896,90399.3,31-MAY-2001,
ASIANPAINT,EQ,254,255,249.05,253.45,253.05,252,3314,834489.9,31-MAY-2001,
ASSAMCO,EQ,24,25.5,24,25.5,25.5,24.9,1283,32509.5,31-MAY-2001,
ASSAMFRONT,EQ,74.5,74.5,74.5,74.5,74.5,77.3,100,7450,31-MAY-2001,
ASTRAIDL,EQ,392,408,392,408,408,405,130,52483.75,31-MAY-2001,
ATCOIND,BE,26,27.8,24.8,26.1,25.5,26.95,6840,173619.55,31-MAY-2001,
ATLASCOPCO,EQ,105.3,107.95,102.1,106.65,107.5,106.3,19898,2073606.55,31-MAY-2001,
ATLASCYCLE,EQ,62.5,62.5,59.15,61.05,61.2,62.5,470,28697,31-MAY-2001,
ATULPROD,EQ,16.4,17,16,16.75,16.8,16.1,4957,81903.5,31-MAY-2001,
AUROPHARMA,EQ,285,291.7,274,281.4,282.5,286.7,91180,25532649.85,31-MAY-2001,
AUTOLEC,EQ,23.05,26.75,23,26.75,26.75,25,250,6212.5,31-MAY-2001,
AUTORIDFIN,EQ,5.6,5.6,5.6,5.6,5.6,6.2,10,56,31-MAY-2001,
AZTEC,EQ,88,95,84,94.05,94,91,99973,9023454,31-MAY-2001,
BABABUSERV,EQ,166.25,167.15,166,167.15,167.15,166.5,1615,268857.25,31-MAY-2001,
BAGYAMETAL,EQ,63,64,62.1,64,64,64,1061,66340,31-MAY-2001,
BAJAJAUTO,EQ,265,278.8,255,273.9,271.15,266.4,442259,118473548.5,31-MAY-2001,
BAJAUTOFIN,EQ,30.25,30.5,30,30.5,30.5,30.25,525,15875,31-MAY-2001,
BALAJIDIST,EQ,65.95,65.95,65.95,65.95,65.95,62.9,35,2308.25,31-MAY-2001,
BALAJIIND,EQ,35.25,35.55,35.1,35.55,35.55,32.9,3936,139348.8,31-MAY-2001,
BALAJITELE,EQ,158,162.4,152.15,161.35,162,162.75,295877,46890609,31-MAY-2001,
BALMLAWRIE,EQ,29.75,31.9,29,31.9,31.9,29.5,4230,129279.2,31-MAY-2001,
BALRAMCHIN,EQ,105.05,106.95,105.05,105.55,105.5,107.15,5643,597171.2,31-MAY-2001,
BANARISUG,EQ,120,123,115,120,120,121.75,1470,175476.55,31-MAY-2001,
BANCOPROD,EQ,28,28,27,27,27,27,990,27408,31-MAY-2001,
BANKBARODA,EQ,55,56.5,55,56.35,56.45,56.15,26936,1508031.2,31-MAY-2001,
BANKINDIA,EQ,13,14.85,13,14.5,14.85,13.35,411296,5834266.55,31-MAY-2001,
BANKPUNJAB,EQ,14,14.25,13.5,14.2,14.25,14.1,44960,635018.9,31-MAY-2001,
BANKRAJAS,EQ,13,13.3,12.9,13.25,13.05,13.1,40180,526055,31-MAY-2001,
BASF,EQ,75.5,76.75,74.55,76.5,76.45,75.45,6703,509560.65,31-MAY-2001,
BATAINDIA,EQ,41.1,42,41,41.25,41.55,42,75250,3119907.2,31-MAY-2001,
BAUSCHLOMB,EQ,30.5,32.55,30.5,32.4,32.5,32.8,46475,1498098.95,31-MAY-2001,
BAYER,EQ,430,440,428,428,428,437.05,189,82102.5,31-MAY-2001,
BEL,EQ,66.55,68.9,65.85,68.1,68.15,67.5,150691,10194093.6,31-MAY-2001,
BELCERAMIC,EQ,3.5,3.5,3.15,3.15,3.15,3,2201,6933.5,31-MAY-2001,
BELCONTROL,EQ,5,5.2,5,5.2,5.2,5.2,1014,5202.8,31-MAY-2001,
BEML,EQ,20,20.25,19.9,20.25,20.25,20.15,10443,210068.4,31-MAY-2001,
BERGEPAINT,EQ,89.2,89.2,88.3,88.45,88.45,88.95,750,66434.5,31-MAY-2001,
BFLSOFTWAR,BE,200,210,192,207,205,205.15,1421,289230.75,31-MAY-2001,
BGFL,BE,17.35,17.75,17.3,17.65,17.65,17.75,1100,19255,31-MAY-2001,
BHARATFORG,EQ,69.75,70.7,67,69.05,69,72.15,19379,1326756.15,31-MAY-2001,
BHARATGEAR,EQ,9.9,10.25,9.9,10.25,10.25,9.8,150,1520,31-MAY-2001,
BHARATHOT,EQ,26.25,26.25,26.2,26.2,26.2,27.5,100,2622.5,31-MAY-2001,
BHEL,EQ,181,192.2,178.05,188.3,188.05,182.15,1426503,267333553.8,31-MAY-2001,
BHUSANSTL,EQ,19.6,19.6,18.9,19.05,18.9,19.7,5152,98682.4,31-MAY-2001,
BIL,EQ,29.25,29.65,29,29.15,29.25,29.5,3655,107071.25,31-MAY-2001,
BILT,EQ,54.6,55,53.5,54.15,54.15,55,104414,5658087.85,31-MAY-2001,
BIMETBRG,EQ,121,121,121,121,121,120,50,6050,31-MAY-2001,
BINANIZINC,EQ,40,40.1,39.9,40,40,40.9,286,11435.1,31-MAY-2001,
BINDALAGRO,EQ,7.5,7.5,7.15,7.5,7.5,7.25,9231,67811.5,31-MAY-2001,
BIOFILCHEM,EQ,3,3.05,2.95,3,3,3,2033,6103.4,31-MAY-2001,
BIRLA3M,EQ,425,425,415,422.7,423,426.2,206,86751.5,31-MAY-2001,
BIRLAERIC,EQ,36.05,36.5,35.05,35.25,35.05,36.2,14354,507061.45,31-MAY-2001,
BIRLAJUTE,EQ,16.75,17.4,16.65,16.85,16.8,17.45,14932,251389.85,31-MAY-2001,
BIRLAYAMAH,EQ,14.4,14.4,14,14.1,14.1,14.35,3900,55044,31-MAY-2001,
BIRLCENFIN,EQ,9.05,9.5,9.05,9.5,9.5,9.4,4601,43399.05,31-MAY-2001,
BLBLIMITED,EQ,8,8.1,8,8.05,8.05,8.25,1900,15292.5,31-MAY-2001,
BLOWPLAST,EQ,17.8,17.8,17.8,17.8,17.8,18.5,64,1139.2,31-MAY-2001,
BLUEDART,EQ,239,239,227,228.85,228.5,229.15,17156,3957589.7,31-MAY-2001,
BLUESTARCO,BE,47.95,48,45.5,47.85,48,47.5,6572,310345.25,31-MAY-2001,
BLUESTINFO,BE,41.5,43.95,41.5,42.1,42.1,44.2,249,10474.15,31-MAY-2001,
BOMDYEING,EQ,43,44.9,43,44.05,44.1,44.1,74788,3283159.5,31-MAY-2001,
BONGAIREFN,EQ,6.2,6.3,6.05,6.25,6.2,6.05,29698,183761,31-MAY-2001,
BOOTSPHARM,EQ,302.3,305.5,302.3,304.5,305,304.65,2865,871588.5,31-MAY-2001,
