SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
AHLUCONT,EQ,858.8,858.8,806.05,813.95,815,852.9,122892,101718158.4,07-DEC-2023,14204,INE758C01029,,46428,37.78
AIAENG,EQ,3701,3781.3,3695.05,3766.1,3750,3701.75,42356,158702642.35,07-DEC-2023,9532,INE212H01026,,23105,54.55
AILIMITED,SM,26.5,26.5,26.05,26.05,26.05,27,12000,315300,07-DEC-2023,2,INE0CAJ01017,,12000,100.00
AIRAN,BE,22.7,22.7,22,22.4,22.55,22.35,175568,3923709.15,07-DEC-2023,801,INE645W01026,,-,-
AIROLAM,EQ,125.6,128.8,123.5,124.3,127.9,125.6,26853,3367610.95,07-DEC-2023,964,INE801L01010,,17622,65.62
AIRTELPP,E1,620.4,620.4,607,611.75,610.9,628.05,387465,236742011.5,07-DEC-2023,5330,IN9397D01014,,324601,83.78
AISL,SM,58.1,61.55,58.1,61.55,61.55,59.1,2400,143580,07-DEC-2023,2,INE635Y01015,,2400,100.00
AJANTPHARM,EQ,1935.25,1968.65,1935.25,1958.55,1958,1946.65,68749,134498007.9,07-DEC-2023,5063,INE031B01049,,52807,76.81
AJMERA,EQ,427.1,435.3,424.05,430.3,429,427.75,47920,20672868.95,07-DEC-2023,6265,INE298G01027,,13062,27.26
AJOONI,EQ,4.85,4.95,4.75,4.9,4.95,4.85,685337,3317510.75,07-DEC-2023,746,INE820Y01021,,384453,56.10
AKASH,EQ,30.55,33.05,30.55,32.1,31.9,30.75,149633,4780138.9,07-DEC-2023,677,INE737W01013,,115962,77.50
AKG,EQ,27.5,28.3,27.35,27.65,27.5,27.6,131648,3639641.75,07-DEC-2023,361,INE00Y801016,,17525,13.31
AKI,BE,25.15,25.15,25.15,25.15,25.15,25.65,107580,2705637,07-DEC-2023,121,INE642Z01026,,-,-
AKSHAR,EQ,6.5,7.15,6.25,7,7.15,6.5,5154042,35058826.9,07-DEC-2023,3951,INE256Z01025,,2822255,54.76
AKSHARCHEM,EQ,269.95,285.9,265.3,276.15,275.25,266.65,31984,8853943.65,07-DEC-2023,1592,INE542B01011,,18800,58.78
AKSHOPTFBR,BE,10,10.1,9.9,10,10.05,10,438164,4369971.25,07-DEC-2023,574,INE523B01011,,-,-
AKZOINDIA,EQ,2530,2620,2516.05,2591.45,2595,2523.45,39766,102246281.4,07-DEC-2023,6348,INE133A01011,,20417,51.34
ALANKIT,EQ,14.8,15.15,14.25,15.1,15.1,14.45,2943193,43297869.9,07-DEC-2023,3404,INE914E01040,,1915916,65.10
ALBERTDAVD,EQ,1019.7,1039.5,1002.05,1028.25,1025,1011.7,9028,9234886.2,07-DEC-2023,1740,INE155C01010,,4008,44.40
ALEMBICLTD,EQ,85.65,93.4,85.05,92.3,92,85.2,8429836,765195688,07-DEC-2023,31541,INE426A01027,,3197194,37.93
ALICON,EQ,833.9,842.2,826.3,829.3,830,831.3,10305,8594755.25,07-DEC-2023,1016,INE062D01024,,6298,61.12
ALKALI,EQ,147.5,149.9,142.3,146.55,147.05,146.15,36516,5352771.2,07-DEC-2023,732,INE773I01017,,19346,52.98
ALKEM,EQ,4712.15,4900,4701.9,4889.5,4866.7,4725.8,374821,1815663615.1,07-DEC-2023,46895,INE540L01014,,177352,47.32
ALKYLAMINE,EQ,2323.95,2407,2308.3,2369.2,2371,2297.35,190847,450026355.25,07-DEC-2023,23978,INE150B01039,,62731,32.87
ALLCARGO,EQ,270.2,270.45,267.4,269.85,270,269.2,154345,41539566.85,07-DEC-2023,5313,INE418H01029,,82649,53.55
ALLETEC,SM,250.25,255.5,244,246.5,246.3,253,40800,10101720,07-DEC-2023,51,INE0M2X01012,,32000,78.43
ALLSEC,EQ,637.9,649.5,632.05,644.85,643.8,635.3,33782,21662271.15,07-DEC-2023,3478,INE835G01018,,16570,49.05
ALMONDZ,EQ,89,90.85,87.7,88.5,87.9,88.3,89629,7953876.6,07-DEC-2023,854,INE326B01027,,64400,71.85
ALOKINDS,EQ,20.4,21.35,20.2,20.65,20.75,20.2,33703654,701570239.45,07-DEC-2023,29280,INE270A01029,,9906334,29.39
ALPA,EQ,97.85,97.85,95.05,96.85,96.95,96.45,144419,13953922.1,07-DEC-2023,1012,INE385I01010,,84920,58.80
ALPHAETF,EQ,20.42,20.42,19.86,20.05,20.07,20.01,53949,1079533.95,07-DEC-2023,173,INF769K01KU7,,38416,71.21
ALPHAGEO,EQ,273.95,274.9,271,272.8,271.25,272.6,8302,2266822.8,07-DEC-2023,365,INE137C01018,,5217,62.84
ALPSINDUS,EQ,2.05,2.05,2,2.05,2.05,2,89916,181808.7,07-DEC-2023,153,INE093B01015,,70628,78.55
AMBANIORG,SM,120,128,120,125.05,125.05,123.05,5000,622650,07-DEC-2023,5,INE00C501018,,3000,60.00
AMBER,EQ,3113.35,3115.85,3063.25,3088.85,3092,3107.2,97275,300970529.4,07-DEC-2023,12418,INE371P01015,,56243,57.82
AMBICAAGAR,BE,30.25,30.35,29.6,29.95,30,29.75,11682,349581.25,07-DEC-2023,74,INE792B01012,,-,-
AMBIKCO,EQ,1675.6,1716.7,1665.45,1699.35,1692.15,1675.6,26279,44729581.9,07-DEC-2023,2899,INE540G01014,,15451,58.80
AMBUJACEM,EQ,503.7,508.4,496.35,505.1,505,501.1,3608185,1819024442.8,07-DEC-2023,56373,INE079A01024,,997516,27.65
AMDIND,EQ,78,84.8,76.25,84.8,84.8,77.1,266596,22176902.35,07-DEC-2023,2460,INE005I01014,,131383,49.28
AMEYA,SM,61,61,58.45,58.45,58.45,60,4000,238900,07-DEC-2023,2,INE0KT901015,,4000,100.00
AMIORG,EQ,1115,1128,1103.7,1109.95,1107,1109.05,68537,76382631.7,07-DEC-2023,6236,INE00FF01017,,33040,48.21
AMJLAND,EQ,39.7,41.1,38.95,40.45,40.3,39.15,328533,13244477.05,07-DEC-2023,1468,INE606A01024,,176539,53.74
AMNPLST,EQ,175.8,179.9,168.15,171.1,172.15,173.85,23621,4066485.9,07-DEC-2023,2110,INE275D01022,,12958,54.86
AMRUTANJAN,EQ,596.45,600,593.3,595,597,596.45,20595,12289563.2,07-DEC-2023,2710,INE098F01031,,12428,60.34
ANANDRATHI,EQ,2619.9,2619.95,2565,2581.4,2571.9,2597.85,26688,69065311.2,07-DEC-2023,4657,INE463V01026,,15402,57.71
ANANTRAJ,EQ,271.4,279.4,267.5,278.15,277,270.15,1489276,410468775.85,07-DEC-2023,14487,INE242C01024,,814763,54.71
ANDHRAPAP,EQ,580.3,580.3,567,575.05,576.3,576,110849,63489547.95,07-DEC-2023,7625,INE435A01028,,64659,58.33
ANDHRSUGAR,EQ,108.5,109.8,106.9,108.85,108.4,109.25,586920,63589382.15,07-DEC-2023,7833,INE715B01021,,208853,35.58
ANGELONE,EQ,3160.05,3162.45,3054,3072.5,3075,3142.05,673193,2080800110,07-DEC-2023,51925,INE732I01013,,243512,36.17
ANIKINDS,BE,53.6,56.75,53.6,56,56,56.15,16690,924844.15,07-DEC-2023,104,INE087B01017,,-,-
ANKITMETAL,BE,4.1,4.1,4.1,4.1,4.1,4.15,69546,285138.6,07-DEC-2023,105,INE106I01010,,-,-
ANLON,SM,255.15,258,251,252.25,252.25,256.65,6400,1624380,07-DEC-2023,13,INE0LR101013,,6000,93.75
ANMOL,EQ,61.8,61.9,60.7,61.2,61.05,61.55,202317,12377217.65,07-DEC-2023,1294,INE02AR01019,,130912,64.71
ANNAPURNA,SM,355.1,372.75,350.4,365.1,367.3,353.35,50000,18071225,07-DEC-2023,86,INE0MGM01017,,33000,66.00
ANSALAPI,BZ,11.85,11.85,11.85,11.85,11.85,11.3,33707,399427.95,07-DEC-2023,47,INE436A01026,,-,-
ANTGRAPHIC,BE,0.95,1.05,0.95,0.95,0.95,1,1288523,1228111.9,07-DEC-2023,503,INE414B01021,,-,-
ANUP,EQ,2529.95,2662,2529.95,2623.85,2630,2518.1,23893,62748306.7,07-DEC-2023,7191,INE294Z01018,,11652,48.77
ANURAS,EQ,1046.15,1050,1033,1046.55,1045,1046.15,95298,99292389.15,07-DEC-2023,4117,INE930P01018,,60993,64.00
APARINDS,EQ,5460.6,5471,5384,5399.15,5395,5443.05,75133,407080596.3,07-DEC-2023,16467,INE372A01015,,35013,46.60
APCL,EQ,226.85,226.95,220.05,222.65,225.8,226.85,38040,8490799.2,07-DEC-2023,2420,INE071F01012,,22093,58.08
APCOTEXIND,EQ,521,524.3,505.25,507.15,506.35,520.75,73487,37603688.3,07-DEC-2023,6295,INE116A01032,,44439,60.47
APEX,EQ,215.5,224.7,215.05,217.2,217,215.2,192871,42402199.9,07-DEC-2023,7747,INE346W01013,,94022,48.75
APLAPOLLO,EQ,1604.95,1620,1588.5,1589.85,1588.5,1596.6,550917,880093164.25,07-DEC-2023,21770,INE702C01027,,409548,74.34
APLLTD,EQ,762.15,771.4,762.15,768.1,769,765.25,84853,65173195.2,07-DEC-2023,6457,INE901L01018,,39365,46.39
APOLLO,BE,117.3,123.2,115,122.75,123.2,117.35,1230198,146104819.85,07-DEC-2023,11219,INE713T01028,,-,-
APOLLOHOSP,EQ,5490.25,5519.8,5441.5,5461.4,5457,5543.1,510609,2791860835.6,07-DEC-2023,66845,INE437A01024,,297130,58.19
APOLLOPIPE,EQ,681,686,675,678.15,678.5,677.7,44283,30146333.4,07-DEC-2023,4301,INE126J01016,,24957,56.36
APOLLOTYRE,EQ,463.45,475.7,451.3,455.15,456,462.45,3288285,1530856349.15,07-DEC-2023,46298,INE438A01022,,813391,24.74
APOLSINHOT,EQ,1645.55,1649,1631.3,1631.7,1631.3,1641.15,737,1204303.4,07-DEC-2023,90,INE451F01024,,577,78.29
APTECHT,EQ,276.8,284.35,271.8,280.6,282.2,275.95,1560169,436345392.3,07-DEC-2023,27958,INE266F01018,,494816,31.72
