SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,57.8,57.8,57,57,57,58.75,450,25782.5,5-DEC-2002,
ABANLLOYD,EQ,134.9,136,128,132.6,135,134.65,13348,1781554.15,5-DEC-2002,
ABB,EQ,250,252.9,248.2,250.15,250,246,46952,11729825.9,5-DEC-2002,
ABBALPO,EQ,43,43.8,43,43.25,43.05,42.6,21900,947995.7,5-DEC-2002,
ABBOTTLAB,EQ,133.7,135,133.05,134.1,133.05,136,260,34866.25,5-DEC-2002,
ABSHEKINDS,EQ,7.15,7.5,7.15,7.4,7.4,7.5,32252,238603.55,5-DEC-2002,
ABSIND,EQ,64.5,66.5,64.5,65.4,65.95,65.1,1709,112037.25,5-DEC-2002,
ACC,EQ,157.05,161,156,159.7,160.25,156.15,508524,81032251.6,5-DEC-2002,
ADANIEXPO,EQ,149.1,155,149.1,153.6,153.05,150,23606,3621799.45,5-DEC-2002,
ADLABSFILM,EQ,62.3,64,62.1,63.3,63.35,61.2,37034,2342940.7,5-DEC-2002,
ADVANIORLI,EQ,28.1,31,27.75,29.2,31,27.7,6460,187007.5,5-DEC-2002,
AEGISCHEM,EQ,11.4,11.4,9.8,9.9,9.9,9.8,303,2987.2,5-DEC-2002,
AFTEKINFO,EQ,284.2,298.85,284.2,297.1,297,280.3,1903959,560953346,5-DEC-2002,
AGEEGOLD,EQ,37.1,37.25,37.1,37.25,37.25,37.5,250,9295,5-DEC-2002,
AGREVOIND,EQ,148,148,145.15,145.4,145.2,145.55,1933,283063.75,5-DEC-2002,
AGRODUTCH,EQ,15.35,15.55,14.95,15.05,15,15.25,11056,167984.2,5-DEC-2002,
AHMEDELEC,EQ,53.5,55,53.5,54.5,54.5,55,621,33889.5,5-DEC-2002,
AHMEDFORGE,EQ,25,25.25,24.6,24.7,24.7,25,2800,69940,5-DEC-2002,
AJANTPHARM,EQ,38.25,38.25,37.1,37.5,37.5,36.4,5500,208096.25,5-DEC-2002,
AKSHOPTFBR,EQ,27.5,28,27.5,27.85,27.9,27.55,11610,323304,5-DEC-2002,
ALBK,EQ,11,11,10.85,11,11,10.95,291235,3184704.95,5-DEC-2002,
ALEMBICLTD,EQ,139.85,143,139.85,141.95,142.5,137.5,7573,1073986.3,5-DEC-2002,
ALFALAVAL,EQ,243.25,245,243,243.05,243,244.85,332,80907.55,5-DEC-2002,
ALOKTEXT,EQ,13.9,14.2,13.75,13.85,13.85,13.75,120700,1689715.1,5-DEC-2002,
ALPSINDUS,EQ,24,24,20.15,20.45,20.45,21,555,11533.15,5-DEC-2002,
AMARAJABAT,EQ,63.3,64.7,63.3,63.6,64,64,4647,297085.85,5-DEC-2002,
AMBUJARAJN,EQ,3.25,3.25,3.15,3.2,3.2,3.2,17355,55710.25,5-DEC-2002,
AMITSPIN,EQ,2.6,3.75,2.6,3.25,3.25,3.15,7108,22761.1,5-DEC-2002,
AMTEKAUTO,BE,0,0,0,195.95,469,198.85,2825,553238.75,5-DEC-2002,
AMTREXAPPL,EQ,17.05,18.1,16.95,17.35,16.95,17.1,1778,30517.4,5-DEC-2002,
ANAMALFIN,EQ,6.3,6.3,6.3,6.3,6.3,6.2,200,1260,5-DEC-2002,
ANDHRABANK,EQ,16.65,16.75,16.3,16.55,16.75,16.35,279069,4602915.3,5-DEC-2002,
ANDHRSUGAR,EQ,23.4,23.4,22.95,22.95,22.95,22.8,12902,296706.65,5-DEC-2002,
ANTGRAPHIC,EQ,2.85,2.95,2.85,2.9,2.9,2.75,1900,5475,5-DEC-2002,
APCOTEXLAT,EQ,27.75,29.45,27.7,28.25,28.25,29,431,12108.8,5-DEC-2002,
APOLLOHOSP,EQ,107,109.5,106.75,107.7,108.4,106.6,112389,12160488.65,5-DEC-2002,
APOLLOTYRE,EQ,139,140.5,138.05,139.25,139,139.05,60074,8358564.4,5-DEC-2002,
APTECHT,EQ,29.4,30.5,29.25,30.05,30.15,28.7,154417,4629401.8,5-DEC-2002,
ARCHIES,EQ,87,88.55,85.7,86.1,86.65,85.5,3512,305583.75,5-DEC-2002,
ARHAMFISCL,EQ,6.4,6.45,6.25,6.35,6.45,6.25,11233,72123,5-DEC-2002,
ARIHANTCRE,EQ,4,4.1,4,4.1,4.1,3.9,50197,203315.45,5-DEC-2002,
ARVINDMILL,EQ,23.25,23.85,23,23.35,23.25,23.3,256621,5999905.95,5-DEC-2002,
ASAHIINDIA,EQ,34,35,34,34.85,35,33.6,1877,65205.5,5-DEC-2002,
ASHIMASYN,EQ,14.6,15.4,14.6,15,15,15.4,376,5709.6,5-DEC-2002,
ASHKLEYFIN,EQ,43.75,43.85,43,43.3,43.75,43.15,8024,347604.45,5-DEC-2002,
ASHOKLEY,EQ,91.4,95.75,91.4,95.2,95.75,90.3,133301,12555755.45,5-DEC-2002,
