SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,85,85,82,82,82,86,1000,83100,8-JUN-1995,
ABANLLOYD,EQ,169,169,168,168,168,171.9,200,33700,8-JUN-1995,
ABB,EQ,600,602,595,600,600,600,350,209950,8-JUN-1995,
ABGHEAVY,EQ,75,75,75,75,75,76,100,7500,8-JUN-1995,
ABSIND,EQ,129.3,129.3,129,129,129,132,350,45180,8-JUN-1995,
ACC,EQ,4040,4075,4040,4045,4045,4085,445,1800845,8-JUN-1995,
ADANIEXPO,EQ,575,580,570,575,575,565,1500,865480,8-JUN-1995,
ADVANIORLI,EQ,125,126.05,125,126,126,126.05,3500,440025,8-JUN-1995,
AEGISCHEM,EQ,44.05,44.05,44,44,44,44.5,800,35215,8-JUN-1995,
AHMEDELEC,EQ,48.75,51,48.75,49,49,49.25,1450,72312.5,8-JUN-1995,
AKARLAMIN,EQ,23.25,23.25,23.25,23.25,23.25,23.05,100,2325,8-JUN-1995,
ALFALAVAL,EQ,304,304,304,304,304,307.9,50,15200,8-JUN-1995,
ALMBICHEM,EQ,2750,2750,2750,2750,2750,2725,5,13750,8-JUN-1995,
ALOKTEXT,EQ,95,104,95,104,104,95,800,80500,8-JUN-1995,
ALPHADRUG,EQ,14.25,14.25,14.25,14.25,14.25,14.25,600,8550,8-JUN-1995,
ALPICFIN,EQ,225,227.85,223,226.9,227.85,225,900,202950,8-JUN-1995,
ALTOS,EQ,91,91,89,89.5,89,94,400,35900,8-JUN-1995,
AMARAJABAT,EQ,78,78,77,77,77,77,600,46500,8-JUN-1995,
AMBASARABH,EQ,17.5,18.25,16.5,18.25,18.25,18.2,27550,473890,8-JUN-1995,
AMERICADRY,EQ,47.5,47.5,47.5,47.5,47.5,46,200,9500,8-JUN-1995,
AMFORGEIND,EQ,73,73,73,73,73,75,200,14600,8-JUN-1995,
AMRUTIND,EQ,57.5,61,57.5,61,61,57.5,900,52650,8-JUN-1995,
ANAGRAMFIN,EQ,155,155,155,155,155,155,200,31000,8-JUN-1995,
ANDHRACEM,EQ,14.25,14.25,14.25,14.25,14.25,14.5,700,9975,8-JUN-1995,
ANDHRAPET,EQ,20.9,20.9,20.5,20.55,20.5,20.7,4000,82325,8-JUN-1995,
ANDRAVALLY,EQ,107.5,107.5,105,106,105,113.1,400,42225,8-JUN-1995,
ANSALHOUS,EQ,23,23,23,23,23,22.55,500,11500,8-JUN-1995,
ANSALPROP,EQ,127,127,124,124,124,127,1800,224020,8-JUN-1995,
ANTFRIBEAR,EQ,76,76,76,76,76,76,150,11400,8-JUN-1995,
APCOTEXLAT,EQ,211,211,203,203,203,225,700,143600,8-JUN-1995,
APOLLOHOSP,EQ,37,37.25,37,37.25,37.25,36,550,20387.5,8-JUN-1995,
