SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,117,117.25,113.25,113.75,113.7,115.35,119508,13778365.25,11-AUG-2008,
3MINDIA,EQ,1625,1650,1625,1636,1636,1572.3,226,370646.7,11-AUG-2008,
AARTIDRUGS,EQ,54.75,58,54.1,57,57,54.3,44030,2499603.6,11-AUG-2008,
AARTIIND,EQ,47.5,48.5,46.75,47.25,47.1,46.5,147657,7002019.9,11-AUG-2008,
AARVEEDEN,EQ,72.9,75.95,68.5,72.85,74.65,69.05,7295,527050.55,11-AUG-2008,
ABAN,EQ,2500,2560,2500,2519.35,2524.5,2493.3,55780,140963980.3,11-AUG-2008,
ABB,EQ,880,897.95,865,875.5,875,871.8,319097,281536780.15,11-AUG-2008,
ABGSHIP,EQ,370,394.4,352,376.75,379.95,349.65,104236,38667943.65,11-AUG-2008,
ABHISHEK,EQ,29.9,33,29.8,32.7,32.85,30,1798,57763.7,11-AUG-2008,
ABIRLANUVO,EQ,1369,1425,1335,1411.6,1420.25,1338.55,104311,146304694.7,11-AUG-2008,
ABSHEKINDS,EQ,16.2,16.3,15.5,15.7,15.6,15.45,86509,1360491.55,11-AUG-2008,
ACC,EQ,620.05,649.9,620.05,629.65,627,629.4,187411,118951805.65,11-AUG-2008,
ACE,EQ,73.5,75,72.5,72.7,72.75,72.6,50883,3743876.5,11-AUG-2008,
ADANIENT,EQ,699,729.95,655,661.55,663.9,649.4,30374,20112859.15,11-AUG-2008,
ADHUNIK,EQ,122,124.6,119,119.45,119.5,120.2,141434,17121561,11-AUG-2008,
ADLABSFILM,EQ,565,576,561,564.95,562.25,559.2,1461046,829975100.2,11-AUG-2008,
ADORWELD,EQ,149,150,138.1,139.3,138.15,141.5,5190,736002.55,11-AUG-2008,
ADSL,EQ,806,806,784.05,788.75,786,790.85,5602,4471506.25,11-AUG-2008,
ADVANIHOTR,EQ,57.05,58.15,56.2,58,58,58,450,25756.15,11-AUG-2008,
ADVANTA,EQ,781,800,781,798,800,795.3,509,405863.5,11-AUG-2008,
AEGISCHEM,EQ,171.5,186,171.5,183.3,184,171.25,15532,2820440.8,11-AUG-2008,
AFL,EQ,83,88,83,86.9,86.5,86,2105,177136.5,11-AUG-2008,
AFTEK,EQ,48.3,48.3,44.2,44.4,44.5,47.4,1838315,83201640.4,11-AUG-2008,
AGRODUTCH,EQ,23.75,24.45,23.75,24.05,24,23.75,16140,389023.05,11-AUG-2008,
AHMEDFORGE,EQ,94.45,96.5,92.5,95.6,96.35,92.25,48903,4608076,11-AUG-2008,
AIAENG,EQ,1500,1560,1480,1554.2,1539,1476,4091,6277124.25,11-AUG-2008,
AICHAMP,EQ,57.05,57.5,55.05,55.05,55.05,56.5,670,38053.5,11-AUG-2008,
AIRDECCAN,EQ,87.7,88.7,85.6,88.1,88,83.65,662348,57836271.7,11-AUG-2008,
AJANTPHARM,EQ,81,91,81,85.65,85.5,85.1,1422,122608.05,11-AUG-2008,
AKRUTI,EQ,751,787,740.1,744.8,745.2,747.35,40942,31274720.85,11-AUG-2008,
AKSHOPTFBR,EQ,44,44,42,42.35,42.3,44,6039,257923.95,11-AUG-2008,
ALBK,EQ,66,67.75,66,67.15,67,65.25,1293070,86715784.65,11-AUG-2008,
ALCHEM,EQ,86.5,94.85,86.5,89.3,89,92.05,75185,6879792.3,11-AUG-2008,
ALEMBICLTD,EQ,45.25,45.85,44.4,44.85,44.75,44.2,131133,5893261.85,11-AUG-2008,
ALFALAVAL,EQ,803.1,829.9,802,814.55,818.5,808.15,713,579557.65,11-AUG-2008,
ALLCARGO,EQ,840,844.9,830.85,838.55,840,839.75,2512,2108038.65,11-AUG-2008,
ALLSEC,EQ,54.8,56.4,49.6,50.55,50,52.3,165119,8740145.1,11-AUG-2008,
ALMONDZ,EQ,35,35,30,32.5,33.85,31.15,1018,31976.2,11-AUG-2008,
ALOKTEXT,EQ,41.55,43.15,41.55,41.95,42.1,41,387204,16355175.7,11-AUG-2008,
ALPA,EQ,22.25,25.15,22.2,25.15,25.15,20.95,128884,3233651.7,11-AUG-2008,
ALPHAGEO,EQ,361.2,431,361.2,415.05,413,415.9,3106,1314913.4,11-AUG-2008,
ALPSINDUS,EQ,27.95,28.15,26.65,27.6,27.5,27.2,49573,1373132,11-AUG-2008,
AMAR,EQ,27,27.3,26,26.65,26.9,26.45,17799,475094.85,11-AUG-2008,
AMARAJABAT,EQ,132.1,133,126.2,128.9,129.05,127.5,24873,3199222.5,11-AUG-2008,
AMBICAAGAR,EQ,12.95,13.15,12.8,13.05,13.1,12.8,5774,75077.4,11-AUG-2008,
AMBUJACEM,EQ,87.3,89.8,87.3,88.3,88.1,87,857808,75755768.5,11-AUG-2008,
AMDIND,EQ,23.75,23.75,21.1,21.2,21.2,21.35,14747,321414.45,11-AUG-2008,
AMTEKAUTO,EQ,186,196,181.9,191.15,195.95,181.9,261574,48923351.45,11-AUG-2008,
AMTEKINDIA,EQ,85,85,78.2,80.2,81,79.75,43932,3507871.25,11-AUG-2008,
ANANTRAJ,EQ,150,155.6,148.5,151.55,152.45,151.25,24095,3650096.35,11-AUG-2008,
ANDHRABANK,EQ,60.6,63,60.6,61.65,61.5,59.75,431983,26580603.7,11-AUG-2008,
ANDHRSUGAR,EQ,91.1,113.25,91.1,111.3,111.45,109.65,26783,2977342.85,11-AUG-2008,
ANGAUTO,EQ,76.5,76.5,74.1,74.3,74.3,75.8,5146,386582.25,11-AUG-2008,
ANIKINDS,EQ,42.25,42.8,42,42,42,43.45,1443,60851,11-AUG-2008,
ANKURDRUGS,EQ,270,274.85,265.05,270.75,270.05,267.45,16984,4584741.25,11-AUG-2008,
ANSALHSG,EQ,120,120,115.05,116.85,116.55,116.75,11811,1386028.75,11-AUG-2008,
ANSALINFRA,EQ,103.2,104.5,101.2,102.55,102.55,101,1067743,109789880.75,11-AUG-2008,
ANTGRAPHIC,EQ,0.75,0.75,0.75,0.75,0.75,0.75,19360,14520,11-AUG-2008,
APARINDS,EQ,163.2,167.95,162.7,164,164,163.85,2175,357352.1,11-AUG-2008,
APCOTEXIND,BE,48,48.5,48,48,48,46.5,700,33650,11-AUG-2008,
APIL,EQ,421,429.8,410,426.95,428,412.25,111945,47234757.9,11-AUG-2008,
APOLLOHOSP,EQ,485,489,482,483.7,482,485.5,2416,1172522.45,11-AUG-2008,
APOLLOSIND,EQ,48.25,49.85,47.5,48.45,48.55,49.55,18494,900485.45,11-AUG-2008,
APOLLOTYRE,EQ,34.4,35.4,34.35,35,35.4,33.9,1518808,53079998.95,11-AUG-2008,
APPAPER,EQ,74,74.5,74,74.25,74,72.9,175,12983.5,11-AUG-2008,
APTECHT,EQ,236,239.25,232.65,236.1,237,230.6,1665274,392998726.8,11-AUG-2008,
