SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,99,101.4,97,98.1,97.5,98.35,49975,4935505.8,15-OCT-2003,
AARTIIND,EQ,165,165,160.15,161.85,163,164.4,24192,3964356.5,15-OCT-2003,
ABANLLOYD,EQ,379,382,360,364.6,364.9,378.3,9760,3615178.05,15-OCT-2003,
ABB,EQ,480,494.55,480,489.9,485.55,489.55,33673,16486294.6,15-OCT-2003,
ABSHEKINDS,EQ,9.15,9.35,9.05,9.1,9.05,9.35,60771,555066,15-OCT-2003,
ABSIND,EQ,120.25,125,120,122.75,123.4,123.65,13431,1655707.2,15-OCT-2003,
ACC,EQ,204.45,206.35,200.5,204.55,204.8,203.55,3093245,630792419.2,15-OCT-2003,
ADANIEXPO,EQ,220,220,208,212.25,210,221.8,21062,4508090.1,15-OCT-2003,
ADLABSFILM,EQ,67.15,71.75,67.15,70.55,71.1,67.2,95908,6773038.3,15-OCT-2003,
ADVANIORLI,EQ,44.5,44.8,42,43.25,44.2,44.05,8615,372770.05,15-OCT-2003,
AEGISCHEM,BE,10.35,10.35,10,10.05,10.05,10.25,1382,14097.85,15-OCT-2003,
AFTEKINFO,BE,295,295,283,286.3,285.05,301.4,15508,4458854.55,15-OCT-2003,
AGEEGOLD,EQ,26,26,21.15,22.95,23,22.25,2616,60502.85,15-OCT-2003,
AGREVOIND,EQ,225,229.5,225,229.5,229.5,224.25,216,48936.25,15-OCT-2003,
AGRODUTCH,EQ,27.85,27.85,26.05,26.95,26.8,27.1,3851,103620.75,15-OCT-2003,
AHMEDELEC,EQ,74.4,78.55,72,76.25,76.15,72.7,150954,11325238.5,15-OCT-2003,
AHMEDFORGE,EQ,52.3,54.4,52.3,53.7,53,53.35,6244,330709.9,15-OCT-2003,
AJANTPHARM,EQ,53.1,54.8,51.75,53.55,53.15,52.7,75936,4069062.1,15-OCT-2003,
AKSHOPTFBR,EQ,21.5,21.5,19.55,20.95,21.1,20.75,39605,819073.75,15-OCT-2003,
ALBK,EQ,20.4,21.55,19.95,21.25,21.5,19.95,3917549,81505344.65,15-OCT-2003,
ALEMBICLTD,EQ,385,385,365,373.5,377,380.85,15507,5823527.25,15-OCT-2003,
ALFALAVAL,EQ,397,406.45,390,405,404,400,1954,781591.25,15-OCT-2003,
ALOKTEXT,EQ,33.95,37.5,33.95,36.65,36.7,34.55,2372452,86396374.95,15-OCT-2003,
ALPSINDUS,EQ,27.6,27.6,22.25,23.85,23.85,23.1,1013,22570.9,15-OCT-2003,
AMARAJABAT,EQ,69.9,69.9,67.5,68.55,68.8,68.35,15330,1050622.65,15-OCT-2003,
AMBUJARAJN,EQ,6,6.15,5.4,5.65,5.75,5.85,188568,1068568.9,15-OCT-2003,
AMTEKAUTO,EQ,233,246,233,245.15,244.15,230.1,235912,57528070.7,15-OCT-2003,
AMTREXAPPL,EQ,23,23,22.4,22.55,22.55,22.7,8080,182189.7,15-OCT-2003,
ANDHRABANK,EQ,42.4,43.25,41.85,42.75,43.25,42.7,1485870,63091900.8,15-OCT-2003,
ANDHRSUGAR,EQ,43.65,43.65,42.1,43.05,42.45,42.4,9586,408676.5,15-OCT-2003,
APCOTEXLAT,EQ,32.1,35,32.1,32.65,32.65,32.9,536,17401.85,15-OCT-2003,
