SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,50.15,51.95,50.5,51.95,0.0,50.15,950,48515,30-OCT-1995,
AARTIIND,EQ,50,50,50,50,0.0,52,100,5000,30-OCT-1995,
ABANLLOYD,EQ,114,115,115,115,0.0,114,200,23000,30-OCT-1995,
ABB,EQ,625,627,620,620,0.0,625,500,311715,30-OCT-1995,
ABSIND,EQ,100,95,95,95,0.0,100,650,61750,30-OCT-1995,
ACC,EQ,2883.6,2930,2850,2859.6,0.0,2883.6,3585,10348624.25,30-OCT-1995,
ADITYASPIN,EQ,7.5,7.5,7.5,7.5,0.0,8,500,3750,30-OCT-1995,
ADVANIORLI,EQ,170,171,170.05,171,0.0,170,800,136245,30-OCT-1995,
AEC,EQ,39,39.5,39,39.5,0.0,39.8,200,7850,30-OCT-1995,
AEGISCHEM,EQ,42.5,43,42.5,42.5,0.0,42.5,700,29900,30-OCT-1995,
AGRIHATCH,EQ,12,12,12,12,0.0,12,1500,18000,30-OCT-1995,
AHMEDELEC,EQ,129.1,134.3,131,134.3,0.0,129.1,103350,13805292.5,30-OCT-1995,
AHMEDFORGE,EQ,74,74,74,74,0.0,74.25,100,7400,30-OCT-1995,
AKAIMPEX,EQ,29,29,28.5,29,0.0,28.55,1100,31675,30-OCT-1995,
AKARLAMIN,EQ,15.55,15.55,15.5,15.5,0.0,15.5,400,6210,30-OCT-1995,
AKGACOUST,EQ,37,37,37,37,0.0,38,100,3700,30-OCT-1995,
ALFALAVAL,EQ,257,252,249.05,251.25,0.0,257,400,100330,30-OCT-1995,
ALPHADRUG,EQ,11.75,12,11.75,11.8,0.0,11.7,1800,21355,30-OCT-1995,
ALPICFIN,EQ,145,146.5,144.55,146.5,0.0,145,300,43750,30-OCT-1995,
ALPINEIND,EQ,35.5,36,35.05,35.1,0.0,35,1500,53100,30-OCT-1995,
ALSAMARINE,EQ,26.65,27,26,27,0.0,26.65,1200,32300,30-OCT-1995,
ALTOS,EQ,78.6,80,76,77.1,0.0,78.6,21700,1685015,30-OCT-1995,
AMARAJABAT,EQ,76,77.5,76,76,0.0,76.1,3100,236455,30-OCT-1995,
AMBASARABH,EQ,19,19.25,18.85,18.95,0.0,19.35,7800,147920,30-OCT-1995,
AMERICADRY,EQ,37.5,37.5,37.5,37.5,0.0,37.95,200,7500,30-OCT-1995,
AMRUTIND,EQ,34.7,35,34.35,34.35,0.0,35,4700,162540,30-OCT-1995,
ANAMALFIN,EQ,25,24.5,24,24.25,0.0,25,1200,29065,30-OCT-1995,
ANDHRACEM,EQ,9.95,10,9.85,9.85,0.0,10.15,700,6960,30-OCT-1995,
ANDHRAPET,EQ,15.5,16,15.5,15.5,0.0,15.2,2300,35700,30-OCT-1995,
ANDRAVALLY,EQ,82.05,83.95,82.5,82.5,0.0,82.05,1200,99477.5,30-OCT-1995,
ANSALHOUS,EQ,21,21,20,20,0.0,21,1300,27200,30-OCT-1995,
ANSALPROP,EQ,94,94,90,93,0.0,93,700,64300,30-OCT-1995,
APOLLOHOSP,EQ,34,34,33,33,0.0,34,1000,33412.5,30-OCT-1995,
APOLLOTUBE,EQ,12.8,12.8,12.75,12.75,0.0,12.5,250,3197.5,30-OCT-1995,
APOLLOTYRE,EQ,137.4,138.5,137.5,138.5,0.0,137.4,4650,642750,30-OCT-1995,
APPLECREDT,EQ,87,87,86,86.1,0.0,87,500,43120,30-OCT-1995,
APPLEIND,EQ,44,43,40.55,41.85,0.0,44,3000,127080,30-OCT-1995,
APRAYON,EQ,75,75.5,75,75,0.0,75,700,52660,30-OCT-1995,
ARAVALISEC,EQ,14,14,14,14,0.0,13,200,2800,30-OCT-1995,
ARUNASUGAR,EQ,34,34,33.25,33.25,0.0,34.85,650,21725,30-OCT-1995,
ARVINDMILL,EQ,137.55,137,135.05,135.8,0.0,137.55,5100,694967.5,30-OCT-1995,
ARVINDPOLY,EQ,22.95,23.5,22.5,22.75,0.0,22.95,400,9200,30-OCT-1995,
ASHAPURMIN,EQ,202,202,202,202,0.0,210,200,40400,30-OCT-1995,
ASHIMASYN,EQ,55,49.5,49.5,49.5,0.0,55,200,9900,30-OCT-1995,
ASHKLEYFIN,EQ,82.5,83.5,82.5,83.25,0.0,82.55,1000,83185,30-OCT-1995,
ASHOKLEY,EQ,138.05,138.05,134.3,134.6,0.0,138,4300,581847.5,30-OCT-1995,
ASIANCOFFE,EQ,40,42,40,42,0.0,41.4,1700,70115,30-OCT-1995,
ASIANCONSO,EQ,14,14.5,14,14.5,0.0,14,1200,17110,30-OCT-1995,
ASIANELEC,EQ,550,550,550,550,0.0,510,100,55000,30-OCT-1995,
ASIANHOTEL,EQ,214.5,225,217,221.5,0.0,214.5,11550,2551777.5,30-OCT-1995,
ASIANPAINT,EQ,628.75,636,626.75,636,0.0,628.75,950,601237.5,30-OCT-1995,
ASOCALCHOL,EQ,40.1,40.1,39,39,0.0,39,500,19840,30-OCT-1995,
ASSAMCO,EQ,120,125,120,125,0.0,120,1300,162000,30-OCT-1995,
ATASHIND,EQ,13,13,13,13,0.0,13,100,1300,30-OCT-1995,
ATCOIND,EQ,205,205,205,205,0.0,205,1600,328000,30-OCT-1995,
ATLASCOPCO,EQ,186.5,186.5,186.5,186.5,0.0,185,50,9325,30-OCT-1995,
ATULPROD,EQ,83,84,83,84,0.0,83,550,46150,30-OCT-1995,
ATVPETRO,EQ,16.25,15.25,15.25,15.25,0.0,16.25,1600,24400,30-OCT-1995,
ATVPROJ,EQ,31.25,31.9,31.25,31.7,0.0,31.6,2600,82180,30-OCT-1995,
AURANPAPER,EQ,40.5,40.5,40,40,0.0,41,500,20100,30-OCT-1995,
AUTOCORP,EQ,153,140,140,140,0.0,153,150,21000,30-OCT-1995,
AUTOLEC,EQ,108,110,108,109.75,0.0,109,1300,142280,30-OCT-1995,
AUTOLITIND,EQ,200,202,200,200,0.0,200.9,1600,322250,30-OCT-1995,
AUTORIDFIN,EQ,89.85,90,90,90,0.0,89.85,200,18000,30-OCT-1995,
BAGWATIGAS,EQ,18,18,17.55,17.55,0.0,18,700,12420,30-OCT-1995,
BAJAJAUTO,EQ,800,804,798,801,0.0,800,2700,2163897.5,30-OCT-1995,
BAJAJHIND,EQ,101,101,101,101,0.0,102,50,5050,30-OCT-1995,
BAJAJPLAST,EQ,41.25,40,40,40,0.0,41.25,100,4000,30-OCT-1995,
BAJAJTEMPO,EQ,350.5,350.5,350.5,350.5,0.0,378,50,17525,30-OCT-1995,
BAJAUTOFIN,EQ,95,97,95,95.1,0.0,95.7,600,57510,30-OCT-1995,
BAKELHYLAM,EQ,26.5,26.75,26.5,26.75,0.0,25,800,21250,30-OCT-1995,
BALAJIDIST,EQ,226,225.5,220.2,224.2,0.0,226,500,112085,30-OCT-1995,
BALAJIFOOD,EQ,13.75,14.25,13.5,14.2,0.0,13.8,9600,134130,30-OCT-1995,
BALAJIIND,EQ,268,268,268,268,0.0,272,200,53600,30-OCT-1995,
BALRAMCHIN,EQ,180,180,180,180,0.0,180,50,9000,30-OCT-1995,
BALURTRANS,EQ,10,10,10,10,0.0,9.5,1000,10000,30-OCT-1995,
BANARBEADS,EQ,90,90,90,90,0.0,89,200,18000,30-OCT-1995,
BANCOPROD,EQ,168,168,153,153,0.0,170,200,32100,30-OCT-1995,
BANKPUNJAB,EQ,16.95,17.25,17.05,17.15,0.0,16.95,5800,99560,30-OCT-1995,
BANKRAJAS,EQ,336.2,336,327.05,329,0.0,336.2,5450,1806192.5,30-OCT-1995,
BARODARAYN,EQ,378,378,365.05,374.5,0.0,380,30,11175.5,30-OCT-1995,
BASF,EQ,295,280,280,280,0.0,295,50,14000,30-OCT-1995,
BATAINDIA,EQ,75,75,71,73,0.0,75,600,43225,30-OCT-1995,
BAYER,EQ,1725,1725,1725,1725,0.0,1725,10,17250,30-OCT-1995,
BBTC,EQ,1930,1930,1925,1925,0.0,1975,10,19275,30-OCT-1995,
BEML,EQ,75,75,75,75,0.0,75,100,7500,30-OCT-1995,
BENTOLCHEM,EQ,53,54.5,53,54.5,0.0,53,200,10750,30-OCT-1995,
BERGEPAINT,EQ,102,102,101,101,0.0,100,200,20300,30-OCT-1995,
BESTAVISON,EQ,22,22,22,22,0.0,24,200,4400,30-OCT-1995,
BESTCROMP,EQ,8,8.25,7.5,8,0.0,8,2700,21180,30-OCT-1995,
BETANAPTOL,EQ,40,41,40,41,0.0,40.5,300,12100,30-OCT-1995,
BGFL,EQ,52,52.05,52,52,0.0,53,400,20805,30-OCT-1995,
BHARATFORG,EQ,132.25,134.5,132.5,132.8,0.0,132.25,2150,285715,30-OCT-1995,
BHARATHOT,EQ,163,165.5,165.5,165.5,0.0,163,100,16550,30-OCT-1995,
BHARATPIPE,EQ,13.05,13.5,13.05,13.5,0.0,13.25,1950,25647.5,30-OCT-1995,
BHARATRAS,EQ,60,62.95,60,60,0.0,60.75,2000,120345,30-OCT-1995,
BHARTITELE,EQ,70.5,73,71.5,73,0.0,70.5,200,14450,30-OCT-1995,
BHORIND,EQ,59,59,59,59,0.0,60,1000,59000,30-OCT-1995,
BHUSANSTL,EQ,67,67,67,67,0.0,67,200,13400,30-OCT-1995,
BIAX,EQ,5.3,5.4,5.25,5.25,0.0,5.7,4700,25095,30-OCT-1995,
BIHARALLOY,EQ,7.6,7.6,7.5,7.5,0.0,7.65,400,3020,30-OCT-1995,
BIHARCAUST,EQ,44,45,45,45,0.0,44,500,22500,30-OCT-1995,
BIHARSPONG,EQ,6.5,6.75,6.5,6.75,0.0,6.5,700,4685,30-OCT-1995,
BILT,EQ,218,220,215.5,215.5,0.0,204,1500,326700,30-OCT-1995,
BIMETBRG,EQ,375,375,375,375,0.0,370,50,18750,30-OCT-1995,
BINANIZINC,EQ,123,125.95,122,123,0.0,123,4300,529362.5,30-OCT-1995,
BINDALAGRO,EQ,16.5,16.75,16.3,16.45,0.0,16.05,10800,178012.5,30-OCT-1995,
BIRLA3M,EQ,180,185,180,180,0.0,180,400,73000,30-OCT-1995,
BIRLAERIC,EQ,44.5,44.7,44,44.35,0.0,43.7,1900,84045,30-OCT-1995,
BIRLAJUTE,EQ,195,195,195,195,0.0,196.5,200,39000,30-OCT-1995,
BIRLCENFIN,EQ,17.5,18.5,17.5,18,0.0,18.95,700,12600,30-OCT-1995,
BLOWPLAST,EQ,198,185,178,185,0.0,198,150,27050,30-OCT-1995,
