SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
AARTIIND,EQ,760.75,768.75,755.45,763.5,762.55,756.55,672118,513128274.15,28-JUL-2022,17978,INE769A01020,,312897,46.55
AARTISURF,EQ,784,784,723.2,729.05,730,723.4,6489,4803816.7,28-JUL-2022,990,INE09EO01013,,2631,40.55
AARVEEDEN,EQ,20.85,20.85,19.65,19.9,20.1,20.4,14386,289358.55,28-JUL-2022,177,INE273D01019,,6030,41.92
AARVI,EQ,100,102,98.05,99.35,100.3,99.45,7178,718266.25,28-JUL-2022,189,INE754X01016,,4237,59.03
AAVAS,EQ,2314.8,2390,2290.7,2361.5,2370,2284.2,117767,276560610.8,28-JUL-2022,18670,INE216P01012,,45424,38.57
ABAN,EQ,44.4,45.5,43.55,44.45,44.3,44,137019,6076170.15,28-JUL-2022,1983,INE421A01028,,55002,40.14
ABB,EQ,2744.95,2748,2685.95,2722.25,2737,2728.15,335265,910005009.55,28-JUL-2022,12374,INE117A01022,,219479,65.46
ABBOTINDIA,EQ,19870,19999,19583.95,19762.3,19750,19861,8753,173136970.45,28-JUL-2022,3427,INE358A01014,,2494,28.49
ABCAPITAL,EQ,103.9,104.25,102.5,103.5,103.85,103.1,4085184,422217442.2,28-JUL-2022,22643,INE674K01013,,1491158,36.50
ABFRL,EQ,269,270.95,265.35,267.15,267.8,267.65,1106068,297044097.8,28-JUL-2022,9710,INE647O01011,,388817,35.15
ABINFRA,SM,14.4,14.4,14.4,14.4,14.4,13.75,4000,57600,28-JUL-2022,1,INE00YB01017,,4000,100.00
ABMINTLLTD,BE,79,79,72.05,72.2,72.05,75.6,532,41430.2,28-JUL-2022,14,INE251C01025,,-,-
ABSLAMC,EQ,425.7,429.85,424,425.15,425,425.7,32318,13770781.2,28-JUL-2022,2319,INE404A01024,,19867,61.47
ABSLBANETF,EQ,37.45,37.45,36.8,37.27,37.27,36.7,6757,251129.57,28-JUL-2022,121,INF209KB17D5,,4216,62.39
ABSLNN50ET,EQ,41.18,41.5,41.12,41.2,41.49,41,49081,2022270.84,28-JUL-2022,77,INF209KB16D7,,48677,99.18
ACC,EQ,2204.9,2204.9,2176.5,2180.75,2180.05,2190.25,249369,544981460.95,28-JUL-2022,8731,INE012A01025,,121610,48.77
ACCELYA,EQ,907.6,917.05,904.1,912.5,915,903.05,3419,3114530.4,28-JUL-2022,408,INE793A01012,,2381,69.64
ACCURACY,EQ,198.6,205,198,201.4,202,200.4,19238,3879734.85,28-JUL-2022,453,INE648Z01015,,13048,67.82
ACE,EQ,222.9,224,220,221.15,222,220.6,115011,25566893.75,28-JUL-2022,3157,INE731H01025,,42179,36.67
ACRYSIL,EQ,619.9,626.65,612,615.95,619,617.35,76995,47574109.6,28-JUL-2022,6995,INE482D01024,,23487,30.50
ADANIENT,EQ,2559.9,2565.65,2531.6,2550.4,2553,2548.7,759442,1937453695.55,28-JUL-2022,23183,INE423A01024,,156791,20.65
ADANIGREEN,EQ,2117,2159,2110.05,2143.95,2141.95,2099.2,1108183,2357116585.7,28-JUL-2022,43185,INE364U01010,,471240,42.52
ADANIPORTS,EQ,763.65,768.6,757.65,764.5,764.8,760.65,2696358,2057454041.8,28-JUL-2022,49940,INE742F01042,,799022,29.63
ADANIPOWER,EQ,321,326.9,313,321.95,320.75,312.45,17123340,5494646481.95,28-JUL-2022,147830,INE814H01011,,6111185,35.69
ADANITRANS,EQ,3014,3020,2965,3012.65,3013.95,2996.1,364311,1088152583.8,28-JUL-2022,14029,INE931S01010,,231453,63.53
ADFFOODS,EQ,724.7,733.6,712.25,714.6,712.5,717.7,11035,7943284.05,28-JUL-2022,1188,INE982B01019,,5325,48.26
ADL,BE,57.4,62.9,57.4,60.25,61.45,60.1,1133,68464.45,28-JUL-2022,26,INE0CHO01012,,-,-
ADORWELD,EQ,800,812.3,781,783.75,781.65,796.4,14921,11848413.25,28-JUL-2022,2043,INE045A01017,,7881,52.82
ADROITINFO,BE,16.25,16.25,16.25,16.25,16.25,15.5,6223,101123.75,28-JUL-2022,40,INE737B01033,,-,-
ADSL,EQ,144.2,144.2,127,128.5,127.5,142.25,749036,100397667.7,28-JUL-2022,15025,INE102I01027,,357189,47.69
ADVANIHOTR,EQ,79.05,79.85,75,75.4,75.4,77.55,42426,3244122.85,28-JUL-2022,934,INE199C01026,,28467,67.10
ADVENZYMES,EQ,283,289.4,281.9,287.7,289,281.9,40571,11609336.15,28-JUL-2022,2436,INE837H01020,,19719,48.60
AEGISCHEM,EQ,262.8,263.1,253.55,255.1,254.95,261.85,628916,161675622.45,28-JUL-2022,14252,INE208C01025,,250007,39.75
AETHER,EQ,884.5,884.5,835.25,839.15,840.25,877.55,201669,172607443.65,28-JUL-2022,12432,INE0BWX01014,,92050,45.64
AFFLE,EQ,1050,1056,1040,1042.55,1044.45,1039.85,104447,109386847,28-JUL-2022,8309,INE00WC01027,,44005,42.13
AGARIND,EQ,484.8,500,481.7,492.05,485,478.25,53121,26102444.6,28-JUL-2022,3490,INE204E01012,,29815,56.13
AGI,EQ,245.95,268.65,243.55,256.15,261.2,244.35,398644,100899164.8,28-JUL-2022,8264,INE415A01038,,208182,52.22
AGRITECH,BE,78.65,82.9,78.65,81.85,82,80.15,3101,248992,28-JUL-2022,52,INE449G01018,,-,-
AGROPHOS,EQ,29.75,30,29,30,30,28.6,64369,1919787.6,28-JUL-2022,346,INE740V01019,,43881,68.17
AGSTRA,EQ,84.5,84.55,82.15,82.45,82.15,83.7,98514,8214071.35,28-JUL-2022,2326,INE583L01014,,54948,55.78
AHLADA,EQ,88.6,88.95,85.1,86.2,86.95,87,12408,1069154.2,28-JUL-2022,258,INE00PV01013,,6541,52.72
AHLEAST,EQ,232.2,239,230.05,233.55,230.05,233.3,3508,826070.9,28-JUL-2022,89,INE926K01017,,2762,78.73
AHLUCONT,EQ,474,478.4,461.1,464.3,465.75,472.5,13203,6166245.15,28-JUL-2022,1262,INE758C01029,,7447,56.40
AIAENG,EQ,2367.95,2390.1,2326,2374.85,2378,2374.35,49780,117772373.15,28-JUL-2022,5630,INE212H01026,,24871,49.96
AIRAN,EQ,20.5,20.9,20.35,20.45,20.45,20.4,210280,4331149.65,28-JUL-2022,1139,INE645W01026,,134592,64.01
AIROLAM,EQ,65.25,65.25,63.75,63.95,63.8,64,3715,238219.2,28-JUL-2022,69,INE801L01010,,2856,76.88
AIRTELPP,E1,291,294.4,284.1,286.85,286.25,292.1,239516,69454898.95,28-JUL-2022,4870,IN9397D01014,,208500,87.05
AISL,SM,37.05,40.5,37.05,40.5,40.5,39,2400,93060,28-JUL-2022,2,INE635Y01015,,1200,50.00
AJANTPHARM,EQ,1276.5,1282.45,1270,1272.35,1271,1274.2,25349,32269276.6,28-JUL-2022,3405,INE031B01049,,13450,53.06
AJMERA,EQ,262,282,262,270.65,269.8,260.8,111545,30180025.05,28-JUL-2022,15668,INE298G01027,,42129,37.77
AJOONI,EQ,40.1,41.6,39.5,39.8,40.35,40.1,29578,1193387.05,28-JUL-2022,328,INE820Y01013,,14507,49.05
AJRINFRA,EQ,1.35,1.35,1.25,1.3,1.25,1.3,1274444,1676888.5,28-JUL-2022,653,INE181G01025,,854798,67.07
AKASH,BE,62.2,62.2,62.2,62.2,62.2,59.25,19404,1206928.8,28-JUL-2022,161,INE737W01013,,-,-
AKG,EQ,47,47,44.4,45.45,45.3,45.1,22569,1026700.55,28-JUL-2022,258,INE00Y801016,,14437,63.97
AKSHAR,EQ,99.3,105.4,97.2,102.15,102.05,97,135874,13894436.75,28-JUL-2022,1089,INE256Z01017,,66104,48.65
AKSHARCHEM,EQ,297.95,297.95,287.2,289.4,290.05,288.65,3307,959676.15,28-JUL-2022,320,INE542B01011,,1921,58.09
AKSHOPTFBR,EQ,9.45,9.55,9.35,9.45,9.5,9.45,113863,1073310.3,28-JUL-2022,307,INE523B01011,,58452,51.34
AKZOINDIA,EQ,1974.4,1990.95,1935.05,1983.75,1985,1976.55,9829,19376967.25,28-JUL-2022,1672,INE133A01011,,6139,62.46
ALANKIT,EQ,11.75,11.75,11.4,11.5,11.6,11.6,214271,2468312.25,28-JUL-2022,630,INE914E01040,,108737,50.75
ALBERTDAVD,EQ,566.8,575.75,566.75,570.4,570,571.45,1626,928775.1,28-JUL-2022,109,INE155C01010,,1182,72.69
ALEMBICLTD,EQ,70.45,72.85,68.6,69.6,68.8,70.1,267636,19006363.2,28-JUL-2022,7116,INE426A01027,,127735,47.73
ALICON,EQ,712.3,750,709.25,718.15,715,705.25,32672,23879394.45,28-JUL-2022,2455,INE062D01024,,9367,28.67
ALKALI,EQ,81.25,82.95,80.35,81.25,81,81.25,7929,645047.15,28-JUL-2022,195,INE773I01017,,4804,60.59
ALKEM,EQ,3152.3,3235.75,3126.05,3227.7,3223,3135.75,56144,178916030.85,28-JUL-2022,6491,INE540L01014,,16556,29.49
ALKYLAMINE,EQ,2813,2878,2810,2863.95,2860,2798.95,35095,100020730.45,28-JUL-2022,7240,INE150B01039,,17855,50.88
ALLCARGO,EQ,292.8,308.5,291,303.8,303,289.85,1339718,404889890.9,28-JUL-2022,26277,INE418H01029,,494860,36.94
ALLSEC,EQ,432,460,426.05,455.6,459.9,434.1,30318,13369575,28-JUL-2022,1420,INE835G01018,,20648,68.10
ALMONDZ,EQ,81.65,83,80,80.35,81.45,80.05,4454,362086.55,28-JUL-2022,107,INE326B01027,,2601,58.40
ALOKINDS,BE,19.25,19.35,19,19.05,19.15,19.05,1666415,31768416.05,28-JUL-2022,3557,INE270A01029,,-,-
ALPA,EQ,63,63.9,62.15,63.1,63.3,62.55,50066,3147830.95,28-JUL-2022,681,INE385I01010,,36143,72.19
ALPHAGEO,EQ,280.3,289,280.05,284.3,285,280.5,5036,1431732,28-JUL-2022,294,INE137C01018,,3155,62.65
ALPSINDUS,BE,2.75,2.75,2.75,2.75,2.75,2.85,9933,27315.75,28-JUL-2022,79,INE093B01015,,-,-
AMARAJABAT,EQ,479,482.6,476.5,479.45,478.95,477.5,284690,136554370.35,28-JUL-2022,6718,INE885A01032,,66273,23.28
AMBER,EQ,2381.75,2459,2371,2448.1,2455,2369.9,66551,161031979.45,28-JUL-2022,11001,INE371P01015,,30047,45.15
AMBICAAGAR,EQ,22.25,27.15,22.25,27.15,27.15,22.65,193815,5103067.85,28-JUL-2022,559,INE792B01012,,118210,60.99
AMBIKCO,EQ,1690,1733.9,1673.35,1721.15,1724.85,1660.9,19696,33592543.45,28-JUL-2022,3453,INE540G01014,,10891,55.30
AMBUJACEM,EQ,372.5,372.5,369.6,370.85,370.9,370.85,2711190,1005041588.5,28-JUL-2022,26847,INE079A01024,,1992909,73.51
AMDIND,EQ,45.4,46.6,45.15,45.4,45.35,45.3,18195,829776.7,28-JUL-2022,283,INE005I01014,,10284,56.52
AMIORG,EQ,998.8,1075,985,1031.15,1039,989.55,191592,199957746.2,28-JUL-2022,13503,INE00FF01017,,64892,33.87
AMJLAND,EQ,25.95,26.4,25.5,25.6,25.5,25.65,10259,264534.7,28-JUL-2022,137,INE606A01024,,4981,48.55
AMRUTANJAN,EQ,782.15,814.95,782.15,803.65,801.9,778.25,27802,22253376.05,28-JUL-2022,3758,INE098F01031,,16441,59.14
ANANDRATHI,EQ,644,648.95,639.5,640.65,640,641.05,51889,33358347.9,28-JUL-2022,2459,INE463V01026,,32555,62.74
ANANTRAJ,EQ,76.25,76.5,73.25,73.65,73.35,75.4,771284,57588834.75,28-JUL-2022,7403,INE242C01024,,247262,32.06
ANDHRAPAP,EQ,345.5,350,343.2,346.6,343.25,342.7,107539,37412112.3,28-JUL-2022,5707,INE435A01028,,54231,50.43
ANDHRSUGAR,EQ,132.85,137.8,132.85,133.95,133.5,132.85,197458,26741215.05,28-JUL-2022,3996,INE715B01021,,84660,42.87
ANDREWYU,EQ,20.25,20.7,20.25,20.45,20.4,20.25,77170,1579578.4,28-JUL-2022,492,INE449C01025,,49828,64.57
ANGELONE,EQ,1363.25,1388.95,1355.05,1365.85,1369,1344.75,399078,547726641.5,28-JUL-2022,19178,INE732I01013,,109372,27.41
ANIKINDS,EQ,28.15,29.1,28.15,28.6,28.85,28.5,11303,325143.1,28-JUL-2022,139,INE087B01017,,4955,43.84
ANKITMETAL,BE,6.35,6.55,6.25,6.45,6.5,6.25,122796,789752.15,28-JUL-2022,412,INE106I01010,,-,-
ANMOL,EQ,160.15,164.7,157,158.8,157,157.6,2708,434054,28-JUL-2022,157,INE02AR01019,,1048,38.70
ANSALAPI,EQ,15.8,16.15,15.3,15.85,15.85,15.65,34468,541346.3,28-JUL-2022,164,INE436A01026,,23843,69.17
ANSALHSG,EQ,7,7,6.5,6.65,6.7,6.9,983333,6574029.4,28-JUL-2022,966,INE880B01015,,712473,72.45
ANTGRAPHIC,BE,1,1,0.95,1,0.95,1,423680,408777.3,28-JUL-2022,508,INE414B01021,,-,-
ANUP,EQ,860,870,842,845.75,843,853.55,8589,7310487.55,28-JUL-2022,1764,INE294Z01018,,4744,55.23
ANURAS,EQ,753.7,756,734,743.85,740,748.35,84207,62785739.15,28-JUL-2022,6031,INE930P01018,,45990,54.62
APARINDS,EQ,1054.95,1118.75,1002.3,1071.35,1073,1048.4,1037293,1121431267.5,28-JUL-2022,48147,INE372A01015,,164117,15.82
APCL,EQ,222.65,231.9,222.65,228.4,226.6,223.9,30070,6867335,28-JUL-2022,3853,INE071F01012,,7079,23.54
APCOTEXIND,EQ,584.7,584.7,550,554.1,554,575.75,294714,166525351.15,28-JUL-2022,13600,INE116A01032,,119584,40.58
APEX,EQ,318,325.2,318,321.65,319,317.85,36238,11663419.15,28-JUL-2022,2039,INE346W01013,,18704,51.61
APLAPOLLO,EQ,900,932,890,922.7,914,911.85,424670,388422879.5,28-JUL-2022,25686,INE702C01027,,239573,56.41
APLLTD,EQ,703.6,704.9,691.1,701.05,702.55,700.05,64108,44795451.35,28-JUL-2022,4058,INE901L01018,,36904,57.57
APOLLO,EQ,140.45,144.1,138.95,141.4,141.5,139,187952,26597627.9,28-JUL-2022,4647,INE713T01010,,76412,40.66
APOLLOHOSP,EQ,4149,4206,4135,4190.5,4181.7,4125.6,364711,1524322415.65,28-JUL-2022,33035,INE437A01024,,112131,30.75
APOLLOPIPE,EQ,468,475,464.8,466.15,465.15,467.4,43986,20619482.35,28-JUL-2022,2534,INE126J01016,,28427,64.63
APOLLOTYRE,EQ,212.65,218.75,210.95,218.15,217.5,212.3,2944272,635897029.1,28-JUL-2022,20014,INE438A01022,,1009111,34.27
APOLSINHOT,EQ,623.9,640,623.9,638.05,638,623.9,648,411558.2,28-JUL-2022,52,INE451F01024,,591,91.20
APTECHT,EQ,239.95,249.5,239.95,243.05,245,238.25,116787,28629240.05,28-JUL-2022,3834,INE266F01018,,24576,21.04
APTUS,EQ,270,284,270,279.85,280.05,271.8,105074,29172191.6,28-JUL-2022,7629,INE852O01025,,54388,51.76
ARCHIDPLY,EQ,70,73.2,67,68.65,68.9,70.35,599236,41937467.6,28-JUL-2022,6260,INE877I01016,,171020,28.54
ARCHIES,EQ,17.6,18.35,17.6,17.9,18,17.5,98437,1778786.8,28-JUL-2022,339,INE731A01020,,77674,78.91
ARENTERP,EQ,36.3,37.75,36,37.4,37.5,36.45,7260,269419.6,28-JUL-2022,148,INE610C01014,,3018,41.57
ARIES,EQ,122.5,124.15,121.3,122.5,122.3,121.4,18266,2242390.3,28-JUL-2022,481,INE298I01015,,10623,58.16
ARIHANTCAP,EQ,75,76.8,73.75,75.45,74.65,75,46432,3481630.45,28-JUL-2022,770,INE420B01036,,25137,54.14
ARIHANTSUP,EQ,170.8,170.9,162.05,163.85,164,169.7,136733,22606631.3,28-JUL-2022,3468,INE643K01018,,75644,55.32
ARMANFIN,EQ,1312,1360,1293.85,1339.65,1340,1300.4,28048,37635227.5,28-JUL-2022,4490,INE109C01017,,13683,48.78
AROGRANITE,EQ,45.75,47.5,45.2,46.2,45.2,45.65,28179,1316041.25,28-JUL-2022,376,INE210C01013,,20008,71.00
ARROWGREEN,EQ,69.7,72.5,69.2,71.5,70.5,69.7,11916,844710.55,28-JUL-2022,396,INE570D01018,,6711,56.32
ARSHIYA,EQ,14.5,14.5,13.4,14.5,14.5,13.85,1896207,27037228.3,28-JUL-2022,4371,INE968D01022,,1007811,53.15
ARSSINFRA,BE,21.8,21.8,20.5,21.3,21.5,21.2,3870,81572.2,28-JUL-2022,36,INE267I01010,,-,-
ARTEMISMED,EQ,54.35,55.4,52.1,53,52.7,53.75,237812,12696105.7,28-JUL-2022,2560,INE025R01021,,124863,52.50
ARTNIRMAN,EQ,80,80,74.4,77.05,78.7,77.75,778,60622.9,28-JUL-2022,29,INE738V01013,,537,69.02
ARVEE,BE,84.95,84.95,77.5,83.85,83.9,81.05,373,30554.8,28-JUL-2022,11,INE006Z01016,,-,-
ARVIND,EQ,90.2,92.5,90.2,91.35,91.4,89.9,593012,54211914.3,28-JUL-2022,5395,INE034A01011,,253225,42.70
ARVINDFASN,EQ,289,295.6,286.45,294.9,295,288.3,124685,36326763.1,28-JUL-2022,2527,INE955V01021,,97606,78.28
ARVSMART,EQ,188,192,187,188.1,188.9,190.2,24373,4603041.25,28-JUL-2022,415,INE034S01021,,19080,78.28
ASAHIINDIA,EQ,576,583.7,567.6,572.25,574.3,573.25,134083,77096866.45,28-JUL-2022,6037,INE439A01020,,68100,50.79
ASAHISONG,EQ,304.15,308.6,283.5,294.3,283.5,299.75,24794,7399270.55,28-JUL-2022,1031,INE228I01012,,18996,76.62
ASAL,EQ,461.6,468,438,442.75,446,460.1,49005,22034404.55,28-JUL-2022,2927,INE900C01027,,34943,71.30
ASALCBR,EQ,441.9,441.9,430.05,433.1,432.9,432.55,14406,6271962.5,28-JUL-2022,776,INE073G01016,,8053,55.90
ASHAPURMIN,EQ,109.8,116,109.75,112.4,112.7,108.8,138114,15625089.55,28-JUL-2022,3337,INE348A01023,,68832,49.84
ASHIANA,EQ,133.5,140.5,133.5,138.7,139.05,135.45,33959,4696025.45,28-JUL-2022,865,INE365D01021,,18079,53.24
ASHIMASYN,EQ,14.3,14.45,13.65,13.75,13.75,14.1,42405,600789.1,28-JUL-2022,389,INE440A01010,,22656,53.43
ASHOKA,EQ,74.4,74.85,73.85,74.4,74.65,73.8,254312,18897655.6,28-JUL-2022,4094,INE442H01029,,146353,57.55
ASHOKLEY,EQ,148.7,148.9,143.4,145.55,145.7,147.8,12063886,1751824027.25,28-JUL-2022,60686,INE208A01029,,5418429,44.91
ASIANENE,EQ,87.75,88,85.5,85.8,85.55,86.05,21614,1866149.9,28-JUL-2022,503,INE276G01015,,13169,60.93
ASIANHOTNR,EQ,85.2,86.35,84.05,84.85,85,85.2,13396,1145760.05,28-JUL-2022,261,INE363A01022,,9027,67.39
ASIANPAINT,EQ,3198,3280,3182,3272.4,3269.3,3186.05,1332572,4326265918.55,28-JUL-2022,102583,INE021A01026,,571902,42.92
ASIANTILES,EQ,46.3,47,46,46.55,46.6,45.85,198103,9215858.3,28-JUL-2022,1848,INE022I01019,,134687,67.99
ASPINWALL,EQ,245,250.25,229.1,234.95,233.1,246.4,21661,5113801.6,28-JUL-2022,825,INE991I01015,,14094,65.07
ASTEC,EQ,1797.95,1879.95,1782.3,1861.65,1860.15,1797.95,108394,200914322.55,28-JUL-2022,4793,INE563J01010,,85912,79.26
ASTERDM,EQ,228,229.45,219.5,223.35,223.3,226.85,385046,86563459.25,28-JUL-2022,5771,INE914M01019,,166747,43.31
ASTRAL,EQ,1810,1835.95,1785.15,1791.7,1795,1793.8,443187,803912357.75,28-JUL-2022,25807,INE006I01046,,214201,48.33
ASTRAMICRO,EQ,277.55,294.8,272,284.15,284,273.5,2056909,590094960.15,28-JUL-2022,19917,INE386C01029,,819009,39.82
ASTRAZEN,EQ,3049.75,3092,3049.75,3067.3,3060,3040.65,11029,33904785.05,28-JUL-2022,2020,INE203A01020,,7209,65.36
ASTRON,EQ,37.45,37.9,36.45,36.65,36.95,37.3,66177,2446319.85,28-JUL-2022,792,INE646X01014,,42246,63.84
ATALREAL,SM,165,169,159.9,168.45,169,169.9,64000,10382160,28-JUL-2022,27,INE0ALR01011,,24000,37.50
ATFL,EQ,809.45,809.45,792,793.4,792.3,805.4,112027,89406613.1,28-JUL-2022,939,INE209A01019,,109568,97.80
ATGL,EQ,2977,3018,2958.3,3005.9,3014,2960.1,258796,773713166.6,28-JUL-2022,14968,INE399L01023,,101191,39.10
ATLANTA,EQ,14.2,16,14.1,15.65,15.25,14.2,371771,5654627.1,28-JUL-2022,1001,INE285H01022,,125655,33.80
ATUL,EQ,8770,8850,8676.85,8705.4,8680,8727.5,41476,364064156.55,28-JUL-2022,6776,INE100A01010,,14053,33.88
ATULAUTO,EQ,175.4,175.4,168,170.2,170,172.9,37838,6473011.5,28-JUL-2022,1212,INE951D01028,,23343,61.69
AUBANK,EQ,582,594.05,577.5,590.8,588.4,581.85,1287017,755558570.5,28-JUL-2022,27933,INE949L01017,,343306,26.67
AURDIS,SM,101.4,101.4,101,101.4,101.4,96.6,20000,2027200,28-JUL-2022,10,INE448V01019,,20000,100.00
AURIONPRO,EQ,319,321.95,306,318.3,320.35,310.15,87498,27520648.4,28-JUL-2022,3658,INE132H01018,,45274,51.74
AUROPHARMA,EQ,544,545.9,535.95,543.75,543.4,542.1,774317,419013517.5,28-JUL-2022,17288,INE406A01037,,167362,21.61
AURUM,EQ,102.9,108,101.25,107.8,108,102.9,183365,19472597.65,28-JUL-2022,2266,INE898S01029,,104539,57.01
AURUMPP,X1,39.15,42.3,38.3,42.3,42.3,40.3,152772,6271880.2,28-JUL-2022,325,IN9898S01019,,148030,96.90
AUSOMENT,EQ,76,76,72.35,72.65,72.6,72.65,1558,113872.15,28-JUL-2022,58,INE218C01016,,1308,83.95
AUTOAXLES,EQ,2036,2064.7,1916.6,1941.9,1944.95,2056.3,54179,106806943.85,28-JUL-2022,7929,INE449A01011,,24211,44.69
AUTOBEES,EQ,125,125.96,123.8,125.07,125.39,124.55,38683,4830116.84,28-JUL-2022,437,INF204KC1337,,27615,71.39
AUTOIND,EQ,78.2,78.2,74.5,75.4,75.8,77.15,96157,7280523.55,28-JUL-2022,732,INE718H01014,,66897,69.57
AVADHSUGAR,EQ,552.35,568.9,552.15,558.6,557.6,547.45,80595,45241685.3,28-JUL-2022,4001,INE349W01017,,25214,31.28
AVANTIFEED,EQ,440,441.9,433.6,435.5,435,435.05,84064,36615341.25,28-JUL-2022,3448,INE871C01038,,44540,52.98
AVG,SM,60.55,60.55,60.55,60.55,60.55,63.65,2400,145320,28-JUL-2022,2,INE680Z01018,,2400,100.00
AVROIND,EQ,115.55,121.5,115.55,117.95,117.75,118.55,38723,4589057.35,28-JUL-2022,168,INE652Z01017,,11282,29.14
AVTNPL,EQ,94.5,94.5,92.3,92.6,92.85,93.7,52003,4830663.3,28-JUL-2022,1238,INE488D01021,,33058,63.57
AWHCL,EQ,305.25,314.75,304.75,310.55,311.5,305.25,62360,19302045.05,28-JUL-2022,4148,INE01BK01022,,37175,59.61
AWL,BE,648.7,657,635,645.45,642,645.65,1274752,823693000.1,28-JUL-2022,33416,INE699H01024,,-,-
AXISBANK,EQ,725,733.7,723.05,725.9,725.5,718.95,6964838,5065349030.75,28-JUL-2022,143825,INE238A01034,,3465215,49.75
AXISBNKETF,EQ,373.7,377.28,373.35,376.34,375.4,370.2,1016,381769.49,28-JUL-2022,63,INF846K01X63,,697,68.60
AXISBPSETF,EQ,10.37,10.41,10.36,10.39,10.36,10.4,12563,130343.37,28-JUL-2022,471,INF846K01Z04,,10185,81.07
AXISCADES,EQ,119.65,120.7,115.65,117.8,118.5,117.95,18793,2226823.15,28-JUL-2022,332,INE555B01013,,13840,73.64
AXISCETF,EQ,74.3,75,74.3,74.94,74.94,74.26,1338,99818.73,28-JUL-2022,32,INF846K016C7,,1283,95.89
