SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,122,123.8,119.15,120.2,120,123.65,219871,26699138.75,26-MAY-2008,
3MINDIA,EQ,1871,1900,1870,1894.5,1895,1900,170,319946,26-MAY-2008,
AARTIDRUGS,EQ,50,50.45,49.25,50,50.3,50.8,6787,338203.65,26-MAY-2008,
AARTIIND,EQ,33.25,34.9,33.25,33.85,34.25,33.9,29968,1015515.05,26-MAY-2008,
AARVEEDEN,EQ,70.1,75.85,70.1,74.55,75.5,74.95,872,63850.25,26-MAY-2008,
ABAN,EQ,4125,4128.8,3854,3873.35,3880,4117.15,230585,913080605.25,26-MAY-2008,
ABB,EQ,1000,1002,985,993.35,993,1009.85,319210,316538242.5,26-MAY-2008,
ABGSHIP,EQ,580.3,597,550,573.25,575.75,590.4,5306,3054985.8,26-MAY-2008,
ABIRLANUVO,EQ,1510,1529.4,1461.4,1472.45,1461.55,1548.2,58443,87045979.85,26-MAY-2008,
ABSHEKINDS,EQ,18.1,18.9,18,18.3,18.25,18.8,77152,1421588.45,26-MAY-2008,
ACC,EQ,660,660,651.1,654.9,655.15,667.25,409161,268077747.5,26-MAY-2008,
ACE,EQ,76.6,78,74,77.35,78,77.65,64555,4946851.75,26-MAY-2008,
ADANIENT,EQ,820.5,848,820.5,832.65,841,857.4,40572,33782530.6,26-MAY-2008,
ADHUNIK,EQ,161,164.95,157,160.3,160.85,165.1,83322,13386866.9,26-MAY-2008,
ADLABSFILM,EQ,648.25,665,635,639.8,639.8,675.8,968012,625325233.35,26-MAY-2008,
ADORWELD,EQ,159,159,155,156.8,157.6,159,2718,426712.1,26-MAY-2008,
ADSL,EQ,920,920,890.1,913.9,917,920,1487,1344683.15,26-MAY-2008,
ADVANIHOTR,BE,99.1,100.75,99.1,99.5,99.5,100.1,6143,613229.3,26-MAY-2008,
ADVANTA,EQ,969.95,969.95,897.05,950.1,955,925,4553,4308209.6,26-MAY-2008,
AEGISCHEM,EQ,237.3,246.8,227.5,230.65,229.7,243,9995,2361619.5,26-MAY-2008,
AFL,EQ,83,84,78,83,83,82.7,4171,346308.1,26-MAY-2008,
AFTEK,EQ,50.1,50.1,48.2,48.6,48.8,51,429550,20986211.75,26-MAY-2008,
AGRODUTCH,EQ,32.5,33,31.55,31.95,31.8,33.4,43345,1408998.25,26-MAY-2008,
AHMEDFORGE,EQ,130.7,134,130,130.3,131.5,134.15,1490,196034.4,26-MAY-2008,
AIAENG,EQ,1540,1545,1501,1513.2,1509.9,1528.55,12031,18342311.05,26-MAY-2008,
AICHAMP,EQ,76.9,76.9,76.9,76.9,76.9,73.2,50,3845,26-MAY-2008,
AIRDECCAN,EQ,125,126.9,117.5,118.95,119.7,127.55,701889,84675546.9,26-MAY-2008,
AJANTPHARM,EQ,87.2,92.5,87.2,91.95,92.45,93,1807,165879,26-MAY-2008,
AKRUTI,EQ,970,988,945,958.7,945.05,999.3,11407,11026076.7,26-MAY-2008,
AKSHOPTFBR,BE,47,47,44.3,44.85,45,46.55,17962,803390.5,26-MAY-2008,
ALBK,EQ,85.5,87.95,84.2,84.45,84.95,88.15,554901,47206804.25,26-MAY-2008,
ALCHEM,EQ,114,114,111,113.1,113,114.7,15161,1713096.05,26-MAY-2008,
ALEMBICLTD,EQ,62.7,62.7,55.2,56.5,56.35,57.9,33727,1907079.95,26-MAY-2008,
ALFALAVAL,EQ,862,862,845,846.25,847,864.3,252,213574.3,26-MAY-2008,
ALKYLAMINE,EQ,94.95,94.95,94,94,94,91.6,8,755.8,26-MAY-2008,
ALLCARGO,EQ,784.95,784.95,702,707.6,705,713.8,462,326786.6,26-MAY-2008,
ALLSEC,EQ,66.3,68,64.1,64.8,64.15,68,11606,762078,26-MAY-2008,
ALOKTEXT,EQ,61.1,64.9,61.1,64.05,64.7,65.4,640175,40881862.1,26-MAY-2008,
ALPA,EQ,25.7,26.1,25,25.25,25.35,26.2,14196,358901.85,26-MAY-2008,
ALPHAGEO,EQ,567,577.65,521.1,537.25,527.1,572.75,1449,782182.1,26-MAY-2008,
ALPSINDUS,EQ,40,40.5,39.4,39.65,39.85,40.35,25778,1027652.5,26-MAY-2008,
AMAR,EQ,30.05,30.7,29.55,30.3,30.45,30.65,17089,517946.6,26-MAY-2008,
AMARAJABAT,EQ,191.05,192.45,187.65,189.75,191,194.5,13293,2521643.25,26-MAY-2008,
AMBICAAGAR,EQ,12.85,13.5,12.45,13.15,13.1,13.15,17988,234818.7,26-MAY-2008,
AMBIKCO,EQ,115,115,114.05,114.15,114.05,116.9,360,41178.25,26-MAY-2008,
AMBUJACEM,EQ,101.5,103,93.6,96.45,98.3,102.15,1834324,178683044,26-MAY-2008,
AMDIND,EQ,26.1,26.6,25.5,25.55,25.5,26.7,3994,103453.9,26-MAY-2008,
AML,EQ,40,41.2,40,40.4,40.2,40.7,2513,101916.45,26-MAY-2008,
AMTEKAUTO,EQ,284.8,291,281.1,287.85,285.6,285.05,87905,25228053.1,26-MAY-2008,
AMTEKINDIA,EQ,96.5,101.95,96.5,101,101,99.85,249541,25110314.9,26-MAY-2008,
ANANTRAJ,EQ,240,240,231.25,234.15,234,242.25,6820,1600314.5,26-MAY-2008,
ANDHRABANK,EQ,78,80.15,77.15,77.9,80.15,79.85,277480,21661935.35,26-MAY-2008,
ANDHRSUGAR,EQ,100.1,102.6,99.2,100.3,102.4,103.3,19136,1939588.7,26-MAY-2008,
ANGAUTO,EQ,92,97.5,91,94.2,92.75,95.9,3007,284275.2,26-MAY-2008,
ANIKINDS,EQ,50.3,52.85,50.3,51.9,51.9,52.95,412,20748.5,26-MAY-2008,
ANKURDRUGS,EQ,247,251.45,240.1,241.2,241.25,254.35,15656,3842461.1,26-MAY-2008,
ANSALHSG,EQ,131,145,131,136.5,135,139.55,19097,2639194.2,26-MAY-2008,
ANSALINFRA,EQ,143.95,147.9,142.6,143.5,144,150.05,253971,36873651.3,26-MAY-2008,
