SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,104.2,106.55,101.05,105.95,106.55,101.45,105485,11140212.05,15-DEC-2003,
AARTIIND,EQ,223,241.7,223,232.45,234.5,219.75,392916,92172951.6,15-DEC-2003,
ABANLLOYD,EQ,490,495.7,476.1,479.3,476.4,498.25,14622,7095833.8,15-DEC-2003,
ABB,EQ,613.6,619.5,608,613,610.05,603.8,19562,12008270.25,15-DEC-2003,
ABSHEKINDS,EQ,27.6,27.6,24.95,25.75,25.75,26.25,1889049,49652739.8,15-DEC-2003,
ABSIND,EQ,141.7,144,138.1,138.65,139.4,139.35,60063,8445291.05,15-DEC-2003,
ACC,EQ,228,234.4,227.15,228.1,227.5,226.55,2256753,518173398.9,15-DEC-2003,
ADANIEXPO,EQ,255,281.4,254,275.5,275,251.4,56817,15029681.2,15-DEC-2003,
ADLABSFILM,EQ,105,105.9,99,100,99,99.75,70947,7190621.4,15-DEC-2003,
ADVANIORLI,EQ,43.9,46.95,43.05,45.65,46.5,42.9,51035,2309981.25,15-DEC-2003,
AEGISCHEM,BE,15.15,15.15,14.3,14.8,14.7,14.65,4610,67820.75,15-DEC-2003,
AFTEKINFO,BE,312.95,313,302,307.85,308,299.05,15040,4624653.5,15-DEC-2003,
AGEEGOLD,EQ,30.5,31,28.5,30.1,30,29,10980,326125.75,15-DEC-2003,
AGRODUTCH,EQ,35.45,37.5,35.1,36.75,36.15,35.25,105195,3813368.2,15-DEC-2003,
AHMEDELEC,EQ,100.15,105.5,100.1,101.75,101.35,103.45,81767,8381199.7,15-DEC-2003,
AHMEDFORGE,EQ,93.5,93.5,93.5,93.5,93.5,91.65,3500,327250,15-DEC-2003,
AJANTPHARM,EQ,70.75,72.75,69.1,69.45,69.5,69.95,532142,37777029.6,15-DEC-2003,
AKSHOPTFBR,EQ,25.4,27.35,24.2,27.35,27.35,24.85,371031,9964004.55,15-DEC-2003,
ALBK,EQ,24.5,25.6,24.1,25,25.25,23.85,2405167,60125564.8,15-DEC-2003,
ALEMBICLTD,EQ,392,397.3,383.05,388.75,390,389,22397,8792489.15,15-DEC-2003,
ALFALAVAL,EQ,608,619,586,609,610,602.8,4150,2503564.2,15-DEC-2003,
ALOKTEXT,EQ,57.6,59.5,57.6,58.2,58.1,57,321482,18830143.45,15-DEC-2003,
ALPSINDUS,EQ,41,42.8,41,41.95,42,41.2,25317,1062365.25,15-DEC-2003,
AMARAJABAT,EQ,98.85,100.9,97.55,98.1,97.95,96.8,147671,14630277.3,15-DEC-2003,
AMBUJARAJN,EQ,7.2,7.45,7.15,7.3,7.25,7.05,486973,3571692.85,15-DEC-2003,
AMITSPIN,BE,4.5,5,4.5,4.95,4.95,4.65,2450,12062.5,15-DEC-2003,
AMTEKAUTO,EQ,460.9,465,450.3,453.1,457.9,457.65,17539,8035673.4,15-DEC-2003,
AMTREXAPPL,EQ,28.1,28.5,28,28.4,28.45,28.05,21795,617571.15,15-DEC-2003,
ANAMALFIN,BE,16.5,18.5,16.5,18.35,18.5,17,8650,155077.5,15-DEC-2003,
ANDHRABANK,EQ,47.9,47.9,46.3,47,47.1,47.15,1641635,77286795.05,15-DEC-2003,
ANDHRSUGAR,EQ,68.3,71,67.05,67.35,67.75,67.55,149279,10289815.65,15-DEC-2003,
ANTGRAPHIC,BE,2.3,2.3,2.15,2.15,2.15,2.2,1600,3570,15-DEC-2003,
APCOTEXLAT,EQ,43.25,47.25,43.25,45.2,45.75,43.1,7300,332266.9,15-DEC-2003,
APIL,EQ,126.85,138.35,118.6,119.05,118.6,118.4,63514,7599350.95,15-DEC-2003,
APOLLOHOSP,EQ,175.4,176,172.2,172.85,172.5,173.65,88579,15376498.45,15-DEC-2003,
APOLLOTYRE,EQ,259.7,263.9,255.2,256.55,257.95,259.1,107956,27931792.05,15-DEC-2003,
APTECHT,EQ,78.5,78.7,76,76.75,77.35,76.65,233011,18083330.45,15-DEC-2003,
ARCHIES,EQ,93.7,95.6,92,93,93,93.15,64327,6032717.6,15-DEC-2003,
ARHAMFISCL,EQ,16.4,16.9,15.6,16.15,16.2,15.35,324251,5267232.8,15-DEC-2003,
ARL,BE,3.05,3.1,2.8,2.85,2.85,2.95,2048607,5853695.55,15-DEC-2003,
ARVINDMILL,EQ,61.75,62.35,61.15,61.4,61.35,61.1,1251092,76997135.55,15-DEC-2003,
ASAHIINDIA,EQ,148.85,149.5,145.1,146.1,146.5,146.9,40301,5951887.45,15-DEC-2003,
ASAL,EQ,78.5,80.75,77.6,80.1,79.3,79.15,15369,1224287.95,15-DEC-2003,
ASHAPURMIN,EQ,141,142.45,139,139.55,140,140,6043,846302.9,15-DEC-2003,
ASHIMASYN,EQ,24.5,29.55,24.5,28.8,28.95,24.6,442033,12386571.75,15-DEC-2003,
ASHKLEYFIN,EQ,86,87.5,84,85.2,85.35,83,29034,2462593.3,15-DEC-2003,
ASHOKLEY,EQ,256.45,258,253.5,254.65,254.2,255.4,119375,30548329.8,15-DEC-2003,
