SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AIAENG,EQ,311,315.9,307,307.55,307,311.4,1201,371864.55,19-JUL-2013,258,INE212H01026,
AIL,EQ,358.7,359.9,350.1,354.25,350.1,363.75,15896,5637160.4,19-JUL-2013,749,INE878A01011,
AJANTPHARM,EQ,1154.85,1179,1123.35,1141.75,1142,1142.8,175120,201996974.95,19-JUL-2013,13075,INE031B01031,
AJMERA,EQ,77.7,77.7,74.3,75.2,75.7,75.15,3455,261171.5,19-JUL-2013,187,INE298G01027,
AKSHOPTFBR,EQ,16.75,17.1,16.5,16.7,16.9,16.85,77441,1297353.5,19-JUL-2013,223,INE523B01011,
AKZOINDIA,EQ,1137,1168.85,1123.25,1156.05,1156.5,1125.65,14768,17053019.85,19-JUL-2013,994,INE133A01011,
ALBK,EQ,89,89.35,84.35,84.7,84.5,88.3,2463149,211276608.75,19-JUL-2013,28023,INE428A01015,
ALCHEM,EQ,26.85,27.25,26,26.05,26.25,26.75,5467,143609.4,19-JUL-2013,220,INE964B01033,
ALEMBICLTD,EQ,20.25,21.8,20.2,20.5,20.4,20.25,105037,2189754.15,19-JUL-2013,815,INE426A01027,
ALKALI,EQ,19.15,20.4,19.1,19.4,19.9,19.1,5723,112287.9,19-JUL-2013,100,INE773I01017,
ALLCARGO,EQ,75.1,76.5,70.5,74.35,73.55,75.5,5127,379345,19-JUL-2013,572,INE418H01029,
ALLSEC,EQ,31,31,31,31,31,31.5,5,155,19-JUL-2013,1,INE835G01018,
ALOKTEXT,EQ,7.05,7.1,6.95,7,7.05,7.05,2724130,19120355.05,19-JUL-2013,1996,INE270A01011,
ALPA,EQ,5.6,6.05,5.6,6.05,6.05,5.8,2200,12860,19-JUL-2013,4,INE385I01010,
ALPHAGEO,EQ,29.35,29.35,26.5,27.05,27.1,27.7,575,15512.25,19-JUL-2013,159,INE137C01018,
ALPSINDUS,EQ,1.35,1.35,1.35,1.35,1.35,1.3,2144,2894.4,19-JUL-2013,5,INE093B01015,
ALSTOMT&D,EQ,164.2,166.4,161,165.05,165.45,163.25,13807,2254504.95,19-JUL-2013,358,INE200A01026,
AMAR,EQ,10.05,10.05,10.05,10.05,10.05,9.6,17785,178739.25,19-JUL-2013,47,INE787G01011,
AMARAJABAT,EQ,252.7,254,245.8,247.85,248.8,251.45,132907,33152056.4,19-JUL-2013,4332,INE885A01032,
AMBUJACEM,EQ,211,211,204.8,207.3,208.35,211.35,2087006,432588455.7,19-JUL-2013,40091,INE079A01024,
AMDIND,EQ,10.1,10.65,10.1,10.65,10.65,10.15,2614,26588.45,19-JUL-2013,6,INE005I01014,
AMLSTEEL,EQ,5,5,5,5,5,5.25,65,325,19-JUL-2013,1,INE577F01018,
AMRUTANJAN,EQ,125,127,124.5,125.05,124.95,126.35,7864,989848.95,19-JUL-2013,280,INE098F01023,
AMTEKAUTO,EQ,68.25,69.3,67.8,68.4,68,68.7,95270,6562705.35,19-JUL-2013,868,INE130C01021,
AMTEKINDIA,EQ,62.05,65,60,63,62.7,61.65,30836,1931528.35,19-JUL-2013,897,INE068D01021,
ANANTRAJ,EQ,52.95,53.35,50.65,51.35,50.85,52.3,677770,35198711,19-JUL-2013,6885,INE242C01024,
ANDHRABANK,EQ,79.55,79.95,77.1,77.65,77.5,79.4,824151,64425273.1,19-JUL-2013,8123,INE434A01013,
ANDHRACEMT,EQ,6.35,6.65,6.35,6.35,6.35,7.9,2253,14591.55,19-JUL-2013,10,INE666E01012,
ANDHRSUGAR,EQ,120,120.95,119.5,119.55,119.55,119.6,1782,213678.4,19-JUL-2013,89,INE715B01013,
ANIKINDS,EQ,23.35,23.35,19.85,19.9,19.85,21,544,11001.05,19-JUL-2013,49,INE087B01017,
ANKITMETAL,EQ,9.75,9.75,9.05,9.15,9.15,9.3,7700,73745,19-JUL-2013,9,INE106I01010,
ANKURDRUGS,EQ,6.3,6.5,6.15,6.2,6.2,6.35,5837,36805.3,19-JUL-2013,38,INE238D01012,
ANSALAPI,EQ,18,18.3,17.65,17.85,17.9,18,443909,7931368.95,19-JUL-2013,224,INE436A01026,
ANSALHSG,EQ,16.6,17.5,16.6,17.3,17.3,17.15,6549,112218.75,19-JUL-2013,80,INE880B01015,
ANTGRAPHIC,EQ,0.25,0.25,0.15,0.15,0.2,0.2,4121,771.6,19-JUL-2013,50,INE414B01021,
APARINDS,EQ,105,105,104,104.5,104.85,104,7879,825513.45,19-JUL-2013,126,INE372A01015,
APCOTEXIND,EQ,231.5,244.75,231.5,240.25,244.75,235.55,1150,275790.75,19-JUL-2013,138,INE116A01016,
APLAPOLLO,EQ,156.1,177,150.1,171.3,174.3,173.75,6325,1059495.2,19-JUL-2013,278,INE702C01019,
APLLTD,EQ,161.5,167.85,160.65,163.5,164,160.65,326887,53761052.05,19-JUL-2013,5660,INE901L01018,
APOLLOHOSP,EQ,982.2,996.5,982.2,988.15,989,988.15,81978,81021815.9,19-JUL-2013,11989,INE437A01024,
APOLLOTYRE,EQ,71,71.75,69.85,70.35,70.15,71.2,7129059,503403173.85,19-JUL-2013,43639,INE438A01022,
APPAPER,EQ,295.75,304.95,293.05,296.85,296.7,296.15,59794,17879889.85,19-JUL-2013,1946,INE435A01028,
APTECHT,EQ,63.55,64.75,62.5,63.15,63.5,64.1,136687,8669586.85,19-JUL-2013,1376,INE266F01018,
AQUA,EQ,2.25,2.45,2.25,2.3,2.3,2.35,2635,6177.75,19-JUL-2013,13,INE544K01026,
ARCHIDPLY,EQ,6.5,6.5,6.5,6.5,6.5,7.8,575,3737.5,19-JUL-2013,4,INE877I01016,
ARCHIES,EQ,15.85,15.85,15.5,15.6,15.7,15.55,9443,147440.8,19-JUL-2013,86,INE731A01020,
ARIES,EQ,37.4,40.4,36.4,37.75,38.3,37.4,28022,1076372.75,19-JUL-2013,350,INE298I01015,
AROGRANITE,EQ,30.2,30.2,30.2,30.2,30.2,28.85,1,30.2,19-JUL-2013,1,INE210C01013,
ARROWTEX,BE,3.8,3.8,3.8,3.8,3.8,3.65,50,190,19-JUL-2013,2,INE933J01015,
ARSHIYA,EQ,17.1,17.7,16.35,16.5,16.35,17.6,103556,1750341.35,19-JUL-2013,476,INE968D01022,
ARSSINFRA,EQ,22.1,22.5,20.3,20.55,20.5,21.8,51734,1096352.5,19-JUL-2013,865,INE267I01010,
ARVIND,EQ,74.05,74.5,71.4,71.85,71.75,74.05,906965,65814831.75,19-JUL-2013,10579,INE034A01011,
ARVINDREM,EQ,36.85,37.15,35.2,36.95,37.15,36.3,119434,4358951.05,19-JUL-2013,504,INE211C01037,
ASAHIINDIA,EQ,36,38.9,34.7,38.45,38.25,36.7,26441,1002984.55,19-JUL-2013,459,INE439A01020,
ASAHISONG,EQ,61.1,63,59.15,60.35,60.15,61.8,5004,307699.45,19-JUL-2013,288,INE228I01012,
ASHAPURMIN,EQ,45.3,45.95,44,44.2,44,45.35,9937,444220.6,19-JUL-2013,109,INE348A01023,
ASHCONIUL,BE,0.3,0.3,0.25,0.25,0.25,0.3,6400,1660,19-JUL-2013,3,INE714F01033,
ASHIANA,EQ,235,235,227.65,230.1,230.05,235.65,1652,382775.05,19-JUL-2013,46,INE365D01013,
ASHOKA,EQ,53.7,54.65,53,53.2,53,54.05,1048,55988.95,19-JUL-2013,24,INE442H01029,
ASHOKLEY,EQ,15.5,15.65,15.15,15.2,15.2,15.35,6802335,104360836.45,19-JUL-2013,18221,INE208A01029,
ASIANELEC,EQ,3.05,3.1,3,3.1,3.1,3.05,7055,21460.65,19-JUL-2013,27,INE441A01026,
ASIANPAINT,EQ,5221.1,5247.75,5150.05,5165.4,5158,5213.1,84665,438208457.6,19-JUL-2013,12247,INE021A01018,
ASIANTILES,EQ,28,30.4,27.25,28.35,29,27.95,165,4644.75,19-JUL-2013,69,INE022I01019,
ASSAMCO,EQ,4.25,5,4.2,5,5,4.2,1474037,7042093.45,19-JUL-2013,2108,INE442A01024,
ASTERSILI,EQ,10.35,10.35,10.35,10.35,10.35,11,635,6572.25,19-JUL-2013,3,INE900K01012,
ASTRAL,EQ,580.05,599,580.05,588.05,591.95,589.95,2846,1672959.95,19-JUL-2013,293,INE006I01020,
ASTRAMICRO,EQ,38.75,38.95,37.6,38.25,38.25,37.9,58821,2246892.15,19-JUL-2013,452,INE386C01029,
ASTRAZEN,EQ,663.55,667.7,651.7,654.25,654.2,660.9,11378,7504910.2,19-JUL-2013,1302,INE203A01020,
ATFL,EQ,575,575.95,562.35,569.8,571.5,570.35,4014,2286309.3,19-JUL-2013,270,INE209A01019,
ATLANTA,EQ,34.65,35.6,34.6,34.85,34.7,35.25,2557,89169.05,19-JUL-2013,68,INE285H01022,
ATLASCYCLE,EQ,219,223.5,218,218.75,218.3,218.5,13717,3028052.6,19-JUL-2013,694,INE446A01017,
ATUL,EQ,345.5,354.5,338.05,341.3,339,342.25,16456,5678938.9,19-JUL-2013,660,INE100A01010,
ATULAUTO,EQ,190.1,193.5,190.1,193.45,193.5,191.45,235,45236.25,19-JUL-2013,11,INE951D01010,
AUROPHARMA,EQ,182,182.7,172.15,173.85,172.7,181.2,1756739,310307164.5,19-JUL-2013,17670,INE406A01037,
AUSTRAL,EQ,0.65,0.65,0.6,0.6,0.6,0.6,36043,22195.95,19-JUL-2013,48,INE455J01027,
AUTOAXLES,EQ,204,204,198,198.1,198.05,199.95,2453,490309.35,19-JUL-2013,48,INE449A01011,
AUTOIND,EQ,69.75,71.95,69.15,70.1,70,69.35,74871,5272954.1,19-JUL-2013,2327,INE718H01014,
AVANTI,BE,171.45,176,171.45,174.6,174.6,171.45,1186,207813.15,19-JUL-2013,67,INE871C01012,
AVTNPL,EQ,28.75,28.75,27.3,27.95,28,27.95,20873,582658.25,19-JUL-2013,153,INE488D01021,
AXIS-IT&T,EQ,46,48.75,46,46.55,47.65,47.05,1003,46475.25,19-JUL-2013,49,INE555B01013,
AXISBANK,EQ,1250,1253,1185,1191.9,1190.15,1238.2,3728446,4526380518.3,19-JUL-2013,141902,INE238A01026,
AXISGOLD,EQ,2550,2567.9,2545.6,2556.3,2546.1,2529.8,422,1078725.75,19-JUL-2013,58,INF846K01347,
BAFNAPHARM,EQ,36.55,38,35.65,35.75,35.65,37,15822,582417.8,19-JUL-2013,71,INE878I01014,
BAGFILMS,EQ,3.6,3.6,3.4,3.4,3.4,3.55,15249,52496.55,19-JUL-2013,55,INE116D01028,
BAJAJ-AUTO,EQ,1886.5,1987.75,1862.5,1966,1972,1896.7,1609280,3110700371.95,19-JUL-2013,67085,INE917I01010,
BAJAJCORP,EQ,229.85,261.65,218.65,244.75,244.05,245.25,1653258,405348185.8,19-JUL-2013,25581,INE933K01021,
BAJAJELEC,EQ,189.7,189.7,178,180.85,178.85,182.75,256366,47303816.85,19-JUL-2013,3410,INE193E01025,
BAJAJFINSV,EQ,648.85,655,629,630.35,630,636.95,54966,35254638.65,19-JUL-2013,4075,INE918I01018,
BAJAJHIND,EQ,15.25,15.9,15.25,15.55,15.5,15.4,987545,15454285.25,19-JUL-2013,3101,INE306A01021,
BAJAJHLDNG,EQ,780.1,798.95,775,778.95,778.25,780.8,7046,5510694.2,19-JUL-2013,1042,INE118A01012,
BAJFINANCE,EQ,1375,1385,1316,1325.35,1328,1374.55,38487,51596289.65,19-JUL-2013,4740,INE296A01016,
BALAJITELE,EQ,38,38,36,36.4,36.5,36.15,21800,796115.6,19-JUL-2013,222,INE794B01026,
BALAMINES,EQ,33.85,33.85,32.55,32.85,32.85,33.05,8579,283657.15,19-JUL-2013,185,INE050E01027,
BALKRISIND,EQ,221.55,226.8,220,220.95,221.7,222.95,4008,891590.9,19-JUL-2013,270,INE787D01026,
BALLARPUR,EQ,12,12,11.5,11.6,11.65,11.8,168354,1971455.8,19-JUL-2013,740,INE294A01037,
BALMLAWRIE,EQ,347,349.9,343.05,348.4,349,347.3,3476,1207780.5,19-JUL-2013,271,INE164A01016,
BALPHARMA,EQ,16.3,16.3,16.3,16.3,16.3,15.55,5100,83130,19-JUL-2013,4,INE083D01012,
BALRAMCHIN,EQ,42,43.45,41.8,43.1,43.05,42,364705,15619510.8,19-JUL-2013,2544,INE119A01028,
BANARISUG,EQ,825,864.9,825,864.9,864.9,825,11,9114.9,19-JUL-2013,2,INE459A01010,
BANCOINDIA,EQ,34.5,36.25,34,35.5,35.6,34.7,6034,215618.7,19-JUL-2013,82,INE213C01025,
BANG,EQ,9.9,10.35,9.9,10.35,10.35,9.9,40,405,19-JUL-2013,2,INE863I01016,
BANKBARODA,EQ,570,575.9,555.55,571.3,568.5,566.85,1000382,565601864.5,19-JUL-2013,46887,INE028A01013,
BANKBEES,EQ,1155,1155,1111.45,1117.11,1115.05,1131,3890,4354225.21,19-JUL-2013,264,INF732E01078,
BANKINDIA,EQ,219,219.6,210.3,211.5,211,218.3,1102393,235273551.35,19-JUL-2013,34131,INE084A01016,
BARTRONICS,EQ,6.65,6.95,6.65,6.7,6.65,6.85,16518,111271.75,19-JUL-2013,102,INE855F01034,
BASF,EQ,547.95,555.05,546.95,552.8,553,545.45,6545,3618980,19-JUL-2013,464,INE373A01013,
BASML,EQ,105,105,105,105,105,105,371,38955,19-JUL-2013,4,INE186H01014,
BATAINDIA,EQ,937,944,924.35,928.55,926.3,934.6,193098,180891829.5,19-JUL-2013,9667,INE176A01010,
BAYERCROP,EQ,1704.9,1789,1704.9,1731.95,1718,1647.95,109746,189764834.4,19-JUL-2013,3529,INE462A01022,
BBL,EQ,345,349.95,341,345,343.1,345.8,1071,369233.15,19-JUL-2013,159,INE464A01028,
BBTC,EQ,114.5,115.6,109.4,113.1,115.5,113.7,15094,1694582.65,19-JUL-2013,386,INE050A01025,
BEDMUTHA,EQ,10.4,10.4,10.4,10.4,10.4,10.25,1500,15600,19-JUL-2013,3,INE844K01012,
BEL,EQ,1212,1225,1191.1,1201.3,1200,1203.3,17922,21675668.95,19-JUL-2013,645,INE263A01016,
BEML,EQ,176.2,180.5,175,175.65,175.8,172.85,240731,42666025.1,19-JUL-2013,6250,INE258A01016,
BEPL,EQ,19.65,20.9,19.55,19.9,20.2,19.85,1208,23812.3,19-JUL-2013,15,INE922A01025,
BERGEPAINT,EQ,247.5,256.4,243.6,249.3,248.4,247,482121,121268742.3,19-JUL-2013,11123,INE463A01020,
BFINVEST,EQ,41,41,39.05,40.05,40.05,43,820,33297,19-JUL-2013,5,INE878K01010,
BFUTILITIE,EQ,190.4,192.2,186,186.7,186,189.3,154277,29117592.7,19-JUL-2013,4320,INE243D01012,
BGRENERGY,EQ,120,124,118.2,118.9,118.25,119.25,78747,9422162.25,19-JUL-2013,1551,INE661I01014,
BHAGYNAGAR,EQ,14,14,13.5,13.5,13.5,13.5,110,1490,19-JUL-2013,2,INE458B01028,
BHARATFORG,EQ,222.4,224.9,219.1,222.15,223.85,220,160855,35682623.15,19-JUL-2013,6419,INE465A01025,
BHARATGEAR,EQ,38,38,36,38,38,37.35,60,2168,19-JUL-2013,5,INE561C01019,
BHARTIARTL,EQ,323.7,333.9,318.4,329.85,329,323.65,5672291,1859800794.75,19-JUL-2013,87482,INE397D01024,
BHARTISHIP,EQ,35.5,35.5,32.45,32.75,32.8,35.6,115763,3891967.55,19-JUL-2013,1322,INE673G01013,
BHEL,EQ,189.5,190,172.25,173.7,172.4,189.5,12659875,2252243063,19-JUL-2013,123069,INE257A01026,
BHUSANSTL,EQ,462,464.65,461.05,462.9,462.6,463.7,44546,20655192,19-JUL-2013,524,INE824B01021,
BIL,EQ,177,177,157.5,170.15,172,170,2157,366869.7,19-JUL-2013,125,INE828A01016,
BILPOWER,EQ,2.3,2.3,2.15,2.15,2.15,2.25,11398,25134.9,19-JUL-2013,25,INE952D01018,
BINANIIND,EQ,76.2,76.2,74.6,75.1,75,75.8,7650,576321.15,19-JUL-2013,468,INE071A01013,
BINDALAGRO,EQ,16.7,17.15,16.6,16.95,16.8,16.85,25981,439611,19-JUL-2013,168,INE143A01010,
BIOCON,EQ,309.9,313.8,304.35,305.65,305,306.9,546620,169323779.25,19-JUL-2013,9231,INE376G01013,
BIRLACORPN,EQ,236.1,240,235.95,237.95,238,239.9,5384,1287907.5,19-JUL-2013,209,INE340A01012,
BIRLACOT,EQ,0.15,0.15,0.1,0.15,0.15,0.1,481308,50865.55,19-JUL-2013,174,INE655I01024,
BIRLAERIC,EQ,10,10.1,10,10.1,10.1,10.1,1255,12580,19-JUL-2013,5,INE800A01015,
BIRLAMONEY,EQ,14.55,14.9,12.1,13.25,13.1,14.75,17698,238981.05,19-JUL-2013,316,INE865C01022,
BIRLAPOWER,EQ,0.25,0.25,0.2,0.25,0.25,0.2,9086299,2259599.9,19-JUL-2013,597,INE224B01024,
BLISSGVS,EQ,30.85,32.25,30.45,31,31.35,31,41691,1303262.4,19-JUL-2013,357,INE416D01022,
BLKASHYAP,EQ,5.65,5.65,5,5.2,5.25,5.45,20073,104342.95,19-JUL-2013,83,INE350H01032,
BLUECHIP,EQ,0.4,0.4,0.4,0.4,0.4,0.4,22820,9128,19-JUL-2013,31,INE657B01025,
BLUEDART,EQ,2480,2540,2480,2500.75,2525,2504.95,9501,23760807.4,19-JUL-2013,150,INE233B01017,
BLUESTARCO,EQ,154.45,156.25,154,155.4,154,154.45,4222,656021.05,19-JUL-2013,382,INE472A01039,
BLUESTINFO,EQ,67.55,77.7,67.55,72.05,73.95,68.85,21774,1584624.45,19-JUL-2013,1410,INE504B01011,
BODALCHEM,EQ,6.5,6.6,6.5,6.6,6.6,6,1441,9454.1,19-JUL-2013,3,INE338D01028,
BOMDYEING,EQ,56.1,57.7,56.05,56.35,56.5,56.15,158833,8998734.8,19-JUL-2013,2780,INE032A01023,
BOSCHLTD,EQ,8605.05,8740,8595,8698.9,8700,8647.3,1738,15077096.9,19-JUL-2013,528,INE323A01026,
BPCL,EQ,342.05,349.5,341.1,346.65,349,343.55,629662,216813989.3,19-JUL-2013,13443,INE029A01011,
BPL,EQ,12.7,12.9,12.45,12.45,12.5,12.75,11237,141263.7,19-JUL-2013,100,INE110A01019,
BRANDHOUSE,BE,2.1,2.2,2,2.05,2.05,2.1,13929,28772.5,19-JUL-2013,24,INE317J01011,
BRFL,EQ,212,224,206,220.9,222,212.25,156978,34162602.75,19-JUL-2013,2180,INE589G01011,
BRIGADE,EQ,56.6,58.75,56.6,57.15,57,58.15,22206,1275288,19-JUL-2013,426,INE791I01019,
BRITANNIA,EQ,717.25,720.95,707.9,710.05,710,714.25,115122,82190480.3,19-JUL-2013,3381,INE216A01022,
BROOKS,EQ,16.9,17.5,16.5,17.35,17.4,17.05,9109,155234.35,19-JUL-2013,83,INE650L01011,
BSELINFRA,EQ,1.8,1.8,1.65,1.65,1.7,1.75,29305,49864.2,19-JUL-2013,61,INE395A01016,
BSL,EQ,13,13.25,13,13.2,13.25,13.6,851,11105.05,19-JUL-2013,19,INE594B01012,
BSLGOLDETF,EQ,2610,2642,2602,2610,2610,2605,56,146205.1,19-JUL-2013,8,INF209K01HT2,
BSLIMITED,EQ,273.5,302.95,273.5,291.75,293.45,276.75,71621,20409858.35,19-JUL-2013,1220,INE043K01011,
BURNPUR,BE,9.05,9.2,9.05,9.1,9.1,9,21356,194649.85,19-JUL-2013,41,INE817H01014,
CADILAHC,EQ,775,782,772.1,775.1,774,778.2,21523,16747223.5,19-JUL-2013,917,INE010B01019,
CAIRN,EQ,306.6,310.75,305.1,308.05,309,303.65,2597617,802554533.65,19-JUL-2013,47545,INE910H01017,
CANBK,EQ,331,332.7,316.05,318.45,317.3,329.45,895527,287477757.8,19-JUL-2013,27764,INE476A01014,
CANDC,BE,24.65,24.95,23.95,24.95,24.95,25.1,335,8221.45,19-JUL-2013,9,INE874H01015,
CANFINHOME,EQ,141.3,141.5,138.15,140.85,141,139,8736,1224927.6,19-JUL-2013,213,INE477A01012,
CANTABIL,EQ,16.2,18,16.2,17.3,17.3,17.5,3758,66518.15,19-JUL-2013,89,INE068L01016,
CAPF,EQ,142,147.2,142,145.3,145.15,143.85,2279,331905.95,19-JUL-2013,189,INE688I01017,
CARBORUNIV,EQ,112.55,116.95,111.05,112.1,111.7,111.25,6630,753587.6,19-JUL-2013,380,INE120A01034,
CAREERP,EQ,81.45,86.3,81.45,83,82.1,85.35,2137,180516,19-JUL-2013,145,INE521J01018,
CARERATING,EQ,590.5,595.95,581.95,583.55,583,588.45,20543,12085334.3,19-JUL-2013,510,INE752H01013,
CASTROL,EQ,334.05,335.6,330.55,331.65,331.8,336.35,62829,20914987.1,19-JUL-2013,1740,INE172A01019,
CCCL,EQ,7.95,8.65,7.95,8.15,8.05,8.1,13969,115246.4,19-JUL-2013,50,INE429I01024,
CCL,EQ,287,287,279.5,280.15,279.95,282.75,14584,4107894.3,19-JUL-2013,631,INE421D01014,
CEATLTD,EQ,115.9,120.2,115.5,117.1,117,114.45,355892,41904807.95,19-JUL-2013,4738,INE482A01020,
CEBBCO,EQ,14.3,14.95,14.3,14.65,14.35,14.55,50517,743318,19-JUL-2013,256,INE209L01016,
CELESTIAL,EQ,17,18.4,17,18,18,17,69178,1249896.5,19-JUL-2013,308,INE221I01017,
CENTENKA,EQ,98.8,100.75,98.55,98.95,98.7,99.8,7686,761351.4,19-JUL-2013,136,INE485A01015,
CENTRALBK,EQ,62.8,63.45,62.5,63.1,63.45,62.65,184909,11642507.05,19-JUL-2013,6872,INE483A01010,
CENTUM,BE,70,70,70,70,70,71.5,41,2870,19-JUL-2013,1,INE320B01020,
CENTURYPLY,BE,47.85,47.85,47.85,47.85,47.85,50.35,409,19570.65,19-JUL-2013,9,INE348B01021,
CENTURYTEX,EQ,244.05,248.15,240.55,242.65,243,244.25,507460,123807085.8,19-JUL-2013,8734,INE055A01016,
CERA,EQ,521,521,504,507.25,507,508.95,2863,1462450.3,19-JUL-2013,181,INE739E01017,
CEREBRAINT,EQ,15.4,15.5,15.15,15.3,15.5,15.95,4400,67918.45,19-JUL-2013,9,INE345B01019,
CESC,EQ,342,343.9,334.15,336.05,335,340.7,74935,25390767.15,19-JUL-2013,4778,INE486A01013,
CHAMBLFERT,EQ,38.6,38.85,34.95,37,36.9,38.8,2132414,79734224.35,19-JUL-2013,8123,INE085A01013,
CHEMFALKAL,EQ,64.95,64.95,61.95,62.4,62.5,62.45,351,22047.2,19-JUL-2013,32,INE479E01028,
CHENNPETRO,EQ,80,82.35,78.05,80.05,80.45,79.95,12911,1036117.05,19-JUL-2013,817,INE178A01016,
CHOLAFIN,EQ,243,244.15,238,238.95,238,241.75,7114,1707291.15,19-JUL-2013,367,INE121A01016,
CHROMATIC,EQ,5.3,5.3,5,5.2,5.2,4.85,76513,399432.25,19-JUL-2013,103,INE662C01015,
CILNOVA,EQ,13.25,13.25,13.25,13.25,13.25,13.25,250,3312.5,19-JUL-2013,1,INE672K01017,
CINEMAXIN,EQ,160.15,165,157,161.25,164,160.15,2311,372969.45,19-JUL-2013,87,INE460N01011,
CINEPRO,EQ,9,9,8.5,8.5,8.5,9,315,2812.5,19-JUL-2013,6,INE704H01022,
CINEVISTA,EQ,3.55,3.55,3.55,3.55,3.55,3.7,600,2130,19-JUL-2013,1,INE039B01026,
CIPLA,EQ,411,418.5,408.15,415.55,415.35,413.3,1230613,511114492.7,19-JUL-2013,30791,INE059A01026,
CLNINDIA,EQ,500.9,522,500.9,510,512,498.5,87173,44685975.1,19-JUL-2013,4702,INE492A01029,
