SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
ABSLAMC,EQ,470.7,476.7,470.7,474.15,474,473.3,59633,28303851.3,08-SEP-2022,2028,INE404A01024,,33522,56.21
ABSLBANETF,EQ,40.5,40.5,39.31,40.18,40.18,39.45,7339,293370.62,08-SEP-2022,191,INF209KB17D5,,5627,76.67
ABSLNN50ET,EQ,45.05,45.9,44.75,45.32,45.2,45.12,9074,409304.89,08-SEP-2022,88,INF209KB16D7,,7331,80.79
ACC,EQ,2420.85,2452.5,2405,2421.15,2416.55,2405.35,1047830,2539499883.7,08-SEP-2022,52566,INE012A01025,,453229,43.25
ACCELYA,EQ,1124.9,1144.95,1119.95,1126.1,1130,1119.3,21494,24350032.8,08-SEP-2022,2146,INE793A01012,,13025,60.60
ACCURACY,EQ,203.05,242.55,202.25,242.55,242.55,202.15,274718,64889200.5,08-SEP-2022,4831,INE648Z01015,,102018,37.14
ACE,EQ,291,310,290.4,307.8,309,287.4,1902174,575055397.05,08-SEP-2022,26642,INE731H01025,,619970,32.59
ACRYSIL,EQ,680.9,689.9,675,683.4,685.95,673.8,121364,82881924.15,08-SEP-2022,6986,INE482D01024,,59384,48.93
ADANIENT,EQ,3499,3501.5,3450,3462.8,3462.5,3473.75,1560414,5414671913.95,08-SEP-2022,52110,INE423A01024,,547499,35.09
ADANIGREEN,EQ,2370,2378,2316,2334.05,2338,2346.95,983638,2312053089.45,08-SEP-2022,45939,INE364U01010,,397706,40.43
ADANIPORTS,EQ,880.6,888.4,867,885.05,882.9,874.9,7943521,6988795435.8,08-SEP-2022,101986,INE742F01042,,2819740,35.50
ADANIPOWER,BE,413,413.5,399,401.9,402.9,406.3,2271073,916466476.55,08-SEP-2022,52003,INE814H01011,,-,-
ADANITRANS,EQ,3933,3945,3881.3,3925.95,3926.1,3893.1,303146,1190348831.2,08-SEP-2022,21284,INE931S01010,,189133,62.39
ADFFOODS,EQ,712.05,725,702,703.95,715,705.05,13815,9753689.25,08-SEP-2022,1018,INE982B01019,,8814,63.80
ADL,BE,77.3,81.95,77.2,78.4,78.45,81.25,2221,172082.95,08-SEP-2022,77,INE0CHO01012,,-,-
ADORWELD,EQ,951,994.8,933.25,974,970,932.3,101977,99269646.9,08-SEP-2022,9164,INE045A01017,,44818,43.95
ADROITINFO,BE,17.5,17.5,16.25,17.2,17.3,17.1,23870,407141.9,08-SEP-2022,134,INE737B01033,,-,-
ADSL,EQ,113.9,114.7,112.5,112.75,113,112.65,73359,8306229.95,08-SEP-2022,1601,INE102I01027,,43971,59.94
ADVANIHOTR,EQ,85.4,86.35,82.9,83.2,83.3,84.75,41180,3476289.35,08-SEP-2022,906,INE199C01026,,21142,51.34
ADVENZYMES,EQ,279.5,279.5,273.5,275.45,277,277.5,96540,26609339.45,08-SEP-2022,3212,INE837H01020,,51091,52.92
AEGISCHEM,EQ,282,282.85,278.65,280,279.25,279.9,396501,111088141.75,08-SEP-2022,10540,INE208C01025,,168244,42.43
AETHER,EQ,897,915,885,887.15,888,884.45,58700,52583995.85,08-SEP-2022,5017,INE0BWX01014,,35071,59.75
AFFLE,EQ,1274.8,1332,1269.3,1320.2,1327.05,1259.6,516501,671309726.15,08-SEP-2022,23112,INE00WC01027,,244782,47.39
AGARIND,EQ,675.55,682.95,664.95,667.25,670,670.35,45394,30528626.75,08-SEP-2022,4867,INE204E01012,,19600,43.18
AGI,EQ,339.7,364.7,336.5,361,363.85,335.25,648327,228917083.5,08-SEP-2022,14776,INE415A01038,,277914,42.87
AGNI,SM,34.45,37.7,34.45,35.2,34.7,36.25,880000,31088500,08-SEP-2022,82,INE0LF301013,,480000,54.55
AGRITECH,BE,101,101.6,92,92.15,94.5,96.8,14569,1388190.1,08-SEP-2022,158,INE449G01018,,-,-
AGROPHOS,EQ,41,43.2,40,40.6,40.85,41.55,237424,9723708.1,08-SEP-2022,1602,INE740V01019,,137054,57.73
AGSTRA,EQ,85,85.4,83.8,84.05,83.85,84.3,179351,15163346.8,08-SEP-2022,2312,INE583L01014,,107879,60.15
AHLADA,EQ,123,124.1,120.5,122.8,122.7,122.1,16093,1975505.7,08-SEP-2022,396,INE00PV01013,,8457,52.55
AHLEAST,EQ,251.3,253.95,250.05,252.75,253.15,251.6,2204,556380.4,08-SEP-2022,103,INE926K01017,,1125,51.04
AHLUCONT,EQ,462,468.2,459.2,464.65,461.05,459.2,40257,18694635.55,08-SEP-2022,942,INE758C01029,,32962,81.88
AIAENG,EQ,2549,2559.95,2489.3,2538.85,2545,2507.05,47774,120052263.4,08-SEP-2022,9604,INE212H01026,,30007,62.81
AILIMITED,SM,29.95,29.95,29.95,29.95,29.95,31.25,3000,89850,08-SEP-2022,1,INE0CAJ01017,,3000,100.00
AIRAN,EQ,19.1,19.35,18.75,18.85,18.85,18.9,813993,15463309.75,08-SEP-2022,1971,INE645W01026,,576411,70.81
AIROLAM,EQ,74,74.95,72.6,73.45,73,73.1,18881,1392664.45,08-SEP-2022,460,INE801L01010,,9151,48.47
AIRTELPP,E1,378.9,389.55,370.4,379.15,378.85,373.65,1275933,487498894.9,08-SEP-2022,20215,IN9397D01014,,987934,77.43
AISL,SM,42.6,44,42.6,43,43,42,3600,155520,08-SEP-2022,3,INE635Y01015,,3600,100.00
AJANTPHARM,EQ,1389.1,1424,1372.45,1416.95,1413,1381.85,83111,116634497.15,08-SEP-2022,9281,INE031B01049,,47832,57.55
AJMERA,EQ,276,279.95,275.2,276.3,275.2,274.9,33890,9406391.95,08-SEP-2022,1809,INE298G01027,,13535,39.94
AJOONI,EQ,43,43,41,41.25,41.15,42.25,521821,21787388.15,08-SEP-2022,1745,INE820Y01013,,187093,35.85
AJRINFRA,EQ,2,2,2,2,2,1.95,335244,670488,08-SEP-2022,214,INE181G01025,,335244,100.00
AKASH,BE,46.7,47.3,45.15,46.3,45.8,46.6,18308,848056.75,08-SEP-2022,176,INE737W01013,,-,-
AKG,EQ,63.5,63.5,62,63.15,63,61.65,105330,6612976.45,08-SEP-2022,265,INE00Y801016,,97000,92.09
AKSHAR,EQ,121.95,124.8,119.55,123.85,124.35,119.4,39073,4793353.45,08-SEP-2022,441,INE256Z01017,,22259,56.97
AKSHARCHEM,EQ,345.9,390,338.45,367.5,367,340.95,184648,69138403.3,08-SEP-2022,8661,INE542B01011,,43324,23.46
AKSHOPTFBR,EQ,13.15,13.35,12.5,12.65,12.65,12.9,902308,11563193.05,08-SEP-2022,1522,INE523B01011,,594792,65.92
AKZOINDIA,EQ,2025,2066.5,2010,2015.95,2017.5,2021.9,22449,45889030.25,08-SEP-2022,2941,INE133A01011,,11559,51.49
ALANKIT,EQ,13.65,14,13.4,13.5,13.5,13.45,366879,5019103.45,08-SEP-2022,1152,INE914E01040,,206505,56.29
ALBERTDAVD,EQ,599.9,599.95,585,587.05,585.35,592,4487,2643236.45,08-SEP-2022,388,INE155C01010,,3390,75.55
ALEMBICLTD,EQ,77.45,77.5,76.05,76.45,76.75,76.65,142432,10969331.55,08-SEP-2022,2273,INE426A01027,,87585,61.49
ALICON,EQ,877,877,856,864.75,868.8,876.9,13759,11884009,08-SEP-2022,1979,INE062D01024,,8173,59.40
ALKALI,EQ,94.95,95.5,93,93.85,94.3,93.75,14768,1387920.45,08-SEP-2022,291,INE773I01017,,10197,69.05
ALKEM,EQ,3110,3177.7,3092.4,3170.1,3167.3,3102.2,141973,444592726.5,08-SEP-2022,7096,INE540L01014,,98126,69.12
ALKYLAMINE,EQ,2993,3119.9,2980,3045.3,3051.95,2970.4,132549,406813999.3,08-SEP-2022,18052,INE150B01039,,37075,27.97
ALLCARGO,EQ,341,347.95,336,343.35,342.5,338.05,560989,191788596.9,08-SEP-2022,13642,INE418H01029,,246927,44.02
ALLSEC,EQ,524.7,550,524.7,535.55,526.95,526.65,21723,11621673.6,08-SEP-2022,1113,INE835G01018,,14934,68.75
ALMONDZ,EQ,92.5,92.5,87.8,90.15,89.55,91.1,11751,1064872.75,08-SEP-2022,251,INE326B01027,,6239,53.09
ALOKINDS,BE,20.6,21.3,20.4,21.25,21.3,20.3,6381438,133517184.45,08-SEP-2022,7451,INE270A01029,,-,-
ALPA,EQ,63.6,64.6,61.4,63.15,63.25,63.4,45277,2859999.15,08-SEP-2022,635,INE385I01010,,26022,57.47
ALPHAGEO,EQ,319.95,332.05,318.1,325.1,324.5,316.1,55533,18092586.35,08-SEP-2022,3181,INE137C01018,,24318,43.79
ALPSINDUS,BE,2.35,2.35,2.25,2.25,2.3,2.3,74990,171270,08-SEP-2022,131,INE093B01015,,-,-
AMARAJABAT,EQ,541,542.3,533,536.75,538,537,390487,209582228.7,08-SEP-2022,12921,INE885A01032,,151005,38.67
AMBER,EQ,2316.35,2338.1,2286,2300.2,2293.9,2302.8,85030,196605273.85,08-SEP-2022,9922,INE371P01015,,52744,62.03
AMBICAAGAR,EQ,35,35,32.9,33.1,32.9,33.95,53496,1798967.4,08-SEP-2022,502,INE792B01012,,41911,78.34
AMBIKCO,EQ,1830,1830,1799.95,1802,1806,1804.5,7121,12873625.9,08-SEP-2022,1812,INE540G01014,,4832,67.86
AMBUJACEM,EQ,453.95,464,446.25,461.9,462.05,448.9,14949706,6836759385.6,08-SEP-2022,126898,INE079A01024,,5263493,35.21
AMDIND,EQ,103,103.5,98.1,98.85,99,102.45,129767,12976507.9,08-SEP-2022,1829,INE005I01014,,77436,59.67
AMEYA,ST,68.4,71.8,65,65.4,65,34,1648000,113527400,08-SEP-2022,399,INE0KT901015,,1648000,100.00
AMIORG,EQ,1041.75,1064,1036,1047.65,1046.15,1033.75,116392,122287477.1,08-SEP-2022,6685,INE00FF01017,,34018,29.23
AMJLAND,EQ,32.1,33.2,31.55,32.15,32.45,31.65,91212,2967467.05,08-SEP-2022,797,INE606A01024,,42020,46.07
AMJUMBO,SM,10.5,10.5,10.5,10.5,10.5,10,8000,84000,08-SEP-2022,1,INE749Y01014,,8000,100.00
AMRUTANJAN,EQ,736,740,729,730.8,733.3,735.4,47782,35012720.9,08-SEP-2022,5552,INE098F01031,,33233,69.55
ANANDRATHI,EQ,652.45,659.4,652.45,656.15,655.5,652.5,14461,9482381.75,08-SEP-2022,914,INE463V01026,,8373,57.90
ANANTRAJ,EQ,95.55,95.6,92,93.05,92.9,94.75,2498187,233515059.9,08-SEP-2022,9559,INE242C01024,,1034909,41.43
ANDHRACEMT,BE,7.75,7.75,7.75,7.75,7.75,7.4,70295,544786.25,08-SEP-2022,157,INE666E01012,,-,-
ANDHRAPAP,EQ,487,490.75,480.65,485.45,487.9,483.35,70664,34349506.6,08-SEP-2022,3854,INE435A01028,,35949,50.87
ANDHRSUGAR,EQ,152.4,154,150.5,151.75,151.4,151.2,173951,26446702.35,08-SEP-2022,3148,INE715B01021,,69802,40.13
ANDREWYU,EQ,22.15,22.65,21.95,22.25,22.35,21.9,193192,4315224.85,08-SEP-2022,709,INE449C01025,,131851,68.25
ANGELONE,EQ,1527.85,1615,1495,1594.8,1598.1,1486.65,2527666,3924930402.2,08-SEP-2022,78308,INE732I01013,,621062,24.57
ANIKINDS,EQ,43.2,47.35,43.2,46,46.2,43.05,270352,12519573.9,08-SEP-2022,1573,INE087B01017,,172553,63.83
ANKITMETAL,BE,6.15,6.45,6.05,6.45,6.45,6.15,217881,1377330.6,08-SEP-2022,538,INE106I01010,,-,-
ANMOL,EQ,177.7,179.5,177.15,177.4,177.2,177.55,2661,472863.2,08-SEP-2022,138,INE02AR01019,,1769,66.48
ANSALAPI,EQ,18,18.5,17.65,17.9,17.65,18.3,139583,2528533.8,08-SEP-2022,399,INE436A01026,,103349,74.04
ANSALHSG,EQ,6.75,6.75,6.6,6.65,6.7,6.65,132840,886208.4,08-SEP-2022,227,INE880B01015,,103147,77.65
ANTGRAPHIC,EQ,1,1,0.95,1,1,0.95,545998,540356.4,08-SEP-2022,469,INE414B01021,,276731,50.68
ANUP,EQ,909.95,920,895.05,910.15,915,888.7,61927,56165226.25,08-SEP-2022,1559,INE294Z01018,,56034,90.48
ANURAS,EQ,779,785,775,777.9,775.3,774.75,25068,19539401.25,08-SEP-2022,2422,INE930P01018,,11513,45.93
APARINDS,EQ,1229,1239,1191.55,1203.5,1210,1222.15,95974,116347124,08-SEP-2022,6692,INE372A01015,,57837,60.26
APCL,EQ,249.6,251.25,241.35,242.95,243.5,247.1,36402,8982968.05,08-SEP-2022,1545,INE071F01012,,19875,54.60
APCOTEXIND,EQ,595.9,595.9,581.05,584.35,583.9,587.35,70856,41545301.4,08-SEP-2022,4315,INE116A01032,,40046,56.52
APEX,EQ,335.25,335.45,329.05,330.8,329.3,332.3,67998,22592450.55,08-SEP-2022,4242,INE346W01013,,30392,44.70
APLAPOLLO,EQ,1057.4,1057.4,1025,1032.4,1029,1051.7,448256,464466484.8,08-SEP-2022,20503,INE702C01027,,258125,57.58
APLLTD,EQ,638.5,639,631.95,632.85,633.3,633.85,62884,39947674.45,08-SEP-2022,3330,INE901L01018,,40748,64.80
APOLLO,EQ,158.9,163.6,157.2,159.25,159.2,157.7,344955,55569296.6,08-SEP-2022,7589,INE713T01010,,128082,37.13
APOLLOHOSP,EQ,4400,4444.9,4361,4414.8,4418,4376.5,562760,2479404039.65,08-SEP-2022,41726,INE437A01024,,222200,39.48
APOLLOPIPE,EQ,545,550,525,534.4,534,543.9,51324,27845360.5,08-SEP-2022,2753,INE126J01016,,30102,58.65
APOLLOTYRE,EQ,277,279.75,274.75,277.8,277.4,274.75,3659958,1014199510.75,08-SEP-2022,31095,INE438A01022,,1049966,28.69
APOLSINHOT,EQ,869,912,869,893.35,890,885.1,1833,1648817.2,08-SEP-2022,189,INE451F01024,,1461,79.71
APTECHT,EQ,261.05,265,256.35,258.95,260,260.2,290579,76005524.6,08-SEP-2022,7043,INE266F01018,,127093,43.74
APTUS,EQ,361,364.9,348.05,358.05,357,360.5,632675,224997070.75,08-SEP-2022,14726,INE852O01025,,370607,58.58
ARCHIDPLY,EQ,95.7,96.45,92.3,93.4,93.6,95,78301,7364946.15,08-SEP-2022,1674,INE877I01016,,47318,60.43
ARCHIES,EQ,19.75,20.05,19.55,19.7,19.65,20,75746,1499421.2,08-SEP-2022,350,INE731A01020,,60521,79.90
ARENTERP,EQ,34.55,35.35,33.8,34.7,35,34.45,6645,230399.1,08-SEP-2022,174,INE610C01014,,1132,17.04
ARIES,EQ,146.4,148.85,143.75,145.7,146.5,144.05,44294,6473438,08-SEP-2022,1281,INE298I01015,,24784,55.95
ARIHANTCAP,EQ,82,82,79.05,79.3,79.7,80.15,160503,12910914.8,08-SEP-2022,1331,INE420B01036,,69845,43.52
ARIHANTSUP,EQ,225.5,228.05,222,223.4,222.3,222.6,100953,22692104.65,08-SEP-2022,2748,INE643K01018,,54067,53.56
ARMANFIN,EQ,1420,1425,1392.1,1406.45,1400,1404.55,6451,9078512.35,08-SEP-2022,726,INE109C01017,,5213,80.81
AROGRANITE,EQ,52.6,53.7,51.3,52.15,51.65,52.7,38849,2057143.9,08-SEP-2022,591,INE210C01013,,23545,60.61
ARROWGREEN,EQ,78.45,84.5,78.45,82,82.5,77.45,151711,12518253.6,08-SEP-2022,2123,INE570D01018,,60330,39.77
ARSHIYA,EQ,14.15,14.15,13.8,14,14,14,655607,9170999.3,08-SEP-2022,6331,INE968D01022,,555759,84.77
ARSSINFRA,BE,23.4,23.4,22.3,22.8,22.8,22.75,10432,237871.85,08-SEP-2022,64,INE267I01010,,-,-
ARTEMISMED,EQ,64.6,66.5,64.1,64.4,64.15,63.7,285798,18569474.6,08-SEP-2022,1923,INE025R01021,,194499,68.05
ARTNIRMAN,EQ,121,121,110,112.2,112,115.4,47632,5334683.9,08-SEP-2022,494,INE738V01013,,38054,79.89
ARVEE,BE,85.95,89.5,83.05,84.65,83.05,85.95,650,55545.9,08-SEP-2022,22,INE006Z01016,,-,-
ARVIND,EQ,113.85,114.5,112.25,112.55,112.75,112.95,1597332,180833922.7,08-SEP-2022,9430,INE034A01011,,556143,34.82
ARVINDFASN,EQ,299,299.95,292.5,294.95,293.8,291.75,223277,66295021.35,08-SEP-2022,5414,INE955V01021,,91406,40.94
ARVSMART,EQ,238.25,283.9,238.25,282.4,283.8,236.6,1390417,373692910.85,08-SEP-2022,23807,INE034S01021,,372885,26.82
ASAHIINDIA,EQ,673.75,688.8,658.25,668.4,667.45,668.5,644830,436656837.5,08-SEP-2022,18590,INE439A01020,,290845,45.10
ASAHISONG,EQ,311,318.05,308.8,312.5,314.9,310.1,12501,3918763.25,08-SEP-2022,944,INE228I01012,,6421,51.36
ASAL,EQ,483,483,466.95,469.3,469,469.55,49744,23606221.25,08-SEP-2022,3455,INE900C01027,,23658,47.56
ASALCBR,EQ,445,449.5,436,438.3,439,443.8,44210,19586033.1,08-SEP-2022,2038,INE073G01016,,31862,72.07
ASHAPURMIN,EQ,105.55,106.3,102.15,103.3,103.4,104,639106,66210414.35,08-SEP-2022,5946,INE348A01023,,235157,36.79
ASHIANA,EQ,163.9,164.35,158.7,160.1,159.1,161.95,72159,11687572.75,08-SEP-2022,1686,INE365D01021,,40826,56.58
ASHIMASYN,EQ,15.9,16.25,15.65,15.7,15.75,15.7,75687,1201565.75,08-SEP-2022,362,INE440A01010,,47247,62.42
ASHOKA,EQ,93.5,95.75,92.55,93.45,93.8,92.1,3662019,344458803.7,08-SEP-2022,18668,INE442H01029,,1595427,43.57
ASHOKLEY,EQ,163.4,164.9,162.5,164.4,164.15,161.95,7089460,1160076834.05,08-SEP-2022,60416,INE208A01029,,2586448,36.48
ASIANENE,EQ,81,89,81,86.85,86,80.9,277148,23775860.2,08-SEP-2022,4201,INE276G01015,,157761,56.92
ASIANHOTNR,EQ,90.2,90.2,88.15,88.45,89.5,89.55,153985,13661336.9,08-SEP-2022,177,INE363A01022,,150230,97.56
ASIANPAINT,EQ,3450,3484.65,3427.4,3450.15,3455,3400.35,1143090,3948474291.6,08-SEP-2022,90776,INE021A01026,,492629,43.10
ASIANTILES,EQ,67,68.3,65.45,65.9,66.15,66.55,821423,54454970,08-SEP-2022,4690,INE022I01019,,672254,81.84
ASLIND,SM,25,25,24.45,24.45,24.45,25.7,172000,4207600,08-SEP-2022,13,INE617I01024,,168000,97.67
ASPINWALL,EQ,239.8,245,238.05,242.15,241,234.1,19137,4617435.85,08-SEP-2022,528,INE991I01015,,13934,72.81
ASTEC,EQ,1924.8,1948.5,1912.8,1939.7,1948,1915.2,67798,130626162.3,08-SEP-2022,3700,INE563J01010,,55238,81.47
ASTERDM,EQ,253.9,265.8,253.85,255.6,255.9,250.5,2190007,569516173.65,08-SEP-2022,25117,INE914M01019,,545682,24.92
ASTRAL,EQ,2456.1,2533.5,2439.4,2471.4,2472,2439.4,1325701,3310178422.3,08-SEP-2022,91615,INE006I01046,,435487,32.85
ASTRAMICRO,EQ,339.95,340,330.1,332.1,331.4,336.6,466503,156097648.1,08-SEP-2022,7655,INE386C01029,,187633,40.22
ASTRAZEN,EQ,3127,3149,3043,3053.65,3069.8,3113.55,10005,30953333.05,08-SEP-2022,2025,INE203A01020,,6814,68.11
ASTRON,EQ,38.45,38.8,37.75,37.95,38.1,37.95,122519,4693095.85,08-SEP-2022,1021,INE646X01014,,52314,42.70
ATFL,EQ,765.35,774.7,763,767.55,770.95,761.5,5192,3988813.85,08-SEP-2022,570,INE209A01019,,3146,60.59
ATGL,EQ,3685.8,3712,3605,3629.9,3621.3,3661.25,261326,951134925.45,08-SEP-2022,23796,INE399L01023,,127633,48.84
ATLANTA,EQ,19.5,20.3,19.1,19.45,19.1,19.1,65797,1289435.75,08-SEP-2022,406,INE285H01022,,30145,45.82
ATUL,EQ,9250,9398.85,9159.55,9190.05,9174.95,9189,39778,369654139.5,08-SEP-2022,5730,INE100A01010,,24834,62.43
ATULAUTO,EQ,194.8,196,190,191.55,191.9,192.5,59612,11499761.85,08-SEP-2022,2123,INE951D01028,,28603,47.98
AUBANK,EQ,644.15,650.9,644.1,649,649.5,640.9,1210770,783552171.65,08-SEP-2022,55240,INE949L01017,,731608,60.43
AURDIS,SM,125.95,125.95,125.95,125.95,125.95,121.8,2000,251900,08-SEP-2022,1,INE448V01019,,2000,100.00
AURIONPRO,EQ,351,353.1,342.25,343.5,342.25,344.85,79839,27845231.4,08-SEP-2022,5282,INE132H01018,,39864,49.93
AUROPHARMA,EQ,547,549,539,542.1,542.4,544.75,667973,362843798.75,08-SEP-2022,18796,INE406A01037,,259442,38.84
AURUM,EQ,143.3,145,140,141.3,141.15,143.25,62101,8803542.95,08-SEP-2022,1402,INE898S01029,,39248,63.20
AURUMPP,X1,87.9,87.9,80.05,81.9,83,84.2,28666,2352872.65,08-SEP-2022,116,IN9898S01019,,24368,85.01
AUSOMENT,EQ,84.4,84.4,79.55,81.25,81,84.05,12484,1026638.25,08-SEP-2022,302,INE218C01016,,9082,72.75
AUTOAXLES,EQ,2280,2280,2100,2115.85,2110.5,2171.4,97301,211829893.4,08-SEP-2022,12541,INE449A01011,,32987,33.90
AUTOBEES,EQ,132.37,133.99,132.37,132.91,133.19,132.36,24411,3258799.56,08-SEP-2022,392,INF204KC1337,,16966,69.50
AUTOIND,EQ,94,96,87.1,88.3,88.2,91.05,326539,29962015.15,08-SEP-2022,3410,INE718H01014,,201037,61.57
AVADHSUGAR,EQ,563.85,573,554.6,556.8,557.5,562.85,118931,66914249.4,08-SEP-2022,5361,INE349W01017,,32580,27.39
AVANTIFEED,EQ,471.5,478,469.25,471.5,472,470.2,126850,59923558.25,08-SEP-2022,4159,INE871C01038,,69639,54.90
AVG,SM,72.65,72.65,72.65,72.65,72.65,69.2,13200,958980,08-SEP-2022,9,INE680Z01018,,12000,90.91
AVROIND,EQ,122,123.05,114.2,115.85,115.55,120.05,42376,5070536.45,08-SEP-2022,318,INE652Z01017,,13268,31.31
AVTNPL,EQ,109,110.7,107,108.5,108.9,108.8,101737,11094881.65,08-SEP-2022,2374,INE488D01021,,50668,49.80
