SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,90,92,90,91.5,91,92,500,45500,8-MAY-1995,
ABANLLOYD,EQ,115,116,115,116,116,113,200,23100,8-MAY-1995,
ABB,EQ,584,585,583,585,585,575,400,233800,8-MAY-1995,
ABSIND,EQ,127.5,127.5,125,125,125,127.5,1100,138200,8-MAY-1995,
ACC,EQ,3775,3775,3750,3760,3750,3819.7,255,958835,8-MAY-1995,
ADVANIORLI,EQ,112,112.5,112,112.5,112.5,110.5,200,22450,8-MAY-1995,
AEGISCHEM,EQ,40,42,40,40,40,39.25,1500,60205,8-MAY-1995,
AGRIHATCH,EQ,19.5,19.5,19.5,19.5,19.5,19,100,1950,8-MAY-1995,
AHMEDELEC,EQ,47.25,48,47.25,48,48,48.25,1450,69235,8-MAY-1995,
ALFALAVAL,EQ,305,312,305,312,312,313.7,150,46100,8-MAY-1995,
ALMBICHEM,EQ,2575,2575,2575,2575,2575,2575,5,12875,8-MAY-1995,
ALPICFIN,EQ,220,235,220,230,230,238,700,161495,8-MAY-1995,
ALPINEIND,EQ,38,39,37,38.95,38.95,36.6,1450,55240,8-MAY-1995,
AMERICADRY,EQ,49,51,49,51,51,50,700,34990,8-MAY-1995,
AMRUTIND,EQ,57.5,59.75,57.5,58.95,59,55,6900,407760,8-MAY-1995,
ANAGRAMFIN,EQ,158,158,158,158,158,160,100,15800,8-MAY-1995,
ANDHRAPET,EQ,20.75,21.25,20.5,21.25,21.25,20.75,2500,52500,8-MAY-1995,
ANDRAVALLY,EQ,925,925,919.95,920,920,870,40,36844.5,8-MAY-1995,
ANSALPROP,EQ,105,110,105,110,110,108,900,97700,8-MAY-1995,
APOLLOTYRE,EQ,113.75,119.95,113.75,116,117,113,10850,1283947.5,8-MAY-1995,
APPAPER,EQ,2700,2910,2700,2900,2900,3000,20,56300,8-MAY-1995,
APPLECREDT,EQ,128.75,128.75,125,125,125,129,200,25375,8-MAY-1995,
APPLEIND,EQ,61,61,57.5,59,59,60.35,2900,173845,8-MAY-1995,
ARVINDMILL,EQ,131.2,131.2,128.05,128.7,128.05,130.05,15000,1936887.5,8-MAY-1995,
ASHKLEYFIN,EQ,86,86,86,86,86,79,100,8600,8-MAY-1995,
ASHOKLEY,EQ,140,142.5,140,141.25,142.5,141.25,150,21125,8-MAY-1995,
ASIANHOTEL,EQ,213,213,213,213,213,210,100,21300,8-MAY-1995,
ASIANPAINT,EQ,600,614,600,614,614,598.2,600,365297.5,8-MAY-1995,
ATCOIND,EQ,220,221,220,221,221,220,200,44100,8-MAY-1995,
ATLASCOPCO,EQ,230,230,230,230,230,210,50,11500,8-MAY-1995,
ATULPROD,EQ,90,90,90,90,90,86,50,4500,8-MAY-1995,
ATVPETRO,EQ,31,31.5,30.05,31.5,31.5,31.25,700,21420,8-MAY-1995,
ATVPROJ,EQ,34.5,34.5,34.5,34.5,34.5,35,900,31050,8-MAY-1995,
AUTOAXLES,EQ,85,85,85,85,85,84,1000,85000,8-MAY-1995,
AUTORIDFIN,EQ,235,240,235,240,240,237,2600,611500,8-MAY-1995,
BAJAJAUTO,EQ,634.5,690,634.5,685.35,686,685.5,31900,21669660,8-MAY-1995,
BAJAJTEMPO,EQ,365,365,365,365,365,387,100,36500,8-MAY-1995,
