SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,111,112,109,110.2,109.7,109.8,58634,6507751.05,25-AUG-2008,
3MINDIA,EQ,1568,1606,1568,1574.2,1574,1569.75,32,50758,25-AUG-2008,
AARTIDRUGS,EQ,52.3,53.65,52.3,52.7,53,52.2,1933,102342.45,25-AUG-2008,
AARTIIND,BE,44.55,47.05,44.55,46.75,46.65,45.9,25276,1183873.95,25-AUG-2008,
AARVEEDEN,BE,65.4,66.2,65.4,66.2,66.2,65.5,75,4945,25-AUG-2008,
ABAN,EQ,2229,2263,2151.35,2171.4,2162,2215.9,225274,493380287.45,25-AUG-2008,
ABB,EQ,905,920,878,880.15,881,899.65,208913,185681228.5,25-AUG-2008,
ABGSHIP,EQ,368.05,377.5,368.05,370.85,373,365.15,28746,10682107.5,25-AUG-2008,
ABHISHEK,EQ,45,47,43.55,44.9,44.5,43.95,22413,1021274.75,25-AUG-2008,
ABIRLANUVO,EQ,1306,1381.1,1281,1299.45,1300,1284.85,24149,31355041.75,25-AUG-2008,
ABSHEKINDS,EQ,14.9,15.05,14.8,14.9,14.9,14.8,27021,403695.05,25-AUG-2008,
ACC,EQ,576,576,550,554.05,550,559.15,177458,99716702.2,25-AUG-2008,
ACE,EQ,74,76.9,71.9,73,72.8,74.5,44868,3351796.7,25-AUG-2008,
ADANIENT,EQ,639.5,664.95,611,616.6,620,639.5,426455,265064782.55,25-AUG-2008,
ADHUNIK,EQ,114.5,116.5,110,110.55,110.15,112.15,82016,9251996.15,25-AUG-2008,
ADLABSFILM,EQ,512,519,496.1,501.15,498.5,502.25,788705,401767994.85,25-AUG-2008,
ADORWELD,EQ,129.95,131.85,128.8,129,128.8,129.4,2950,381850.25,25-AUG-2008,
ADSL,EQ,738,738,695,703.95,700,708.85,1146,814469.2,25-AUG-2008,
ADVANIHOTR,EQ,55.5,58.95,55.5,58.95,58.95,56.1,68,3891.3,25-AUG-2008,
ADVANTA,EQ,759,769.9,750.1,751.65,751.3,757.25,60,45241.25,25-AUG-2008,
AEGISCHEM,EQ,169.55,175.95,169,170.2,169,170.55,4257,733519.95,25-AUG-2008,
AFL,EQ,83.5,88.5,83.25,87,87,86.85,1595,138296.55,25-AUG-2008,
AFTEK,EQ,40.2,41.25,39.6,39.9,39.8,39.4,383078,15456179.45,25-AUG-2008,
AGRODUTCH,EQ,22.75,23.45,22.75,22.9,22.8,22.9,10036,230875.3,25-AUG-2008,
AHMEDFORGE,EQ,94,94,91.1,91.85,91.4,93.9,3705,343732.55,25-AUG-2008,
AIAENG,EQ,1511.55,1553.8,1511.55,1541,1540,1539.85,2101,3243700.45,25-AUG-2008,
