SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,87.75,90.35,87,87.95,87.7,86.05,100031,8888949.85,5-DEC-2003,
AARTIIND,EQ,176.8,178.85,166.1,167.35,167.1,173.2,87496,15147372.8,5-DEC-2003,
ABANLLOYD,EQ,510,520,477,487.85,500,498.05,6079,3030841.1,5-DEC-2003,
ABB,EQ,551,612.6,551,592.85,594,607.65,41291,24756660.1,5-DEC-2003,
ABSHEKINDS,EQ,22.5,22.65,20.5,20.5,20.5,21.55,1256706,26930592.2,5-DEC-2003,
ABSIND,EQ,124.9,125,120.55,121.65,121.25,123.7,34956,4293576.4,5-DEC-2003,
ACC,EQ,232.05,236.5,224.5,225.85,226.35,232,2862435,664306621.8,5-DEC-2003,
ADANIEXPO,EQ,224.9,228.9,218.5,220.65,219.5,222.65,38517,8667302.75,5-DEC-2003,
ADLABSFILM,EQ,97.4,100,93.15,94.65,95.5,96.45,164429,15969242.8,5-DEC-2003,
ADVANIORLI,EQ,41.35,42,40.5,40.7,40.8,40.8,17930,738321.95,5-DEC-2003,
AEGISCHEM,BE,12.3,13.75,12.3,12.85,13.3,12.15,4300,56570,5-DEC-2003,
AFTEKINFO,BE,302,312.9,298,300.95,298.15,302.05,22414,6887449.9,5-DEC-2003,
AGEEGOLD,EQ,26,26,22.5,23.1,23.1,22.45,6300,149082.05,5-DEC-2003,
AGRODUTCH,EQ,26,26,24.75,24.95,24.85,24.95,38620,971627.6,5-DEC-2003,
AHMEDELEC,EQ,100.35,106.75,100,100.75,101,105.9,138652,14257853.6,5-DEC-2003,
AHMEDFORGE,EQ,82.9,82.9,82.9,82.9,82.9,81.25,5913,490187.7,5-DEC-2003,
AJANTPHARM,EQ,61.8,62.35,56.55,57.1,57.45,61.35,154848,9272973.55,5-DEC-2003,
AKSHOPTFBR,EQ,22,23.25,21.5,21.65,21.75,21.7,252523,5645322.95,5-DEC-2003,
ALBK,EQ,22.75,22.8,22,22.1,22.4,22.35,482345,10764307.4,5-DEC-2003,
ALEMBICLTD,EQ,375,379,362,366.15,368.25,363.1,31436,11707644.2,5-DEC-2003,
ALFALAVAL,EQ,525,572,520,556,569.9,521.15,7272,3951366.6,5-DEC-2003,
ALOKTEXT,EQ,57.25,58.5,54.3,54.6,54.5,56.85,581163,32737871.3,5-DEC-2003,
ALPSINDUS,EQ,37.75,38,37.3,37.35,37.35,37.95,22635,854313,5-DEC-2003,
AMARAJABAT,EQ,83,83.55,79,79.4,79.4,80.8,102181,8349910.6,5-DEC-2003,
AMBUJARAJN,EQ,6.75,7,6.55,6.6,6.55,6.65,373750,2528731.8,5-DEC-2003,
AMITSPIN,BE,4.15,4.6,4.15,4.55,4.4,4.35,1100,4995,5-DEC-2003,
AMTEKAUTO,EQ,482,495,451,465.4,455,476,90442,43484074.8,5-DEC-2003,
AMTREXAPPL,EQ,26.85,27,26,26.05,26.05,27,14912,394300.85,5-DEC-2003,
ANAMALFIN,BE,14.2,15.25,14.2,14.5,15.25,14.25,1655,23779,5-DEC-2003,
ANDHRABANK,EQ,46.6,46.85,45.05,45.25,45.35,46.4,819208,37731394.8,5-DEC-2003,
ANDHRSUGAR,EQ,55.25,58.4,54.5,55.4,55.5,54.95,321030,18337567.05,5-DEC-2003,
ANTGRAPHIC,BE,2,2,1.65,1.95,1.95,2,1200,2205,5-DEC-2003,
APCOTEXLAT,EQ,42.5,43.85,42,42,42,43.05,2606,111265,5-DEC-2003,
APIL,EQ,124,125.7,117.6,118.45,118.9,123.75,150329,18408749.05,5-DEC-2003,
APOLLOHOSP,EQ,175.7,186.9,175.7,182.75,184,174,515678,94331469.25,5-DEC-2003,
APOLLOTYRE,EQ,254.65,259.4,250,255.45,257,253.7,223471,57063216.95,5-DEC-2003,
APTECHT,EQ,79.6,81.95,72.5,74,74.35,78.9,581855,45639995.4,5-DEC-2003,
ARCHIES,EQ,77.8,85,76.5,80.6,81.25,76.6,440573,35945378.5,5-DEC-2003,
ARHAMFISCL,EQ,11.65,11.75,10.3,10.3,10.45,11.45,161271,1754948.4,5-DEC-2003,
ARL,BE,2.75,2.8,2.6,2.6,2.65,2.7,1276136,3414767,5-DEC-2003,
ARVINDMILL,EQ,63.4,63.7,60.5,61.15,61.2,62.95,2565208,159764121.9,5-DEC-2003,
ASAHIINDIA,EQ,136.85,140.5,134.1,135.05,135.45,136.25,75131,10363898.3,5-DEC-2003,
ASAL,EQ,81.8,81.8,81,81.8,81.8,80.2,12800,1046960,5-DEC-2003,
ASHAPURMIN,EQ,118.55,126.95,118,125.95,126.95,115.4,25097,3099919.95,5-DEC-2003,
ASHIMASYN,EQ,15.5,18.75,15.5,18.2,18.05,18,47740,866122.8,5-DEC-2003,
ASHKLEYFIN,EQ,91.9,94.2,86,87.4,86.3,88.85,94441,8610758.5,5-DEC-2003,
ASHOKLEY,EQ,263.7,264,252.05,253.6,254.45,260.55,254233,65226882.2,5-DEC-2003,
ASIANELEC,EQ,95,99.95,84,86.1,86.75,91.65,174139,16022705.75,5-DEC-2003,
ASIANHOTEL,EQ,154,161,154,158.15,157.5,149.7,19402,3044313.95,5-DEC-2003,
ASIANPAINT,EQ,314.8,319.35,313,317.1,319.25,313.2,60589,19150877.9,5-DEC-2003,
ASTRAIDL,EQ,1034.9,1045,966,973.55,966.05,1016,505,504645.95,5-DEC-2003,
ATCOIND,EQ,13.5,14.3,12.75,13.05,13.2,13.15,229941,3127859.35,5-DEC-2003,
ATFL,EQ,70,71.5,66.55,67.1,67,69.85,18158,1247156.85,5-DEC-2003,
ATLASCYCLE,EQ,92.5,95,89.2,90.3,89.2,95.8,9175,847637.25,5-DEC-2003,
ATNINT,EQ,4.05,4.15,3.9,3.95,4,3.9,305593,1236716.9,5-DEC-2003,
ATULPROD,EQ,62,66.9,60.5,61.65,63,60.95,239601,15335668.55,5-DEC-2003,
AUROPHARMA,EQ,334,337.1,325.25,331.05,332,326.8,456300,151537226.25,5-DEC-2003,
AUTOAXLES,EQ,295,295,271,273.05,272.35,278.7,2918,824914.75,5-DEC-2003,
AUTORIDFIN,BE,2,2.1,1.75,2.1,2.1,1.75,395,727.5,5-DEC-2003,
AVENTIS,EQ,582,599,578.05,587.1,585.65,580.1,40815,24128772.6,5-DEC-2003,
AZTEC,EQ,31.7,31.9,29.5,29.75,30,31.3,143292,4406860.25,5-DEC-2003,
BAGFILMS,E1,5.5,5.55,5.15,5.25,5.35,5.45,3600,19235,5-DEC-2003,
BAGFILMS,EQ,13.6,13.65,12.75,12.9,13,13.3,335668,4434612.2,5-DEC-2003,
BAJAJAUTO,EQ,980.05,1014.7,980.05,1005.75,998.9,1007.5,124773,124924821.55,5-DEC-2003,
BAJAJHIND,EQ,206,212.05,206,208.5,207.05,212.55,5341,1126157.35,5-DEC-2003,
BAJAJPLAST,BE,3,3,2.85,2.85,2.85,2.7,1500,4350,5-DEC-2003,
BAJAUTOFIN,EQ,99,101.85,96.5,98,96.5,97.6,20976,2097286.55,5-DEC-2003,
BALAJIDIST,BE,6.1,6.5,5.9,6.05,6,5.85,79601,499600.8,5-DEC-2003,
BALAJITELE,EQ,86,87.3,80.2,81.35,81.9,85.25,351802,29563453.1,5-DEC-2003,
BALMLAWRIE,EQ,148,150.45,142,144.9,146.9,144.15,124899,18323552.6,5-DEC-2003,
BALRAMCHIN,EQ,227.5,231,210.1,214.5,217,222.5,23550,5166269.1,5-DEC-2003,
BANARISUG,EQ,240.5,250,239.95,243.25,243.25,238.65,2975,725466.05,5-DEC-2003,
BANKBARODA,EQ,186.8,188.5,181,183.1,183.3,185.45,1527118,282265931.7,5-DEC-2003,
BANKINDIA,EQ,59.5,59.95,58.35,58.55,58.6,59.2,1252581,73772813.1,5-DEC-2003,
BANKPUNJAB,EQ,31,32.95,29,31.55,32.9,29.95,4412661,135906229.15,5-DEC-2003,
BANKRAJAS,EQ,33.8,33.95,32.55,32.95,33.35,33.4,1144955,38183800.3,5-DEC-2003,
BASF,EQ,165.2,168,160,160.55,160.05,165.9,72633,11938136.35,5-DEC-2003,
BATAINDIA,EQ,64.85,65.7,60.4,62.3,62.45,64.3,523631,33133474.2,5-DEC-2003,
BBTC,EQ,69.6,70.25,68.6,69,68.6,69.3,545,37932.5,5-DEC-2003,
BEL,EQ,579.95,579.95,541.3,548.45,552,573.95,155032,86501303.3,5-DEC-2003,
BELCERAMIC,BE,10.5,10.7,9.7,9.8,9.7,10.05,152965,1556642.85,5-DEC-2003,
BEML,EQ,221.35,227.6,216.2,218.15,217.6,219,771414,171323832.75,5-DEC-2003,
BERGEPAINT,EQ,138,141,134.25,135.45,135.25,134.4,17518,2372125.8,5-DEC-2003,
BFLSOFTWAR,EQ,640,643,612.05,616.15,619.9,631.25,8659,5424397.3,5-DEC-2003,
BGFL,EQ,47.95,50.05,46,47.2,48,45.5,175137,8448897.75,5-DEC-2003,
BHARATFORG,EQ,680,689,666,670.65,666.25,678.85,36998,25022370.5,5-DEC-2003,
BHARATGEAR,BE,23.6,23.75,20,20.3,20.5,21.6,73782,1678868.7,5-DEC-2003,
BHARATRAS,EQ,29.25,30,28.1,29.25,29.25,28.55,4643,136347.15,5-DEC-2003,
BHARTI,EQ,84,85.5,81,84.45,84.5,82.35,1573259,131385716.15,5-DEC-2003,
BHEL,EQ,465,466,447.05,449.8,449.25,460.7,384406,175335422,5-DEC-2003,
BHUSANSTL,EQ,86.85,92.25,84.1,86.6,87.55,85.75,419657,37164587.75,5-DEC-2003,
BIL,EQ,48,52.85,48,50.4,51.9,48.65,83602,4245908.3,5-DEC-2003,
BILT,EQ,78,78,74.5,75.1,75,76.8,313089,23843544.45,5-DEC-2003,
BINDALAGRO,BE,6.6,7.05,6.45,6.8,6.85,6.4,223129,1529781.3,5-DEC-2003,
BIRLA3M,EQ,519.95,525,507,517.1,511.05,525,1744,905755.6,5-DEC-2003,
BIRLAERIC,EQ,21.95,22,20.55,20.75,20.75,21.65,115929,2498802.35,5-DEC-2003,
BIRLAJUTE,EQ,67,69,65.3,65.8,65.75,66.65,375803,25274892.8,5-DEC-2003,
BLUEDART,EQ,158,158,145,150.4,155.95,151,40200,6133466.75,5-DEC-2003,
BLUESTARCO,EQ,141,142,137.25,138.25,137.55,139.6,20091,2813858.65,5-DEC-2003,
BLUESTINFO,EQ,165,169.6,160.65,161.7,160.65,164.7,14305,2363482.85,5-DEC-2003,
BOMDYEING,EQ,139.7,141,133.25,135.15,135,138.5,253046,34876985.95,5-DEC-2003,
BONGAIREFN,EQ,79,79.9,76.5,77,77,78.55,972083,76387494.35,5-DEC-2003,
BPCL,EQ,378,383.4,374.1,376.6,378,377.1,592829,224803488.3,5-DEC-2003,
BPL,EQ,47,47,43.55,44,44.5,45.95,185199,8402202.55,5-DEC-2003,
BPLENGG,BE,5.35,6.15,5.2,5.75,5.9,5.15,37540,220822,5-DEC-2003,
BPLREFRIG,BE,2.2,2.5,2.2,2.2,2.2,2.1,5501,12102.5,5-DEC-2003,
BPLSANTECH,BE,2.55,2.85,2.45,2.45,2.45,3,1600,4220,5-DEC-2003,
BRITANNIA,EQ,565,599,553.7,583,581,562.3,69035,39837527.75,5-DEC-2003,
BSELINFO,BE,15,15,14,14.15,14.15,14,900,12845,5-DEC-2003,
BSES,EQ,460,467.5,445.05,447.05,446.05,460.55,125721,57211332.3,5-DEC-2003,
BSL,EQ,36.25,37.3,36.25,37.25,37.25,36.6,4094,151488,5-DEC-2003,
CADILAHC,EQ,397,405,380,383.6,383,391.7,81817,32108341.4,5-DEC-2003,
CANBK,EQ,122,124.25,120.1,120.75,120.85,121.75,2120711,259353205.6,5-DEC-2003,
CANFINHOME,EQ,41.1,41.85,40.2,40.5,40.7,40.75,51050,2096185.3,5-DEC-2003,
CARBORUNIV,EQ,208.9,217,200,202.1,203.95,202.6,17650,3709299.2,5-DEC-2003,
CEAT,EQ,61,62,58.25,59.1,59.25,60.7,108408,6547879.15,5-DEC-2003,
CENTENKA,EQ,166,169.5,162,162.65,162.6,162.1,143807,23900611.15,5-DEC-2003,
CENTURION,EQ,16.75,17.9,15.35,17.9,17.9,14.9,4154120,72316238,5-DEC-2003,
CENTURYTEX,EQ,120.75,129.65,120.5,123.9,124.1,120.05,1045233,131721668.2,5-DEC-2003,
CESC,EQ,141.6,143.5,134,134.95,134.5,140.6,491169,68432215.85,5-DEC-2003,
CGIGARSH,EQ,78.9,79,70,71.15,70.5,73.5,30840,2275030.6,5-DEC-2003,
CHAMBLFERT,EQ,20.55,20.95,19.6,19.75,19.9,20.2,2618123,53324937.65,5-DEC-2003,
CHEMPLAST,EQ,33.65,34.9,33.5,33.55,33.5,33.75,12811,439547.85,5-DEC-2003,
CHENNPETRO,EQ,81,82.05,78,78.4,78.4,79.65,649970,52151445.15,5-DEC-2003,
