SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,128,128,115.25,116.55,116.5,128,540228,65454116.35,22-SEP-2005,
3MINDIA,EQ,905,906.25,845.25,852,851,918.95,1980,1761114.1,22-SEP-2005,
AARTIDRUGS,BE,149.5,149.5,138.3,140,138.3,145.55,8691,1229656.3,22-SEP-2005,
AARTIIND,EQ,146,149,125,128.9,129.35,150.45,108862,14799967,22-SEP-2005,
ABANLOYD,EQ,571.55,580,560,568.8,572,579.85,55219,31551536.65,22-SEP-2005,
ABB,EQ,1705.5,1774,1705.5,1731.8,1728,1745.55,44371,76909220.6,22-SEP-2005,
ABSHEKINDS,EQ,39,39.1,35.1,35.65,35.6,39.3,1142102,42385838.45,22-SEP-2005,
ACC,EQ,468.9,469.2,455.05,457.75,457,469.9,492642,227924547.3,22-SEP-2005,
ADANIEXPO,EQ,65.9,66.35,62,62.45,62,65.9,525924,33729558.2,22-SEP-2005,
ADLABSFILM,EQ,332.05,337,272.15,285.8,282.45,332.05,272192,84601340.55,22-SEP-2005,
ADORWELD,EQ,268.45,271.9,245,257.55,260,269.9,62782,16453404.4,22-SEP-2005,
AEGISCHEM,EQ,195.5,195.5,185,185,185,194.7,116888,21868179.55,22-SEP-2005,
AFTEKINFO,EQ,129,130.45,119.8,119.8,119.8,133.1,2011387,249759131,22-SEP-2005,
AGRODUTCH,EQ,70.5,70.5,63.5,64.25,64.8,70.5,336944,22651173.2,22-SEP-2005,
AHMEDFORGE,EQ,171.7,171.7,155.35,156.25,155.35,490.5,116844,19577726.55,22-SEP-2005,
AJANTPHARM,EQ,90.1,90.1,85.2,85.2,85.2,89.65,30884,2660365.85,22-SEP-2005,
AKSHOPTFBR,EQ,70.5,71.8,60,61.3,61.6,70.3,740063,49462569.1,22-SEP-2005,
ALBK,EQ,91.55,92.3,88,88.9,89,92.2,1712798,154673797.9,22-SEP-2005,
ALEMBICLTD,EQ,265,272.5,258,259.7,260,267.55,31221,8184481.95,22-SEP-2005,
ALFALAVAL,EQ,921,935,911,912.9,919,939.9,2801,2574909.4,22-SEP-2005,
ALLSEC,EQ,203,207.95,186,193.9,187.4,204.7,49597,9781289.35,22-SEP-2005,
ALOKTEXT,EQ,80,80.9,76,76.4,76.3,80.7,1350431,105411973.35,22-SEP-2005,
ALPSINDUS,EQ,158.8,160,137.65,143.8,145,151.3,191203,27510508.35,22-SEP-2005,
AMAR,EQ,61,61.3,49.4,49.9,50.25,61.75,5471220,308495886.4,22-SEP-2005,
AMARAJABAT,BE,152,157.85,149.25,149.75,149.25,157.1,28623,4308897.95,22-SEP-2005,
AMBICAAGAR,EQ,24.1,24.7,21.3,21.75,21.85,24.85,215763,4999131.9,22-SEP-2005,
AMTEKAUTO,EQ,282.7,285,253,257.25,258.9,287.15,580624,155897322.85,22-SEP-2005,
AMTEKINDIA,EQ,107,109.9,91.25,93.15,94,107.6,1015069,100262807.85,22-SEP-2005,
AMTREXAPPL,BE,107,107,103.4,103.4,103.4,108.8,8611,897181,22-SEP-2005,
ANDHRABANK,EQ,98,99.9,95.1,97.75,96.4,99.65,1029918,101205675.45,22-SEP-2005,
ANDHRSUGAR,EQ,142.5,153.95,140.1,141.25,141.8,154.15,98846,14373685.45,22-SEP-2005,
ANTGRAPHIC,EQ,7,7.4,6.05,6.05,6.05,7.55,140741,931873.5,22-SEP-2005,
APARINDS,EQ,220,224.95,215,215,215,225.95,18347,4025362.15,22-SEP-2005,
APCOTEXLAT,EQ,71,71,56.95,66.9,65.1,71.15,40849,2589443.6,22-SEP-2005,
APIL,EQ,199.4,204.4,194,196.05,195.3,196.3,270964,53941218.05,22-SEP-2005,
APOLLOHOSP,EQ,487,487,430.15,438.25,431.15,486.05,381787,176650858.7,22-SEP-2005,
APOLLOTYRE,EQ,295.25,298,282.05,286,282.05,298.9,87887,25714028.1,22-SEP-2005,
APPAPER,EQ,114,115,106.1,106.75,106.8,115.75,44597,4897397.3,22-SEP-2005,
APTECHT,EQ,100.5,104.45,90.6,91.25,90.6,100.65,3001888,294386091.5,22-SEP-2005,
ARCHIES,EQ,145.15,148.9,132.05,134.35,134.75,145.25,27125,3812065.55,22-SEP-2005,
ARHAMFISCL,BE,20.9,20.9,20.7,20.7,20.7,21.75,8830,182981,22-SEP-2005,
ARL,BE,2.85,2.9,2.75,2.75,2.75,2.9,1414407,3923020.7,22-SEP-2005,
ARSBONDS,N1,103.02,103.39,103.02,103.17,103.1,103.22,49536,5110223.92,22-SEP-2005,
ARVINDMILL,EQ,136.8,137.4,128.1,129.45,128.3,137.55,1543245,205174406.7,22-SEP-2005,
ASAHIINDIA,EQ,81.05,82,78.1,78.95,79.5,81.85,124943,9967701.6,22-SEP-2005,
ASAL,EQ,112.55,121.75,108.25,110.15,108.25,118.2,35302,3914017.4,22-SEP-2005,
ASHAPURMIN,EQ,775,775,729.5,729.5,729.5,767.85,13566,10203422.65,22-SEP-2005,
ASHIMASYN,BE,25.35,25.4,24,24,24,25.25,34166,827760.25,22-SEP-2005,
ASHOKLEY,EQ,28.65,28.65,26.75,27,27,28.65,5199104,143234065.15,22-SEP-2005,
ASIANELEC,BE,302,302,286.05,286.05,286.05,301.1,14697,4217902.85,22-SEP-2005,
ASIANHOTEL,EQ,405,409,405,405.3,407.8,402.4,3974,1611516.4,22-SEP-2005,
ASIANPAINT,EQ,502,505,474.95,478.5,483,498,138821,69753546.55,22-SEP-2005,
ASTRAIDL,EQ,1795,1806,1700,1717.35,1710.55,1826.55,456,794171.55,22-SEP-2005,
