SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,46.4,48.45,44.5,45.35,46,45.35,158225,7379940.7,03-DEC-2009,
3IINFOTECH,EQ,79.95,86.15,79.75,84.75,84.3,79.15,5292592,446448920.75,03-DEC-2009,
3MINDIA,EQ,1795,1839.75,1789,1795.45,1789,1813.4,271,492429.5,03-DEC-2009,
AARTIDRUGS,EQ,87.5,88.35,86.4,87.4,87.75,87.15,22575,1979099.35,03-DEC-2009,
AARTIIND,EQ,44.75,46,44.4,44.95,45.1,44.4,76488,3449651.7,03-DEC-2009,
AARVEEDEN,EQ,58.2,61,58.2,59.8,60,59.95,719,42720.5,03-DEC-2009,
ABAN,EQ,1301.55,1335,1253.85,1300.1,1301,1306.85,1231271,1615629096.3,03-DEC-2009,
ABB,EQ,742,742.85,730,734.5,733.1,736.95,202456,149464083,03-DEC-2009,
ABCIL,EQ,79.5,80,75.7,78.4,78.5,78,25178,1974344.1,03-DEC-2009,
ABGSHIP,EQ,206.5,223.8,206.5,213.6,212,205.7,3950198,854203460.2,03-DEC-2009,
ABHISHEK,EQ,30.05,30.9,29.5,29.7,30,30.2,15063,453455.4,03-DEC-2009,
ABIRLANUVO,EQ,847,884,838.1,860.2,857,842.95,229459,198919067.7,03-DEC-2009,
ABSHEKINDS,EQ,15.5,15.5,14.8,14.9,14.9,14.95,107727,1628643.15,03-DEC-2009,
ACC,EQ,804,822.9,792.3,815.8,816.9,800.3,883774,720050123.05,03-DEC-2009,
ACE,EQ,33.45,35.15,32.75,33.95,34.1,32.1,337443,11568338.25,03-DEC-2009,
ACKRUTI,EQ,501.65,549,501.65,539.2,539,544.75,110416,59647425.45,03-DEC-2009,
ADANIENT,EQ,824.5,825,817,819.65,819,817.7,108326,88817470.65,03-DEC-2009,
ADANIPOWER,EQ,98.25,99.45,97.5,98.6,98.6,97.65,519335,51190978.1,03-DEC-2009,
ADHUNIK,EQ,95.9,97,93.25,95.15,94.6,94.55,447784,42677475.15,03-DEC-2009,
ADORWELD,EQ,164.5,169.3,164,165.55,165,162.95,50996,8506614.15,03-DEC-2009,
ADSL,EQ,217,225,214.05,219.35,220,214.6,115344,25612195.05,03-DEC-2009,
ADVANIHOTR,EQ,51,52.85,49.1,52,52,51,2222,114817.5,03-DEC-2009,
ADVANTA,EQ,599.8,605,594.1,601.2,600,591.85,16328,9785278.65,03-DEC-2009,
AEGISCHEM,EQ,186,187.85,182.65,183.75,184.85,186.2,26704,4928099.9,03-DEC-2009,
AFL,EQ,48.85,48.85,46.6,48,48,47.1,6499,310493.7,03-DEC-2009,
AFTEK,EQ,17.15,18.7,17.05,18.7,18.7,17,1952782,36193053.9,03-DEC-2009,
AGRODUTCH,EQ,14.4,14.4,14,14.05,14.1,14.25,22820,322960.9,03-DEC-2009,
AHMEDFORGE,EQ,66,66.75,64.75,65.1,65,65.35,35671,2340447.55,03-DEC-2009,
AIAENG,EQ,353,366.8,346.2,349.85,348.3,352.35,91635,32775467.15,03-DEC-2009,
AICHAMP,EQ,29.75,29.75,29,29.35,29,29.6,899,26471,03-DEC-2009,
AJANTPHARM,EQ,98,99,96.2,98.65,99,96.85,4243,415067.05,03-DEC-2009,
AJMERA,EQ,241.6,243,233.25,235.65,236.05,237.7,134530,32099145.05,03-DEC-2009,
AKSHOPTFBR,EQ,21,21.7,21,21.7,21.7,20.65,139640,3017898.65,03-DEC-2009,
ALBK,EQ,137.1,142.1,136.7,138,137.65,136.55,1524067,212776895.1,03-DEC-2009,
ALCHEM,EQ,128.05,128.5,127.1,127.5,127.1,127.85,122481,15687063.7,03-DEC-2009,
ALEMBICLTD,EQ,45.9,46.65,45.25,45.45,45.9,45.15,352805,16197031,03-DEC-2009,
ALFALAVAL,EQ,1255,1279,1230,1253.85,1230,1243.4,1370,1719624.3,03-DEC-2009,
ALKALI,EQ,131.1,133.9,131.05,131.55,131.45,131.7,77573,10281333.15,03-DEC-2009,
ALKYLAMINE,EQ,65.3,72,64.9,68.55,68.55,65.55,1054,71659.25,03-DEC-2009,
ALLCARGO,EQ,205,218,201,204.65,201,203.2,102226,21599182,03-DEC-2009,
ALLSEC,EQ,37,38.1,37,37.4,38,36.8,1569,58411.1,03-DEC-2009,
ALMONDZ,EQ,43.7,47.2,43.1,46.55,47.15,47.15,11269,529192.1,03-DEC-2009,
ALOKTEXT,EQ,21.3,21.75,21.1,21.25,21.2,21.15,2881397,61785541.15,03-DEC-2009,
ALPA,EQ,12.25,12.3,11.6,11.75,11.8,11.75,7734,90766.45,03-DEC-2009,
