SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,14.6,14.6,14.15,14.15,14.15,14.5,300,4295,21-SEP-1998,
AARTIDRUGS,EQ,13.6,14.45,13.6,14.1,13.85,14,800,11230,21-SEP-1998,
AARTIIND,EQ,30.9,31,28,31,31,28.75,400,11795,21-SEP-1998,
ABANLLOYD,EQ,32.5,33.5,32.5,33.1,33,33,900,29695,21-SEP-1998,
ABB,BE,500,501,500,501,501,513,4,2003,21-SEP-1998,
ABB,EQ,501,503,497,500.05,500,499,6000,3000642.5,21-SEP-1998,
ABBOTTLAB,EQ,420,429,419,419,419,400,450,190852.5,21-SEP-1998,
ABGHEAVY,EQ,23.35,23.5,23.25,23.5,23.5,23.5,3100,72510,21-SEP-1998,
ABSIND,EQ,31.75,31.9,29.5,30,29.5,31,4000,122505,21-SEP-1998,
ACC,AE,1161,1161,1160,1160,1160,1169,10,11605,21-SEP-1998,
ACC,EQ,1169.3,1176,1152,1156.3,1154,1161.2,147995,172640097.75,21-SEP-1998,
ACELAB,EQ,14.65,14.9,14.65,14.7,14.65,14.75,4800,70715,21-SEP-1998,
ADANIEXPO,EQ,305,305,305,305,305,305,200,61000,21-SEP-1998,
ADVANIORLI,EQ,19.95,19.95,19.35,19.6,19.55,19.55,2200,43220,21-SEP-1998,
AEGISCHEM,EQ,9.3,9.3,9.3,9.3,9.3,10.15,100,930,21-SEP-1998,
AGRODUTCH,EQ,8,8.1,8,8,8,8,5200,41620,21-SEP-1998,
AHMEDELEC,EQ,54,55,53.05,55,55,53.8,650,35350,21-SEP-1998,
AHMEDFORGE,EQ,13.5,13.6,13.5,13.55,13.6,13.3,200,2710,21-SEP-1998,
AIMCOPEST,EQ,9.35,9.35,9.25,9.25,9.25,10.2,600,5565,21-SEP-1998,
AKARLAMIN,EQ,2,2,2,2,2,1.6,600,1200,21-SEP-1998,
ALBRMORARJ,EQ,224.05,229,224,229,229,223.5,450,101877.5,21-SEP-1998,
ALFALAVAL,EQ,128.9,130,126.8,126.8,126.8,124.95,1500,193577.5,21-SEP-1998,
ALMBICHEM,EQ,960,960,958.05,958.05,958.05,951,15,14390.25,21-SEP-1998,
ALOKTEXT,EQ,12,12,11.75,12,12,11.9,1200,14270,21-SEP-1998,
ALPHADRUG,EQ,10.5,10.75,10,10.35,10.35,10.65,5000,51830,21-SEP-1998,
ALPICFIN,EQ,22,23,22,22.95,23,22.05,5400,122585,21-SEP-1998,
ALPINEIND,EQ,3.15,3.15,3.15,3.15,3.15,3.6,50,157.5,21-SEP-1998,
ALTOS,EQ,9.25,9.25,8.9,9.2,9.2,9.5,4500,40850,21-SEP-1998,
AMARAJABAT,EQ,210.9,211.4,203.45,204.05,203.5,206.95,57500,11875830,21-SEP-1998,
AMBASARABH,EQ,9.2,9.2,7.55,8.25,8,7.5,3400,26967.5,21-SEP-1998,
AMERICADRY,EQ,4.9,5.2,4.9,5,5,4.8,2000,10015,21-SEP-1998,
AMTEKAUTO,EQ,16.8,16.8,16.75,16.75,16.8,16.75,600,10070,21-SEP-1998,
AMTREXAPPL,EQ,31.2,31.9,31.2,31.9,31.9,29.5,5400,171220,21-SEP-1998,
