SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,69,71,69,71,71,70,1000,69900,7-JUL-1995,
AARTIIND,EQ,54,54,54,54,54,54,100,5400,7-JUL-1995,
ABB,EQ,562.05,569.5,562.05,565,565,559,350,197280,7-JUL-1995,
ABGHEAVY,EQ,67,67,67,67,67,67,200,13400,7-JUL-1995,
ABSIND,EQ,100,102,100,102,102,100.5,250,25200,7-JUL-1995,
ACC,EQ,3101,3175,3090,3122,3118,3131.4,2810,8784970.5,7-JUL-1995,
ADANIEXPO,EQ,590,595,590,590,590,590,600,354700,7-JUL-1995,
ADVANIORLI,EQ,130,130,130,130,130,130.05,200,26000,7-JUL-1995,
AEGISCHEM,EQ,39,39,39,39,39,38,600,23400,7-JUL-1995,
AHMEDELEC,EQ,49,50,49,50,50,49.5,850,42240,7-JUL-1995,
AKARLAMIN,EQ,21,21.5,21,21.5,21.5,20,1900,40375,7-JUL-1995,
ALPICFIN,EQ,147.5,152,147.5,152,152,146,900,135820,7-JUL-1995,
ALPINEIND,EQ,34,34.05,34,34,34,37,700,23805,7-JUL-1995,
AMBASARABH,EQ,15,15.75,15,15.55,15.55,15.5,4450,68787.5,7-JUL-1995,
AMERICADRY,EQ,41,41,39.5,39.5,39.5,41.5,700,27925,7-JUL-1995,
AMRUTIND,EQ,43,45,42.25,43.1,43.1,45,2700,117625,7-JUL-1995,
ANAGRAMFIN,EQ,124,124,124,124,124,124.5,250,31000,7-JUL-1995,
ANDHRACEM,EQ,11.85,12.5,11.85,12.5,12.5,12,1200,14620,7-JUL-1995,
ANDHRAPET,EQ,18.6,19,18.5,18.85,18.85,18.55,12700,237925,7-JUL-1995,
ANDRAVALLY,EQ,87.95,87.95,84.1,86,86,84.75,2350,200205,7-JUL-1995,
ANSALHOUS,EQ,19,19.8,19,19.8,19.8,18.75,400,7740,7-JUL-1995,
ANSALPROP,EQ,116,116,105,105,105,108,200,22100,7-JUL-1995,
APOLLOHOSP,EQ,35,37.2,35,37.2,37.2,38.25,300,10920,7-JUL-1995,
APOLLOTYRE,EQ,117.5,119,117,119,119,117,6350,751442.5,7-JUL-1995,
APPAPER,EQ,2325,2325,2325,2325,2325,2380,5,11625,7-JUL-1995,
APPLECREDT,EQ,96,96,96,96,96,98,600,57600,7-JUL-1995,
APPLEIND,EQ,49,50,48,48.05,48,48.5,3300,160460,7-JUL-1995,
APRAYON,EQ,82,82,82,82,82,80.75,200,16400,7-JUL-1995,
ARAVALISEC,EQ,16.8,16.8,16.8,16.8,16.8,16,100,1680,7-JUL-1995,
ARVINDMILL,EQ,142,143,141.2,142.25,142,141.75,6700,950992.5,7-JUL-1995,
ARVINDPOLY,EQ,25.5,26.6,25.5,26.55,26.5,26.25,1200,31360,7-JUL-1995,
ASHIMASYN,EQ,48,48.5,48,48.5,48.5,48.5,900,43500,7-JUL-1995,
ASHOKLEY,EQ,125,126,125,126,126,124,150,18800,7-JUL-1995,
ASIANCABLE,EQ,32,32,32,32,32,33,50,1600,7-JUL-1995,
ASIANCONSO,EQ,17,17,17,17,17,16.6,100,1700,7-JUL-1995,
ASIANHOTEL,EQ,197,197,197,197,197,203,50,9850,7-JUL-1995,
ASIANPAINT,EQ,599.5,610,599.5,610,610,600,600,360850,7-JUL-1995,
ATASHIND,EQ,16.5,16.5,16.5,16.5,16.5,16.5,100,1650,7-JUL-1995,
ATCOIND,EQ,205,205,205,205,205,205,300,61500,7-JUL-1995,
ATULPROD,EQ,74,74,67,67,67,81,200,14100,7-JUL-1995,
ATVPETRO,EQ,22.25,23,22.25,23,23,22.05,400,8975,7-JUL-1995,
ATVPROJ,EQ,34.5,35.25,34.5,35.15,35.25,33.65,1200,41800,7-JUL-1995,
AUTOCORP,EQ,156,156,156,156,156,156,100,15600,7-JUL-1995,
AUTOLEC,EQ,118.5,119,118.5,119,119,119.4,200,23750,7-JUL-1995,
AUTOLITIND,EQ,170,173,170,172,172,175.25,500,85800,7-JUL-1995,
AUTORIDFIN,EQ,156,168,155,167.15,166.5,151,5700,924530,7-JUL-1995,
BAJAJAUTO,EQ,700,705,695,701.9,701.9,695.25,1500,1050020,7-JUL-1995,
BAJAJTEMPO,EQ,320,320,320,320,320,315.1,50,16000,7-JUL-1995,
BAJAUTOFIN,EQ,112,112,112,112,112,113,100,11200,7-JUL-1995,
BALAJIFOOD,EQ,16.95,16.95,16.95,16.95,16.95,17,1200,20340,7-JUL-1995,
BALURTRANS,EQ,10.75,10.75,10.75,10.75,10.75,10.75,400,4300,7-JUL-1995,
BANKPUNJAB,EQ,20.25,20.25,20.1,20.1,20.1,20.2,32000,645855,7-JUL-1995,
BANKRAJAS,EQ,290,290,285,285,285,289,2300,659872.5,7-JUL-1995,
BARODARAYN,EQ,460,465,460,462,462,456,45,20855,7-JUL-1995,
BATAINDIA,EQ,75,75.5,72.3,75.25,75.25,75,1450,108805,7-JUL-1995,
BAYER,EQ,1820,1820,1820,1820,1820,1850,5,9100,7-JUL-1995,
BBTC,EQ,4300,4300,4300,4300,4300,4251,10,43000,7-JUL-1995,
BELLARYSTL,EQ,25.25,26,25.25,25.6,25.6,28.5,800,20445,7-JUL-1995,
BEML,EQ,70.5,70.5,70,70,70,72.5,400,28050,7-JUL-1995,
