SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AEGISCHEM,EQ,186.5,189.6,182.2,183.35,183.5,186.4,66435,12291997.4,18-SEP-2019,2066,INE208C01025,
AFFLE,EQ,934.9,958.8,895.9,948.6,948,929.75,91070,84759116.25,18-SEP-2019,4076,INE00WC01019,
AGARIND,EQ,125.15,126,122.65,124.1,124,125.65,3929,489613.25,18-SEP-2019,179,INE204E01012,
AGCNET,BE,117.5,121,112.05,120.75,121,117.5,2053,244746.8,18-SEP-2019,27,INE676A01019,
AGLSL,EQ,49.85,51,49.7,50.8,51,48.65,708,35656.15,18-SEP-2019,19,INE517U01013,
AGRITECH,EQ,50.55,53,50.55,51.05,51,50.35,11371,588390.5,18-SEP-2019,344,INE449G01018,
AGROPHOS,EQ,90,94.5,90,93.9,94.5,90,33524,3081399.65,18-SEP-2019,431,INE740V01019,
AHIMSA,SM,31.6,31.6,31.6,31.6,31.6,31.55,6000,189600,18-SEP-2019,1,INE136T01014,
AHLEAST,EQ,179,204.1,178,182.35,179,172.95,27101,5068162.2,18-SEP-2019,671,INE926K01017,
AHLUCONT,EQ,331.8,333.85,311.35,320.9,318.8,321.7,37556,12282768.35,18-SEP-2019,1435,INE758C01029,
AHLWEST,EQ,349.9,349.9,322.2,326.2,322.3,339.95,1576,518188.05,18-SEP-2019,67,INE915K01010,
AIAENG,EQ,1649.8,1650,1622.75,1649.7,1645.55,1628.85,37933,62494545.45,18-SEP-2019,2249,INE212H01026,
AIONJSW,EQ,13.95,14.05,12.9,13.15,13.15,13.85,75570,1008901.5,18-SEP-2019,395,INE743C01021,
AIRAN,EQ,14.8,14.8,14,14.25,14.2,14.15,68553,992513.65,18-SEP-2019,95,INE645W01026,
AJANTPHARM,EQ,1047,1065,1034.5,1059.9,1061,1047,87455,92029565.25,18-SEP-2019,7798,INE031B01049,
AJMERA,EQ,129.75,136.8,127.15,133.75,133.7,127.75,122027,16374104.9,18-SEP-2019,2272,INE298G01027,
AKG,SM,31.4,31.4,31.4,31.4,31.4,31.65,4000,125600,18-SEP-2019,1,INE00Y801016,
AKSHARCHEM,EQ,233.5,241.95,219,221.6,220,233.9,9917,2260449.15,18-SEP-2019,804,INE542B01011,
AKSHOPTFBR,EQ,9.15,9.3,8.6,8.95,8.9,9,142985,1268251.75,18-SEP-2019,321,INE523B01011,
AKZOINDIA,EQ,1710,1720,1695,1698.55,1696,1706.4,13726,23410778.05,18-SEP-2019,649,INE133A01011,
ALANKIT,EQ,23.65,23.65,22.15,22.95,22.75,22.5,128768,2949938.3,18-SEP-2019,1078,INE914E01040,
ALBERTDAVD,EQ,366,375.4,365.5,370.8,372.9,362.4,2436,902814.45,18-SEP-2019,178,INE155C01010,
ALBK,EQ,32.55,32.9,31.3,31.65,31.65,32.55,906494,29033517.3,18-SEP-2019,5461,INE428A01015,
ALCHEM,BE,1.1,1.1,1.05,1.05,1.05,1.05,2511,2681.65,18-SEP-2019,10,INE964B01033,
ALEMBICLTD,EQ,47.05,48.6,46.45,48.3,48.3,47,111022,5280175.6,18-SEP-2019,658,INE426A01027,
ALICON,EQ,382.8,382.8,360,367.95,363.5,365.85,18438,6749494.85,18-SEP-2019,232,INE062D01024,
ALKALI,EQ,49.25,50.6,44.4,45.9,45.7,48.75,28112,1294687.1,18-SEP-2019,487,INE773I01017,
ALKEM,EQ,1865,1930,1855,1896.25,1902,1838.7,72262,137572164.45,18-SEP-2019,6318,INE540L01014,
ALKYLAMINE,EQ,785.9,794.9,775.05,786.45,775.1,786.2,1397,1102838,18-SEP-2019,136,INE150B01021,
ALLCARGO,EQ,101.85,102.6,99,100.3,100,101.1,51457,5190799.5,18-SEP-2019,1071,INE418H01029,
ALLSEC,EQ,308.8,308.8,279.3,300.15,304.9,302.5,645,193960,18-SEP-2019,226,INE835G01018,
ALMONDZ,EQ,10.3,10.3,10.3,10.3,10.3,9.85,205,2111.5,18-SEP-2019,3,INE326B01027,
ALOKTEXT,EQ,2.2,2.2,2.05,2.1,2.1,2.1,9257565,19678294.15,18-SEP-2019,3838,INE270A01011,
ALPA,EQ,16.2,16.5,15.65,15.75,15.75,15.55,25964,418489.7,18-SEP-2019,222,INE385I01010,
ALPHAGEO,EQ,249.9,249.9,235.4,239.1,239.5,239.9,14975,3604283.05,18-SEP-2019,503,INE137C01018,
ALPSINDUS,BE,0.4,0.4,0.35,0.35,0.35,0.35,7285,2771.45,18-SEP-2019,15,INE093B01015,
AMARAJABAT,EQ,631.45,640.95,624.4,631.95,634.2,631.45,319386,202343913.6,18-SEP-2019,8336,INE885A01032,
AMBER,EQ,828,848.9,814.55,823.65,821,822.8,8119,6718519.25,18-SEP-2019,893,INE371P01015,
AMBIKCO,EQ,956.95,956.95,942.05,945.15,944.5,937.25,1555,1474943,18-SEP-2019,231,INE540G01014,
AMBUJACEM,EQ,195,196.7,194.1,195.8,195.7,194.35,2266964,443255885.25,18-SEP-2019,18464,INE079A01024,
AMDIND,EQ,16.8,17.65,16.8,17.15,17,17.15,3697,64040.5,18-SEP-2019,42,INE005I01014,
AMJLAND,EQ,18.4,19.15,17.65,18,18.1,18.5,4630,84203.05,18-SEP-2019,80,INE606A01024,
AMRUTANJAN,EQ,310,319.5,306.35,308.6,308.2,306.35,20629,6427205.5,18-SEP-2019,1002,INE098F01031,
ANANTRAJ,EQ,35.9,35.9,35,35.7,35.75,35.45,177281,6294340.7,18-SEP-2019,590,INE242C01024,
ANDHRABANK,EQ,19.15,19.15,18.1,18.5,18.45,19,534945,10036429.95,18-SEP-2019,3154,INE434A01013,
ANDHRACEMT,BE,3.9,3.9,3.6,3.6,3.6,3.75,107258,405248.75,18-SEP-2019,224,INE666E01012,
ANDHRSUGAR,EQ,301.95,303.8,295,299.15,297.65,297.85,13517,4053475.7,18-SEP-2019,579,INE715B01013,
ANIKINDS,EQ,7.75,8,7.55,7.9,8,7.9,4186,32516,18-SEP-2019,42,INE087B01017,
ANKITMETAL,BE,0.45,0.5,0.45,0.5,0.5,0.5,3285,1506.4,18-SEP-2019,14,INE106I01010,
ANSALAPI,EQ,5.35,5.35,5.05,5.35,5.35,5.1,88442,466534.9,18-SEP-2019,139,INE436A01026,
ANSALHSG,EQ,5.8,6.15,5.8,6.05,6.1,5.95,32044,193550.7,18-SEP-2019,170,INE880B01015,
ANTGRAPHIC,BE,0.75,0.8,0.75,0.8,0.8,0.8,79346,60931.3,18-SEP-2019,31,INE414B01021,
ANUP,EQ,392.45,409,392.4,407.5,404,396.3,25461,10283434.5,18-SEP-2019,784,INE294Z01018,
APARINDS,EQ,549.35,549.75,533,542.25,536,549.35,2888,1572833.8,18-SEP-2019,555,INE372A01015,
APCL,EQ,147.2,147.2,144,146.55,146,144.1,1527,223157.3,18-SEP-2019,38,INE071F01012,
APCOTEXIND,EQ,205.6,205.6,195,196.2,195.3,197.25,6220,1229623.65,18-SEP-2019,497,INE116A01032,
APEX,EQ,242,249.9,232,247.3,249,240,77807,18892992.55,18-SEP-2019,3350,INE346W01013,
APLAPOLLO,EQ,1289.3,1299,1281.15,1290.75,1286.1,1281.6,10260,13223725.65,18-SEP-2019,1293,INE702C01019,
APLLTD,EQ,497.65,525.75,495.2,520.55,520.25,495.05,95305,49369195.55,18-SEP-2019,2472,INE901L01018,
APOLLO,EQ,87,88.15,82.5,84.45,84.45,86.5,21335,1799832.95,18-SEP-2019,565,INE713T01010,
APOLLOHOSP,EQ,1417,1444,1401.7,1433.9,1432,1415.05,790353,1123236809.65,18-SEP-2019,44242,INE437A01024,
APOLLOTYRE,EQ,177.65,181.9,177.5,179.85,179.65,177.75,3058152,550908212.9,18-SEP-2019,38636,INE438A01022,
APOLSINHOT,EQ,816.05,819.45,810,814.05,812.6,816.55,632,513345.75,18-SEP-2019,76,INE451F01024,
APTECHT,EQ,141.3,145.3,137.5,141.3,141.65,139.1,208367,29509193.35,18-SEP-2019,4406,INE266F01018,
ARCHIDPLY,EQ,29.45,29.95,28,28.5,28.5,29.2,4851,138817.9,18-SEP-2019,154,INE877I01016,
ARCHIES,EQ,22.6,22.8,21.5,21.9,22.05,21.6,115845,2556209.9,18-SEP-2019,694,INE731A01020,
ARCOTECH,BE,2.25,2.45,2.25,2.45,2.45,2.35,12515,29626.65,18-SEP-2019,36,INE574I01035,
ARIES,EQ,68.55,69.5,65.25,66.7,66.95,68.3,39672,2655253,18-SEP-2019,744,INE298I01015,
ARIHANT,EQ,19,20.95,17.65,20.6,20.6,19.5,2173,43222.55,18-SEP-2019,39,INE413D01011,
ARIHANTSUP,EQ,36.7,36.85,36.7,36.85,36.85,35.6,19823,729316.3,18-SEP-2019,54,INE643K01018,
ARMANFIN,EQ,498.4,518.9,454,497.05,502,470.15,20323,10124053.7,18-SEP-2019,1272,INE109C01017,
AROGRANITE,EQ,46.6,46.6,42.65,44,43.7,45.1,4356,196242.65,18-SEP-2019,130,INE210C01013,
ARROWGREEN,EQ,73,73,68.35,70.35,68.35,70.75,17869,1256273.9,18-SEP-2019,93,INE570D01018,
ARROWTEX,EQ,10.7,11.25,10.5,10.95,11,11.25,6331,69678.1,18-SEP-2019,66,INE933J01015,
ARSHIYA,EQ,28.6,30.85,28.6,30.3,30.85,28.7,84046,2486664.25,18-SEP-2019,417,INE968D01022,
ARSSINFRA,EQ,27.5,28.9,26.7,27,26.7,28.1,23752,638298.35,18-SEP-2019,315,INE267I01010,
ARTEDZ,SM,25,25,22.8,23.65,24.45,24,147000,3617850,18-SEP-2019,10,INE00CO01016,
ARVIND,EQ,56.35,56.9,54.5,56.1,56.45,56.65,5787547,321580420.7,18-SEP-2019,15374,INE034A01011,
ARVINDFASN,EQ,460,485,455.5,480.5,482,454.65,18920,8949879.3,18-SEP-2019,1415,INE955V01021,
ARVSMART,EQ,91.05,92,89,89.95,89.6,92,4192,378138.85,18-SEP-2019,202,INE034S01021,
ASAHIINDIA,EQ,179.9,181.95,176.65,179.95,180.5,178.85,18261,3282103.4,18-SEP-2019,398,INE439A01020,
ASAHISONG,EQ,131.95,132,128.05,129.55,129.55,130.05,917,118934.95,18-SEP-2019,33,INE228I01012,
ASAL,EQ,35.15,35.95,33.4,35.9,35.95,34.2,510,18317.75,18-SEP-2019,3,INE900C01027,
ASHAPURMIN,EQ,26.5,27.2,26.1,26.9,27.2,26.9,6979,187158.75,18-SEP-2019,57,INE348A01023,
ASHIANA,EQ,110.65,112.7,107,107.95,108.3,109.15,32413,3537913.6,18-SEP-2019,1295,INE365D01021,
ASHIMASYN,EQ,8.45,8.8,8.25,8.25,8.25,8.25,5761,48954.15,18-SEP-2019,65,INE440A01010,
ASHOKA,EQ,98.75,100.85,97.25,99.05,98.6,97.85,320115,31440413.7,18-SEP-2019,3073,INE442H01029,
ASHOKLEY,EQ,60.35,60.8,57.45,59.65,59.7,59.95,43758798,2576711429.5,18-SEP-2019,105385,INE208A01029,
ASIANHOTNR,EQ,111,119.9,107.6,110.05,108,103.75,27124,3060761.85,18-SEP-2019,398,INE363A01022,
ASIANPAINT,EQ,1542.15,1560.95,1535,1547.75,1552.9,1530.9,1057300,1638621931.5,18-SEP-2019,60376,INE021A01026,
ASIANTILES,EQ,237.9,240,233.2,237.85,240,235.1,136505,32230230.2,18-SEP-2019,2105,INE022I01019,
ASPINWALL,EQ,145,145,139.75,141.05,141,137,1977,279610.1,18-SEP-2019,35,INE991I01015,
ASSAMCO,BE,0.55,0.65,0.55,0.65,0.65,0.6,720391,419999,18-SEP-2019,209,INE442A01024,
ASTEC,EQ,365,389.7,365,380.45,376.2,375.05,3130,1177704,18-SEP-2019,366,INE563J01010,
ASTERDM,EQ,129.5,131,122.05,123.4,124,128.25,39452,4952746.8,18-SEP-2019,1327,INE914M01019,
ASTRAL,EQ,1125,1170,1122.95,1163.35,1163.75,1135.15,76530,87626794.7,18-SEP-2019,10521,INE006I01046,
ASTRAMICRO,EQ,75.8,76.5,74.05,74.15,74.1,74.75,44350,3300198.4,18-SEP-2019,1250,INE386C01029,
ASTRAZEN,EQ,2045,2078,2015,2064.4,2060,2010.6,12710,26000396.2,18-SEP-2019,1668,INE203A01020,
ASTRON,EQ,111.05,112.65,109.4,111.05,110.8,110.95,504296,56032432.65,18-SEP-2019,3224,INE646X01014,
ATFL,EQ,497.9,497.9,483.4,490.25,490.05,481.7,1778,868510,18-SEP-2019,134,INE209A01019,
ATLANTA,EQ,8.7,8.7,8.7,8.7,8.7,8.3,20687,179976.9,18-SEP-2019,32,INE285H01022,
ATLASCYCLE,BE,58.4,58.4,58.4,58.4,58.4,55.65,5979,349173.6,18-SEP-2019,48,INE446A01025,
ATNINTER,BE,0.15,0.15,0.15,0.15,0.15,0.1,13829,2074.35,18-SEP-2019,10,INE803A01027,
ATUL,EQ,3721.5,3744.3,3700.5,3706.45,3701,3700.5,5099,18925432.75,18-SEP-2019,1558,INE100A01010,
ATULAUTO,EQ,221.7,231.3,220,222.8,224,220.35,12903,2889822.45,18-SEP-2019,510,INE951D01028,
AUBANK,EQ,645,658.5,641.05,653.75,655,637.65,145432,94578517.6,18-SEP-2019,20611,INE949L01017,
AURIONPRO,EQ,87.6,98.9,87.6,96,96.9,89.8,40294,3831523.25,18-SEP-2019,1172,INE132H01018,
AUROPHARMA,EQ,620,622.5,609.5,618.75,618.8,616.7,1452851,895419079.5,18-SEP-2019,26162,INE406A01037,
AUSOMENT,EQ,28.75,31.7,28.75,29.5,29.5,29.25,2768,81756.95,18-SEP-2019,37,INE218C01016,
AUTOAXLES,EQ,846.2,862.4,830,838.95,832.95,846.05,2530,2136240.45,18-SEP-2019,370,INE449A01011,
AUTOIND,EQ,41.7,41.7,39.5,39.55,39.5,41.15,14795,591261.8,18-SEP-2019,154,INE718H01014,
AUTOLITIND,EQ,24.75,24.75,24,24.5,24.5,25,1077,25909.5,18-SEP-2019,24,INE448A01013,
AVADHSUGAR,EQ,276.7,279.95,272.05,273.9,275,272.55,46585,12860255.1,18-SEP-2019,1543,INE349W01017,
AVANTIFEED,EQ,357,363.9,351.45,355.95,356.5,352.65,187342,66700701.35,18-SEP-2019,5670,INE871C01038,
AVTNPL,EQ,23.1,23.4,22.9,23,23,23.05,15793,364773.25,18-SEP-2019,138,INE488D01021,
AXISBANK,EQ,645.5,654.5,641.55,648.4,647.5,640.45,9702162,6277080257,18-SEP-2019,234595,INE238A01034,
AXISCADES,EQ,83.8,83.8,79,81,80.6,84.3,177026,14388909.05,18-SEP-2019,1503,INE555B01013,
AXISGOLD,EQ,3316.45,3329,3291.4,3302.55,3303.5,3316.45,313,1033865.75,18-SEP-2019,75,INF846K01347,
AXISNIFTY,EQ,1118.01,1118.01,1118.01,1118.01,1118.01,1116.44,1,1118.01,18-SEP-2019,1,INF846K01ZL0,
AYMSYNTEX,EQ,34.85,34.9,32.45,34,34.2,33.45,467,15605.25,18-SEP-2019,20,INE193B01039,
BAGFILMS,EQ,1.9,1.95,1.75,1.8,1.8,1.9,783066,1442396.15,18-SEP-2019,416,INE116D01028,
BAJAJ-AUTO,EQ,2798,2819,2750.1,2777.05,2775,2773.15,524048,1456262731.25,18-SEP-2019,35511,INE917I01010,
BAJAJCON,EQ,254.05,255.95,251,253.4,253,253,31691,8031764.45,18-SEP-2019,2038,INE933K01021,
BAJAJELEC,EQ,393.05,405.1,388.5,392.45,391,391.95,93600,36844741.85,18-SEP-2019,3219,INE193E01025,
BAJAJFINSV,EQ,7221,7348,7196,7255.05,7260,7150.5,307394,2238199490.95,18-SEP-2019,33222,INE918I01018,
BAJAJHIND,EQ,7.7,7.75,7.55,7.6,7.6,7.55,842315,6435506.65,18-SEP-2019,851,INE306A01021,
BAJAJHLDNG,EQ,3252,3280,3140,3152.2,3150,3232,22676,72760114.15,18-SEP-2019,4375,INE118A01012,
BAJFINANCE,EQ,3407,3464.5,3388.5,3413.85,3416.4,3368.4,1853668,6372696207.5,18-SEP-2019,104287,INE296A01024,
BALAJITELE,EQ,56.75,56.75,54.6,55.4,55.4,55.6,11043,615062,18-SEP-2019,316,INE794B01026,
BALAMINES,EQ,295,299.95,283.5,288.95,288.4,289.45,25536,7402601.55,18-SEP-2019,1024,INE050E01027,
BALAXI,EQ,96.5,96.5,87.65,95,95,92,196,18730.4,18-SEP-2019,10,INE618N01014,
BALKRISHNA,EQ,30.75,33,30.3,31.4,31.7,31.85,52706,1651211.15,18-SEP-2019,508,INE875R01011,
BALKRISIND,EQ,747.25,753,732.35,745.25,750,747.75,522609,390118452.85,18-SEP-2019,9954,INE787D01026,
BALLARPUR,EQ,0.6,0.6,0.55,0.6,0.6,0.6,800326,466802.95,18-SEP-2019,169,INE294A01037,
BALMLAWRIE,EQ,172.2,172.95,165,168.7,168.5,179.95,275577,46789095.65,18-SEP-2019,5232,INE164A01016,
BALPHARMA,EQ,44.35,44.4,41.2,42.6,42,42.75,9873,421922.55,18-SEP-2019,174,INE083D01012,
BALRAMCHIN,EQ,149.9,154.6,149.9,152.9,153.5,149,1404803,214479524.65,18-SEP-2019,20059,INE119A01028,
BANARBEADS,EQ,40,40.85,39.25,40.25,40.6,40.1,238,9466,18-SEP-2019,12,INE655B01011,
BANARISUG,EQ,1185.1,1299.9,1185.1,1280.35,1297.9,1173.35,957,1200328.05,18-SEP-2019,180,INE459A01010,
BANCOINDIA,EQ,107.1,109.95,106,107.35,108,107.8,23048,2475015.85,18-SEP-2019,1278,INE213C01025,
BANDHANBNK,EQ,449.8,451.3,441.2,444.65,444.05,446.5,184260,82021669.65,18-SEP-2019,12270,INE545U01014,
BANG,EQ,31.45,31.45,29.3,30.55,30.5,30.75,84911,2603031.1,18-SEP-2019,507,INE863I01016,
BANKA,SM,87.15,87.15,87.15,87.15,87.15,88.25,1200,104580,18-SEP-2019,1,INE862Y01015,
BANKBARODA,EQ,95.9,96.9,94.35,95.95,96.1,95.15,20640002,1979257764,18-SEP-2019,48804,INE028A01039,
BANKBEES,EQ,2790,2800.65,2765.5,2777.93,2770,2775.39,4363,12140953.98,18-SEP-2019,424,INF732E01078,
BANKINDIA,EQ,65.45,66.1,64.45,64.95,64.85,64.75,6316170,412314904,18-SEP-2019,15509,INE084A01016,
BANSAL,SM,1.95,1.95,1.95,1.95,1.95,2.05,3000,5850,18-SEP-2019,3,INE668X01018,
BANSWRAS,EQ,67.65,74.9,67.65,73.7,74.45,69.45,16361,1197599.05,18-SEP-2019,219,INE629D01012,
BARTRONICS,BE,2.2,2.4,2.2,2.25,2.25,2.3,7180,16746.85,18-SEP-2019,32,INE855F01034,
BASF,EQ,1014,1017.8,995.2,1005.65,1004.1,999.45,4042,4069009.2,18-SEP-2019,505,INE373A01013,
BASML,EQ,140.15,144.8,136.35,140.6,137,141.05,1604,225739.25,18-SEP-2019,69,INE186H01014,
BATAINDIA,EQ,1561.1,1568.65,1530,1545.5,1543,1560.5,497619,769248825.45,18-SEP-2019,36874,INE176A01028,
BAYERCROP,EQ,3200,3300,3155,3270.6,3300,3200.75,3064,9920090.4,18-SEP-2019,1128,INE462A01022,
BBL,EQ,900.35,901,875,877.5,877,891.3,2963,2613455.6,18-SEP-2019,413,INE464A01028,
BBTC,EQ,1154.7,1171.1,1112.15,1129.05,1136,1144.05,221553,252738621.55,18-SEP-2019,10382,INE050A01025,
BCG,EQ,3.8,3.8,3.7,3.8,3.8,3.65,192989,732844.9,18-SEP-2019,114,INE425B01027,
BCP,EQ,10.05,10.2,9.85,9.95,9.95,10.05,188336,1863560.1,18-SEP-2019,217,INE905P01028,
BDL,EQ,282.05,287.95,281.6,285,286,280.1,17427,4963821.4,18-SEP-2019,691,INE171Z01018,
BEARDSELL,EQ,13,13,11.45,11.9,11.9,11.85,1182,13910.1,18-SEP-2019,94,INE520H01022,
BEDMUTHA,EQ,12.7,12.7,12,12.6,12.6,12.25,1121,13954.85,18-SEP-2019,22,INE844K01012,
BEL,EQ,109.05,110.4,105.65,106.9,107,108.05,11387982,1220473855.15,18-SEP-2019,52360,INE263A01024,
BEML,EQ,820,832,816,825.9,827,814.1,486815,401694360.75,18-SEP-2019,13448,INE258A01016,
BEPL,EQ,63.85,64.6,61.55,61.9,61.6,63.05,431341,27246652.85,18-SEP-2019,2990,INE922A01025,
BERGEPAINT,EQ,366.8,370,364,368.15,369.5,365.05,712312,261748564.4,18-SEP-2019,11100,INE463A01038,
BETA,SM,72.95,74,72.95,74,74,73,4000,293120,18-SEP-2019,5,INE351Y01019,
BFINVEST,EQ,276.9,282.05,270.6,274.85,275.5,275.15,26696,7377757.2,18-SEP-2019,1004,INE878K01010,
BFUTILITIE,EQ,169.5,171,165.65,167.45,167.8,167.65,277297,46679023.5,18-SEP-2019,6069,INE243D01012,
BGLOBAL,BE,1.4,1.4,1.4,1.4,1.4,1.35,350,490,18-SEP-2019,2,INE224M01013,
BGRENERGY,EQ,37.2,37.65,35.45,35.75,35.65,37.1,58133,2118368.05,18-SEP-2019,759,INE661I01014,
BHAGERIA,EQ,124.9,125.85,118.3,121.8,120.4,121.2,13970,1702068.85,18-SEP-2019,701,INE354C01027,
BHAGYANGR,EQ,19.65,20.65,19.6,20.05,20,20.15,2291,45887.5,18-SEP-2019,26,INE458B01036,
BHAGYAPROP,EQ,21,21.15,21,21,21,20.85,4937,103903.9,18-SEP-2019,13,INE363W01018,
BHANDARI,EQ,1.3,1.35,1.25,1.25,1.25,1.3,66344,83991.2,18-SEP-2019,52,INE474E01029,
BHARATFORG,EQ,394.95,404.65,386,400.15,399.65,396.4,1911376,757299900.75,18-SEP-2019,44339,INE465A01025,
BHARATGEAR,EQ,72,72.8,68.1,68.8,68.65,70.1,12101,848638.2,18-SEP-2019,246,INE561C01019,
BHARATRAS,EQ,5405,5500,5300,5310.1,5301,5388.55,1011,5415319.15,18-SEP-2019,372,INE838B01013,
BHARATWIRE,EQ,28.05,29.45,26.5,29,29,28.1,10973,309547.65,18-SEP-2019,237,INE316L01019,
