SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3MINDIA,EQ,520,520,520,520,520,519,135,70200,1-APR-2005,
AARTIDRUGS,EQ,140,144,136.55,143.25,143.3,136.65,35779,5051929,1-APR-2005,
AARTIIND,EQ,93.5,95.6,93,94.95,95.45,93.7,58606,5536068.7,1-APR-2005,
ABANLOYD,EQ,1890.05,1944,1890.05,1929.8,1900.1,1905.25,4459,8617915.75,1-APR-2005,
ABB,EQ,1150,1225,1150,1207,1225,1163.85,11846,14037682.8,1-APR-2005,
ABSHEKINDS,BE,32.4,33.25,31.8,32.9,33.25,32.3,88292,2869356.9,1-APR-2005,
ABSIND,EQ,113,120,111.5,119.4,119.3,113.1,22317,2609264.85,1-APR-2005,
ACC,EQ,360.6,364.9,357.1,363.95,363.1,360.55,614947,222891401.6,1-APR-2005,
ADANIEXPO,EQ,61,61.5,59.75,60.1,60,59.8,471363,28325029.7,1-APR-2005,
ADLABSFILM,EQ,130,138.75,130,137.5,137.65,130.35,224338,30521802.25,1-APR-2005,
ADORWELD,EQ,96.5,97.5,95,95.95,96.9,96,31730,3047884.6,1-APR-2005,
AEGISCHEM,BE,61.75,61.75,59,61.75,61.75,58.8,1730,106146.25,1-APR-2005,
AFTEKINFO,EQ,78.35,81.1,77.5,80.25,80.45,77.8,573194,45607357.1,1-APR-2005,
AGEEGOLD,BE,23.3,23.5,22.3,23,23,22.25,4350,98880.2,1-APR-2005,
AGRODUTCH,EQ,38.7,40.8,38.1,39.95,40.1,38.25,35365,1402823.15,1-APR-2005,
AHMEDELEC,EQ,129.9,134.8,123,132.75,133.05,124.6,18616,2415494.85,1-APR-2005,
AHMEDFORGE,EQ,221.9,221.9,201.1,205.1,206.25,203.6,93045,19081780.75,1-APR-2005,
AJANTPHARM,EQ,59,61,56.8,60.35,60.6,56.95,34349,2047417.25,1-APR-2005,
AKSHOPTFBR,BE,38.85,40.25,38.85,39.75,40.25,38.4,3211,127926,1-APR-2005,
ALBK,EQ,97.8,101.85,96.5,100.35,100.5,96.3,10170124,1017650204.25,1-APR-2005,
ALEMBICLTD,EQ,274,283,272.1,279.4,282.05,270.6,22450,6198929.3,1-APR-2005,
ALFALAVAL,EQ,725,725,705,717.05,717.05,722.3,1548,1099251.75,1-APR-2005,
ALOKTEXT,EQ,61.35,65,61.1,64.9,64.9,60.8,1053339,67003640.35,1-APR-2005,
ALPSINDUS,EQ,97.8,105.7,97.45,101.95,101.55,97.1,249616,25698924.95,1-APR-2005,
AMARAJABAT,BE,92,95.3,90,94.25,93.5,91.65,8232,762690.3,1-APR-2005,
AMBICAAGAR,EQ,20,20.4,19.2,19.95,20,19.1,34828,694673.05,1-APR-2005,
AMITSPIN,BE,7.35,8,7.35,7.85,8,7.35,11852,93119.85,1-APR-2005,
AMTEKAUTO,EQ,163.6,168,160.5,165.6,167,162.15,174052,28558887.45,1-APR-2005,
AMTREXAPPL,EQ,34.3,35.95,34.2,35.8,35.9,34.45,2764,96749.15,1-APR-2005,
ANDHRABANK,EQ,108,111.6,106.1,110.35,110.5,108.05,3379008,369686905.15,1-APR-2005,
ANDHRSUGAR,EQ,114.75,120.9,112,119.35,117.55,113.05,181235,21363007.45,1-APR-2005,
ANTGRAPHIC,BE,3.9,4.1,3.9,3.95,4.05,4,3368,13442.7,1-APR-2005,
APARINDS,EQ,124.45,125.8,119.1,125.05,125,120.2,14335,1747383.7,1-APR-2005,
APCOTEXLAT,BE,44.9,45,42,45,45,43.75,1996,86679,1-APR-2005,
APIL,EQ,182,208,180,204.2,204.8,180.45,921864,181751465.5,1-APR-2005,
APOLLOHOSP,EQ,350,354.95,345,350.75,350.2,352,91072,31923342.25,1-APR-2005,
APOLLOTYRE,EQ,279.35,292.4,279.35,289.6,292,287.5,135384,39034056.65,1-APR-2005,
APPAPER,EQ,120,122,119.5,121.3,121,120.05,11968,1446488.8,1-APR-2005,
APTECHT,EQ,35.05,35.05,32.8,34.15,34.3,35.6,684141,23151921.45,1-APR-2005,
ARCHIES,EQ,71,73.4,70.05,72.05,72.3,70.6,8031,576999.2,1-APR-2005,
ARHAMFISCL,BE,10.05,10.4,9.8,10,10,9.65,27375,275071.5,1-APR-2005,
